type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,41,W2_wifi_periodic_5s_quiet_ctrl_v2,6285496,5.045000,5.632500,64.586258,324.885498,-28,1,5000013,1285483
power_sample,42,W2_wifi_periodic_5s_quiet_ctrl_v2,6385417,5.045000,6.282500,64.390839,320.000000,-35,1,5000013,1385404
power_sample,43,W2_wifi_periodic_5s_quiet_ctrl_v2,6485422,5.043750,4.982500,64.390839,324.885498,-35,1,5000013,1485409
power_sample,44,W2_wifi_periodic_5s_quiet_ctrl_v2,6585412,5.045000,5.025000,64.390839,324.885498,-29,1,5000013,1585399
power_sample,45,W2_wifi_periodic_5s_quiet_ctrl_v2,6685450,5.042500,5.877500,64.390839,324.885498,-28,1,5000013,1685437
power_sample,46,W2_wifi_periodic_5s_quiet_ctrl_v2,6785488,5.043750,5.122500,64.488548,327.328247,-28,1,5000013,1785475
power_sample,47,W2_wifi_periodic_5s_quiet_ctrl_v2,6885496,5.046250,5.152500,64.390839,324.885498,-36,1,5000013,1885483
power_sample,48,W2_wifi_periodic_5s_quiet_ctrl_v2,6985415,4.870000,13.860000,148.128235,720.610657,-28,1,5000013,1985402
power_sample,49,W2_wifi_periodic_5s_quiet_ctrl_v2,7085422,5.043750,6.415000,64.390839,324.885498,-36,1,5000013,2085409
power_sample,50,W2_wifi_periodic_5s_quiet_ctrl_v2,7185494,5.045000,5.105000,64.488548,324.885498,-28,1,5000013,2185481
power_sample,51,W2_wifi_periodic_5s_quiet_ctrl_v2,7285470,5.045000,5.210000,64.390839,324.885498,-35,1,5000013,2285457
power_sample,52,W2_wifi_periodic_5s_quiet_ctrl_v2,7385488,5.043750,6.110000,64.390839,307.786255,-35,1,5000013,2385475
power_sample,53,W2_wifi_periodic_5s_quiet_ctrl_v2,7485488,5.045000,5.162500,64.488548,327.328247,-35,1,5000013,2485475
power_sample,54,W2_wifi_periodic_5s_quiet_ctrl_v2,7585429,5.045000,5.155000,64.195419,324.885498,-28,1,5000013,2585416
power_sample,55,W2_wifi_periodic_5s_quiet_ctrl_v2,7685488,5.043750,5.662500,64.390839,324.885498,-36,1,5000013,2685475
power_sample,56,W2_wifi_periodic_5s_quiet_ctrl_v2,7785429,5.043750,6.452500,64.390839,327.328247,-28,1,5000013,2785416
power_sample,57,W2_wifi_periodic_5s_quiet_ctrl_v2,7885458,5.045000,5.182500,64.390839,324.885498,-29,1,5000013,2885445
power_sample,58,W2_wifi_periodic_5s_quiet_ctrl_v2,7985412,4.946250,5.325000,142.851898,708.396912,-35,1,5000013,2985399
power_sample,59,W2_wifi_periodic_5s_quiet_ctrl_v2,8085452,5.045000,6.150000,64.195419,312.671753,-29,1,5000013,3085439
power_sample,60,W2_wifi_periodic_5s_quiet_ctrl_v2,8185438,5.043750,5.100000,64.488548,327.328247,-28,1,5000013,3185425
power_sample,61,W2_wifi_periodic_5s_quiet_ctrl_v2,8285503,5.045000,9.862500,64.390839,324.885498,-29,1,5000013,3285490
power_sample,62,W2_wifi_periodic_5s_quiet_ctrl_v2,8385415,5.043750,5.690000,64.488548,324.885498,-36,1,5000013,3385402
power_sample,63,W2_wifi_periodic_5s_quiet_ctrl_v2,8485496,5.045000,5.180000,64.390839,327.328247,-35,1,5000013,3485483
power_sample,64,W2_wifi_periodic_5s_quiet_ctrl_v2,8585488,5.050000,5.120000,64.488548,324.885498,-28,1,5000013,3585475
power_sample,65,W2_wifi_periodic_5s_quiet_ctrl_v2,8685452,5.045000,5.440000,64.390839,324.885498,-36,1,5000013,3685439
power_sample,66,W2_wifi_periodic_5s_quiet_ctrl_v2,8785488,5.043750,6.335000,64.390839,320.000000,-28,1,5000013,3785475
power_sample,67,W2_wifi_periodic_5s_quiet_ctrl_v2,8885488,5.045000,5.027500,64.781670,327.328247,-35,1,5000013,3885475
power_sample,68,W2_wifi_periodic_5s_quiet_ctrl_v2,8985466,5.040000,5.060000,64.683968,324.885498,-28,1,5000013,3985453
power_sample,69,W2_wifi_periodic_5s_quiet_ctrl_v2,9085488,5.043750,5.890000,64.390839,324.885498,-36,1,5000013,4085475
power_sample,70,W2_wifi_periodic_5s_quiet_ctrl_v2,9185488,5.045000,5.087500,64.390839,327.328247,-36,1,5000013,4185475
power_sample,71,W2_wifi_periodic_5s_quiet_ctrl_v2,9285494,4.882500,13.445000,81.587784,400.610687,-35,1,5000013,4285481
power_sample,72,W2_wifi_periodic_5s_quiet_ctrl_v2,9385457,5.045000,5.635000,64.683968,327.328247,-35,1,5000013,4385444
power_sample,73,W2_wifi_periodic_5s_quiet_ctrl_v2,9485431,5.046250,6.377500,64.390839,324.885498,-28,1,5000013,4485418
power_sample,74,W2_wifi_periodic_5s_quiet_ctrl_v2,9585494,5.043750,5.130000,64.586258,327.328247,-29,1,5000013,4585481
power_sample,75,W2_wifi_periodic_5s_quiet_ctrl_v2,9685477,5.045000,5.185000,64.586258,324.885498,-35,1,5000013,4685464
power_sample,76,W2_wifi_periodic_5s_quiet_ctrl_v2,9785488,5.045000,6.032500,64.488548,305.343506,-34,1,5000013,4785475
power_sample,77,W2_wifi_periodic_5s_quiet_ctrl_v2,9885431,5.045000,5.125000,64.586258,327.328247,-27,1,5000013,4885418
power_sample,78,W2_wifi_periodic_5s_quiet_ctrl_v2,9985469,5.045000,5.202500,64.586258,324.885498,-28,1,5000013,4985456
power_sample,79,W2_wifi_periodic_5s_quiet_ctrl_v2,10085431,5.043750,5.735000,64.586258,324.885498,-35,2,10000075,85356
power_sample,80,W2_wifi_periodic_5s_quiet_ctrl_v2,10185438,5.043750,6.487500,64.488548,327.328247,-36,2,10000075,185363
power_sample,81,W2_wifi_periodic_5s_quiet_ctrl_v2,10285446,4.912500,13.009999,147.737396,720.610657,-35,2,10000075,285371
power_sample,82,W2_wifi_periodic_5s_quiet_ctrl_v2,10385412,5.043750,5.230000,64.586258,324.885498,-35,2,10000075,385337
power_sample,83,W2_wifi_periodic_5s_quiet_ctrl_v2,10485416,5.043750,6.077500,64.488548,307.786255,-36,2,10000075,485341
power_sample,84,W2_wifi_periodic_5s_quiet_ctrl_v2,10585431,5.043750,5.225000,64.879387,327.328247,-36,2,10000075,585356
power_sample,85,W2_wifi_periodic_5s_quiet_ctrl_v2,10685433,5.045000,5.185000,64.586258,324.885498,-28,2,10000075,685358
power_sample,86,W2_wifi_periodic_5s_quiet_ctrl_v2,10785412,5.045000,5.772500,64.586258,324.885498,-36,2,10000075,785337
power_sample,87,W2_wifi_periodic_5s_quiet_ctrl_v2,10885458,5.043750,6.505000,64.488548,327.328247,-29,2,10000075,885383
power_sample,88,W2_wifi_periodic_5s_quiet_ctrl_v2,10985474,5.025000,5.237500,64.879387,327.328247,-36,2,10000075,985399
power_sample,89,W2_wifi_periodic_5s_quiet_ctrl_v2,11085477,5.043750,5.475000,64.683968,327.328247,-36,2,10000075,1085402
power_sample,90,W2_wifi_periodic_5s_quiet_ctrl_v2,11185412,5.043750,6.215000,64.488548,315.114502,-28,2,10000075,1185337
power_sample,91,W2_wifi_periodic_5s_quiet_ctrl_v2,11285477,4.873750,13.222500,148.909912,727.938904,-34,2,10000075,1285402
power_sample,92,W2_wifi_periodic_5s_quiet_ctrl_v2,11385476,5.043750,5.005000,64.781670,327.328247,-29,2,10000075,1385401
power_sample,93,W2_wifi_periodic_5s_quiet_ctrl_v2,11485496,5.045000,5.887500,64.586258,324.885498,-36,2,10000075,1485421
power_sample,94,W2_wifi_periodic_5s_quiet_ctrl_v2,11585470,5.045000,5.227500,64.488548,332.213715,-35,2,10000075,1585395
power_sample,95,W2_wifi_periodic_5s_quiet_ctrl_v2,11685496,5.047500,5.117500,64.879387,327.328247,-35,2,10000075,1685421
power_sample,96,W2_wifi_periodic_5s_quiet_ctrl_v2,11785469,5.043750,5.530000,64.781670,327.328247,-28,2,10000075,1785394
power_sample,97,W2_wifi_periodic_5s_quiet_ctrl_v2,11885422,5.043750,6.332500,64.586258,320.000000,-36,2,10000075,1885347
power_sample,98,W2_wifi_periodic_5s_quiet_ctrl_v2,11985488,5.043750,5.137500,65.270226,327.328247,-28,2,10000075,1985413
power_sample,99,W2_wifi_periodic_5s_quiet_ctrl_v2,12085450,5.042500,5.132500,64.879387,327.328247,-31,2,10000075,2085375
power_sample,100,W2_wifi_periodic_5s_quiet_ctrl_v2,12185457,5.042500,5.965000,64.683968,324.885498,-36,2,10000075,2185382
power_sample,101,W2_wifi_periodic_5s_quiet_ctrl_v2,12285498,4.878750,5.210000,148.616791,745.038147,-37,2,10000075,2285423
power_sample,102,W2_wifi_periodic_5s_quiet_ctrl_v2,12385476,5.046250,5.230000,64.977097,327.328247,-31,2,10000075,2385401
power_sample,103,W2_wifi_periodic_5s_quiet_ctrl_v2,12485496,5.041250,5.810000,64.781670,327.328247,-37,2,10000075,2485421
power_sample,104,W2_wifi_periodic_5s_quiet_ctrl_v2,12585459,5.043750,6.535000,64.683968,332.213715,-29,2,10000075,2585384
power_sample,105,W2_wifi_periodic_5s_quiet_ctrl_v2,12685416,5.045000,5.180000,65.270226,327.328247,-30,2,10000075,2685341
power_sample,106,W2_wifi_periodic_5s_quiet_ctrl_v2,12785494,5.042500,5.475000,64.879387,327.328247,-30,2,10000075,2785419
power_sample,107,W2_wifi_periodic_5s_quiet_ctrl_v2,12885470,5.043750,6.240000,64.683968,315.114502,-30,2,10000075,2885395
power_sample,108,W2_wifi_periodic_5s_quiet_ctrl_v2,12985425,5.043750,5.255000,65.465645,332.213715,-31,2,10000075,2985350
power_sample,109,W2_wifi_periodic_5s_quiet_ctrl_v2,13085431,5.043750,5.090000,65.172516,327.328247,-31,2,10000075,3085356
power_sample,110,W2_wifi_periodic_5s_quiet_ctrl_v2,13185457,5.042500,5.827500,64.879387,327.328247,-29,2,10000075,3185382
power_sample,111,W2_wifi_periodic_5s_quiet_ctrl_v2,13285413,4.925000,6.565000,139.432053,332.213715,-29,2,10000075,3285338
power_sample,112,W2_wifi_periodic_5s_quiet_ctrl_v2,13385481,5.047500,5.157500,65.367935,327.328247,-30,2,10000075,3385406
power_sample,113,W2_wifi_periodic_5s_quiet_ctrl_v2,13485470,5.043750,5.555000,65.074806,327.328247,-37,2,10000075,3485395
power_sample,114,W2_wifi_periodic_5s_quiet_ctrl_v2,13585446,5.042500,9.695000,64.781670,476.335876,-30,2,10000075,3585371
power_sample,115,W2_wifi_periodic_5s_quiet_ctrl_v2,13685416,5.043750,5.052500,65.465645,332.213715,-29,2,10000075,3685341
power_sample,116,W2_wifi_periodic_5s_quiet_ctrl_v2,13785470,5.042500,5.175000,65.172516,327.328247,-37,2,10000075,3785395
power_sample,117,W2_wifi_periodic_5s_quiet_ctrl_v2,13885450,5.042500,6.015000,64.977097,327.328247,-29,2,10000075,3885375
power_sample,118,W2_wifi_periodic_5s_quiet_ctrl_v2,13985438,5.042500,5.150000,64.977097,332.213715,-37,2,10000075,3985363
power_sample,119,W2_wifi_periodic_5s_quiet_ctrl_v2,14085452,5.045000,5.245000,65.465645,332.213715,-37,2,10000075,4085377
power_sample,120,W2_wifi_periodic_5s_quiet_ctrl_v2,14185449,5.041250,5.817500,65.074806,327.328247,-30,2,10000075,4185374
power_sample,121,W2_wifi_periodic_5s_quiet_ctrl_v2,14285475,5.037500,6.570000,70.839691,332.213715,-36,2,10000075,4285400
power_sample,122,W2_wifi_periodic_5s_quiet_ctrl_v2,14385420,5.042500,5.210000,65.563362,332.213715,-30,2,10000075,4385345
power_sample,123,W2_wifi_periodic_5s_quiet_ctrl_v2,14485450,5.042500,5.452500,65.270226,327.328247,-31,2,10000075,4485375
power_sample,124,W2_wifi_periodic_5s_quiet_ctrl_v2,14585420,4.898750,14.537499,66.735870,713.282410,-39,2,10000075,4585345
power_sample,125,W2_wifi_periodic_5s_quiet_ctrl_v2,14685458,5.042500,5.095000,65.563362,332.213715,-39,2,10000075,4685383
power_sample,126,W2_wifi_periodic_5s_quiet_ctrl_v2,14785438,5.042500,5.012500,65.270226,327.328247,-39,2,10000075,4785363
power_sample,127,W2_wifi_periodic_5s_quiet_ctrl_v2,14885477,5.042500,5.890000,65.074806,327.328247,-40,2,10000075,4885402
power_sample,128,W2_wifi_periodic_5s_quiet_ctrl_v2,14985452,5.042500,5.225000,64.781670,332.213715,-39,2,10000075,4985377
power_sample,129,W2_wifi_periodic_5s_quiet_ctrl_v2,15085440,5.043750,5.190000,65.563362,332.213715,-39,3,15000023,85417
power_sample,130,W2_wifi_periodic_5s_quiet_ctrl_v2,15185449,5.041250,5.590000,65.465645,327.328247,-38,3,15000023,185426
power_sample,131,W2_wifi_periodic_5s_quiet_ctrl_v2,15285483,5.025000,6.537500,130.735870,332.213715,-38,3,15000023,285460
power_sample,132,W2_wifi_periodic_5s_quiet_ctrl_v2,15385476,5.042500,5.170000,65.563362,332.213715,-38,3,15000023,385453
power_sample,133,W2_wifi_periodic_5s_quiet_ctrl_v2,15485488,5.042500,5.282500,65.367935,327.328247,-38,3,15000023,485465
power_sample,134,W2_wifi_periodic_5s_quiet_ctrl_v2,15585452,4.871250,14.490000,148.421356,708.396912,-37,3,15000023,585429
power_sample,135,W2_wifi_periodic_5s_quiet_ctrl_v2,15685413,5.042500,5.160000,64.977097,332.213715,-38,3,15000023,685390
power_sample,136,W2_wifi_periodic_5s_quiet_ctrl_v2,15785457,5.042500,5.247500,65.367935,327.328247,-30,3,15000023,785434
power_sample,137,W2_wifi_periodic_5s_quiet_ctrl_v2,15885496,5.041250,5.777500,65.270226,327.328247,-37,3,15000023,885473
