type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,73,W2_wifi_periodic_5s_quiet_ctrl_v2,9451503,5.046250,5.040000,63.999996,324.885498,-39,1,5000054,4451449
power_sample,74,W2_wifi_periodic_5s_quiet_ctrl_v2,9551495,5.046250,5.107500,63.999996,324.885498,-39,1,5000054,4551441
power_sample,75,W2_wifi_periodic_5s_quiet_ctrl_v2,9651459,5.045000,5.920000,63.999996,300.458008,-39,1,5000054,4651405
power_sample,76,W2_wifi_periodic_5s_quiet_ctrl_v2,9751464,5.046250,5.070000,64.097710,324.885498,-39,1,5000054,4751410
power_sample,77,W2_wifi_periodic_5s_quiet_ctrl_v2,9851465,5.048750,5.092500,63.804573,320.000000,-39,1,5000054,4851411
power_sample,78,W2_wifi_periodic_5s_quiet_ctrl_v2,9951510,4.883750,13.450000,146.760300,715.725159,-39,1,5000054,4951456
power_sample,79,W2_wifi_periodic_5s_quiet_ctrl_v2,10051484,5.046250,6.405000,63.999996,324.885498,-39,2,10000088,51396
power_sample,80,W2_wifi_periodic_5s_quiet_ctrl_v2,10151495,5.046250,5.130000,64.097710,324.885498,-40,2,10000088,151407
power_sample,81,W2_wifi_periodic_5s_quiet_ctrl_v2,10251429,5.046250,5.307500,63.999996,324.885498,-39,2,10000088,251341
power_sample,82,W2_wifi_periodic_5s_quiet_ctrl_v2,10351446,5.047500,6.107500,63.999996,307.786255,-39,2,10000088,351358
power_sample,83,W2_wifi_periodic_5s_quiet_ctrl_v2,10451465,5.047500,4.862500,64.293121,324.885498,-39,2,10000088,451377
power_sample,84,W2_wifi_periodic_5s_quiet_ctrl_v2,10551495,5.047500,4.990000,63.999996,324.885498,-39,2,10000088,551407
power_sample,85,W2_wifi_periodic_5s_quiet_ctrl_v2,10651447,5.046250,5.747500,63.999996,324.885498,-39,2,10000088,651359
power_sample,86,W2_wifi_periodic_5s_quiet_ctrl_v2,10751483,5.046250,5.007500,63.999996,324.885498,-40,2,10000088,751395
power_sample,87,W2_wifi_periodic_5s_quiet_ctrl_v2,10851429,5.052500,5.000000,64.097710,324.885498,-39,2,10000088,851341
power_sample,88,W2_wifi_periodic_5s_quiet_ctrl_v2,10951424,4.880000,6.187500,142.461060,696.183228,-39,2,10000088,951336
power_sample,89,W2_wifi_periodic_5s_quiet_ctrl_v2,11051477,5.047500,6.377500,63.999996,324.885498,-39,2,10000088,1051389
power_sample,90,W2_wifi_periodic_5s_quiet_ctrl_v2,11151501,5.047500,5.057500,64.097710,324.885498,-39,2,10000088,1151413
power_sample,91,W2_wifi_periodic_5s_quiet_ctrl_v2,11251511,5.047500,5.537500,63.999996,324.885498,-39,2,10000088,1251423
power_sample,92,W2_wifi_periodic_5s_quiet_ctrl_v2,11351464,5.046250,6.055000,63.999996,307.786255,-39,2,10000088,1351376
power_sample,93,W2_wifi_periodic_5s_quiet_ctrl_v2,11451465,5.046250,5.097500,64.097710,324.885498,-39,2,10000088,1451377
power_sample,94,W2_wifi_periodic_5s_quiet_ctrl_v2,11551459,5.047500,4.960000,64.097710,324.885498,-39,2,10000088,1551371
power_sample,95,W2_wifi_periodic_5s_quiet_ctrl_v2,11651429,5.047500,5.637500,64.097710,324.885498,-40,2,10000088,1651341
power_sample,96,W2_wifi_periodic_5s_quiet_ctrl_v2,11751428,5.046250,6.412500,63.999996,324.885498,-39,2,10000088,1751340
power_sample,97,W2_wifi_periodic_5s_quiet_ctrl_v2,11851447,5.047500,5.117500,64.097710,324.885498,-39,2,10000088,1851359
power_sample,98,W2_wifi_periodic_5s_quiet_ctrl_v2,11951439,4.917500,5.395000,142.363358,701.068726,-40,2,10000088,1951351
power_sample,99,W2_wifi_periodic_5s_quiet_ctrl_v2,12051477,5.046250,6.282500,64.097710,320.000000,-39,2,10000088,2051389
power_sample,100,W2_wifi_periodic_5s_quiet_ctrl_v2,12151483,5.047500,5.035000,64.097710,324.885498,-39,2,10000088,2151395
power_sample,101,W2_wifi_periodic_5s_quiet_ctrl_v2,12251432,4.976250,13.150000,64.097710,320.000000,-39,2,10000088,2251344
power_sample,102,W2_wifi_periodic_5s_quiet_ctrl_v2,12351483,5.047500,5.905000,64.097710,324.885498,-39,2,10000088,2351395
power_sample,103,W2_wifi_periodic_5s_quiet_ctrl_v2,12451429,5.046250,5.015000,64.293121,324.885498,-39,2,10000088,2451341
power_sample,104,W2_wifi_periodic_5s_quiet_ctrl_v2,12551459,5.050000,5.095000,64.097710,324.885498,-39,2,10000088,2551371
power_sample,105,W2_wifi_periodic_5s_quiet_ctrl_v2,12651459,5.046250,5.670000,64.097710,324.885498,-39,2,10000088,2651371
power_sample,106,W2_wifi_periodic_5s_quiet_ctrl_v2,12751483,5.047500,6.415000,64.097710,324.885498,-39,2,10000088,2751395
power_sample,107,W2_wifi_periodic_5s_quiet_ctrl_v2,12851447,5.046250,5.102500,64.097710,324.885498,-39,2,10000088,2851359
power_sample,108,W2_wifi_periodic_5s_quiet_ctrl_v2,12951459,5.045000,5.315000,64.097710,324.885498,-39,2,10000088,2951371
power_sample,109,W2_wifi_periodic_5s_quiet_ctrl_v2,13051503,5.046250,6.175000,63.902290,312.671753,-39,2,10000088,3051415
power_sample,110,W2_wifi_periodic_5s_quiet_ctrl_v2,13151432,5.046250,5.062500,64.195419,324.885498,-39,2,10000088,3151344
power_sample,111,W2_wifi_periodic_5s_quiet_ctrl_v2,13251431,4.877500,13.032499,145.685501,713.282410,-39,2,10000088,3251343
power_sample,112,W2_wifi_periodic_5s_quiet_ctrl_v2,13351428,5.047500,5.695000,64.097710,324.885498,-39,2,10000088,3351340
power_sample,113,W2_wifi_periodic_5s_quiet_ctrl_v2,13451465,5.045000,5.062500,64.097710,324.885498,-39,2,10000088,3451377
power_sample,114,W2_wifi_periodic_5s_quiet_ctrl_v2,13551495,5.051250,5.037500,64.097710,324.885498,-39,2,10000088,3551407
power_sample,115,W2_wifi_periodic_5s_quiet_ctrl_v2,13651465,5.046250,5.537500,64.293121,324.885498,-40,2,10000088,3651377
power_sample,116,W2_wifi_periodic_5s_quiet_ctrl_v2,13751446,5.047500,6.350000,64.097710,320.000000,-40,2,10000088,3751358
power_sample,117,W2_wifi_periodic_5s_quiet_ctrl_v2,13851503,5.045000,5.035000,64.097710,324.885498,-40,2,10000088,3851415
power_sample,118,W2_wifi_periodic_5s_quiet_ctrl_v2,13951439,5.045000,5.067500,64.097710,324.885498,-39,2,10000088,3951351
power_sample,119,W2_wifi_periodic_5s_quiet_ctrl_v2,14051440,5.047500,5.945000,63.999996,300.458008,-40,2,10000088,4051352
power_sample,120,W2_wifi_periodic_5s_quiet_ctrl_v2,14151464,5.047500,5.130000,64.097710,324.885498,-39,2,10000088,4151376
power_sample,121,W2_wifi_periodic_5s_quiet_ctrl_v2,14251481,4.883750,12.917500,146.858002,715.725159,-39,2,10000088,4251393
power_sample,122,W2_wifi_periodic_5s_quiet_ctrl_v2,14351483,5.046250,5.632500,64.097710,324.885498,-39,2,10000088,4351395
power_sample,123,W2_wifi_periodic_5s_quiet_ctrl_v2,14451447,5.046250,6.417500,64.097710,324.885498,-39,2,10000088,4451359
power_sample,124,W2_wifi_periodic_5s_quiet_ctrl_v2,14551495,5.047500,5.112500,64.097710,324.885498,-39,2,10000088,4551407
power_sample,125,W2_wifi_periodic_5s_quiet_ctrl_v2,14651414,4.872500,13.677500,146.760300,715.725159,-39,2,10000088,4651326
power_sample,126,W2_wifi_periodic_5s_quiet_ctrl_v2,14751483,5.047500,6.252500,64.097710,315.114502,-40,2,10000088,4751395
power_sample,127,W2_wifi_periodic_5s_quiet_ctrl_v2,14851447,5.047500,4.887500,64.390839,324.885498,-39,2,10000088,4851359
power_sample,128,W2_wifi_periodic_5s_quiet_ctrl_v2,14951422,5.046250,4.915000,64.195419,324.885498,-39,2,10000088,4951334
power_sample,129,W2_wifi_periodic_5s_quiet_ctrl_v2,15051485,5.047500,5.832500,64.097710,324.885498,-40,3,15000088,51397
power_sample,130,W2_wifi_periodic_5s_quiet_ctrl_v2,15151483,5.046250,5.045000,64.195419,324.885498,-40,3,15000088,151395
power_sample,131,W2_wifi_periodic_5s_quiet_ctrl_v2,15251525,4.880000,6.155000,142.754196,696.183228,-40,3,15000088,251437
power_sample,132,W2_wifi_periodic_5s_quiet_ctrl_v2,15351496,5.047500,5.677500,64.097710,324.885498,-40,3,15000088,351408
power_sample,133,W2_wifi_periodic_5s_quiet_ctrl_v2,15451447,5.047500,6.400000,64.097710,324.885498,-39,3,15000088,451359
power_sample,134,W2_wifi_periodic_5s_quiet_ctrl_v2,15551517,5.046250,5.107500,64.097710,324.885498,-39,3,15000088,551429
power_sample,135,W2_wifi_periodic_5s_quiet_ctrl_v2,15651429,5.047500,5.200000,64.097710,324.885498,-39,3,15000088,651341
power_sample,136,W2_wifi_periodic_5s_quiet_ctrl_v2,15751501,5.047500,6.117500,63.999996,312.671753,-39,3,15000088,751413
power_sample,137,W2_wifi_periodic_5s_quiet_ctrl_v2,15851485,5.047500,5.005000,64.195419,324.885498,-39,3,15000088,851397
power_sample,138,W2_wifi_periodic_5s_quiet_ctrl_v2,15951495,5.047500,4.887500,64.097710,324.885498,-39,3,15000088,951407
power_sample,139,W2_wifi_periodic_5s_quiet_ctrl_v2,16051459,5.047500,5.697500,64.097710,324.885498,-40,3,15000088,1051371
power_sample,140,W2_wifi_periodic_5s_quiet_ctrl_v2,16151464,5.046250,5.145000,64.097710,324.885498,-39,3,15000088,1151376
power_sample,141,W2_wifi_periodic_5s_quiet_ctrl_v2,16251439,4.882500,5.142500,142.558762,701.068726,-39,3,15000088,1251351
power_sample,142,W2_wifi_periodic_5s_quiet_ctrl_v2,16351501,5.047500,5.567500,64.293121,324.885498,-39,3,15000088,1351413
power_sample,143,W2_wifi_periodic_5s_quiet_ctrl_v2,16451429,5.046250,6.272500,64.097710,320.000000,-39,3,15000088,1451341
power_sample,144,W2_wifi_periodic_5s_quiet_ctrl_v2,16551480,5.046250,13.110000,64.195419,320.000000,-40,3,15000088,1551392
power_sample,145,W2_wifi_periodic_5s_quiet_ctrl_v2,16651433,5.046250,5.045000,64.097710,324.885498,-39,3,15000088,1651345
power_sample,146,W2_wifi_periodic_5s_quiet_ctrl_v2,16751501,5.046250,5.987500,64.097710,305.343506,-40,3,15000088,1751413
power_sample,147,W2_wifi_periodic_5s_quiet_ctrl_v2,16851447,5.046250,5.092500,64.195419,324.885498,-40,3,15000088,1851359
power_sample,148,W2_wifi_periodic_5s_quiet_ctrl_v2,16951484,5.048750,5.102500,63.999996,324.885498,-40,3,15000088,1951396
power_sample,149,W2_wifi_periodic_5s_quiet_ctrl_v2,17051554,4.872500,14.030000,148.519089,725.496155,-40,3,15000088,2051466
power_sample,150,W2_wifi_periodic_5s_quiet_ctrl_v2,17151484,5.047500,6.430000,64.097710,324.885498,-39,3,15000088,2151396
power_sample,151,W2_wifi_periodic_5s_quiet_ctrl_v2,17251440,4.883750,5.150000,68.592361,349.312958,-39,3,15000088,2251352
power_sample,152,W2_wifi_periodic_5s_quiet_ctrl_v2,17351483,5.046250,5.385000,64.097710,324.885498,-39,3,15000088,2351395
power_sample,153,W2_wifi_periodic_5s_quiet_ctrl_v2,17451429,5.047500,6.125000,64.097710,312.671753,-39,3,15000088,2451341
power_sample,154,W2_wifi_periodic_5s_quiet_ctrl_v2,17551493,5.045000,13.082500,137.770981,671.755737,-39,3,15000088,2551405
power_sample,155,W2_wifi_periodic_5s_quiet_ctrl_v2,17651465,5.047500,4.935000,64.195419,324.885498,-40,3,15000088,2651377
power_sample,156,W2_wifi_periodic_5s_quiet_ctrl_v2,17751464,5.046250,5.780000,64.097710,324.885498,-39,3,15000088,2751376
power_sample,157,W2_wifi_periodic_5s_quiet_ctrl_v2,17851447,5.046250,5.105000,64.097710,324.885498,-40,3,15000088,2851359
power_sample,158,W2_wifi_periodic_5s_quiet_ctrl_v2,17951446,5.051250,5.037500,64.195419,324.885498,-40,3,15000088,2951358
power_sample,159,W2_wifi_periodic_5s_quiet_ctrl_v2,18051440,5.046250,5.592500,64.195419,324.885498,-39,3,15000088,3051352
power_sample,160,W2_wifi_periodic_5s_quiet_ctrl_v2,18151477,5.046250,6.415000,64.097710,324.885498,-40,3,15000088,3151389
power_sample,161,W2_wifi_periodic_5s_quiet_ctrl_v2,18251504,4.872500,13.469999,147.835098,720.610657,-40,3,15000088,3251416
power_sample,162,W2_wifi_periodic_5s_quiet_ctrl_v2,18351502,5.046250,5.312500,64.195419,324.885498,-39,3,15000088,3351414
power_sample,163,W2_wifi_periodic_5s_quiet_ctrl_v2,18451447,5.046250,6.027500,64.097710,305.343506,-40,3,15000088,3451359
power_sample,164,W2_wifi_periodic_5s_quiet_ctrl_v2,18551446,4.880000,13.025000,147.444260,720.610657,-39,3,15000088,3551358
power_sample,165,W2_wifi_periodic_5s_quiet_ctrl_v2,18651504,5.046250,4.927500,64.293121,324.885498,-40,3,15000088,3651416
power_sample,166,W2_wifi_periodic_5s_quiet_ctrl_v2,18751483,5.046250,5.705000,64.195419,324.885498,-39,3,15000088,3751395
power_sample,167,W2_wifi_periodic_5s_quiet_ctrl_v2,18851447,5.046250,6.447500,64.097710,327.328247,-40,3,15000088,3851359
power_sample,168,W2_wifi_periodic_5s_quiet_ctrl_v2,18951502,5.046250,5.100000,64.293121,324.885498,-40,3,15000088,3951414
power_sample,169,W2_wifi_periodic_5s_quiet_ctrl_v2,19051447,5.046250,5.435000,64.195419,324.885498,-39,3,15000088,4051359
power_sample,170,W2_wifi_periodic_5s_quiet_ctrl_v2,19151464,5.046250,6.290000,64.195419,320.000000,-39,3,15000088,4151376
power_sample,171,W2_wifi_periodic_5s_quiet_ctrl_v2,19251504,5.041250,5.105000,64.390839,324.885498,-39,3,15000088,4251416
power_sample,172,W2_wifi_periodic_5s_quiet_ctrl_v2,19351464,5.045000,5.070000,64.390839,324.885498,-40,3,15000088,4351376
power_sample,173,W2_wifi_periodic_5s_quiet_ctrl_v2,19451488,4.871250,14.332500,148.030533,720.610657,-39,3,15000088,4451400
power_sample,174,W2_wifi_periodic_5s_quiet_ctrl_v2,19551499,4.875000,12.997499,148.128235,725.496155,-40,3,15000088,4551411
power_sample,175,W2_wifi_periodic_5s_quiet_ctrl_v2,19651486,4.816250,16.732500,171.090073,825.648865,-40,3,15000088,4651398
power_sample,176,W2_wifi_periodic_5s_quiet_ctrl_v2,19751483,5.045000,5.740000,64.390839,324.885498,-40,3,15000088,4751395
power_sample,177,W2_wifi_periodic_5s_quiet_ctrl_v2,19851497,5.046250,6.482500,64.293121,327.328247,-39,3,15000088,4851409
power_sample,178,W2_wifi_periodic_5s_quiet_ctrl_v2,19951502,5.046250,5.220000,64.586258,327.328247,-41,3,15000088,4951414
power_sample,179,W2_wifi_periodic_5s_quiet_ctrl_v2,20051423,5.045000,5.322500,64.390839,324.885498,-40,4,20000088,51335
power_sample,180,W2_wifi_periodic_5s_quiet_ctrl_v2,20151456,5.047500,6.177500,63.999996,312.671753,-40,4,20000088,151368
power_sample,181,W2_wifi_periodic_5s_quiet_ctrl_v2,20251478,5.028750,5.030000,64.781670,327.328247,-39,4,20000088,251390
power_sample,182,W2_wifi_periodic_5s_quiet_ctrl_v2,20351428,5.046250,4.997500,64.488548,324.885498,-40,4,20000088,351340
power_sample,183,W2_wifi_periodic_5s_quiet_ctrl_v2,20451485,5.045000,5.840000,64.293121,324.885498,-39,4,20000088,451397
power_sample,184,W2_wifi_periodic_5s_quiet_ctrl_v2,20551478,4.873750,13.387500,147.541992,708.396912,-40,4,20000088,551390
power_sample,185,W2_wifi_periodic_5s_quiet_ctrl_v2,20651504,5.048750,5.117500,64.586258,324.885498,-39,4,20000088,651416
power_sample,186,W2_wifi_periodic_5s_quiet_ctrl_v2,20751483,5.045000,5.640000,64.683968,327.328247,-39,4,20000088,751395
power_sample,187,W2_wifi_periodic_5s_quiet_ctrl_v2,20851471,5.046250,6.422500,64.293121,324.885498,-39,4,20000088,851383
power_sample,188,W2_wifi_periodic_5s_quiet_ctrl_v2,20951477,5.046250,5.125000,64.781670,327.328247,-39,4,20000088,951389
power_sample,189,W2_wifi_periodic_5s_quiet_ctrl_v2,21051478,5.043750,5.195000,64.586258,324.885498,-39,4,20000088,1051390
power_sample,190,W2_wifi_periodic_5s_quiet_ctrl_v2,21151477,5.045000,6.087500,64.390839,307.786255,-40,4,20000088,1151389
power_sample,191,W2_wifi_periodic_5s_quiet_ctrl_v2,21251489,5.046250,5.212500,64.977097,327.328247,-40,4,20000088,1251401
power_sample,192,W2_wifi_periodic_5s_quiet_ctrl_v2,21351446,5.047500,5.207500,64.586258,324.885498,-40,4,20000088,1351358
power_sample,193,W2_wifi_periodic_5s_quiet_ctrl_v2,21451504,5.045000,5.745000,64.488548,324.885498,-39,4,20000088,1451416
power_sample,194,W2_wifi_periodic_5s_quiet_ctrl_v2,21551428,4.985000,6.527500,145.294647,332.213715,-40,4,20000088,1551340
power_sample,195,W2_wifi_periodic_5s_quiet_ctrl_v2,21651485,5.047500,5.210000,64.977097,327.328247,-39,4,20000088,1651397
power_sample,196,W2_wifi_periodic_5s_quiet_ctrl_v2,21751428,4.870000,13.835000,148.323654,720.610657,-40,4,20000088,1751340
power_sample,197,W2_wifi_periodic_5s_quiet_ctrl_v2,21851477,4.870000,15.047500,147.835098,735.267151,-39,4,20000088,1851389
power_sample,198,W2_wifi_periodic_5s_quiet_ctrl_v2,21951446,5.045000,4.980000,65.465645,332.213715,-40,4,20000088,1951358
power_sample,199,W2_wifi_periodic_5s_quiet_ctrl_v2,22051478,5.045000,5.110000,64.977097,327.328247,-39,4,20000088,2051390
