type,seq,exp,trigger,t_local_us,wifi_rssi
event,28,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,722292043,-35
event,29,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,723292047,-37
event,30,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,724292042,-36
event,31,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,725291781,-42
event,32,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,726292057,-44
event,33,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,727292054,-44
event,34,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,728292022,-40
event,35,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,729292039,-41
event,36,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,730292098,-43
event,37,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,731292054,-44
event,38,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,732292057,-36
event,39,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,733292092,-35
event,40,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,734292019,-42
event,41,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,735292016,-38
event,42,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,736292032,-38
event,43,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,737292080,-35
event,44,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,738292070,-37
event,45,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,739291620,-34
event,46,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,740291780,-37
event,47,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,741291636,-37
event,48,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,742292091,-44
event,49,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,743292023,-38
event,50,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,744292021,-36
event,51,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,745292003,-36
event,52,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,746292044,-41
event,53,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,747292145,-37
event,54,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,748292085,-39
event,55,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,749292056,-37
event,56,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,750292009,-41
event,57,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,751292000,-43
event,58,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,752292042,-36
event,59,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,753292057,-41
event,60,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,754292055,-37
event,61,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,755291868,-38
event,62,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,756292043,-43
event,63,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,757292012,-35
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,758292101,-40
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,759292101,-43
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,760292046,-42
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,761292048,-35
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,762292091,-40
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,763292090,-36
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,764292091,-37
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,765292087,-40
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,766292067,-42
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,767292028,-44
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,768292088,-36
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,769292008,-43
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,770292013,-43
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,771292039,-33
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,772292054,-39
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,773292045,-43
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,774292026,-36
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,775292043,-44
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,776292042,-43
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,777292054,-44
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,778292045,-36
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,779292045,-41
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,780292129,-44
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,781292071,-42
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,782292036,-44
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,783292105,-37
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,784292066,-39
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,785292104,-43
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,786291983,-40
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,787291597,-44
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,788291635,-44
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,789291617,-35
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,790291658,-38
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,791292024,-44
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,792292024,-44
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,793292023,-36
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,794292055,-41
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,795292048,-44
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,796292081,-43
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,797292089,-35
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,798292116,-40
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,799292035,-44
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,800292083,-36
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,801292056,-43
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,802292057,-35
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,803292068,-36
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,804292105,-35
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,805292070,-39
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,806292049,-41
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,807292053,-41
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,808292047,-43
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,809292054,-44
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,810292106,-37
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,811292090,-43
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,812292047,-44
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,813292107,-39
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,814292048,-40
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,815292048,-40
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,816292107,-36
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,817292051,-36
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,818292054,-43
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,819292124,-35
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,820292091,-43
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,821292051,-36
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,822292052,-35
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,823292052,-35
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,824292053,-35
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,825292053,-35
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,826292108,-43
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,827292067,-35
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,828292108,-43
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,829292091,-38
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,830292066,-43
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,831292122,-40
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,832292127,-36
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,833292108,-33
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,834291732,-36
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,835291675,-44
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,836291694,-44
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,837291681,-44
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,838292114,-36
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,839292116,-44
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,840292092,-33
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,841292108,-35
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,842292069,-36
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,843292090,-43
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,844292079,-35
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,845292118,-35
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,846292104,-39
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,847292089,-43
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,848292094,-44
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,849292137,-37
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,850292105,-44
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,851292051,-39
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,852292117,-44
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,853292094,-37
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,854292076,-43
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,855292071,-41
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,856292107,-41
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,857292069,-36
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,858292107,-36
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,859292050,-36
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,860292067,-44
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,861292129,-41
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,862292071,-37
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,863292111,-36
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,864292094,-35
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,865292071,-39
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,866292071,-39
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,867292071,-44
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,868292127,-44
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,869292093,-44
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,870292055,-35
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,871292070,-35
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,872292127,-36
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,873292071,-44
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,874292126,-40
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,875292071,-44
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,876292108,-36
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,877292038,-37
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,878292088,-37
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,879292046,-41
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,880292044,-35
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,881292032,-44
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,882291650,-36
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,883291707,-37
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,884291674,-41
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,885291709,-34
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,886292065,-44
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,887292087,-41
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,888292085,-36
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,889292110,-43
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,890292101,-43
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,891292058,-40
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,892292053,-44
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,893292118,-37
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,894292085,-36
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,895292097,-36
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,896292115,-35
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,897292062,-35
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,898292106,-44
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,899292104,-41
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,900292107,-36
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,901292126,-44
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,902292086,-44
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,903292124,-37
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,904292121,-35
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,905292053,-44
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,906292110,-36
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,907292055,-36
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,908292128,-44
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,909292055,-43
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,910292071,-44
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,911292091,-44
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,912292070,-35
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,913292068,-44
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,914292124,-36
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,915292108,-36
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,916292068,-36
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,917292123,-36
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,918292051,-39
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,919292051,-39
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,920292091,-35
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,921292051,-37
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,922292065,-36
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,923292082,-44
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,924292065,-36
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,925292124,-35
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,926292083,-44
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,927292107,-44
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,928292123,-37
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,929292081,-43
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,930291710,-40
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,931291654,-36
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,932291637,-44
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,933292390,-36
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,934292053,-41
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,935292052,-41
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,936292106,-43
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,937292123,-36
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,938292117,-43
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,939292077,-35
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,940292035,-44
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,941292087,-36
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,942292122,-36
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,943292070,-44
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,944292120,-44
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,945292066,-35
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,946292037,-44
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,947292082,-39
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,948292128,-36
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,949292059,-35
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,950292044,-41
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,951292113,-40
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,952292112,-36
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,953292093,-42
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,954292128,-38
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,955292095,-41
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,956292094,-44
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,957292127,-41
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,958292128,-40
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,959292110,-40
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,960292090,-41
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,961292103,-40
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,962292121,-36
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,963292105,-36
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,964292123,-36
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,965292105,-44
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,966292051,-41
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,967292063,-41
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,968292037,-35
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,969292052,-44
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,970292038,-44
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,971292040,-41
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,972292093,-36
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,973292105,-43
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,974292105,-44
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,975292072,-44
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,976292068,-36
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,977292139,-44
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,978291709,-44
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,979291694,-39
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,980291692,-44
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,981292108,-35
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,982292102,-43
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,983292070,-41
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,984292084,-36
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,985292042,-44
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,986292078,-34
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,987292107,-43
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,988292085,-34
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,989292090,-43
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,990292047,-41
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,991292095,-35
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,992292057,-42
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,993292058,-36
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,994292086,-35
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2_rep3,periodic,995292070,-36
