type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,46532670,-45
event,36,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,47033067,-39
event,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,47533395,-40
event,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,48033053,-34
event,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,48533099,-35
event,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,49033124,-36
event,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,49533057,-33
event,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,50033118,-44
event,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,50533102,-34
event,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,51033089,-36
event,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,51533134,-41
event,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,52033124,-40
event,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,52533057,-36
event,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,53033073,-42
event,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,53533052,-34
event,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,54033126,-38
event,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,54533065,-41
event,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,55033071,-36
event,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,55533072,-43
event,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,56033077,-44
event,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,56533138,-44
event,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,57033109,-45
event,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,57533082,-44
event,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,58033048,-35
event,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,58533075,-34
event,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,59033062,-36
event,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,59533045,-43
event,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,60033108,-33
event,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,60533035,-37
event,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,61033112,-42
event,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,61533092,-34
event,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,62033083,-43
event,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,62533073,-34
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,63033122,-41
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,63533063,-45
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,64033085,-33
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,64533056,-44
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,65033066,-44
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,65533056,-41
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,66033101,-37
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,66533120,-44
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,67033116,-40
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,67533071,-43
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,68032852,-44
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,68533118,-39
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,69032717,-41
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,69533088,-42
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,70032705,-40
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,70533069,-36
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,71032660,-39
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,71533048,-39
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,72032726,-35
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,72533123,-44
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,73033046,-43
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,73533101,-36
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,74033053,-42
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,74533045,-31
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,75033093,-41
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,75533117,-45
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,76033070,-36
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,76533106,-36
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,77033085,-36
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,77533036,-42
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,78033091,-44
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,78533109,-37
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,79033126,-34
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,79533061,-36
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,80033065,-43
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,80533049,-42
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,81033084,-45
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,81533073,-41
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,82033047,-42
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,82533106,-36
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,83033080,-33
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,83533075,-39
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,84033085,-41
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,84533073,-41
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,85033044,-39
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,85533035,-36
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,86033026,-33
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,86533113,-33
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,87033078,-41
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,87533068,-41
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,88033071,-41
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,88533092,-43
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,89033057,-40
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,89533072,-41
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,90033072,-44
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,90533115,-42
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,91033113,-39
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,91533123,-43
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,92033114,-35
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,92532711,-41
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,93033037,-37
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,93532634,-44
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,94033110,-41
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,94532690,-42
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,95033067,-43
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,95533183,-34
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,96033064,-36
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,96533110,-43
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,97033087,-44
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,97533071,-41
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,98033113,-44
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,98533043,-35
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,99033122,-44
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,99533125,-36
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,100033115,-44
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,100533054,-40
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,101033129,-44
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,101533070,-36
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,102033109,-35
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,102533047,-38
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,103033115,-39
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,103533137,-39
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,104033111,-44
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,104533129,-32
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,105033045,-38
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,105533117,-43
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,106033052,-35
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,106533042,-45
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,107033068,-40
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,107533092,-44
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,108033105,-35
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,108533092,-44
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,109033086,-39
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,109533037,-35
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,110033115,-40
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,110533121,-41
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,111033050,-41
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,111533103,-36
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,112033072,-40
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,112533123,-41
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,113033109,-36
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,113533122,-36
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,114033115,-45
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,114533130,-40
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,115033118,-45
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,115533056,-42
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,116032673,-33
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,116533068,-43
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,117032719,-41
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,117533041,-42
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,118032711,-33
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,118533086,-44
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,119032642,-44
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,119533120,-38
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,120033123,-33
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,120533124,-41
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,121033033,-39
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,121533056,-36
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,122033122,-33
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,122533064,-41
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,123033030,-42
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,123533069,-37
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,124033072,-39
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,124533116,-38
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,125033082,-34
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,125533066,-35
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,126033107,-36
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,126533049,-41
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,127033044,-33
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,127533126,-45
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,128033064,-35
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,128533118,-37
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,129033077,-40
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,129533072,-41
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,130033091,-32
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,130533051,-40
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,131033040,-33
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,131533116,-44
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,132033047,-41
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,132533118,-41
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,133033062,-43
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,133533102,-33
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,134033091,-39
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,134533097,-40
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,135033071,-35
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,135533118,-35
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,136033073,-40
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,136533115,-36
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,137033090,-35
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,137533116,-42
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,138033062,-42
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,138533109,-35
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,139033044,-37
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,139533124,-44
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,140033105,-43
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,140532655,-41
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,141033093,-40
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,141532641,-32
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,142033125,-42
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,142532701,-44
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,143033081,-43
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,143533108,-37
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,144033115,-34
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,144533073,-42
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,145033089,-41
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,145533098,-41
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,146033053,-38
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,146533112,-36
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,147033055,-34
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,147533079,-41
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,148033071,-38
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,148533055,-41
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,149033038,-41
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,149533103,-40
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,150033088,-36
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,150533041,-34
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,151033111,-33
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,151533125,-43
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,152033068,-45
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,152533103,-41
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,153033130,-42
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,153533043,-44
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,154033052,-34
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,154533072,-41
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,155033122,-33
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,155533041,-40
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,156033068,-40
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,156533046,-40
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,157033119,-45
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,157533030,-44
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,158033078,-44
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,158533054,-41
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,159033115,-36
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,159533113,-44
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,160033062,-40
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,160533090,-32
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,161033051,-33
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,161533070,-40
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,162033049,-45
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,162533120,-42
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,163033056,-35
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,163533085,-42
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,164032717,-45
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,164533057,-45
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,165032701,-44
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,165533093,-44
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,166032701,-44
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,166533038,-40
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,167032710,-38
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,167533121,-37
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,168033058,-35
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,168533126,-33
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,169033111,-40
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,169533072,-33
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,170033115,-42
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,170533061,-44
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,171033088,-39
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,171533110,-38
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,172033112,-33
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,172533128,-42
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,173033039,-42
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,173533075,-33
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,174033105,-32
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,174533052,-38
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,175033065,-42
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,175533038,-36
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,176033141,-38
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,176533112,-35
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,177033112,-41
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,177533061,-39
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,178033099,-34
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,178533072,-43
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,179033057,-34
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,179533032,-36
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,180033081,-35
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep2,periodic,180533117,-44
