type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,41,W2_wifi_periodic_4s_quiet_telemetry_v2,5913417,5.045000,5.342500,65.074806,327.328247,-41,1,4000098,1913319
power_sample,42,W2_wifi_periodic_4s_quiet_telemetry_v2,6013470,5.045000,6.197500,65.074806,312.671753,-41,1,4000098,2013372
power_sample,43,W2_wifi_periodic_4s_quiet_telemetry_v2,6113439,4.877500,13.110000,148.909912,727.938904,-41,1,4000098,2113341
power_sample,44,W2_wifi_periodic_4s_quiet_telemetry_v2,6213435,5.047500,5.077500,65.074806,327.328247,-43,1,4000098,2213337
power_sample,45,W2_wifi_periodic_4s_quiet_telemetry_v2,6313460,5.045000,5.727500,65.074806,327.328247,-46,1,4000098,2313362
power_sample,46,W2_wifi_periodic_4s_quiet_telemetry_v2,6413469,5.046250,5.197500,65.074806,327.328247,-46,1,4000098,2413371
power_sample,47,W2_wifi_periodic_4s_quiet_telemetry_v2,6513423,5.045000,5.230000,65.074806,327.328247,-46,1,4000098,2513325
power_sample,48,W2_wifi_periodic_4s_quiet_telemetry_v2,6613425,5.045000,5.467500,65.270226,327.328247,-41,1,4000098,2613327
power_sample,49,W2_wifi_periodic_4s_quiet_telemetry_v2,6713494,5.045000,6.365000,65.074806,324.885498,-46,1,4000098,2713396
power_sample,50,W2_wifi_periodic_4s_quiet_telemetry_v2,6813444,5.043750,4.995000,65.074806,327.328247,-46,1,4000098,2813346
power_sample,51,W2_wifi_periodic_4s_quiet_telemetry_v2,6913434,5.046250,4.972500,64.977097,327.328247,-46,1,4000098,2913336
power_sample,52,W2_wifi_periodic_4s_quiet_telemetry_v2,7013467,5.045000,5.867500,65.074806,327.328247,-46,1,4000098,3013369
power_sample,53,W2_wifi_periodic_4s_quiet_telemetry_v2,7113519,4.878750,6.990000,148.421356,708.396912,-41,1,4000098,3113421
power_sample,54,W2_wifi_periodic_4s_quiet_telemetry_v2,7213432,5.050000,5.127500,65.074806,327.328247,-46,1,4000098,3213334
power_sample,55,W2_wifi_periodic_4s_quiet_telemetry_v2,7313443,5.045000,5.622500,65.074806,327.328247,-47,1,4000098,3313345
power_sample,56,W2_wifi_periodic_4s_quiet_telemetry_v2,7413479,5.046250,6.430000,65.074806,324.885498,-46,1,4000098,3413381
power_sample,57,W2_wifi_periodic_4s_quiet_telemetry_v2,7513466,5.045000,5.120000,65.074806,327.328247,-43,1,4000098,3513368
power_sample,58,W2_wifi_periodic_4s_quiet_telemetry_v2,7613431,5.046250,5.160000,65.074806,327.328247,-40,1,4000098,3613333
power_sample,59,W2_wifi_periodic_4s_quiet_telemetry_v2,7713443,5.046250,5.960000,65.074806,327.328247,-43,1,4000098,3713345
power_sample,60,W2_wifi_periodic_4s_quiet_telemetry_v2,7813466,5.045000,5.152500,65.074806,327.328247,-41,1,4000098,3813368
power_sample,61,W2_wifi_periodic_4s_quiet_telemetry_v2,7913479,5.047500,5.212500,64.879387,327.328247,-41,1,4000098,3913381
power_sample,62,W2_wifi_periodic_4s_quiet_telemetry_v2,8013538,4.868750,14.082500,148.812210,725.496155,-41,2,8000029,13509
power_sample,63,W2_wifi_periodic_4s_quiet_telemetry_v2,8113462,4.880000,11.432500,144.512970,581.374023,-41,2,8000029,113433
power_sample,64,W2_wifi_periodic_4s_quiet_telemetry_v2,8213480,5.045000,5.197500,65.172516,327.328247,-46,2,8000029,213451
power_sample,65,W2_wifi_periodic_4s_quiet_telemetry_v2,8313507,5.045000,5.432500,65.172516,327.328247,-41,2,8000029,313478
power_sample,66,W2_wifi_periodic_4s_quiet_telemetry_v2,8413506,5.046250,6.207500,64.977097,307.786255,-41,2,8000029,413477
power_sample,67,W2_wifi_periodic_4s_quiet_telemetry_v2,8513491,5.046250,5.132500,65.074806,327.328247,-41,2,8000029,513462
power_sample,68,W2_wifi_periodic_4s_quiet_telemetry_v2,8613443,5.046250,5.155000,65.172516,327.328247,-46,2,8000029,613414
power_sample,69,W2_wifi_periodic_4s_quiet_telemetry_v2,8713423,5.046250,5.762500,65.074806,327.328247,-41,2,8000029,713394
power_sample,70,W2_wifi_periodic_4s_quiet_telemetry_v2,8813462,5.045000,6.512500,65.172516,332.213715,-41,2,8000029,813433
power_sample,71,W2_wifi_periodic_4s_quiet_telemetry_v2,8913476,5.045000,5.220000,65.074806,327.328247,-46,2,8000029,913447
power_sample,72,W2_wifi_periodic_4s_quiet_telemetry_v2,9013445,5.045000,5.475000,65.172516,327.328247,-41,2,8000029,1013416
power_sample,73,W2_wifi_periodic_4s_quiet_telemetry_v2,9113464,5.018750,6.255000,133.667175,315.114502,-47,2,8000029,1113435
power_sample,74,W2_wifi_periodic_4s_quiet_telemetry_v2,9213480,5.045000,4.980000,65.172516,327.328247,-46,2,8000029,1213451
power_sample,75,W2_wifi_periodic_4s_quiet_telemetry_v2,9313494,5.045000,5.090000,65.172516,327.328247,-46,2,8000029,1313465
power_sample,76,W2_wifi_periodic_4s_quiet_telemetry_v2,9413460,5.031250,14.290000,65.172516,327.328247,-41,2,8000029,1413431
