type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446432650,4.966250,13.365000,156.335876,776.793884,-39,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446532171,5.217500,6.207500,64.977097,324.885498,-39,1,446455879,76292
power_sample,3,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446632149,5.196250,5.135000,64.977097,339.541962,-39,1,446455879,176270
power_sample,4,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446732182,5.191250,4.950000,64.879387,337.099213,-37,1,446455879,276303
power_sample,5,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446832149,5.205000,5.722500,64.977097,339.541962,-38,1,446455879,376270
power_sample,6,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,446932131,5.177500,6.495000,64.977097,339.541962,-39,1,446455879,476252
power_sample,7,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447032166,5.192500,5.140000,65.172516,339.541962,-39,1,446455879,576287
power_sample,8,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447132132,5.218750,5.455000,64.977097,339.541962,-39,1,446455879,676253
power_sample,9,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447232149,5.193750,6.282500,64.977097,327.328247,-39,1,446455879,776270
power_sample,10,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447332131,5.191250,4.932500,64.977097,339.541962,-38,1,446455879,876252
power_sample,11,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447432185,4.957500,12.707500,141.581665,701.068726,-38,1,446455879,976306
power_sample,12,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447532149,5.197500,5.865000,65.172516,339.541962,-38,1,446455879,1076270
power_sample,13,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447632166,5.230000,5.067500,64.977097,339.541962,-39,1,446455879,1176287
power_sample,14,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447732131,5.197500,5.080000,64.977097,337.099213,-39,1,446455879,1276252
power_sample,15,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447832183,5.206250,5.720000,64.977097,339.541962,-38,1,446455879,1376304
power_sample,16,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,447932166,5.191250,6.490000,64.977097,339.541962,-39,1,446455879,1476287
power_sample,17,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,448032182,5.190000,5.100000,64.977097,339.541962,-38,1,446455879,1576303
power_sample,18,W2_wifi_periodic_9s_quiet_ctrl_v2_rep14,448132190,5.182500,5.305000,64.977097,337.099213,-39,1,446455879,1676311
