type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,105000013,-21
event,36,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,108000016,-21
event,37,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,111000019,-21
event,38,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,114000081,-21
event,39,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,117000046,-20
event,40,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,120000025,-21
event,41,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,123000099,-21
event,42,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,126000049,-21
event,43,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,129000064,-21
event,44,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,132000049,-20
event,45,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,135000049,-21
event,46,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,138000009,-22
event,47,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,141000061,-23
event,48,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,144000072,-23
event,49,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,147000096,-23
event,50,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,150000086,-22
event,51,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,153000046,-22
event,52,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,156000086,-23
event,53,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,159000016,-23
event,54,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,162000013,-22
event,55,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,165000061,-23
event,56,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,168000052,-23
event,57,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,171000064,-22
event,58,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,174000075,-23
event,59,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,177000036,-23
event,60,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,180000025,-23
event,61,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,183000029,-22
event,62,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,186000013,-23
event,63,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,189000025,-22
event,64,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,192000027,-23
event,65,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,195000027,-23
event,66,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,198000003,-23
event,67,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,201000013,-22
event,68,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,204000049,-23
event,69,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,207000094,-23
event,70,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,210000053,-23
event,71,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,213000009,-22
event,72,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,216000049,-23
event,73,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,219000025,-23
event,74,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,222000017,-23
event,75,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,225000040,-23
event,76,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,228000088,-22
event,77,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,231000086,-23
event,78,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,234000087,-22
event,79,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,237000086,-23
event,80,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,240000025,-23
event,81,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,243000015,-23
event,82,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,246000072,-23
event,83,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,249000027,-23
event,84,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,252000086,-23
event,85,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,255000027,-23
event,86,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,258000084,-22
event,87,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,261000006,-22
event,88,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,264000075,-22
event,89,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,267000027,-22
event,90,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,270000050,-23
event,91,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,273000099,-23
event,92,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,276000040,-23
event,93,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,279000006,-22
event,94,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,282000006,-22
event,95,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,285000050,-22
event,96,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,288000030,-23
event,97,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,291000065,-23
event,98,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,294000086,-23
event,99,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,297000086,-23
event,100,W2_wifi_periodic_3s_quiet_ctrl_v2,periodic,300000006,-22
