type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3287678867,4.973750,12.657499,148.519089,747.480957,-39,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3287778545,5.020000,12.855000,142.949615,720.610657,-41,1,3287702151,76394
power_sample,3,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3287878473,5.207500,5.452500,65.465645,339.541962,-36,1,3287702151,176322
power_sample,4,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3287978511,5.222500,6.335000,65.367935,332.213715,-44,1,3287702151,276360
power_sample,5,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288078433,5.202500,5.092500,65.367935,339.541962,-41,1,3287702151,376282
power_sample,6,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288178488,5.210000,4.970000,65.465645,339.541962,-41,1,3287702151,476337
power_sample,7,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288278428,5.212500,5.775000,65.856483,344.427460,-41,1,3287702151,576277
power_sample,8,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288378470,5.197500,5.150000,65.367935,339.541962,-36,1,3287702151,676319
power_sample,9,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288478488,5.213750,5.090000,65.465645,339.541962,-44,1,3287702151,776337
power_sample,10,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288578449,5.011250,13.127500,85.593887,427.480896,-44,1,3287702151,876298
power_sample,11,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288678504,5.207500,6.440000,65.465645,337.099213,-36,1,3287702151,976353
power_sample,12,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288778433,5.203750,4.927500,65.367935,339.541962,-43,1,3287702151,1076282
power_sample,13,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288878452,5.206250,5.060000,65.465645,339.541962,-44,1,3287702151,1176301
power_sample,14,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3288978470,5.218750,5.922500,65.563362,339.541962,-36,1,3287702151,1276319
power_sample,15,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289078488,5.207500,5.047500,65.465645,339.541962,-44,1,3287702151,1376337
power_sample,16,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289178470,5.203750,5.095000,65.270226,339.541962,-44,1,3287702151,1476319
power_sample,17,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289278426,5.236250,5.595000,65.465645,344.427460,-35,1,3287702151,1576275
power_sample,18,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289378470,5.210000,6.500000,65.465645,339.541962,-44,1,3287702151,1676319
power_sample,19,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289478504,5.206250,5.067500,65.172516,339.541962,-39,1,3287702151,1776353
power_sample,20,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289578499,4.996250,12.395000,141.777100,708.396912,-44,1,3287702151,1876348
power_sample,21,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289678470,5.230000,6.050000,65.367935,320.000000,-36,1,3287702151,1976319
power_sample,22,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289778504,5.206250,5.132500,65.270226,339.541962,-44,1,3287702151,2076353
power_sample,23,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289878470,5.191250,5.170000,65.074806,337.099213,-41,1,3287702151,2176319
power_sample,24,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3289978488,5.220000,5.710000,65.270226,339.541962,-44,1,3287702151,2276337
power_sample,25,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3290078433,5.207500,6.492500,65.270226,339.541962,-41,1,3287702151,2376282
power_sample,26,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3290178488,5.206250,5.140000,65.074806,339.541962,-44,1,3287702151,2476337
power_sample,27,W2_wifi_periodic_10s_quiet_telemetry_v2_rep4,3290278443,5.193750,5.295000,65.172516,339.541962,-37,1,3287702151,2576292
