type,seq,exp,trigger,t_local_us,wifi_rssi
event,37,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2470796096,-31
event,38,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2480796085,-36
event,39,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2490796086,-33
event,40,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2500796063,-38
event,41,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2510796059,-34
event,42,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2520796077,-35
event,43,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2530796063,-39
event,44,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2540796093,-35
event,45,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2550796107,-36
event,46,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2560796083,-34
event,47,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2570796058,-34
event,48,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2580796062,-35
event,49,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2590796075,-38
event,50,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2600795652,-34
event,51,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2610796132,-36
event,52,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2620796138,-36
event,53,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2630796102,-39
event,54,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2640796116,-38
event,55,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2650796060,-38
event,56,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2660796089,-37
event,57,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2670796093,-36
event,58,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2680796111,-39
event,59,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2690796128,-36
event,60,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2700796074,-40
event,61,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2710796082,-37
event,62,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2720796138,-35
event,63,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2730796094,-32
event,64,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2740796059,-32
event,65,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2750796130,-37
event,66,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2760796069,-34
event,67,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2770796098,-39
event,68,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2780796106,-34
event,69,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2790795725,-36
event,70,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2800796117,-35
event,71,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2810796074,-37
event,72,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2820796101,-33
event,73,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2830796140,-37
event,74,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2840795664,-36
event,75,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2850796063,-39
event,76,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2860796111,-36
event,77,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2870796085,-38
event,78,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2880796122,-39
event,79,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2890796131,-37
event,80,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2900796105,-36
event,81,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2910796067,-37
event,82,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2920796100,-34
event,83,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2930796105,-34
event,84,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2940796103,-35
event,85,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2950796040,-38
event,86,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2960796088,-40
event,87,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2970796094,-32
event,88,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2980796128,-35
event,89,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,2990796097,-32
event,90,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3000796081,-36
event,91,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3010796162,-38
event,92,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3020796139,-34
event,93,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3030795663,-35
event,94,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3040795702,-38
event,95,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3050796076,-39
event,96,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3060796090,-38
event,97,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3070796048,-33
event,98,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3080796275,-33
event,99,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3090796087,-34
event,100,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3100796070,-35
event,101,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3110796034,-38
event,102,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3120796061,-38
event,103,W2_wifi_periodic_10s_quiet_telemetry_v2_rep14,periodic,3130795710,-38
