type,seq,exp,trigger,t_local_us,wifi_rssi
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,636410794,-36
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,636910802,-41
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,637410793,-38
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,637910779,-38
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,638410754,-38
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,638910766,-37
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,639410778,-38
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,639910829,-38
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,640410754,-38
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,640910749,-37
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,641410755,-37
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,641910766,-38
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,642410794,-38
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,642910787,-38
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,643410778,-36
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,643910626,-37
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,644410826,-38
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,644910825,-36
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,645410778,-36
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,645910789,-37
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,646410753,-36
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,646910760,-38
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,647410811,-38
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,647910757,-37
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,648410808,-37
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,648910758,-37
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,649410407,-35
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,649910780,-35
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,650410406,-35
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,650910797,-33
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,651410351,-37
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,651910814,-36
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,652410792,-37
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,652910779,-33
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,653410745,-38
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,653910749,-37
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,654410784,-38
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,654910776,-37
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,655410800,-32
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,655910764,-38
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,656410816,-37
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,656910762,-34
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,657410766,-36
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,657910777,-38
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,658410785,-38
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,658910625,-41
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,659410780,-33
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,659910775,-35
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,660410749,-35
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,660910754,-36
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,661410780,-34
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,661910753,-36
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,662410785,-36
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,662910828,-37
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,663410789,-38
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,663910793,-37
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,664410766,-37
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,664910827,-37
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,665410779,-39
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,665910776,-37
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,666410802,-34
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,666910826,-37
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,667410779,-37
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,667910826,-36
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,668410813,-37
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,668910794,-38
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,669410825,-38
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,669910755,-38
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,670410760,-33
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,670910755,-35
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,671410804,-36
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,671910794,-38
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,672410768,-37
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,672910438,-36
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,673410724,-36
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,673911425,-37
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,674410779,-38
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,674910349,-38
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,675410810,-36
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,675910418,-37
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,676410758,-35
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,676910745,-35
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,677410774,-36
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,677910770,-35
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,678410794,-37
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,678910742,-32
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,679410775,-33
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,679910776,-36
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,680410754,-35
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,680910798,-36
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,681410792,-38
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,681910747,-36
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,682410775,-32
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,682910750,-35
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,683410790,-35
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,683910823,-40
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,684410811,-38
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,684910830,-38
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,685410782,-37
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,685910814,-37
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,686410756,-42
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,686910760,-33
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,687410795,-35
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,687910774,-34
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,688410757,-35
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,688910826,-34
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,689410779,-38
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,689910824,-36
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,690410748,-37
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,690910799,-36
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,691410794,-37
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,691910754,-40
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,692410789,-34
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,692910832,-35
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,693410794,-35
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,693910811,-37
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,694410804,-35
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,694910813,-36
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,695410753,-37
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,695910757,-35
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,696410717,-35
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,696910722,-36
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,697410372,-38
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,697910785,-38
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,698410372,-38
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,698910382,-38
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,699410374,-38
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,699910815,-43
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,700410789,-33
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,700910825,-35
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,701410782,-38
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,701910827,-42
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,702410778,-38
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,702910749,-38
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,703410798,-36
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,703910769,-36
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,704410771,-36
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,704910742,-34
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,705410808,-36
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,705910794,-36
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,706410757,-35
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,706910750,-34
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,707410754,-34
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,707910778,-37
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,708410835,-34
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,708910773,-34
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,709410831,-35
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,709910778,-36
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,710410808,-35
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,710910790,-35
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,711410808,-32
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,711910828,-34
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,712410787,-34
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,712910806,-33
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,713410824,-34
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,713910795,-35
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,714410746,-36
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,714910791,-40
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,715410776,-37
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,715910789,-36
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,716410821,-36
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,716910826,-38
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,717410774,-38
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,717910750,-37
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,718410812,-38
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,718910791,-38
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,719410811,-37
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,719910755,-37
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,720410796,-37
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,720910379,-34
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,721410770,-36
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,721910405,-36
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,722410777,-37
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,722910350,-33
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,723410758,-36
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,723910350,-37
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,724410752,-37
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,724910810,-37
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,725410755,-37
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,725910784,-36
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,726410751,-35
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,726910808,-33
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,727410776,-35
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,727910809,-37
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,728410791,-37
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,728910781,-38
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,729410824,-37
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,729910753,-38
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,730410803,-36
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,730910742,-38
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,731410789,-36
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,731910762,-36
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,732410804,-37
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,732910772,-38
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,733410806,-33
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,733910813,-34
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,734410830,-38
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,734910784,-35
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,735410746,-37
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,735910780,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,736410808,-38
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,736910735,-35
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,737410785,-37
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,737910769,-40
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,738410793,-33
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,738910764,-36
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,739410748,-37
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,739910781,-38
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,740410793,-36
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,740910808,-38
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,741410806,-35
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,741910778,-35
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,742410754,-38
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,742910807,-37
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,743410771,-38
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,743910831,-33
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,744410818,-37
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,744910777,-37
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,745410379,-34
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,745910808,-36
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,746410406,-38
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,746910780,-35
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,747410423,-36
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,747910777,-34
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,748410843,-34
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,748910781,-37
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,749410787,-36
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep11,periodic,749910824,-37
