type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3248681264,4.956250,12.827499,158.778625,732.824463,-41,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3248780512,5.203750,6.532500,65.172516,339.541962,-49,1,3248704588,75924
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3248880476,5.021250,5.192500,65.954193,344.427460,-48,1,3248704588,175888
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3248980476,5.220000,5.455000,65.367935,339.541962,-48,1,3248704588,275888
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249080423,5.203750,6.225000,65.270226,324.885498,-47,1,3248704588,375835
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249180438,5.232500,5.007500,65.367935,344.427460,-44,1,3248704588,475850
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249280463,5.000000,5.640000,136.598465,683.969421,-46,1,3248704588,575875
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249380438,5.207500,5.855000,65.661064,339.541962,-47,1,3248704588,675850
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249480438,5.201250,5.142500,65.270226,339.541962,-46,1,3248704588,775850
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249580508,5.207500,5.390000,65.465645,339.541962,-48,1,3248704588,875920
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249680490,5.206250,5.702500,65.465645,339.541962,-49,1,3248704588,975902
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249780473,5.202500,6.532500,65.270226,344.427460,-49,1,3248704588,1075885
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249880456,5.201250,5.097500,65.465645,339.541962,-49,1,3248704588,1175868
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3249980426,5.217500,5.142500,65.367935,339.541962,-48,1,3248704588,1275838
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250080490,5.206250,6.177500,65.367935,324.885498,-48,1,3248704588,1375902
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250180509,5.200000,5.110000,65.465645,339.541962,-47,1,3248704588,1475921
power_sample,17,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250280498,5.188750,5.057500,104.940453,544.732788,-48,1,3248704588,1575910
power_sample,18,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250380438,5.208750,5.757500,65.367935,339.541962,-48,1,3248704588,1675850
power_sample,19,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250480438,5.200000,6.537500,65.172516,339.541962,-47,1,3248704588,1775850
power_sample,20,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250580485,5.202500,12.825000,65.563362,337.099213,-46,1,3248704588,1875897
power_sample,21,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250680509,5.212500,5.502500,65.465645,339.541962,-46,1,3248704588,1975921
power_sample,22,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250780490,5.203750,6.360000,65.367935,332.213715,-50,1,3248704588,2075902
power_sample,23,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250880509,5.203750,5.035000,65.465645,339.541962,-48,1,3248704588,2175921
power_sample,24,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3250980509,5.217500,5.112500,65.465645,339.541962,-49,1,3248704588,2275921
power_sample,25,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251080440,5.202500,5.875000,65.563362,339.541962,-44,1,3248704588,2375852
power_sample,26,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251180473,5.201250,5.042500,65.270226,339.541962,-46,1,3248704588,2475885
power_sample,27,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251280462,5.216250,5.115000,65.758774,344.427460,-48,1,3248704588,2575874
power_sample,28,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251380456,5.206250,5.712500,65.465645,339.541962,-48,1,3248704588,2675868
power_sample,29,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251480473,5.201250,6.535000,65.367935,339.541962,-49,1,3248704588,2775885
power_sample,30,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251580459,5.191250,12.495000,140.409149,703.511414,-50,1,3248704588,2875871
power_sample,31,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251680490,5.208750,5.360000,65.270226,339.541962,-50,1,3248704588,2975902
power_sample,32,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251780490,5.202500,6.205000,65.367935,324.885498,-49,1,3248704588,3075902
power_sample,33,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251880456,5.198750,5.157500,65.270226,339.541962,-50,1,3248704588,3175868
power_sample,34,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3251980443,5.217500,5.085000,65.465645,339.541962,-50,1,3248704588,3275855
power_sample,35,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252080462,5.202500,5.762500,65.465645,339.541962,-50,1,3248704588,3375874
power_sample,36,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252180490,5.200000,5.165000,65.367935,339.541962,-45,1,3248704588,3475902
power_sample,37,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252280499,5.226250,5.102500,65.661064,344.427460,-42,1,3248704588,3575911
power_sample,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252380473,5.205000,5.492500,65.465645,339.541962,-42,1,3248704588,3675885
power_sample,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252480490,5.205000,6.430000,65.465645,337.099213,-44,1,3248704588,3775902
power_sample,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep5,3252580492,4.997500,12.212500,142.070221,713.282410,-47,1,3248704588,3875904
