type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,52,W2_wifi_periodic_3s_quiet_telemetry_v2,6954422,5.046250,6.222500,65.661064,315.114502,-37,2,6000086,954336
power_sample,53,W2_wifi_periodic_3s_quiet_telemetry_v2,7054462,5.046250,5.090000,65.367935,332.213715,-30,2,6000086,1054376
power_sample,54,W2_wifi_periodic_3s_quiet_telemetry_v2,7154443,5.047500,5.047500,65.172516,327.328247,-36,2,6000086,1154357
power_sample,55,W2_wifi_periodic_3s_quiet_telemetry_v2,7254445,5.047500,5.857500,65.367935,327.328247,-31,2,6000086,1254359
power_sample,56,W2_wifi_periodic_3s_quiet_telemetry_v2,7354422,5.035000,5.300000,117.447327,332.213715,-31,2,6000086,1354336
power_sample,57,W2_wifi_periodic_3s_quiet_telemetry_v2,7454480,5.052500,5.177500,65.172516,327.328247,-38,2,6000086,1454394
power_sample,58,W2_wifi_periodic_3s_quiet_telemetry_v2,7554434,5.047500,5.582500,65.270226,327.328247,-37,2,6000086,1554348
power_sample,59,W2_wifi_periodic_3s_quiet_telemetry_v2,7654465,5.003750,14.755000,65.661064,725.496155,-38,2,6000086,1654379
power_sample,60,W2_wifi_periodic_3s_quiet_telemetry_v2,7754457,5.046250,5.215000,65.172516,327.328247,-37,2,6000086,1754371
power_sample,61,W2_wifi_periodic_3s_quiet_telemetry_v2,7854445,5.047500,5.227500,65.172516,327.328247,-37,2,6000086,1854359
power_sample,62,W2_wifi_periodic_3s_quiet_telemetry_v2,7954491,5.047500,6.082500,65.367935,307.786255,-31,2,6000086,1954405
power_sample,63,W2_wifi_periodic_3s_quiet_telemetry_v2,8054457,5.046250,5.242500,65.172516,327.328247,-37,2,6000086,2054371
power_sample,64,W2_wifi_periodic_3s_quiet_telemetry_v2,8154433,5.052500,5.247500,65.074806,327.328247,-38,2,6000086,2154347
power_sample,65,W2_wifi_periodic_3s_quiet_telemetry_v2,8254458,5.047500,5.805000,65.270226,327.328247,-37,2,6000086,2254372
power_sample,66,W2_wifi_periodic_3s_quiet_telemetry_v2,8354487,5.043750,6.525000,67.908394,332.213715,-37,2,6000086,2354401
power_sample,67,W2_wifi_periodic_3s_quiet_telemetry_v2,8454480,5.047500,5.285000,65.172516,327.328247,-37,2,6000086,2454394
power_sample,68,W2_wifi_periodic_3s_quiet_telemetry_v2,8554427,5.047500,5.397500,65.270226,327.328247,-38,2,6000086,2554341
power_sample,69,W2_wifi_periodic_3s_quiet_telemetry_v2,8654448,4.883750,14.247499,141.874802,701.068726,-36,2,6000086,2654362
power_sample,70,W2_wifi_periodic_3s_quiet_telemetry_v2,8754443,5.047500,5.280000,65.270226,332.213715,-37,2,6000086,2754357
power_sample,71,W2_wifi_periodic_3s_quiet_telemetry_v2,8854422,5.050000,5.220000,65.172516,327.328247,-37,2,6000086,2854336
power_sample,72,W2_wifi_periodic_3s_quiet_telemetry_v2,8954479,5.047500,5.840000,65.270226,327.328247,-37,2,6000086,2954393
power_sample,73,W2_wifi_periodic_3s_quiet_telemetry_v2,9054580,4.871250,13.527500,149.105347,727.938904,-38,3,9000086,54494
power_sample,74,W2_wifi_periodic_3s_quiet_telemetry_v2,9154491,5.047500,5.240000,65.172516,327.328247,-37,3,9000086,154405
power_sample,75,W2_wifi_periodic_3s_quiet_telemetry_v2,9254496,5.047500,5.612500,65.465645,332.213715,-37,3,9000086,254410
power_sample,76,W2_wifi_periodic_3s_quiet_telemetry_v2,9354487,5.045000,6.405000,65.367935,324.885498,-37,3,9000086,354401
power_sample,77,W2_wifi_periodic_3s_quiet_telemetry_v2,9454480,5.046250,5.142500,65.270226,327.328247,-31,3,9000086,454394
power_sample,78,W2_wifi_periodic_3s_quiet_telemetry_v2,9554461,5.047500,5.195000,65.172516,327.328247,-37,3,9000086,554375
power_sample,79,W2_wifi_periodic_3s_quiet_telemetry_v2,9654453,4.882500,13.807500,148.714493,725.496155,-37,3,9000086,654367
power_sample,80,W2_wifi_periodic_3s_quiet_telemetry_v2,9754468,5.047500,5.180000,65.661064,332.213715,-37,3,9000086,754382
power_sample,81,W2_wifi_periodic_3s_quiet_telemetry_v2,9854445,5.052500,5.200000,65.172516,327.328247,-31,3,9000086,854359
power_sample,82,W2_wifi_periodic_3s_quiet_telemetry_v2,9954457,5.046250,5.785000,65.172516,327.328247,-37,3,9000086,954371
power_sample,83,W2_wifi_periodic_3s_quiet_telemetry_v2,10054435,5.047500,6.512500,65.270226,332.213715,-38,3,9000086,1054349
power_sample,84,W2_wifi_periodic_3s_quiet_telemetry_v2,10154422,5.047500,5.217500,65.270226,327.328247,-38,3,9000086,1154336
power_sample,85,W2_wifi_periodic_3s_quiet_telemetry_v2,10254458,5.046250,5.342500,65.172516,327.328247,-38,3,9000086,1254372
power_sample,86,W2_wifi_periodic_3s_quiet_telemetry_v2,10354461,5.046250,6.170000,65.172516,312.671753,-37,3,9000086,1354375
power_sample,87,W2_wifi_periodic_3s_quiet_telemetry_v2,10454458,5.046250,5.272500,65.465645,332.213715,-38,3,9000086,1454372
power_sample,88,W2_wifi_periodic_3s_quiet_telemetry_v2,10554427,5.050000,5.300000,65.270226,327.328247,-37,3,9000086,1554341
power_sample,89,W2_wifi_periodic_3s_quiet_telemetry_v2,10654504,4.881250,6.742500,140.311447,683.969421,-31,3,9000086,1654418
power_sample,90,W2_wifi_periodic_3s_quiet_telemetry_v2,10754434,5.047500,6.562500,65.270226,332.213715,-37,3,9000086,1754348
power_sample,91,W2_wifi_periodic_3s_quiet_telemetry_v2,10854435,5.047500,5.267500,65.367935,332.213715,-37,3,9000086,1854349
power_sample,92,W2_wifi_periodic_3s_quiet_telemetry_v2,10954486,5.046250,5.650000,65.270226,327.328247,-37,3,9000086,1954400
power_sample,93,W2_wifi_periodic_3s_quiet_telemetry_v2,11054483,4.867500,14.684999,148.714493,720.610657,-30,3,9000086,2054397
power_sample,94,W2_wifi_periodic_3s_quiet_telemetry_v2,11154434,5.046250,5.180000,65.856483,332.213715,-38,3,9000086,2154348
power_sample,95,W2_wifi_periodic_3s_quiet_telemetry_v2,11254458,5.045000,5.077500,65.270226,327.328247,-37,3,9000086,2254372
power_sample,96,W2_wifi_periodic_3s_quiet_telemetry_v2,11354476,5.046250,5.937500,65.270226,327.328247,-37,3,9000086,2354390
power_sample,97,W2_wifi_periodic_3s_quiet_telemetry_v2,11454458,5.046250,5.242500,65.270226,332.213715,-38,3,9000086,2454372
power_sample,98,W2_wifi_periodic_3s_quiet_telemetry_v2,11554506,5.050000,5.160000,65.563362,332.213715,-38,3,9000086,2554420
power_sample,99,W2_wifi_periodic_3s_quiet_telemetry_v2,11654448,5.036250,5.632500,109.825943,552.061096,-37,3,9000086,2654362
power_sample,100,W2_wifi_periodic_3s_quiet_telemetry_v2,11754457,5.047500,6.492500,65.172516,327.328247,-38,3,9000086,2754371
power_sample,101,W2_wifi_periodic_3s_quiet_telemetry_v2,11854458,5.047500,5.140000,65.856483,332.213715,-38,3,9000086,2854372
power_sample,102,W2_wifi_periodic_3s_quiet_telemetry_v2,11954485,4.982500,13.520000,65.465645,327.328247,-38,3,9000086,2954399
power_sample,103,W2_wifi_periodic_3s_quiet_telemetry_v2,12054545,4.875000,14.355000,144.708389,703.511414,-38,4,12000038,54507
power_sample,104,W2_wifi_periodic_3s_quiet_telemetry_v2,12154434,5.046250,5.130000,65.270226,332.213715,-38,4,12000038,154396
power_sample,105,W2_wifi_periodic_3s_quiet_telemetry_v2,12254445,5.048750,5.235000,65.661064,332.213715,-31,4,12000038,254407
power_sample,106,W2_wifi_periodic_3s_quiet_telemetry_v2,12354456,5.046250,5.862500,65.563362,332.213715,-38,4,12000038,354418
power_sample,107,W2_wifi_periodic_3s_quiet_telemetry_v2,12454496,5.046250,6.620000,65.270226,337.099213,-38,4,12000038,454458
power_sample,108,W2_wifi_periodic_3s_quiet_telemetry_v2,12554427,5.047500,5.200000,66.051910,332.213715,-38,4,12000038,554389
power_sample,109,W2_wifi_periodic_3s_quiet_telemetry_v2,12654429,5.041250,5.402500,66.345039,337.099213,-38,4,12000038,654391
power_sample,110,W2_wifi_periodic_3s_quiet_telemetry_v2,12754443,5.045000,6.230000,65.367935,315.114502,-38,4,12000038,754405
power_sample,111,W2_wifi_periodic_3s_quiet_telemetry_v2,12854458,5.046250,5.185000,66.247322,337.099213,-38,4,12000038,854420
power_sample,112,W2_wifi_periodic_3s_quiet_telemetry_v2,12954487,4.882500,13.045000,147.444260,720.610657,-38,4,12000038,954449
power_sample,113,W2_wifi_periodic_3s_quiet_telemetry_v2,13054469,5.045000,5.822500,65.758774,332.213715,-38,4,12000038,1054431
power_sample,114,W2_wifi_periodic_3s_quiet_telemetry_v2,13154479,5.046250,5.182500,65.465645,337.099213,-38,4,12000038,1154441
power_sample,115,W2_wifi_periodic_3s_quiet_telemetry_v2,13254435,5.047500,5.227500,66.149612,337.099213,-38,4,12000038,1254397
power_sample,116,W2_wifi_periodic_3s_quiet_telemetry_v2,13354443,5.043750,5.530000,66.149612,332.213715,-38,4,12000038,1354405
power_sample,117,W2_wifi_periodic_3s_quiet_telemetry_v2,13454445,5.045000,6.365000,65.661064,324.885498,-38,4,12000038,1454407
power_sample,118,W2_wifi_periodic_3s_quiet_telemetry_v2,13554434,5.046250,4.995000,66.149612,337.099213,-38,4,12000038,1554396
power_sample,119,W2_wifi_periodic_3s_quiet_telemetry_v2,13654441,5.043750,5.012500,66.149612,332.213715,-38,4,12000038,1654403
power_sample,120,W2_wifi_periodic_3s_quiet_telemetry_v2,13754457,5.045000,5.937500,65.954193,332.213715,-38,4,12000038,1754419
power_sample,121,W2_wifi_periodic_3s_quiet_telemetry_v2,13854469,5.045000,5.082500,65.856483,332.213715,-38,4,12000038,1854431
power_sample,122,W2_wifi_periodic_3s_quiet_telemetry_v2,13954504,4.892500,12.647500,149.789307,732.824463,-32,4,12000038,1954466
power_sample,123,W2_wifi_periodic_3s_quiet_telemetry_v2,14054435,5.046250,5.665000,66.247322,337.099213,-38,4,12000038,2054397
power_sample,124,W2_wifi_periodic_3s_quiet_telemetry_v2,14154443,5.045000,6.502500,66.051910,327.328247,-38,4,12000038,2154405
power_sample,125,W2_wifi_periodic_3s_quiet_telemetry_v2,14254496,5.045000,5.107500,66.247322,337.099213,-38,4,12000038,2254458
power_sample,126,W2_wifi_periodic_3s_quiet_telemetry_v2,14354506,5.045000,5.335000,66.247322,337.099213,-39,4,12000038,2354468
power_sample,127,W2_wifi_periodic_3s_quiet_telemetry_v2,14454480,5.045000,6.110000,66.247322,307.786255,-38,4,12000038,2454442
power_sample,128,W2_wifi_periodic_3s_quiet_telemetry_v2,14554506,5.045000,5.135000,65.758774,332.213715,-38,4,12000038,2554468
power_sample,129,W2_wifi_periodic_3s_quiet_telemetry_v2,14654507,5.046250,5.082500,66.051910,332.213715,-38,4,12000038,2654469
power_sample,130,W2_wifi_periodic_3s_quiet_telemetry_v2,14754434,5.045000,5.765000,66.247322,337.099213,-38,4,12000038,2754396
power_sample,131,W2_wifi_periodic_3s_quiet_telemetry_v2,14854458,5.045000,6.560000,66.051910,332.213715,-37,4,12000038,2854420
power_sample,132,W2_wifi_periodic_3s_quiet_telemetry_v2,14954537,4.881250,5.752500,144.708389,708.396912,-38,4,12000038,2954499
power_sample,133,W2_wifi_periodic_3s_quiet_telemetry_v2,15054566,4.871250,13.437500,149.593887,727.938904,-38,5,15000100,54466
power_sample,134,W2_wifi_periodic_3s_quiet_telemetry_v2,15154443,5.045000,6.217500,66.345039,315.114502,-38,5,15000100,154343
power_sample,135,W2_wifi_periodic_3s_quiet_telemetry_v2,15254490,5.046250,5.617500,65.661064,332.213715,-38,5,15000100,254390
power_sample,136,W2_wifi_periodic_3s_quiet_telemetry_v2,15354502,5.047500,4.965000,65.954193,332.213715,-38,5,15000100,354402
power_sample,137,W2_wifi_periodic_3s_quiet_telemetry_v2,15454507,5.046250,5.832500,66.149612,332.213715,-38,5,15000100,454407
power_sample,138,W2_wifi_periodic_3s_quiet_telemetry_v2,15554422,5.046250,6.527500,66.247322,332.213715,-39,5,15000100,554322
power_sample,139,W2_wifi_periodic_3s_quiet_telemetry_v2,15654428,5.045000,5.162500,65.465645,332.213715,-38,5,15000100,654328
power_sample,140,W2_wifi_periodic_3s_quiet_telemetry_v2,15754434,5.047500,5.477500,66.149612,332.213715,-38,5,15000100,754334
power_sample,141,W2_wifi_periodic_3s_quiet_telemetry_v2,15854445,5.046250,6.325000,66.247322,320.000000,-38,5,15000100,854345
power_sample,142,W2_wifi_periodic_3s_quiet_telemetry_v2,15954487,4.880000,5.077500,99.859535,503.206085,-38,5,15000100,954387
power_sample,143,W2_wifi_periodic_3s_quiet_telemetry_v2,16054457,5.047500,5.095000,65.465645,332.213715,-39,5,15000100,1054357
power_sample,144,W2_wifi_periodic_3s_quiet_telemetry_v2,16154434,5.047500,5.855000,65.758774,332.213715,-38,5,15000100,1154334
power_sample,145,W2_wifi_periodic_3s_quiet_telemetry_v2,16254485,5.047500,13.395000,64.879387,324.885498,-38,5,15000100,1254385
power_sample,146,W2_wifi_periodic_3s_quiet_telemetry_v2,16354491,5.051250,5.157500,65.367935,332.213715,-38,5,15000100,1354391
power_sample,147,W2_wifi_periodic_3s_quiet_telemetry_v2,16454469,5.047500,5.710000,65.758774,332.213715,-38,5,15000100,1454369
power_sample,148,W2_wifi_periodic_3s_quiet_telemetry_v2,16554420,5.047500,6.455000,65.954193,327.328247,-37,5,15000100,1554320
power_sample,149,W2_wifi_periodic_3s_quiet_telemetry_v2,16655399,5.048750,9.210000,64.977097,327.328247,-30,5,15000100,1655299
power_sample,150,W2_wifi_periodic_3s_quiet_telemetry_v2,16754468,5.047500,5.302500,65.367935,327.328247,-35,5,15000100,1754368
power_sample,151,W2_wifi_periodic_3s_quiet_telemetry_v2,16854509,5.047500,6.160000,65.367935,312.671753,-27,5,15000100,1854409
power_sample,152,W2_wifi_periodic_3s_quiet_telemetry_v2,16954481,4.882500,5.130000,72.500755,368.854980,-26,5,15000100,1954381
power_sample,153,W2_wifi_periodic_3s_quiet_telemetry_v2,17054457,5.048750,5.077500,64.977097,327.328247,-28,5,15000100,2054357
power_sample,154,W2_wifi_periodic_3s_quiet_telemetry_v2,17154488,5.047500,5.727500,65.270226,327.328247,-26,5,15000100,2154388
power_sample,155,W2_wifi_periodic_3s_quiet_telemetry_v2,17254483,5.021250,14.787499,65.563362,725.496155,-28,5,15000100,2254383
power_sample,156,W2_wifi_periodic_3s_quiet_telemetry_v2,17354491,5.046250,5.147500,64.781670,327.328247,-28,5,15000100,2354391
power_sample,157,W2_wifi_periodic_3s_quiet_telemetry_v2,17454469,5.047500,5.442500,65.172516,327.328247,-28,5,15000100,2454369
power_sample,158,W2_wifi_periodic_3s_quiet_telemetry_v2,17554468,5.047500,6.230000,65.172516,315.114502,-27,5,15000100,2554368
power_sample,159,W2_wifi_periodic_3s_quiet_telemetry_v2,17654496,5.047500,4.960000,64.683968,327.328247,-28,5,15000100,2654396
power_sample,160,W2_wifi_periodic_3s_quiet_telemetry_v2,17754443,5.047500,4.955000,64.781670,327.328247,-28,5,15000100,2754343
power_sample,161,W2_wifi_periodic_3s_quiet_telemetry_v2,17854458,5.047500,5.810000,64.977097,327.328247,-28,5,15000100,2854358
power_sample,162,W2_wifi_periodic_3s_quiet_telemetry_v2,17954427,5.045000,5.145000,65.465645,327.328247,-28,5,15000100,2954327
power_sample,163,W2_wifi_periodic_3s_quiet_telemetry_v2,18054501,4.877500,13.417500,148.128235,725.496155,-26,6,18000088,54413
power_sample,164,W2_wifi_periodic_3s_quiet_telemetry_v2,18154491,5.047500,5.672500,64.781670,327.328247,-28,6,18000088,154403
power_sample,165,W2_wifi_periodic_3s_quiet_telemetry_v2,18254422,4.878750,14.570000,134.937393,715.725159,-26,6,18000088,254334
power_sample,166,W2_wifi_periodic_3s_quiet_telemetry_v2,18354458,5.047500,5.082500,64.683968,327.328247,-27,6,18000088,354370
power_sample,167,W2_wifi_periodic_3s_quiet_telemetry_v2,18454422,5.047500,5.100000,64.683968,327.328247,-27,6,18000088,454334
power_sample,168,W2_wifi_periodic_3s_quiet_telemetry_v2,18554422,5.047500,5.915000,64.781670,327.328247,-28,6,18000088,554334
power_sample,169,W2_wifi_periodic_3s_quiet_telemetry_v2,18654496,5.048750,5.150000,64.683968,327.328247,-26,6,18000088,654408
power_sample,170,W2_wifi_periodic_3s_quiet_telemetry_v2,18754443,5.051250,5.165000,64.488548,324.885498,-27,6,18000088,754355
power_sample,171,W2_wifi_periodic_3s_quiet_telemetry_v2,18854458,5.050000,5.720000,64.683968,327.328247,-27,6,18000088,854370
power_sample,172,W2_wifi_periodic_3s_quiet_telemetry_v2,18954427,5.047500,6.457500,64.781670,327.328247,-28,6,18000088,954339
power_sample,173,W2_wifi_periodic_3s_quiet_telemetry_v2,19054422,5.048750,5.105000,64.586258,327.328247,-27,6,18000088,1054334
power_sample,174,W2_wifi_periodic_3s_quiet_telemetry_v2,19154420,5.048750,5.310000,64.586258,324.885498,-28,6,18000088,1154332
power_sample,175,W2_wifi_periodic_3s_quiet_telemetry_v2,19254441,4.886250,13.582500,148.030533,669.312927,-28,6,18000088,1254353
power_sample,176,W2_wifi_periodic_3s_quiet_telemetry_v2,19354457,5.048750,5.065000,64.879387,327.328247,-27,6,18000088,1354369
power_sample,177,W2_wifi_periodic_3s_quiet_telemetry_v2,19454445,5.048750,4.972500,64.586258,324.885498,-27,6,18000088,1454357
power_sample,178,W2_wifi_periodic_3s_quiet_telemetry_v2,19554431,5.047500,5.677500,64.683968,327.328247,-27,6,18000088,1554343
power_sample,179,W2_wifi_periodic_3s_quiet_telemetry_v2,19654503,5.050000,5.095000,64.781670,327.328247,-28,6,18000088,1654415
power_sample,180,W2_wifi_periodic_3s_quiet_telemetry_v2,19754443,5.048750,5.162500,64.586258,327.328247,-28,6,18000088,1754355
power_sample,181,W2_wifi_periodic_3s_quiet_telemetry_v2,19854458,5.048750,5.465000,64.879387,327.328247,-27,6,18000088,1854370
power_sample,182,W2_wifi_periodic_3s_quiet_telemetry_v2,19954488,5.047500,6.362500,64.683968,324.885498,-28,6,18000088,1954400
power_sample,183,W2_wifi_periodic_3s_quiet_telemetry_v2,20054422,5.047500,4.942500,64.586258,327.328247,-27,6,18000088,2054334
power_sample,184,W2_wifi_periodic_3s_quiet_telemetry_v2,20154420,5.048750,4.985000,64.586258,324.885498,-28,6,18000088,2154332
power_sample,185,W2_wifi_periodic_3s_quiet_telemetry_v2,20254478,4.888750,7.692500,139.920609,683.969421,-27,6,18000088,2254390
power_sample,186,W2_wifi_periodic_3s_quiet_telemetry_v2,20354491,5.047500,5.065000,64.781670,327.328247,-29,6,18000088,2354403
power_sample,187,W2_wifi_periodic_3s_quiet_telemetry_v2,20454422,5.052500,5.060000,64.586258,327.328247,-27,6,18000088,2454334
power_sample,188,W2_wifi_periodic_3s_quiet_telemetry_v2,20554445,5.047500,5.630000,64.586258,324.885498,-26,6,18000088,2554357
power_sample,189,W2_wifi_periodic_3s_quiet_telemetry_v2,20654480,5.048750,6.457500,64.586258,327.328247,-28,6,18000088,2654392
power_sample,190,W2_wifi_periodic_3s_quiet_telemetry_v2,20754506,5.047500,5.132500,64.683968,327.328247,-28,6,18000088,2754418
power_sample,191,W2_wifi_periodic_3s_quiet_telemetry_v2,20854435,5.048750,5.202500,64.586258,324.885498,-28,6,18000088,2854347
power_sample,192,W2_wifi_periodic_3s_quiet_telemetry_v2,20954422,5.047500,5.987500,64.586258,305.343506,-27,6,18000088,2954334
power_sample,193,W2_wifi_periodic_3s_quiet_telemetry_v2,21054517,4.872500,13.397500,148.030533,725.496155,-27,7,21000074,54443
power_sample,194,W2_wifi_periodic_3s_quiet_telemetry_v2,21154479,5.050000,5.067500,64.683968,327.328247,-28,7,21000074,154405
power_sample,195,W2_wifi_periodic_3s_quiet_telemetry_v2,21254422,4.951250,5.740000,143.047318,708.396912,-34,7,21000074,254348
power_sample,196,W2_wifi_periodic_3s_quiet_telemetry_v2,21354422,5.048750,6.467500,64.586258,327.328247,-26,7,21000074,354348
power_sample,197,W2_wifi_periodic_3s_quiet_telemetry_v2,21454507,5.048750,5.147500,64.683968,327.328247,-28,7,21000074,454433
power_sample,198,W2_wifi_periodic_3s_quiet_telemetry_v2,21554418,5.001250,13.542500,64.683968,324.885498,-28,7,21000074,554344
power_sample,199,W2_wifi_periodic_3s_quiet_telemetry_v2,21654496,5.048750,6.255000,64.683968,315.114502,-27,7,21000074,654422
