type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,22744849,4.928750,13.665000,155.651901,683.969421,-37,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,22844500,5.185000,6.450000,64.293121,337.099213,-38,1,22768081,76419
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,22944478,5.198750,5.090000,64.390839,337.099213,-38,1,22768081,176397
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23044510,5.215000,5.357500,64.195419,337.099213,-35,1,22768081,276429
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23144459,5.213750,6.080000,64.195419,320.000000,-38,1,22768081,376378
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23244463,5.202500,5.120000,64.390839,337.099213,-39,1,22768081,476382
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23344453,5.152500,5.072500,64.390839,332.213715,-38,1,22768081,576372
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23444508,4.996250,5.890000,140.116028,701.068726,-40,1,22768081,676427
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23544427,5.197500,6.457500,64.195419,339.541962,-35,1,22768081,776346
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23644463,5.196250,5.140000,64.488548,337.099213,-35,1,22768081,876382
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23744512,5.200000,6.800000,64.293121,337.099213,-36,1,22768081,976431
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23844495,5.206250,6.262500,64.293121,327.328247,-36,1,22768081,1076414
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,23944472,5.197500,4.895000,64.390839,337.099213,-37,1,22768081,1176391
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24044463,5.181250,4.972500,64.293121,332.213715,-38,1,22768081,1276382
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24144487,5.212500,5.817500,64.488548,337.099213,-36,1,22768081,1376406
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24244427,5.216250,5.125000,64.293121,337.099213,-38,1,22768081,1476346
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24344506,5.200000,5.102500,64.390839,337.099213,-38,1,22768081,1576425
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24444463,5.193750,5.550000,80.317558,415.267181,-35,1,22768081,1676382
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24544463,5.153750,6.387500,64.293121,332.213715,-37,1,22768081,1776382
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24644435,5.196250,5.012500,64.390839,337.099213,-39,1,22768081,1876354
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24744512,5.095000,12.922500,64.488548,327.328247,-38,1,22768081,1976431
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24844427,5.202500,5.897500,64.293121,337.099213,-40,1,22768081,2076346
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,24944495,5.201250,5.125000,64.293121,337.099213,-39,1,22768081,2176414
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25044506,5.196250,5.095000,64.390839,337.099213,-39,1,22768081,2276425
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25144435,5.210000,5.697500,64.293121,337.099213,-41,1,22768081,2376354
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25244510,5.183750,6.432500,64.293121,337.099213,-39,1,22768081,2476429
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25344495,5.195000,5.132500,64.293121,337.099213,-39,1,22768081,2576414
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25444484,5.226250,5.355000,64.390839,337.099213,-42,1,22768081,2676403
power_sample,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25544495,5.200000,6.150000,64.390839,320.000000,-40,1,22768081,2776414
power_sample,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25644453,5.196250,5.077500,64.293121,337.099213,-41,1,22768081,2876372
power_sample,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25744513,4.942500,12.542500,141.190826,696.183228,-39,1,22768081,2976432
power_sample,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25844427,5.201250,5.660000,64.293121,337.099213,-37,1,22768081,3076346
power_sample,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,25944495,5.228750,5.122500,64.488548,339.541962,-37,1,22768081,3176414
power_sample,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26044506,5.193750,5.062500,64.586258,337.099213,-37,1,22768081,3276425
power_sample,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26144435,5.211250,5.395000,64.293121,337.099213,-39,1,22768081,3376354
power_sample,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26244453,5.193750,6.227500,64.293121,324.885498,-37,1,22768081,3476372
power_sample,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26344510,5.196250,4.990000,64.293121,337.099213,-37,1,22768081,3576429
power_sample,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26444510,5.183750,5.067500,64.293121,332.213715,-35,1,22768081,3676429
power_sample,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26544427,5.200000,5.782500,64.488548,337.099213,-36,1,22768081,3776346
power_sample,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26644459,5.213750,5.042500,64.293121,337.099213,-36,1,22768081,3876378
power_sample,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26744532,4.975000,12.860000,140.897705,701.068726,-37,1,22768081,3976451
power_sample,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26844459,5.201250,5.610000,64.293121,337.099213,-39,1,22768081,4076378
power_sample,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,26944435,5.156250,6.365000,64.293121,332.213715,-37,1,22768081,4176354
power_sample,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep13,27044427,5.196250,5.035000,64.293121,337.099213,-39,1,22768081,4276346
