type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953141069,4.932500,14.357500,157.019836,720.610657,-40,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953240476,5.200000,5.115000,65.661064,339.541962,-44,1,2953164302,76174
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953340491,5.185000,5.055000,65.367935,339.541962,-40,1,2953164302,176189
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953440488,5.213750,5.600000,65.661064,344.427460,-47,1,2953164302,276186
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953540470,5.195000,6.447500,65.758774,337.099213,-47,1,2953164302,376168
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953640471,4.988750,5.060000,104.256477,544.732788,-42,1,2953164302,476169
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953740453,5.200000,5.115000,65.563362,339.541962,-42,1,2953164302,576151
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953840433,5.193750,5.955000,65.758774,339.541962,-43,1,2953164302,676131
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2953940466,5.198750,12.757500,65.074806,332.213715,-36,1,2953164302,776164
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954040456,5.207500,5.192500,65.563362,339.541962,-34,1,2953164302,876154
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954140470,5.196250,5.742500,65.563362,339.541962,-37,1,2953164302,976168
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954240470,5.195000,6.512500,65.465645,339.541962,-46,1,2953164302,1076168
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954340453,5.211250,5.107500,65.172516,339.541962,-45,1,2953164302,1176151
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954440453,5.197500,5.357500,65.270226,339.541962,-47,1,2953164302,1276151
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954540453,5.228750,6.200000,65.563362,327.328247,-38,1,2953164302,1376151
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954640488,5.158750,4.930000,65.270226,339.541962,-47,1,2953164302,1476186
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954740504,5.198750,4.957500,65.465645,339.541962,-38,1,2953164302,1576202
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954840488,5.193750,5.827500,65.563362,339.541962,-42,1,2953164302,1676186
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep2,2954940453,5.176250,12.717500,65.563362,713.282410,-33,1,2953164302,1776151
