type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3611699048,4.965000,13.715000,155.261047,691.297729,-39,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3611798489,5.195000,6.372500,64.390839,332.213715,-44,1,3611722290,76199
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3611898482,5.023750,12.684999,140.995407,713.282410,-33,1,3611722290,176192
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3611998441,5.225000,5.037500,64.390839,337.099213,-43,1,3611722290,276151
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612098476,5.246250,6.100000,64.390839,320.000000,-41,1,3611722290,376186
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612198488,5.208750,5.085000,64.293121,337.099213,-33,1,3611722290,476198
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612298470,5.000000,6.730000,139.432053,696.183228,-35,1,3611722290,576180
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612398488,5.216250,5.655000,64.390839,337.099213,-44,1,3611722290,676198
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612498488,5.228750,6.430000,64.293121,337.099213,-36,1,3611722290,776198
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612598523,5.205000,5.127500,64.390839,337.099213,-44,1,3611722290,876233
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612698453,5.223750,5.355000,64.293121,337.099213,-33,1,3611722290,976163
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612798470,5.211250,6.140000,64.488548,320.000000,-40,1,3611722290,1076180
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612898452,5.210000,4.935000,64.390839,337.099213,-39,1,3611722290,1176162
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3612998497,5.228750,4.992500,64.390839,337.099213,-32,1,3611722290,1276207
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613098456,5.223750,5.927500,64.683968,337.099213,-35,1,3611722290,1376166
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613198504,5.207500,5.005000,64.488548,337.099213,-42,1,3611722290,1476214
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613298516,5.000000,6.107500,140.213730,701.068726,-34,1,3611722290,1576226
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613398504,5.212500,5.632500,64.390839,337.099213,-34,1,3611722290,1676214
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613498433,5.216250,6.337500,64.488548,332.213715,-38,1,3611722290,1776143
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613598518,5.208750,12.844999,64.390839,332.213715,-33,1,3611722290,1876228
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613698452,5.207500,5.090000,64.390839,337.099213,-40,1,3611722290,1976162
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613798470,5.211250,6.005000,64.488548,315.114502,-44,1,3611722290,2076180
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613898452,5.206250,5.082500,64.390839,337.099213,-41,1,3611722290,2176162
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3613998504,5.222500,4.982500,64.390839,337.099213,-44,1,3611722290,2276214
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3614098510,5.211250,5.842500,64.488548,337.099213,-43,1,3611722290,2376220
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3614198470,5.208750,6.432500,64.488548,337.099213,-44,1,3611722290,2476180
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3614298480,5.146250,5.127500,64.586258,337.099213,-44,1,3611722290,2576190
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep4,3614398488,5.216250,5.405000,64.488548,337.099213,-38,1,3611722290,2676198
