type,seq,exp,trigger,t_local_us,wifi_rssi
event,36,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,674688114,-37
event,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,675188119,-37
event,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,675688114,-39
event,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,676188127,-40
event,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,676688065,-45
event,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,677188123,-40
event,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,677688062,-40
event,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,678188114,-39
event,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,678688098,-39
event,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,679188089,-39
event,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,679687826,-40
event,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,680188128,-39
event,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,680687641,-40
event,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,681188117,-40
event,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,681687696,-39
event,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,682188060,-40
event,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,682687640,-39
event,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,683188075,-39
event,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,683688095,-39
event,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,684188074,-39
event,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,684688096,-36
event,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,685188106,-38
event,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,685688097,-37
event,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,686188047,-38
event,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,686688077,-40
event,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,687188125,-39
event,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,687688108,-39
event,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,688188078,-38
event,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,688688085,-38
event,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,689188050,-39
event,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,689688043,-39
event,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,690188051,-40
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,690688106,-35
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,691188107,-38
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,691688063,-37
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,692188051,-39
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,692688064,-38
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,693188103,-33
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,693688034,-36
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,694188120,-39
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,694688083,-37
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,695188089,-39
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,695688093,-39
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,696188075,-36
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,696688107,-37
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,697188106,-39
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,697688077,-40
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,698188121,-39
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,698688056,-39
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,699188090,-39
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,699688073,-35
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,700188089,-35
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,700688097,-37
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,701188090,-39
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,701688133,-38
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,702188124,-39
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,702688136,-42
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,703188123,-36
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,703688051,-38
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,704187640,-41
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,704688074,-38
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,705187679,-38
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,705688074,-39
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,706187712,-40
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,706688052,-34
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,707188105,-36
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,707688083,-39
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,708188110,-39
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,708688067,-34
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,709188108,-34
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,709688119,-42
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,710188036,-43
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,710688046,-38
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,711188112,-39
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,711688046,-38
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,712188079,-38
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,712688082,-37
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,713188051,-38
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,713688105,-37
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,714188066,-34
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,714688083,-36
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,715188092,-38
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,715688117,-39
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,716188126,-38
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,716688116,-39
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,717188060,-39
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,717688111,-44
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,718188030,-39
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,718688099,-38
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,719188092,-38
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,719688066,-36
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,720187677,-38
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,720688041,-38
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,721188065,-39
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,721688118,-39
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,722188082,-43
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,722688087,-39
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,723188116,-39
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,723688066,-39
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,724188061,-36
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,724688065,-37
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,725188054,-39
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,725688067,-38
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,726188104,-38
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,726688114,-37
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,727188080,-42
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,727687666,-39
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,728188056,-40
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,728687696,-34
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,729188134,-39
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,729687663,-39
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,730188131,-39
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,730687725,-38
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,731188092,-39
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,731688112,-39
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,732188087,-40
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,732688091,-38
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,733188092,-42
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,733688080,-37
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,734188072,-36
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,734688042,-40
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,735188075,-39
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,735688094,-39
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,736188074,-35
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,736688099,-38
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,737188108,-38
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,737688117,-38
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,738188092,-39
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,738688098,-35
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,739188130,-38
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,739688133,-39
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,740188121,-39
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,740688041,-38
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,741188106,-39
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,741688040,-43
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,742188075,-39
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,742688067,-39
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,743188093,-38
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,743688046,-39
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,744188051,-38
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,744688112,-39
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,745188092,-38
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,745688074,-43
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,746188073,-39
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,746688045,-39
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,747188093,-44
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,747688111,-39
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,748188093,-38
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,748688119,-39
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,749188086,-38
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,749688132,-39
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,750188068,-44
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,750688096,-33
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,751188163,-38
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,751688117,-39
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,752187696,-39
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,752688054,-39
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,753187695,-39
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,753688052,-37
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,754187679,-38
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,754688076,-38
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,755188060,-35
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,755688086,-33
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,756188072,-37
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,756688104,-39
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,757188109,-39
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,757688085,-40
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,758188109,-39
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,758688085,-39
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,759188133,-40
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,759688082,-40
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,760188071,-39
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,760688048,-39
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,761188063,-44
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,761688100,-38
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,762188076,-40
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,762688051,-40
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,763188076,-39
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,763688098,-39
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,764188067,-40
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,764688102,-40
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,765188058,-38
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,765688117,-39
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,766188109,-39
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,766688100,-39
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,767188085,-39
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,767688097,-44
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,768188074,-38
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,768688101,-40
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,769188043,-39
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,769688068,-40
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,770188072,-38
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,770688064,-39
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,771188058,-40
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,771688081,-39
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,772188058,-39
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,772688114,-38
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,773188132,-40
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,773688041,-39
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,774188061,-37
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,774688090,-38
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,775188101,-39
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,775687713,-34
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,776188060,-38
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,776687711,-39
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,777188083,-43
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,777687641,-38
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,778188114,-38
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,778688470,-39
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,779188091,-38
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,779688062,-38
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,780187644,-44
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,780688110,-39
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,781188073,-39
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,781688098,-39
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,782188107,-38
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,782688129,-39
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,783188120,-39
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,783688082,-38
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,784188071,-39
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,784688036,-39
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,785188085,-39
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,785688094,-38
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,786188048,-38
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,786688053,-38
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,787188119,-38
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,787688072,-39
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,788188085,-39
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,788688115,-45
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,789188091,-39
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,789688038,-39
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,790188126,-39
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,790688058,-40
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,791188100,-39
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,791688085,-39
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,792188101,-40
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,792688030,-40
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,793188070,-45
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,793688054,-40
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,794188120,-39
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,794688118,-40
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,795188085,-40
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,795688074,-44
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,796188084,-44
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,796688111,-45
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,797188101,-40
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,797688126,-40
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,798188123,-40
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,798688095,-40
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,799187874,-40
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,799688115,-40
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,800187679,-45
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,800688091,-39
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,801187662,-40
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,801688121,-39
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,802187640,-40
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,802688045,-39
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,803188075,-39
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,803688101,-40
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,804188093,-38
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,804688101,-40
event,297,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,805188038,-40
event,298,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,805688097,-38
event,299,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,806188109,-40
event,300,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,806688069,-40
event,301,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,807188112,-40
event,302,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,807688060,-40
event,303,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep8,periodic,808188074,-39
