type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2639598986,4.977500,13.097500,155.456482,771.908386,-38,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2639698470,5.135000,13.542500,64.293121,327.328247,-40,1,2639622301,76169
power_sample,3,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2639798485,5.217500,6.330000,64.293121,337.099213,-39,1,2639622301,176184
power_sample,4,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2639898452,5.212500,5.105000,64.390839,337.099213,-37,1,2639622301,276151
power_sample,5,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2639998504,5.207500,5.727500,64.390839,337.099213,-41,1,2639622301,376203
power_sample,6,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640098433,5.228750,6.432500,64.293121,337.099213,-41,1,2639622301,476132
power_sample,7,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640198457,5.020000,12.777500,140.116028,703.511414,-40,1,2639622301,576156
power_sample,8,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640298507,5.227500,5.360000,64.390839,337.099213,-36,1,2639622301,676206
power_sample,9,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640398511,5.218750,6.160000,64.488548,324.885498,-35,1,2639622301,776210
power_sample,10,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640498504,5.211250,5.002500,64.390839,337.099213,-32,1,2639622301,876203
power_sample,11,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640598475,5.210000,4.957500,64.390839,337.099213,-35,1,2639622301,976174
power_sample,12,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640698443,4.993750,13.200000,137.282425,683.969421,-41,1,2639622301,1076142
power_sample,13,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640798474,5.203750,5.167500,64.293121,337.099213,-37,1,2639622301,1176173
power_sample,14,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640898488,5.210000,5.087500,64.586258,337.099213,-42,1,2639622301,1276187
power_sample,15,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2640998470,5.210000,5.430000,64.390839,337.099213,-42,1,2639622301,1376169
power_sample,16,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641098452,5.221250,6.280000,64.293121,327.328247,-35,1,2639622301,1476151
power_sample,17,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641198470,5.210000,5.010000,64.390839,337.099213,-42,1,2639622301,1576169
power_sample,18,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641298474,5.208750,5.067500,64.293121,337.099213,-34,1,2639622301,1676173
power_sample,19,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641398478,5.206250,5.940000,64.293121,337.099213,-34,1,2639622301,1776177
power_sample,20,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641498470,5.211250,5.072500,64.195419,337.099213,-40,1,2639622301,1876169
power_sample,21,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641598511,5.226250,5.102500,64.293121,337.099213,-34,1,2639622301,1976210
power_sample,22,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641698506,4.995000,13.255000,140.897705,703.511414,-35,1,2639622301,2076205
power_sample,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641798440,5.212500,6.425000,64.293121,337.099213,-39,1,2639622301,2176139
power_sample,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641898452,5.200000,5.085000,64.293121,337.099213,-35,1,2639622301,2276151
power_sample,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep3,2641998452,5.192500,5.292500,64.293121,332.213715,-34,1,2639622301,2376151
