type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,24,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353014484,5.202500,5.202500,65.563362,339.541962,-35,1,350738178,2276306
power_sample,25,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353114450,4.993750,13.102500,143.242752,715.725159,-39,1,350738178,2376272
power_sample,26,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353214507,5.236250,6.317500,65.367935,332.213715,-39,1,350738178,2476329
power_sample,27,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353314468,5.205000,5.120000,65.661064,344.427460,-44,1,350738178,2576290
power_sample,28,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353414433,4.995000,12.597500,116.567932,581.374023,-35,1,350738178,2676255
power_sample,29,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353514484,5.012500,13.662499,143.047318,715.725159,-39,1,350738178,2776306
power_sample,30,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353614503,5.205000,5.172500,65.270226,344.427460,-37,1,350738178,2876325
power_sample,31,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353714503,5.205000,5.115000,65.758774,344.427460,-37,1,350738178,2976325
power_sample,32,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353814561,5.018750,13.455000,142.363358,715.725159,-44,2,353726710,87851
power_sample,33,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,353914487,5.221250,6.500000,65.367935,339.541962,-44,2,353726710,187777
power_sample,34,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354014467,5.202500,5.132500,65.661064,344.427460,-37,2,353726710,287757
power_sample,35,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354114450,4.988750,12.857500,142.363358,708.396912,-36,2,353726710,387740
power_sample,36,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354214432,5.235000,5.987500,65.367935,344.427460,-39,2,353726710,487722
power_sample,37,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354314484,5.206250,5.205000,65.465645,339.541962,-36,2,353726710,587774
power_sample,38,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354414459,4.992500,12.360000,142.461060,713.282410,-44,2,353726710,687749
power_sample,39,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354514450,5.023750,5.857500,142.265640,715.725159,-45,2,353726710,787740
power_sample,40,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354614484,5.207500,6.575000,65.367935,344.427460,-37,2,353726710,887774
power_sample,41,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354714467,5.203750,5.227500,65.661064,339.541962,-44,2,353726710,987757
power_sample,42,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354814484,5.010000,13.174999,142.363358,713.282410,-39,2,353726710,1087774
power_sample,43,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,354914483,5.217500,6.312500,65.367935,332.213715,-37,2,353726710,1187773
power_sample,44,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355014467,5.201250,5.052500,65.661064,344.427460,-44,2,353726710,1287757
power_sample,45,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355114450,5.001250,12.692500,142.558762,713.282410,-36,2,353726710,1387740
power_sample,46,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355214434,5.202500,5.852500,65.563362,339.541962,-39,2,353726710,1487724
power_sample,47,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355314484,5.210000,5.162500,65.367935,344.427460,-36,2,353726710,1587774
power_sample,48,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355414486,4.995000,13.695000,141.679382,708.396912,-36,2,353726710,1687776
power_sample,49,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355514456,5.218750,5.602500,92.726715,483.664124,-44,2,353726710,1787746
power_sample,50,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355614450,5.211250,6.460000,65.465645,339.541962,-44,2,353726710,1887740
power_sample,51,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355714520,5.201250,5.140000,65.661064,344.427460,-39,2,353726710,1987810
power_sample,52,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355814476,4.997500,12.867499,142.656479,713.282410,-36,2,353726710,2087766
power_sample,53,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,355914465,5.015000,13.849999,143.047318,701.068726,-40,2,353726710,2187755
power_sample,54,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356014450,5.198750,5.155000,65.661064,344.427460,-36,2,353726710,2287740
power_sample,55,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356114447,5.220000,5.240000,65.661064,344.427460,-36,2,353726710,2387737
power_sample,56,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356214450,5.201250,5.807500,65.563362,339.541962,-31,2,353726710,2487740
power_sample,57,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356314467,5.192500,6.557500,65.270226,339.541962,-43,2,353726710,2587757
power_sample,58,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356414466,5.023750,5.230000,134.644272,701.068726,-41,2,353726710,2687756
power_sample,59,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356514467,5.206250,5.485000,65.563362,339.541962,-36,2,353726710,2787757
power_sample,60,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356614484,5.201250,6.340000,65.465645,332.213715,-43,2,353726710,2887774
power_sample,61,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356714456,5.198750,12.509999,65.661064,339.541962,-42,2,353726710,2987746
power_sample,62,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356814577,5.231250,5.147500,65.563362,344.427460,-41,3,356727061,87516
power_sample,63,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,356914432,5.202500,5.877500,65.758774,339.541962,-35,3,356727061,187371
power_sample,64,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357014450,5.198750,5.177500,65.465645,344.427460,-34,3,356727061,287389
power_sample,65,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357114484,5.223750,5.147500,65.563362,344.427460,-32,3,356727061,387423
power_sample,66,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357214484,5.201250,5.722500,65.563362,339.541962,-35,3,356727061,487423
power_sample,67,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357314484,5.200000,6.552500,65.465645,344.427460,-35,3,356727061,587423
power_sample,68,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357414483,4.991250,5.150000,141.581665,720.610657,-32,3,356727061,687422
power_sample,69,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357514450,5.242500,5.175000,65.661064,344.427460,-39,3,356727061,787389
power_sample,70,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357614467,5.198750,6.122500,65.563362,320.000000,-42,3,356727061,887406
power_sample,71,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357714485,5.197500,12.735000,110.998466,556.946594,-37,3,356727061,987424
power_sample,72,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357814503,5.207500,5.117500,65.661064,339.541962,-43,3,356727061,1087442
power_sample,73,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,357914503,5.201250,5.780000,65.563362,339.541962,-43,3,356727061,1187442
power_sample,74,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358014450,5.202500,6.560000,65.172516,344.427460,-38,3,356727061,1287389
power_sample,75,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358114503,5.216250,5.205000,65.661064,344.427460,-36,3,356727061,1387442
power_sample,76,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358214450,5.201250,5.477500,65.465645,339.541962,-44,3,356727061,1487389
power_sample,77,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358314484,5.198750,6.357500,65.367935,332.213715,-43,3,356727061,1587423
power_sample,78,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358414439,5.205000,4.997500,65.661064,344.427460,-35,3,356727061,1687378
power_sample,79,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358514503,5.203750,5.140000,65.563362,339.541962,-43,3,356727061,1787442
power_sample,80,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358614450,5.203750,5.905000,65.661064,339.541962,-38,3,356727061,1887389
power_sample,81,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358714477,5.010000,12.227500,76.702286,713.282410,-44,3,356727061,1987416
power_sample,82,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358814468,5.208750,5.137500,65.563362,339.541962,-45,3,356727061,2087407
power_sample,83,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,358914467,5.198750,5.697500,65.563362,339.541962,-44,3,356727061,2187406
power_sample,84,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359014503,5.200000,6.552500,65.367935,344.427460,-41,3,356727061,2287442
power_sample,85,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359114491,5.205000,5.132500,65.563362,339.541962,-36,3,356727061,2387430
power_sample,86,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359214484,5.203750,5.325000,65.465645,339.541962,-35,3,356727061,2487423
power_sample,87,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359314432,5.200000,6.090000,65.465645,320.000000,-36,3,356727061,2587371
power_sample,88,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359414457,5.218750,5.182500,65.661064,344.427460,-39,3,356727061,2687396
power_sample,89,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359514484,5.205000,5.120000,65.563362,339.541962,-36,3,356727061,2787423
power_sample,90,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359614432,5.198750,5.797500,65.465645,339.541962,-37,3,356727061,2887371
power_sample,91,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359714499,4.995000,10.027500,142.070221,691.297729,-44,3,356727061,2987438
power_sample,92,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359814585,5.233750,5.107500,65.758774,344.427460,-41,4,359727105,87480
power_sample,93,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,359914505,5.200000,5.522500,65.563362,339.541962,-42,4,359727105,187400
power_sample,94,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360014450,5.197500,6.325000,65.465645,332.213715,-41,4,359727105,287345
power_sample,95,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360114458,5.211250,4.940000,65.661064,344.427460,-36,4,359727105,387353
power_sample,96,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360214507,4.997500,12.832500,143.242752,715.725159,-40,4,359727105,487402
power_sample,97,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360314484,5.205000,5.987500,65.661064,339.541962,-37,4,359727105,587379
power_sample,98,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360414450,5.218750,5.115000,65.367935,344.427460,-45,4,359727105,687345
power_sample,99,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360514450,5.208750,5.130000,65.661064,339.541962,-37,4,359727105,787345
power_sample,100,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360614467,5.198750,5.747500,65.563362,339.541962,-37,4,359727105,887362
power_sample,101,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360714519,5.001250,13.732500,139.138916,713.282410,-45,4,359727105,987414
power_sample,102,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360814450,5.206250,5.122500,65.661064,344.427460,-45,4,359727105,1087345
power_sample,103,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,360914450,5.198750,5.277500,65.367935,339.541962,-44,4,359727105,1187345
power_sample,104,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361014497,5.201250,6.227500,65.465645,324.885498,-34,4,359727105,1287392
power_sample,105,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361114484,5.215000,5.145000,65.661064,344.427460,-36,4,359727105,1387379
power_sample,106,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361214467,5.202500,5.102500,65.661064,339.541962,-34,4,359727105,1487362
power_sample,107,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361314432,5.173750,5.767500,65.465645,339.541962,-36,4,359727105,1587327
power_sample,108,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361414473,5.235000,5.205000,65.367935,344.427460,-36,4,359727105,1687368
power_sample,109,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361514467,5.201250,5.192500,65.758774,344.427460,-32,4,359727105,1787362
power_sample,110,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361614503,5.200000,5.560000,65.465645,339.541962,-35,4,359727105,1887398
power_sample,111,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361714482,4.991250,13.962500,143.047318,713.282410,-35,4,359727105,1987377
power_sample,112,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361814491,5.205000,5.062500,65.661064,344.427460,-37,4,359727105,2087386
power_sample,113,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,361914503,5.202500,5.165000,65.563362,339.541962,-37,4,359727105,2187398
power_sample,114,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362014475,5.198750,10.264999,65.563362,339.541962,-33,4,359727105,2287370
power_sample,115,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362114467,5.208750,5.082500,65.367935,344.427460,-34,4,359727105,2387362
power_sample,116,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362214467,5.205000,5.192500,65.563362,339.541962,-42,4,359727105,2487362
power_sample,117,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362314467,5.197500,5.782500,65.465645,339.541962,-36,4,359727105,2587362
power_sample,118,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362414511,5.213750,6.570000,65.367935,344.427460,-40,4,359727105,2687406
power_sample,119,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362514467,5.232500,5.157500,65.563362,344.427460,-38,4,359727105,2787362
power_sample,120,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362614503,5.196250,5.445000,65.367935,339.541962,-32,4,359727105,2887398
power_sample,121,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362714502,5.203750,6.250000,68.592361,327.328247,-32,4,359727105,2987397
power_sample,122,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362814576,5.225000,4.980000,65.661064,344.427460,-30,5,362727107,87469
power_sample,123,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,362914505,5.200000,4.980000,65.661064,339.541962,-33,5,362727107,187398
power_sample,124,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363014466,5.018750,13.485000,74.357246,371.297729,-35,5,362727107,287359
power_sample,125,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363114484,5.207500,5.192500,65.367935,344.427460,-35,5,362727107,387377
power_sample,126,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363214503,5.208750,5.117500,65.856483,344.427460,-41,5,362727107,487396
power_sample,127,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363314450,5.197500,5.510000,65.563362,339.541962,-36,5,362727107,587343
power_sample,128,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363414436,5.213750,6.372500,65.465645,332.213715,-34,5,362727107,687329
power_sample,129,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363514484,5.201250,5.115000,65.661064,344.427460,-36,5,362727107,787377
power_sample,130,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363614450,5.203750,5.140000,65.563362,339.541962,-44,5,362727107,887343
power_sample,131,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363714484,5.215000,6.087500,65.563362,320.000000,-44,5,362727107,987377
power_sample,132,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363814450,5.203750,5.082500,65.367935,339.541962,-39,5,362727107,1087343
power_sample,133,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,363914467,5.201250,5.222500,65.563362,339.541962,-37,5,362727107,1187360
power_sample,134,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364014444,4.983750,12.897500,142.265640,708.396912,-45,5,362727107,1287337
power_sample,135,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364114483,5.203750,6.565000,65.465645,344.427460,-37,5,362727107,1387376
power_sample,136,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364214432,5.200000,5.127500,65.661064,344.427460,-37,5,362727107,1487325
power_sample,137,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364314467,5.198750,5.405000,65.563362,339.541962,-37,5,362727107,1587360
power_sample,138,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364414469,5.211250,6.262500,65.367935,327.328247,-32,5,362727107,1687362
power_sample,139,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364514503,5.202500,4.965000,65.661064,344.427460,-36,5,362727107,1787396
power_sample,140,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364614451,5.198750,5.012500,65.563362,339.541962,-43,5,362727107,1887344
power_sample,141,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364714455,5.208750,5.827500,65.563362,339.541962,-39,5,362727107,1987348
power_sample,142,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364814467,5.205000,5.180000,65.465645,344.427460,-36,5,362727107,2087360
power_sample,143,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,364914484,5.205000,5.120000,65.758774,344.427460,-39,5,362727107,2187377
power_sample,144,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365014465,4.986250,13.342500,141.777100,708.396912,-35,5,362727107,2287358
power_sample,145,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365114432,5.210000,6.405000,65.465645,337.099213,-44,5,362727107,2387325
power_sample,146,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365214437,5.197500,5.037500,65.661064,344.427460,-39,5,362727107,2487330
power_sample,147,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365314486,5.202500,5.162500,65.563362,339.541962,-34,5,362727107,2587379
power_sample,148,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365414467,5.216250,6.047500,65.563362,339.541962,-37,5,362727107,2687360
power_sample,149,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365514432,5.198750,5.087500,65.367935,339.541962,-44,5,362727107,2787325
power_sample,150,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365614510,5.205000,5.147500,125.654953,652.213745,-39,5,362727107,2887403
power_sample,151,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365715433,5.221250,17.227499,64.781670,332.213715,-35,5,362727107,2988326
power_sample,152,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365814508,5.005000,14.125000,141.093124,713.282410,-36,6,365727675,86833
power_sample,153,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,365914467,5.198750,5.210000,65.661064,339.541962,-44,6,365727675,186792
power_sample,154,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366014514,5.002500,12.602500,139.432053,696.183228,-44,6,365727675,286839
power_sample,155,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366114484,5.205000,6.307500,65.465645,332.213715,-32,6,365727675,386809
power_sample,156,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366214503,5.201250,4.957500,65.661064,344.427460,-34,6,365727675,486828
power_sample,157,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366314468,5.187500,9.092500,65.661064,339.541962,-37,6,365727675,586793
power_sample,158,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366414467,5.213750,5.885000,65.563362,339.541962,-38,6,365727675,686792
power_sample,159,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366514467,5.200000,5.140000,65.465645,344.427460,-38,6,365727675,786792
power_sample,160,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366614432,5.198750,5.162500,65.661064,339.541962,-40,6,365727675,886757
power_sample,161,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366714484,5.213750,5.717500,65.661064,344.427460,-40,6,365727675,986809
power_sample,162,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366814467,5.202500,6.525000,65.465645,339.541962,-37,6,365727675,1086792
power_sample,163,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,366914484,5.202500,5.140000,65.661064,344.427460,-33,6,365727675,1186809
power_sample,164,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367014460,5.202500,5.182500,69.862587,363.969452,-33,6,365727675,1286785
power_sample,165,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367114477,5.201250,6.110000,65.465645,320.000000,-33,6,365727675,1386802
power_sample,166,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367214467,5.198750,5.175000,65.563362,339.541962,-40,6,365727675,1486792
power_sample,167,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367314453,5.018750,12.825000,72.109924,359.083954,-36,6,365727675,1586778
power_sample,168,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367414450,5.175000,5.795000,65.465645,339.541962,-30,6,365727675,1686775
power_sample,169,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367514468,5.215000,6.552500,65.074806,344.427460,-44,6,365727675,1786793
power_sample,170,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367614503,5.201250,5.200000,65.661064,339.541962,-35,6,365727675,1886828
power_sample,171,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367714469,5.211250,5.475000,65.563362,339.541962,-34,6,365727675,1986794
power_sample,172,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367814484,5.198750,6.345000,65.367935,332.213715,-32,6,365727675,2086809
power_sample,173,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,367914503,5.198750,4.992500,65.661064,344.427460,-40,6,365727675,2186828
power_sample,174,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368014505,5.205000,5.112500,65.661064,339.541962,-40,6,365727675,2286830
power_sample,175,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368114451,5.201250,5.900000,65.661064,339.541962,-34,6,365727675,2386776
power_sample,176,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368214467,5.198750,5.115000,65.367935,344.427460,-38,6,365727675,2486792
power_sample,177,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368314454,4.991250,12.325000,142.265640,708.396912,-41,6,365727675,2586779
power_sample,178,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368414450,5.203750,5.662500,65.465645,339.541962,-36,6,365727675,2686775
power_sample,179,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368514484,5.200000,6.540000,65.367935,339.541962,-31,6,365727675,2786809
power_sample,180,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368614450,5.237500,5.115000,65.563362,344.427460,-38,6,365727675,2886775
power_sample,181,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368714450,5.215000,5.207500,65.465645,339.541962,-34,6,365727675,2986775
power_sample,182,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368814529,5.223750,6.205000,65.465645,324.885498,-34,7,368727062,87467
power_sample,183,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,368914467,5.198750,5.187500,65.661064,344.427460,-45,7,368727062,187405
power_sample,184,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,369014433,5.220000,5.235000,65.563362,344.427460,-42,7,368727062,287371
power_sample,185,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,369114432,5.203750,5.810000,65.465645,339.541962,-40,7,368727062,387370
power_sample,186,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,369214450,5.198750,6.565000,65.172516,344.427460,-39,7,368727062,487388
power_sample,187,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,369314523,4.986250,12.804999,139.627472,701.068726,-44,7,368727062,587461
power_sample,188,W2_wifi_periodic_3s_quiet_telemetry_v2_rep7,369414503,5.207500,5.517500,65.465645,339.541962,-36,7,368727062,687441
