type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3249617035,4.975000,12.767500,156.628998,779.236633,-38,0,0,-1
power_sample,2,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3249716507,4.998750,12.817500,150.473282,752.366394,-38,1,3249640360,76147
power_sample,3,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3249816490,5.195000,5.925000,65.954193,344.427460,-38,1,3249640360,176130
power_sample,4,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3249916453,5.190000,5.115000,65.856483,339.541962,-37,1,3249640360,276093
power_sample,5,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250016426,5.191250,12.780000,65.661064,337.099213,-37,1,3249640360,376066
power_sample,6,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250116435,5.198750,5.577500,65.758774,339.541962,-38,1,3249640360,476075
power_sample,7,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250216470,5.191250,6.515000,65.856483,339.541962,-38,1,3249640360,576110
power_sample,8,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250316470,5.191250,5.115000,65.661064,339.541962,-38,1,3249640360,676110
power_sample,9,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250416506,5.205000,5.325000,65.758774,344.427460,-38,1,3249640360,776146
power_sample,10,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250516435,5.193750,6.045000,65.856483,339.541962,-37,1,3249640360,876075
power_sample,11,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250616470,5.183750,5.147500,65.563362,339.541962,-37,1,3249640360,976110
power_sample,12,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250716470,5.216250,5.187500,65.856483,344.427460,-38,1,3249640360,1076110
power_sample,13,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250816436,5.195000,5.797500,65.954193,344.427460,-37,1,3249640360,1176076
power_sample,14,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3250916486,5.192500,6.557500,65.758774,344.427460,-37,1,3249640360,1276126
power_sample,15,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251016468,5.163750,12.842500,144.512970,720.610657,-38,1,3249640360,1376108
power_sample,16,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251116487,5.200000,5.475000,65.758774,339.541962,-38,1,3249640360,1476127
power_sample,17,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251216435,5.196250,6.255000,65.856483,327.328247,-38,1,3249640360,1576075
power_sample,18,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251316458,5.191250,5.040000,65.661064,339.541962,-38,1,3249640360,1676098
power_sample,19,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251416495,5.205000,5.050000,65.758774,344.427460,-38,1,3249640360,1776135
power_sample,20,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251516435,5.192500,5.815000,65.856483,339.541962,-38,1,3249640360,1876075
power_sample,21,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251616470,5.191250,5.170000,65.856483,344.427460,-38,1,3249640360,1976110
power_sample,22,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251716506,5.185000,5.132500,65.954193,339.541962,-38,1,3249640360,2076146
power_sample,23,W2_wifi_periodic_6s_quiet_telemetry_v2_rep8,3251816510,5.202500,5.710000,65.856483,344.427460,-37,1,3249640360,2176150
