type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455485576,4.941250,13.522500,156.922134,776.793884,-35,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455585167,4.995000,13.974999,141.777100,703.511414,-35,1,2455508816,76351
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455685165,5.172500,4.980000,65.465645,339.541962,-37,1,2455508816,176349
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455785167,5.210000,5.047500,65.367935,339.541962,-34,1,2455508816,276351
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455885183,5.192500,5.922500,65.367935,339.541962,-33,1,2455508816,376367
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2455985183,5.191250,5.135000,65.074806,339.541962,-34,1,2455508816,476367
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456085203,5.213750,5.182500,65.367935,339.541962,-33,1,2455508816,576387
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456185165,5.191250,5.712500,65.270226,339.541962,-35,1,2455508816,676349
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456285165,5.192500,6.527500,65.074806,339.541962,-33,1,2455508816,776349
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456385219,4.967500,12.807500,141.679382,703.511414,-33,1,2455508816,876403
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456485146,5.197500,5.215000,65.074806,339.541962,-32,1,2455508816,976330
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456585146,5.188750,6.097500,65.172516,320.000000,-33,1,2455508816,1076330
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456685201,5.192500,5.202500,65.465645,339.541962,-34,1,2455508816,1176385
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456785128,5.172500,5.247500,65.270226,337.099213,-35,1,2455508816,1276312
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456885183,5.212500,5.775000,65.172516,339.541962,-33,1,2455508816,1376367
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2456985217,5.190000,6.545000,64.781670,339.541962,-34,1,2455508816,1476401
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457085202,5.208750,5.227500,65.563362,339.541962,-34,1,2455508816,1576386
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457185217,5.192500,5.527500,65.172516,339.541962,-35,1,2455508816,1676401
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457285183,5.191250,6.305000,64.977097,327.328247,-35,1,2455508816,1776367
power_sample,20,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457385206,4.967500,5.030000,140.800003,708.396912,-34,1,2455508816,1876390
power_sample,21,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457485216,5.192500,5.140000,65.270226,339.541962,-36,1,2455508816,1976400
power_sample,22,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457585201,5.188750,5.935000,65.270226,339.541962,-34,1,2455508816,2076385
power_sample,23,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457685186,5.188750,7.587500,64.879387,339.541962,-34,1,2455508816,2176370
power_sample,24,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457785183,5.202500,5.135000,65.270226,339.541962,-35,1,2455508816,2276367
power_sample,25,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457885146,5.191250,5.635000,65.172516,339.541962,-34,1,2455508816,2376330
power_sample,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2457985183,5.231250,6.535000,65.074806,344.427460,-34,1,2455508816,2476367
power_sample,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458085217,5.207500,5.157500,65.367935,339.541962,-36,1,2455508816,2576401
power_sample,28,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458185201,5.191250,5.340000,65.172516,339.541962,-32,1,2455508816,2676385
power_sample,29,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458285146,5.188750,6.067500,64.879387,337.099213,-31,1,2455508816,2776330
power_sample,30,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458385186,4.961250,5.222500,74.357246,388.396942,-34,1,2455508816,2876370
power_sample,31,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458485183,5.193750,5.197500,65.270226,339.541962,-35,1,2455508816,2976367
power_sample,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458585165,5.190000,5.785000,64.977097,337.099213,-35,1,2455508816,3076349
power_sample,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458685193,5.188750,6.595000,64.781670,332.213715,-34,1,2455508816,3176377
power_sample,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458785217,5.201250,5.225000,65.270226,339.541962,-32,1,2455508816,3276401
power_sample,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458885165,5.191250,5.480000,65.172516,339.541962,-34,1,2455508816,3376349
power_sample,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2458985183,5.191250,6.285000,64.879387,327.328247,-33,1,2455508816,3476367
power_sample,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459085191,5.197500,4.985000,65.270226,339.541962,-34,1,2455508816,3576375
power_sample,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459185201,5.191250,5.080000,65.172516,339.541962,-34,1,2455508816,3676385
power_sample,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459285146,5.188750,5.860000,65.074806,337.099213,-36,1,2455508816,3776330
power_sample,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459385210,5.176250,5.125000,110.412209,339.541962,-34,1,2455508816,3876394
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459485146,5.196250,5.162500,65.172516,339.541962,-32,1,2455508816,3976330
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459585146,5.188750,5.585000,64.977097,337.099213,-33,1,2455508816,4076330
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459685165,5.118750,14.139999,64.781670,708.396912,-31,1,2455508816,4176349
power_sample,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459785183,5.198750,5.147500,65.172516,339.541962,-34,1,2455508816,4276367
power_sample,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459885165,5.190000,5.205000,64.879387,337.099213,-35,1,2455508816,4376349
power_sample,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2459985217,5.190000,6.177500,64.781670,324.885498,-37,1,2455508816,4476401
power_sample,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460085202,5.205000,5.200000,65.172516,339.541962,-37,1,2455508816,4576386
power_sample,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460185217,5.193750,5.125000,65.074806,337.099213,-32,1,2455508816,4676401
power_sample,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460285165,5.188750,5.787500,64.879387,337.099213,-32,1,2455508816,4776349
power_sample,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460385201,5.203750,6.527500,64.683968,339.541962,-34,1,2455508816,4876385
power_sample,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460485217,5.192500,5.222500,65.172516,339.541962,-33,1,2455508816,4976401
power_sample,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460585183,5.190000,5.475000,64.879387,337.099213,-34,1,2455508816,5076367
power_sample,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460685199,4.963750,13.934999,139.138916,696.183228,-35,1,2455508816,5176383
power_sample,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460785165,5.203750,5.020000,65.172516,339.541962,-34,1,2455508816,5276349
power_sample,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460885217,5.188750,5.100000,64.977097,337.099213,-34,1,2455508816,5376401
power_sample,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2460985165,5.188750,5.870000,65.074806,337.099213,-37,1,2455508816,5476349
power_sample,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461085217,5.202500,5.122500,64.683968,339.541962,-34,1,2455508816,5576401
power_sample,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461185183,5.193750,5.127500,64.977097,337.099213,-33,1,2455508816,5676367
power_sample,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461285217,5.192500,5.717500,64.781670,337.099213,-34,1,2455508816,5776401
power_sample,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461385170,5.212500,6.467500,64.781670,339.541962,-32,1,2455508816,5876354
power_sample,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461485201,5.195000,5.150000,64.977097,339.541962,-34,1,2455508816,5976385
power_sample,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461585183,5.192500,5.200000,64.781670,337.099213,-36,1,2455508816,6076367
power_sample,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461685232,4.965000,13.692500,141.386261,691.297729,-37,1,2455508816,6176416
power_sample,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461785165,5.167500,5.160000,65.074806,337.099213,-34,1,2455508816,6276349
power_sample,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461885201,5.203750,5.172500,64.879387,337.099213,-33,1,2455508816,6376385
power_sample,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2461985231,5.191250,5.740000,64.781670,337.099213,-32,1,2455508816,6476415
power_sample,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462085201,5.202500,6.505000,64.390839,339.541962,-34,1,2455508816,6576385
power_sample,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462185165,5.195000,5.197500,64.879387,337.099213,-35,1,2455508816,6676349
power_sample,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462285183,5.190000,5.450000,64.683968,337.099213,-34,1,2455508816,6776367
power_sample,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462385217,5.198750,6.310000,64.683968,332.213715,-37,1,2455508816,6876401
power_sample,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462485146,5.196250,5.087500,64.879387,337.099213,-37,1,2455508816,6976330
power_sample,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462585202,5.191250,5.025000,64.781670,337.099213,-34,2,2462497747,87455
power_sample,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462685198,4.961250,6.825000,140.409149,696.183228,-35,2,2462497747,187451
power_sample,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462785217,5.196250,5.117500,64.586258,339.541962,-37,2,2462497747,287470
power_sample,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462885165,5.191250,5.135000,64.781670,337.099213,-37,2,2462497747,387418
power_sample,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep16,2462985205,5.221250,5.762500,64.683968,337.099213,-34,2,2462497747,487458
