type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,984906879,4.988750,13.020000,156.531296,779.236633,-52,0,0,-1
power_sample,2,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985006526,5.008750,14.650000,142.949615,715.725159,-52,1,984930108,76418
power_sample,3,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985106427,5.196250,6.475000,64.683968,339.541962,-52,1,984930108,176319
power_sample,4,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985206474,5.215000,5.145000,65.465645,344.427460,-52,1,984930108,276366
power_sample,5,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985306491,5.200000,5.365000,64.586258,337.099213,-51,1,984930108,376383
power_sample,6,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985406504,5.202500,6.192500,64.683968,324.885498,-52,1,984930108,476396
power_sample,7,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985506527,4.973750,12.594999,139.725174,701.068726,-51,1,984930108,576419
power_sample,8,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985606475,5.203750,5.067500,64.781670,337.099213,-51,1,984930108,676367
power_sample,9,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985706460,5.192500,5.725000,66.638161,344.427460,-52,1,984930108,776352
power_sample,10,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985806515,5.196250,5.362500,64.683968,339.541962,-51,1,984930108,876407
power_sample,11,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,985906453,5.177500,5.217500,65.074806,337.099213,-52,1,984930108,976345
power_sample,12,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986006462,5.213750,5.462500,64.781670,337.099213,-51,2,985919026,87436
power_sample,13,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986106480,5.195000,6.337500,64.683968,332.213715,-52,2,985919026,187454
power_sample,14,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986206466,5.212500,4.967500,64.879387,339.541962,-52,2,985919026,287440
power_sample,15,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986306504,5.197500,5.127500,64.781670,337.099213,-52,2,985919026,387478
power_sample,16,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986406444,5.196250,5.862500,64.977097,337.099213,-52,2,985919026,487418
power_sample,17,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986506423,5.000000,5.172500,136.207626,556.946594,-51,2,985919026,587397
power_sample,18,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986606427,5.203750,5.085000,64.781670,337.099213,-51,2,985919026,687401
power_sample,19,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986706439,5.193750,5.647500,66.540459,344.427460,-52,2,985919026,787413
power_sample,20,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986806522,5.192500,6.485000,64.683968,332.213715,-51,2,985919026,887496
power_sample,21,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,986906456,5.205000,5.122500,64.781670,337.099213,-51,2,985919026,987430
power_sample,22,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987006445,5.196250,5.202500,64.586258,337.099213,-51,3,986919028,87417
power_sample,23,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987106471,5.231250,6.107500,64.683968,320.000000,-51,3,986919028,187443
power_sample,24,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987206436,5.207500,5.187500,64.781670,339.541962,-52,3,986919028,287408
power_sample,25,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987306480,5.195000,5.095000,64.781670,337.099213,-51,3,986919028,387452
power_sample,26,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987406504,5.196250,5.747500,64.683968,337.099213,-51,3,986919028,487476
power_sample,27,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987506466,5.156250,6.495000,132.885483,339.541962,-51,3,986919028,587438
power_sample,28,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987606480,5.201250,5.195000,64.879387,337.099213,-50,3,986919028,687452
power_sample,29,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987706466,5.196250,5.447500,66.442741,344.427460,-51,3,986919028,787438
power_sample,30,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987806445,5.180000,13.882500,64.683968,696.183228,-52,3,986919028,887417
power_sample,31,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,987906471,5.202500,4.940000,64.781670,337.099213,-52,3,986919028,987443
power_sample,32,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,988006509,5.196250,5.100000,64.781670,337.099213,-51,4,987919046,87463
power_sample,33,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,988106513,5.197500,5.960000,64.879387,337.099213,-51,4,987919046,187467
power_sample,34,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,988206462,5.198750,5.130000,64.683968,339.541962,-51,4,987919046,287416
power_sample,35,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,988306504,5.202500,5.167500,64.781670,337.099213,-51,4,987919046,387458
power_sample,36,W2_wifi_periodic_1s_quiet_ctrl_v2_rep6,988406435,5.195000,5.572500,64.683968,337.099213,-51,4,987919046,487389
