type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9108031,4.931250,12.652500,149.203049,745.038147,-49,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9207493,4.991250,12.715000,141.288544,708.396912,-46,0,0,-1
power_sample,3,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9307494,5.193750,5.190000,64.488548,337.099213,-49,0,0,-1
power_sample,4,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9407521,4.988750,13.137500,138.552673,681.526733,-49,0,0,-1
power_sample,5,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9507453,5.198750,5.040000,64.293121,337.099213,-49,0,0,-1
power_sample,6,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9607453,5.197500,5.100000,64.586258,337.099213,-46,0,0,-1
power_sample,7,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9707441,5.196250,5.662500,64.586258,337.099213,-49,0,0,-1
power_sample,8,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9807486,5.203750,6.437500,64.879387,337.099213,-48,0,0,-1
power_sample,9,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,9907453,5.160000,5.070000,64.586258,337.099213,-44,0,0,-1
power_sample,10,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10007515,5.208750,5.355000,64.488548,337.099213,-46,1,10000062,7453
power_sample,11,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10107486,5.212500,6.167500,64.879387,324.885498,-46,1,10000062,107424
power_sample,12,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10207459,5.196250,5.007500,64.390839,337.099213,-50,1,10000062,207397
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10307453,5.192500,4.920000,64.488548,337.099213,-45,1,10000062,307391
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10407510,5.070000,5.805000,136.403061,691.297729,-46,1,10000062,407448
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10507440,5.197500,6.442500,64.977097,337.099213,-46,1,10000062,507378
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10607477,5.195000,5.045000,64.683968,337.099213,-45,1,10000062,607415
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10707458,5.192500,10.235000,64.683968,337.099213,-46,1,10000062,707396
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10807441,5.201250,6.237500,64.879387,327.328247,-46,1,10000062,807379
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,10907510,5.191250,5.002500,64.390839,337.099213,-45,1,10000062,907448
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11007426,5.195000,4.965000,64.586258,337.099213,-46,1,10000062,1007364
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11107486,5.233750,5.895000,64.879387,339.541962,-46,1,10000062,1107424
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11207453,5.196250,4.997500,64.977097,337.099213,-49,1,10000062,1207391
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11307453,5.197500,5.040000,64.586258,337.099213,-49,1,10000062,1307391
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11407424,5.200000,5.565000,65.465645,339.541962,-46,1,10000062,1407362
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11507435,5.197500,6.405000,64.879387,337.099213,-50,1,10000062,1507373
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11607477,5.195000,5.040000,64.586258,337.099213,-49,1,10000062,1607415
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11707458,4.991250,12.844999,80.219841,400.610687,-46,1,10000062,1707396
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11807426,5.198750,5.975000,64.879387,312.671753,-46,1,10000062,1807364
power_sample,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,11907505,5.193750,5.040000,64.488548,337.099213,-46,1,10000062,1907443
power_sample,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12007426,5.195000,5.115000,64.488548,337.099213,-46,1,10000062,2007364
power_sample,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12107441,5.203750,5.672500,64.781670,337.099213,-45,1,10000062,2107379
power_sample,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12207478,5.198750,6.440000,64.781670,337.099213,-45,1,10000062,2207416
power_sample,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12307472,5.193750,5.097500,64.586258,337.099213,-47,1,10000062,2307410
power_sample,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12407463,5.211250,5.385000,64.781670,337.099213,-49,1,10000062,2407401
power_sample,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12507506,5.196250,6.252500,64.879387,327.328247,-46,1,10000062,2507444
power_sample,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12607435,5.193750,4.960000,64.488548,337.099213,-46,1,10000062,2607373
power_sample,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12707469,4.975000,12.052500,141.288544,703.511414,-50,1,10000062,2707407
power_sample,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12807453,5.202500,5.750000,64.977097,337.099213,-46,1,10000062,2807391
power_sample,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,12907426,5.193750,5.087500,64.977097,337.099213,-49,1,10000062,2907364
power_sample,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13007435,5.191250,5.052500,64.683968,337.099213,-49,1,10000062,3007373
power_sample,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13107426,5.203750,5.425000,64.781670,337.099213,-46,1,10000062,3107364
power_sample,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13207440,5.195000,6.322500,64.977097,332.213715,-49,1,10000062,3207378
power_sample,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13307453,5.195000,4.972500,64.586258,337.099213,-46,1,10000062,3307391
power_sample,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13407441,5.212500,5.047500,64.683968,337.099213,-49,1,10000062,3407379
power_sample,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13507440,5.193750,5.897500,64.879387,337.099213,-46,1,10000062,3507378
power_sample,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13607453,5.193750,5.005000,64.977097,337.099213,-47,1,10000062,3607391
power_sample,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13707463,4.987500,11.400000,137.673279,688.854919,-46,1,10000062,3707401
power_sample,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13807426,5.196250,5.645000,64.781670,337.099213,-49,1,10000062,3807364
power_sample,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,13907494,5.197500,6.437500,64.879387,337.099213,-47,1,10000062,3907432
power_sample,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14007467,5.192500,5.035000,64.586258,337.099213,-49,1,10000062,4007405
power_sample,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14107486,5.205000,5.332500,64.586258,337.099213,-49,1,10000062,4107424
power_sample,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14207494,5.196250,6.142500,64.879387,320.000000,-45,1,10000062,4207432
power_sample,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14307477,5.192500,5.007500,64.488548,337.099213,-45,1,10000062,4307415
power_sample,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14407463,5.201250,4.940000,64.683968,337.099213,-49,1,10000062,4407401
power_sample,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14507510,5.195000,5.752500,64.879387,337.099213,-49,1,10000062,4507448
power_sample,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14607494,5.192500,5.082500,64.977097,337.099213,-45,1,10000062,4607432
power_sample,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14707424,4.981250,5.122500,138.064117,703.511414,-46,1,10000062,4707362
power_sample,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14807494,5.197500,5.435000,64.781670,337.099213,-45,1,10000062,4807432
power_sample,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,14907472,5.180000,6.270000,64.879387,327.328247,-50,1,10000062,4907410
power_sample,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15007516,5.200000,10.945000,64.488548,337.099213,-46,1,10000062,5007454
power_sample,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15107453,5.202500,4.957500,64.683968,337.099213,-46,1,10000062,5107391
power_sample,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15207453,5.208750,5.810000,65.074806,339.541962,-45,1,10000062,5207391
power_sample,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15307426,5.191250,5.065000,64.977097,337.099213,-45,1,10000062,5307364
power_sample,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15407426,5.217500,5.035000,64.586258,337.099213,-49,1,10000062,5407364
power_sample,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15507463,5.197500,5.602500,64.879387,337.099213,-49,1,10000062,5507401
power_sample,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15607435,5.195000,6.370000,65.074806,332.213715,-47,1,10000062,5607373
power_sample,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15707486,5.025000,5.040000,64.781670,337.099213,-46,1,10000062,5707424
power_sample,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15807472,5.196250,5.182500,64.586258,337.099213,-47,1,10000062,5807410
power_sample,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,15907459,5.193750,5.980000,64.977097,312.671753,-49,1,10000062,5907397
power_sample,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16007425,5.158750,12.719999,92.140450,459.236633,-45,1,10000062,6007363
power_sample,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16107486,5.213750,5.045000,64.586258,337.099213,-50,1,10000062,6107424
power_sample,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16207486,5.195000,5.665000,64.879387,337.099213,-46,1,10000062,6207424
power_sample,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16307494,5.191250,6.447500,64.977097,337.099213,-49,1,10000062,6307432
power_sample,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16407463,5.207500,5.100000,64.586258,337.099213,-49,1,10000062,6407401
power_sample,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16507506,5.192500,5.377500,64.683968,337.099213,-45,1,10000062,6507444
power_sample,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16607510,5.196250,6.237500,64.879387,327.328247,-46,1,10000062,6607448
power_sample,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16707484,4.972500,12.615000,141.386261,708.396912,-45,1,10000062,6707422
power_sample,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16807477,5.198750,4.905000,64.683968,337.099213,-45,1,10000062,6807415
power_sample,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,16907459,5.191250,5.735000,64.879387,337.099213,-49,1,10000062,6907397
power_sample,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17007472,5.015000,12.252500,67.615265,703.511414,-45,1,10000062,7007410
power_sample,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17107453,5.198750,5.067500,64.683968,337.099213,-49,1,10000062,7107391
power_sample,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17207453,5.227500,5.437500,64.879387,339.541962,-49,1,10000062,7207391
power_sample,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17307453,5.192500,6.282500,64.977097,327.328247,-45,1,10000062,7307391
power_sample,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17407426,5.205000,4.895000,64.586258,337.099213,-49,1,10000062,7407364
power_sample,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17507463,5.195000,5.050000,64.683968,337.099213,-45,1,10000062,7507401
power_sample,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17607435,5.193750,5.842500,64.977097,337.099213,-48,1,10000062,7607373
power_sample,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17707486,5.197500,5.040000,64.390839,337.099213,-46,1,10000062,7707424
power_sample,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17807463,5.200000,5.077500,64.586258,337.099213,-46,1,10000062,7807401
power_sample,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,17907494,5.196250,5.682500,64.781670,337.099213,-46,1,10000062,7907432
power_sample,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18007490,4.966250,13.660000,141.874802,683.969421,-49,1,10000062,8007428
power_sample,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18107435,5.200000,5.037500,64.488548,337.099213,-49,1,10000062,8107373
power_sample,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18207463,5.201250,5.235000,64.586258,337.099213,-49,1,10000062,8207401
power_sample,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18307453,5.197500,6.050000,64.977097,315.114502,-50,1,10000062,8307391
power_sample,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18407435,5.203750,5.072500,64.488548,337.099213,-48,1,10000062,8407373
power_sample,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18507510,5.195000,4.927500,64.586258,337.099213,-42,1,10000062,8507448
power_sample,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep7,18607494,5.192500,5.697500,64.781670,337.099213,-47,1,10000062,8607432
