type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2621910069,4.968750,13.432500,157.410675,779.236633,-40,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622009562,5.020000,13.755000,140.995407,696.183228,-45,1,2621933315,76247
power_sample,3,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622109488,5.237500,5.090000,64.293121,337.099213,-45,1,2621933315,176173
power_sample,4,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622209436,5.216250,5.132500,64.293121,337.099213,-44,1,2621933315,276121
power_sample,5,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622309479,5.007500,12.832500,140.995407,703.511414,-46,1,2621933315,376164
power_sample,6,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622409473,5.028750,6.472500,141.581665,339.541962,-47,1,2621933315,476158
power_sample,7,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622509480,5.215000,5.092500,64.293121,337.099213,-45,1,2621933315,576165
power_sample,8,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622609496,5.180000,5.312500,64.390839,332.213715,-44,1,2621933315,676181
power_sample,9,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622709433,5.021250,13.717500,141.777100,691.297729,-47,1,2621933315,776118
power_sample,10,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622809457,5.222500,5.085000,64.390839,337.099213,-43,1,2621933315,876142
power_sample,11,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2622909498,5.193750,4.897500,64.390839,337.099213,-46,1,2621933315,976183
power_sample,12,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623009458,5.005000,13.490000,142.363358,713.282410,-45,1,2621933315,1076143
power_sample,13,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623109491,5.235000,5.120000,64.488548,339.541962,-47,1,2621933315,1176176
power_sample,14,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623209454,5.211250,5.130000,64.586258,337.099213,-44,1,2621933315,1276139
power_sample,15,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623309473,4.995000,13.932500,139.432053,696.183228,-41,1,2621933315,1376158
power_sample,16,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623409457,5.191250,6.185000,86.766403,324.885498,-46,1,2621933315,1476142
power_sample,17,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623509475,5.218750,4.867500,64.390839,337.099213,-40,1,2621933315,1576160
power_sample,18,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623609494,5.182500,4.972500,64.390839,332.213715,-41,1,2621933315,1676179
power_sample,19,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623709461,5.011250,13.525000,142.070221,713.282410,-44,1,2621933315,1776146
power_sample,20,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623809477,5.220000,5.052500,64.683968,337.099213,-44,1,2621933315,1876162
power_sample,21,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2623909496,5.215000,5.037500,64.390839,337.099213,-44,1,2621933315,1976181
power_sample,22,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624009508,5.008750,13.267500,141.288544,708.396912,-47,1,2621933315,2076193
power_sample,23,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624109423,5.231250,6.275000,64.683968,327.328247,-40,1,2621933315,2176108
power_sample,24,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624209457,5.225000,5.030000,64.488548,337.099213,-44,1,2621933315,2276142
power_sample,25,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624309506,4.993750,12.764999,146.955719,732.824463,-47,1,2621933315,2376191
power_sample,26,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624409491,5.017500,13.684999,141.874802,691.297729,-47,1,2621933315,2476176
power_sample,27,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624509480,5.005000,12.735000,141.190826,708.396912,-47,1,2621933315,2576165
power_sample,28,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624609473,5.000000,12.860000,141.777100,708.396912,-47,1,2621933315,2676158
power_sample,29,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624709464,5.023750,13.362499,141.386261,708.396912,-47,1,2621933315,2776149
power_sample,30,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624809477,5.012500,14.200000,142.265640,715.725159,-47,1,2621933315,2876162
power_sample,31,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2624909457,5.017500,12.792500,142.070221,715.725159,-47,1,2621933315,2976142
power_sample,32,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625009433,5.020000,12.910000,142.167923,713.282410,-47,1,2621933315,3076118
power_sample,33,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625109534,5.002500,13.337500,141.581665,671.755737,-44,1,2621933315,3176219
power_sample,34,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625209510,5.213750,5.070000,64.683968,339.541962,-40,1,2621933315,3276195
power_sample,35,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625309496,5.213750,4.987500,64.683968,337.099213,-47,1,2621933315,3376181
power_sample,36,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625409508,5.208750,5.680000,64.879387,337.099213,-40,1,2621933315,3476193
power_sample,37,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625509491,5.226250,6.457500,64.977097,339.541962,-47,1,2621933315,3576176
power_sample,38,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625609501,5.183750,5.132500,64.977097,339.541962,-47,1,2621933315,3676186
power_sample,39,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625709508,5.241250,5.400000,64.879387,339.541962,-44,1,2621933315,3776193
power_sample,40,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625809457,5.226250,6.137500,64.977097,324.885498,-45,1,2621933315,3876142
power_sample,41,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2625909437,5.216250,5.005000,64.683968,339.541962,-40,1,2621933315,3976122
power_sample,42,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2626009436,5.208750,4.932500,64.781670,337.099213,-46,1,2621933315,4076121
power_sample,43,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2626109455,5.002500,13.224999,141.288544,708.396912,-41,1,2621933315,4176140
power_sample,44,W2_wifi_periodic_9s_quiet_telemetry_v2_rep2,2626209425,5.202500,5.110000,65.074806,337.099213,-46,1,2621933315,4276110
