type,seq,exp,trigger,t_local_us,wifi_rssi
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1904489768,-38
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1904989788,-38
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1905489822,-37
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1905989814,-37
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1906489839,-38
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1906989818,-38
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1907489838,-37
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1907989370,-38
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1908489806,-38
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1908989367,-37
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1909489832,-37
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1909989374,-38
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1910489788,-38
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1910990252,-38
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1911489811,-38
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1911989824,-38
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1912489778,-38
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1912989776,-37
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1913489809,-37
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1913989790,-38
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1914489797,-37
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1914989793,-38
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1915489819,-37
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1915989829,-38
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1916489782,-38
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1916989782,-38
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1917489810,-38
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1917989774,-37
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1918489784,-38
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1918989793,-38
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1919489812,-38
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1919989777,-38
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1920489756,-37
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1920989790,-37
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1921489809,-38
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1921989835,-37
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1922489817,-38
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1922989767,-38
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1923489820,-37
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1923989788,-38
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1924489825,-38
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1924989789,-38
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1925489809,-38
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1925989795,-37
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1926489824,-38
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1926989823,-36
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1927489816,-37
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1927989840,-37
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1928489757,-37
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1928989810,-37
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1929489832,-38
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1929989789,-37
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1930489814,-38
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1930989789,-37
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1931489669,-38
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1931989794,-37
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1932489345,-38
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1932989770,-38
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1933489400,-37
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1933989768,-38
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1934489345,-37
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1934989824,-38
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1935489807,-37
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1935989818,-38
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1936489747,-38
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1936989832,-37
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1937489789,-37
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1937989765,-37
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1938489787,-38
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1938989755,-38
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1939489817,-38
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1939989757,-38
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1940489778,-38
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1940989754,-38
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1941489819,-38
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1941989752,-38
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1942489818,-37
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1942989756,-38
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1943489843,-37
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1943989760,-38
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1944489819,-38
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1944989757,-38
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1945489803,-38
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1945989754,-38
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1946489800,-37
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1946989805,-38
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1947489821,-37
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1947989782,-38
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1948489784,-38
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1948989786,-38
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1949489790,-38
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1949989833,-38
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1950489821,-37
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1950989828,-38
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1951489793,-37
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1951989838,-38
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1952489832,-37
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1952989787,-38
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1953489811,-38
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1953989780,-38
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1954489841,-38
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1954989799,-38
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1955489847,-38
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1955989418,-37
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1956489796,-38
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1956989385,-38
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1957489821,-38
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1957989385,-37
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1958489764,-38
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1958989976,-38
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1959489827,-36
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1959989795,-38
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1960489832,-37
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1960989792,-38
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1961489839,-37
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1961989812,-38
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1962489829,-38
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1962989842,-38
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1963489830,-37
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1963989854,-38
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1964489798,-38
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1964989790,-37
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1965489840,-38
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1965989798,-37
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1966489795,-38
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1966989846,-38
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1967489827,-38
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1967989777,-38
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1968489835,-38
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1968989778,-37
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1969489836,-37
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1969989816,-38
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1970489789,-38
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1970989770,-38
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1971489795,-38
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1971989823,-38
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1972489830,-38
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1972989824,-38
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1973489780,-38
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1973989823,-38
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1974489828,-38
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1974989792,-38
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1975489798,-38
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1975989766,-38
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1976489825,-38
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1976989808,-38
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1977489796,-37
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1977989789,-37
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1978489822,-38
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1978989790,-37
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1979489442,-38
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1979989839,-38
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1980489375,-37
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1980989833,-37
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1981489417,-37
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1981989796,-38
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1982489373,-38
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1982989828,-38
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1983489812,-38
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1983989752,-38
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1984489811,-38
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1984989825,-38
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1985489774,-38
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1985989763,-37
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1986489773,-38
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1986989817,-37
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1987489791,-37
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1987989785,-38
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1988489807,-38
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1988989820,-37
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1989489751,-38
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1989989831,-37
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1990489816,-37
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1990989791,-38
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1991489783,-38
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1991989800,-38
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1992489761,-38
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1992989790,-38
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1993489749,-38
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1993989780,-38
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1994489756,-37
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1994989818,-38
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1995489779,-37
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1995989811,-37
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1996489767,-38
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1996989820,-38
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1997489805,-38
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1997989779,-38
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1998489826,-38
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1998989813,-37
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1999489796,-38
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,1999989815,-37
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2000489836,-38
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2000989823,-39
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2001489841,-37
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2001989827,-38
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2002489769,-38
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2002989795,-38
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2003489799,-37
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2003989368,-38
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2004489769,-38
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2004989368,-38
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2005489848,-37
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2005989401,-37
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2006489829,-38
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2006989805,-38
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2007489823,-38
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2007989754,-38
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2008489770,-37
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2008989814,-38
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2009489835,-38
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2009989805,-38
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2010489790,-38
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2010989799,-38
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2011489816,-38
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2011989781,-38
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2012489833,-38
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2012989762,-37
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2013489788,-38
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2013989772,-37
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2014489781,-38
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2014989763,-38
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2015489822,-38
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2015989826,-38
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2016489831,-37
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2016989797,-38
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2017489784,-38
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2017989798,-38
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep9,periodic,2018489759,-38
