type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,21,W2_wifi_periodic_2s_quiet_ctrl_v2,4289418,5.031250,6.202500,64.683968,312.671753,-48,1,2302666,1986752
power_sample,22,W2_wifi_periodic_2s_quiet_ctrl_v2,4389433,5.031250,5.072500,64.781670,327.328247,-48,2,4302010,87423
power_sample,23,W2_wifi_periodic_2s_quiet_ctrl_v2,4489451,5.030000,4.977500,64.683968,324.885498,-47,2,4302010,187441
power_sample,24,W2_wifi_periodic_2s_quiet_ctrl_v2,4589429,5.031250,5.797500,64.683968,324.885498,-48,2,4302010,287419
power_sample,25,W2_wifi_periodic_2s_quiet_ctrl_v2,4689444,5.031250,5.235000,64.586258,327.328247,-46,2,4302010,387434
power_sample,26,W2_wifi_periodic_2s_quiet_ctrl_v2,4789462,5.037500,5.127500,64.879387,327.328247,-48,2,4302010,487452
power_sample,27,W2_wifi_periodic_2s_quiet_ctrl_v2,4889509,4.861250,8.472500,139.236633,676.641235,-47,2,4302010,587499
power_sample,28,W2_wifi_periodic_2s_quiet_ctrl_v2,4989484,5.031250,6.392500,64.586258,324.885498,-47,2,4302010,687474
power_sample,29,W2_wifi_periodic_2s_quiet_ctrl_v2,5089438,5.031250,4.987500,64.683968,327.328247,-48,2,4302010,787428
power_sample,30,W2_wifi_periodic_2s_quiet_ctrl_v2,5189469,5.031250,5.105000,64.683968,324.885498,-48,2,4302010,887459
power_sample,31,W2_wifi_periodic_2s_quiet_ctrl_v2,5289468,5.030000,5.905000,64.879387,327.328247,-48,2,4302010,987458
power_sample,32,W2_wifi_periodic_2s_quiet_ctrl_v2,5389462,5.031250,5.107500,64.586258,327.328247,-47,2,4302010,1087452
power_sample,33,W2_wifi_periodic_2s_quiet_ctrl_v2,5489438,5.036250,5.102500,64.683968,324.885498,-48,2,4302010,1187428
power_sample,34,W2_wifi_periodic_2s_quiet_ctrl_v2,5589484,5.031250,5.675000,64.683968,324.885498,-48,2,4302010,1287474
power_sample,35,W2_wifi_periodic_2s_quiet_ctrl_v2,5689444,5.031250,6.425000,64.586258,324.885498,-47,2,4302010,1387434
power_sample,36,W2_wifi_periodic_2s_quiet_ctrl_v2,5789462,5.031250,5.115000,64.683968,327.328247,-47,2,4302010,1487452
power_sample,37,W2_wifi_periodic_2s_quiet_ctrl_v2,5889458,5.020000,5.142500,117.838158,591.145020,-47,2,4302010,1587448
power_sample,38,W2_wifi_periodic_2s_quiet_ctrl_v2,5989451,5.031250,5.977500,64.683968,324.885498,-43,2,4302010,1687441
power_sample,39,W2_wifi_periodic_2s_quiet_ctrl_v2,6089493,5.031250,5.180000,64.586258,324.885498,-47,2,4302010,1787483
power_sample,40,W2_wifi_periodic_2s_quiet_ctrl_v2,6189467,4.987500,13.514999,64.683968,324.885498,-48,2,4302010,1887457
power_sample,41,W2_wifi_periodic_2s_quiet_ctrl_v2,6289475,5.031250,5.747500,64.586258,324.885498,-47,2,4302010,1987465
power_sample,42,W2_wifi_periodic_2s_quiet_ctrl_v2,6389475,5.031250,6.472500,64.586258,327.328247,-48,3,6302077,87398
power_sample,43,W2_wifi_periodic_2s_quiet_ctrl_v2,6489418,5.031250,5.115000,64.683968,327.328247,-47,3,6302077,187341
power_sample,44,W2_wifi_periodic_2s_quiet_ctrl_v2,6589485,5.031250,5.335000,64.488548,324.885498,-46,3,6302077,287408
power_sample,45,W2_wifi_periodic_2s_quiet_ctrl_v2,6689438,5.030000,6.017500,64.586258,305.343506,-47,3,6302077,387361
power_sample,46,W2_wifi_periodic_2s_quiet_ctrl_v2,6789458,5.031250,5.195000,64.683968,327.328247,-48,3,6302077,487381
power_sample,47,W2_wifi_periodic_2s_quiet_ctrl_v2,6889462,5.031250,5.167500,64.683968,324.885498,-47,3,6302077,587385
power_sample,48,W2_wifi_periodic_2s_quiet_ctrl_v2,6989433,5.031250,5.742500,64.586258,324.885498,-44,3,6302077,687356
power_sample,49,W2_wifi_periodic_2s_quiet_ctrl_v2,7089451,5.031250,6.470000,64.586258,327.328247,-47,3,6302077,787374
power_sample,50,W2_wifi_periodic_2s_quiet_ctrl_v2,7189474,5.025000,13.219999,143.438156,696.183228,-47,3,6302077,887397
power_sample,51,W2_wifi_periodic_2s_quiet_ctrl_v2,7289418,5.031250,5.275000,64.586258,324.885498,-48,3,6302077,987341
power_sample,52,W2_wifi_periodic_2s_quiet_ctrl_v2,7389408,5.031250,6.085000,64.586258,307.786255,-47,3,6302077,1087331
power_sample,53,W2_wifi_periodic_2s_quiet_ctrl_v2,7489418,5.031250,5.195000,64.683968,327.328247,-47,3,6302077,1187341
power_sample,54,W2_wifi_periodic_2s_quiet_ctrl_v2,7589451,5.031250,5.077500,64.683968,324.885498,-48,3,6302077,1287374
power_sample,55,W2_wifi_periodic_2s_quiet_ctrl_v2,7689433,5.031250,5.702500,64.586258,324.885498,-47,3,6302077,1387356
power_sample,56,W2_wifi_periodic_2s_quiet_ctrl_v2,7789451,5.031250,6.470000,64.488548,327.328247,-48,3,6302077,1487374
power_sample,57,W2_wifi_periodic_2s_quiet_ctrl_v2,7889433,5.028750,5.180000,64.683968,324.885498,-48,3,6302077,1587356
power_sample,58,W2_wifi_periodic_2s_quiet_ctrl_v2,7989438,5.031250,5.417500,64.683968,324.885498,-47,3,6302077,1687361
power_sample,59,W2_wifi_periodic_2s_quiet_ctrl_v2,8089493,5.031250,6.267500,64.586258,315.114502,-48,3,6302077,1787416
power_sample,60,W2_wifi_periodic_2s_quiet_ctrl_v2,8189461,4.848750,12.514999,148.030533,720.610657,-47,3,6302077,1887384
power_sample,61,W2_wifi_periodic_2s_quiet_ctrl_v2,8289484,5.030000,4.970000,64.683968,324.885498,-47,3,6302077,1987407
power_sample,62,W2_wifi_periodic_2s_quiet_ctrl_v2,8389493,5.031250,5.825000,64.683968,324.885498,-47,4,8302089,87404
power_sample,63,W2_wifi_periodic_2s_quiet_ctrl_v2,8489429,5.032500,6.470000,64.586258,327.328247,-47,4,8302089,187340
power_sample,64,W2_wifi_periodic_2s_quiet_ctrl_v2,8589462,5.032500,5.137500,64.879387,327.328247,-48,4,8302089,287373
power_sample,65,W2_wifi_periodic_2s_quiet_ctrl_v2,8689438,5.031250,5.435000,64.586258,324.885498,-47,4,8302089,387349
power_sample,66,W2_wifi_periodic_2s_quiet_ctrl_v2,8789451,5.031250,6.272500,64.586258,315.114502,-48,4,8302089,487362
power_sample,67,W2_wifi_periodic_2s_quiet_ctrl_v2,8889444,5.028750,4.930000,64.683968,327.328247,-47,4,8302089,587355
power_sample,68,W2_wifi_periodic_2s_quiet_ctrl_v2,8989451,5.032500,4.990000,64.586258,324.885498,-47,4,8302089,687362
power_sample,69,W2_wifi_periodic_2s_quiet_ctrl_v2,9089485,5.032500,5.875000,64.879387,327.328247,-48,4,8302089,787396
power_sample,70,W2_wifi_periodic_2s_quiet_ctrl_v2,9189432,4.855000,5.545000,147.932816,683.969421,-47,4,8302089,887343
power_sample,71,W2_wifi_periodic_2s_quiet_ctrl_v2,9289444,5.037500,5.100000,64.586258,324.885498,-47,4,8302089,987355
power_sample,72,W2_wifi_periodic_2s_quiet_ctrl_v2,9389438,5.032500,5.485000,64.586258,324.885498,-48,4,8302089,1087349
power_sample,73,W2_wifi_periodic_2s_quiet_ctrl_v2,9489502,5.031250,6.412500,64.586258,324.885498,-48,4,8302089,1187413
power_sample,74,W2_wifi_periodic_2s_quiet_ctrl_v2,9589408,5.031250,4.945000,64.683968,327.328247,-48,4,8302089,1287319
power_sample,75,W2_wifi_periodic_2s_quiet_ctrl_v2,9689468,5.032500,5.112500,64.586258,324.885498,-48,4,8302089,1387379
power_sample,76,W2_wifi_periodic_2s_quiet_ctrl_v2,9789485,5.031250,5.957500,64.781670,324.885498,-47,4,8302089,1487396
power_sample,77,W2_wifi_periodic_2s_quiet_ctrl_v2,9889468,5.031250,5.080000,64.586258,327.328247,-48,4,8302089,1587379
power_sample,78,W2_wifi_periodic_2s_quiet_ctrl_v2,9989429,5.035000,5.065000,64.586258,324.885498,-48,4,8302089,1687340
power_sample,79,W2_wifi_periodic_2s_quiet_ctrl_v2,10089444,5.030000,5.635000,64.683968,324.885498,-47,4,8302089,1787355
power_sample,80,W2_wifi_periodic_2s_quiet_ctrl_v2,10189456,4.850000,8.472500,143.242752,427.480896,-42,4,8302089,1887367
power_sample,81,W2_wifi_periodic_2s_quiet_ctrl_v2,10289468,5.031250,5.100000,64.683968,327.328247,-48,4,8302089,1987379
power_sample,82,W2_wifi_periodic_2s_quiet_ctrl_v2,10389475,5.031250,5.210000,64.586258,324.885498,-48,5,10301999,87476
power_sample,83,W2_wifi_periodic_2s_quiet_ctrl_v2,10489481,5.031250,6.027500,64.683968,295.572510,-51,5,10301999,187482
power_sample,84,W2_wifi_periodic_2s_quiet_ctrl_v2,10589493,5.031250,5.177500,64.488548,324.885498,-51,5,10301999,287494
power_sample,85,W2_wifi_periodic_2s_quiet_ctrl_v2,10689408,5.035000,5.110000,64.683968,324.885498,-51,5,10301999,387409
power_sample,86,W2_wifi_periodic_2s_quiet_ctrl_v2,10789451,5.031250,5.730000,64.586258,324.885498,-52,5,10301999,487452
power_sample,87,W2_wifi_periodic_2s_quiet_ctrl_v2,10889462,5.031250,6.472500,64.683968,327.328247,-57,5,10301999,587463
power_sample,88,W2_wifi_periodic_2s_quiet_ctrl_v2,10989429,5.031250,5.077500,64.683968,327.328247,-52,5,10301999,687430
power_sample,89,W2_wifi_periodic_2s_quiet_ctrl_v2,11089418,5.030000,5.210000,64.488548,324.885498,-54,5,10301999,787419
power_sample,90,W2_wifi_periodic_2s_quiet_ctrl_v2,11189429,5.021250,6.027500,113.245796,305.343506,-55,5,10301999,887430
power_sample,91,W2_wifi_periodic_2s_quiet_ctrl_v2,11289451,5.031250,5.165000,64.586258,324.885498,-59,5,10301999,987452
power_sample,92,W2_wifi_periodic_2s_quiet_ctrl_v2,11389462,5.032500,5.107500,64.683968,324.885498,-52,5,10301999,1087463
power_sample,93,W2_wifi_periodic_2s_quiet_ctrl_v2,11489468,4.967500,13.895000,64.683968,320.000000,-47,5,10301999,1187469
power_sample,94,W2_wifi_periodic_2s_quiet_ctrl_v2,11589493,5.030000,6.467500,64.488548,327.328247,-47,5,10301999,1287494
power_sample,95,W2_wifi_periodic_2s_quiet_ctrl_v2,11689458,5.031250,5.162500,64.683968,324.885498,-42,5,10301999,1387459
power_sample,96,W2_wifi_periodic_2s_quiet_ctrl_v2,11789408,5.030000,5.277500,64.683968,324.885498,-46,5,10301999,1487409
power_sample,97,W2_wifi_periodic_2s_quiet_ctrl_v2,11889418,5.030000,6.142500,64.683968,312.671753,-46,5,10301999,1587419
power_sample,98,W2_wifi_periodic_2s_quiet_ctrl_v2,11989458,5.031250,5.095000,64.683968,327.328247,-45,5,10301999,1687459
power_sample,99,W2_wifi_periodic_2s_quiet_ctrl_v2,12089475,5.031250,4.930000,64.586258,324.885498,-46,5,10301999,1787476
power_sample,100,W2_wifi_periodic_2s_quiet_ctrl_v2,12189444,5.027500,5.697500,64.683968,324.885498,-45,5,10301999,1887445
power_sample,101,W2_wifi_periodic_2s_quiet_ctrl_v2,12289475,5.031250,5.187500,64.683968,327.328247,-47,5,10301999,1987476
power_sample,102,W2_wifi_periodic_2s_quiet_ctrl_v2,12389493,5.031250,5.115000,64.781670,327.328247,-45,6,12302027,87466
power_sample,103,W2_wifi_periodic_2s_quiet_ctrl_v2,12489432,4.847500,13.410000,147.248856,713.282410,-44,6,12302027,187405
power_sample,104,W2_wifi_periodic_2s_quiet_ctrl_v2,12589468,5.030000,6.252500,64.683968,315.114502,-44,6,12302027,287441
power_sample,105,W2_wifi_periodic_2s_quiet_ctrl_v2,12689408,5.032500,5.075000,64.683968,327.328247,-44,6,12302027,387381
power_sample,106,W2_wifi_periodic_2s_quiet_ctrl_v2,12789475,5.031250,4.990000,64.683968,324.885498,-39,6,12302027,487448
power_sample,107,W2_wifi_periodic_2s_quiet_ctrl_v2,12889408,5.031250,5.715000,64.683968,324.885498,-45,6,12302027,587381
power_sample,108,W2_wifi_periodic_2s_quiet_ctrl_v2,12989462,5.031250,5.150000,64.683968,327.328247,-47,6,12302027,687435
power_sample,109,W2_wifi_periodic_2s_quiet_ctrl_v2,13089475,5.036250,5.070000,64.781670,327.328247,-47,6,12302027,787448
power_sample,110,W2_wifi_periodic_2s_quiet_ctrl_v2,13189438,5.030000,5.447500,64.683968,324.885498,-45,6,12302027,887411
power_sample,111,W2_wifi_periodic_2s_quiet_ctrl_v2,13289468,5.031250,6.342500,64.683968,320.000000,-44,6,12302027,987441
power_sample,112,W2_wifi_periodic_2s_quiet_ctrl_v2,13389418,5.032500,4.915000,64.683968,327.328247,-45,6,12302027,1087391
power_sample,113,W2_wifi_periodic_2s_quiet_ctrl_v2,13489460,4.860000,12.547500,147.444260,715.725159,-45,6,12302027,1187433
power_sample,114,W2_wifi_periodic_2s_quiet_ctrl_v2,13589429,5.031250,5.820000,64.879387,327.328247,-46,6,12302027,1287402
power_sample,115,W2_wifi_periodic_2s_quiet_ctrl_v2,13689438,5.028750,5.117500,64.683968,327.328247,-47,6,12302027,1387411
power_sample,116,W2_wifi_periodic_2s_quiet_ctrl_v2,13789493,5.035000,5.122500,64.683968,324.885498,-47,6,12302027,1487466
power_sample,117,W2_wifi_periodic_2s_quiet_ctrl_v2,13889438,5.030000,5.542500,64.683968,324.885498,-44,6,12302027,1587411
power_sample,118,W2_wifi_periodic_2s_quiet_ctrl_v2,13989444,5.030000,6.377500,64.683968,324.885498,-45,6,12302027,1687417
power_sample,119,W2_wifi_periodic_2s_quiet_ctrl_v2,14089475,5.030000,5.092500,64.683968,327.328247,-44,6,12302027,1787448
power_sample,120,W2_wifi_periodic_2s_quiet_ctrl_v2,14189429,4.991250,5.090000,150.375565,752.366394,-46,6,12302027,1887402
power_sample,121,W2_wifi_periodic_2s_quiet_ctrl_v2,14289458,5.031250,5.945000,64.683968,324.885498,-46,6,12302027,1987431
power_sample,122,W2_wifi_periodic_2s_quiet_ctrl_v2,14389475,5.031250,5.115000,64.586258,324.885498,-39,7,14302014,87461
power_sample,123,W2_wifi_periodic_2s_quiet_ctrl_v2,14489488,4.858750,6.747500,139.236633,676.641235,-46,7,14302014,187474
power_sample,124,W2_wifi_periodic_2s_quiet_ctrl_v2,14589408,5.031250,5.612500,64.683968,324.885498,-47,7,14302014,287394
power_sample,125,W2_wifi_periodic_2s_quiet_ctrl_v2,14689418,5.032500,6.430000,64.683968,324.885498,-47,7,14302014,387404
power_sample,126,W2_wifi_periodic_2s_quiet_ctrl_v2,14789498,5.032500,6.582500,64.683968,324.885498,-46,7,14302014,487484
power_sample,127,W2_wifi_periodic_2s_quiet_ctrl_v2,14889433,5.031250,5.122500,64.683968,324.885498,-46,7,14302014,587419
power_sample,128,W2_wifi_periodic_2s_quiet_ctrl_v2,14989438,5.030000,6.005000,64.683968,305.343506,-46,7,14302014,687424
power_sample,129,W2_wifi_periodic_2s_quiet_ctrl_v2,15089475,5.031250,5.175000,64.683968,327.328247,-47,7,14302014,787461
power_sample,130,W2_wifi_periodic_2s_quiet_ctrl_v2,15189429,5.035000,5.165000,64.683968,324.885498,-46,7,14302014,887415
power_sample,131,W2_wifi_periodic_2s_quiet_ctrl_v2,15289485,5.031250,5.702500,64.683968,324.885498,-46,7,14302014,987471
power_sample,132,W2_wifi_periodic_2s_quiet_ctrl_v2,15389433,5.031250,6.467500,64.683968,327.328247,-47,7,14302014,1087419
power_sample,133,W2_wifi_periodic_2s_quiet_ctrl_v2,15489408,4.853750,5.075000,76.116028,383.511444,-47,7,14302014,1187394
power_sample,134,W2_wifi_periodic_2s_quiet_ctrl_v2,15589475,5.032500,5.372500,64.683968,324.885498,-47,7,14302014,1287461
power_sample,135,W2_wifi_periodic_2s_quiet_ctrl_v2,15689458,5.031250,6.127500,64.683968,307.786255,-45,7,14302014,1387444
power_sample,136,W2_wifi_periodic_2s_quiet_ctrl_v2,15789444,5.031250,13.485000,65.074806,320.000000,-44,7,14302014,1487430
power_sample,137,W2_wifi_periodic_2s_quiet_ctrl_v2,15889475,5.031250,5.007500,64.781670,324.885498,-47,7,14302014,1587461
power_sample,138,W2_wifi_periodic_2s_quiet_ctrl_v2,15989444,5.030000,5.700000,64.683968,324.885498,-47,7,14302014,1687430
power_sample,139,W2_wifi_periodic_2s_quiet_ctrl_v2,16089475,5.031250,6.475000,64.488548,327.328247,-46,7,14302014,1787461
power_sample,140,W2_wifi_periodic_2s_quiet_ctrl_v2,16189444,5.031250,5.172500,64.781670,327.328247,-46,7,14302014,1887430
power_sample,141,W2_wifi_periodic_2s_quiet_ctrl_v2,16289433,5.030000,5.355000,64.683968,324.885498,-46,7,14302014,1987419
power_sample,142,W2_wifi_periodic_2s_quiet_ctrl_v2,16389462,5.031250,6.200000,64.683968,312.671753,-40,8,16301983,87479
power_sample,143,W2_wifi_periodic_2s_quiet_ctrl_v2,16489485,5.022500,4.942500,64.683968,327.328247,-40,8,16301983,187502
power_sample,144,W2_wifi_periodic_2s_quiet_ctrl_v2,16589484,5.030000,4.935000,64.781670,324.885498,-47,8,16301983,287501
power_sample,145,W2_wifi_periodic_2s_quiet_ctrl_v2,16689458,5.031250,5.755000,64.683968,324.885498,-47,8,16301983,387475
power_sample,146,W2_wifi_periodic_2s_quiet_ctrl_v2,16789459,4.946250,12.802500,64.683968,720.610657,-44,8,16301983,487476
power_sample,147,W2_wifi_periodic_2s_quiet_ctrl_v2,16889418,5.031250,5.172500,64.879387,327.328247,-40,8,16301983,587435
power_sample,148,W2_wifi_periodic_2s_quiet_ctrl_v2,16989433,5.032500,5.427500,64.683968,324.885498,-44,8,16301983,687450
power_sample,149,W2_wifi_periodic_2s_quiet_ctrl_v2,17089528,4.813750,14.630000,148.030533,713.282410,-46,8,16301983,787545
power_sample,150,W2_wifi_periodic_2s_quiet_ctrl_v2,17189450,4.838750,13.252500,148.323654,720.610657,-46,8,16301983,887467
power_sample,151,W2_wifi_periodic_2s_quiet_ctrl_v2,17289444,5.030000,4.967500,64.781670,324.885498,-40,8,16301983,987461
power_sample,152,W2_wifi_periodic_2s_quiet_ctrl_v2,17389485,5.031250,5.847500,64.879387,327.328247,-44,8,16301983,1087502
power_sample,153,W2_wifi_periodic_2s_quiet_ctrl_v2,17489433,5.030000,5.172500,64.781670,327.328247,-46,8,16301983,1187450
power_sample,154,W2_wifi_periodic_2s_quiet_ctrl_v2,17589475,5.036250,5.067500,64.781670,327.328247,-44,8,16301983,1287492
power_sample,155,W2_wifi_periodic_2s_quiet_ctrl_v2,17689451,5.031250,5.482500,64.781670,324.885498,-40,8,16301983,1387468
power_sample,156,W2_wifi_periodic_2s_quiet_ctrl_v2,17789483,4.845000,14.525000,149.203049,708.396912,-39,8,16301983,1487500
power_sample,157,W2_wifi_periodic_2s_quiet_ctrl_v2,17889468,5.031250,5.075000,64.683968,327.328247,-44,8,16301983,1587485
power_sample,158,W2_wifi_periodic_2s_quiet_ctrl_v2,17989462,5.031250,5.085000,64.781670,324.885498,-42,8,16301983,1687479
power_sample,159,W2_wifi_periodic_2s_quiet_ctrl_v2,18089462,5.030000,5.915000,64.977097,327.328247,-41,8,16301983,1787479
power_sample,160,W2_wifi_periodic_2s_quiet_ctrl_v2,18189462,5.030000,5.042500,64.781670,327.328247,-45,8,16301983,1887479
power_sample,161,W2_wifi_periodic_2s_quiet_ctrl_v2,18289418,5.036250,5.067500,64.781670,327.328247,-46,8,16301983,1987435
power_sample,162,W2_wifi_periodic_2s_quiet_ctrl_v2,18389444,5.031250,5.622500,64.781670,324.885498,-46,9,18301967,87477
power_sample,163,W2_wifi_periodic_2s_quiet_ctrl_v2,18489475,5.031250,6.467500,64.781670,327.328247,-46,9,18301967,187508
power_sample,164,W2_wifi_periodic_2s_quiet_ctrl_v2,18589468,5.031250,5.095000,64.683968,327.328247,-45,9,18301967,287501
power_sample,165,W2_wifi_periodic_2s_quiet_ctrl_v2,18689451,5.031250,5.125000,64.683968,324.885498,-47,9,18301967,387484
power_sample,166,W2_wifi_periodic_2s_quiet_ctrl_v2,18789465,4.860000,13.502500,146.564865,671.755737,-44,9,18301967,487498
power_sample,167,W2_wifi_periodic_2s_quiet_ctrl_v2,18889438,5.030000,5.082500,64.781670,324.885498,-44,9,18301967,587471
power_sample,168,W2_wifi_periodic_2s_quiet_ctrl_v2,18989408,5.035000,5.102500,64.781670,324.885498,-45,9,18301967,687441
power_sample,169,W2_wifi_periodic_2s_quiet_ctrl_v2,19089450,5.030000,5.690000,64.781670,324.885498,-47,9,18301967,787483
power_sample,170,W2_wifi_periodic_2s_quiet_ctrl_v2,19189468,5.031250,6.470000,64.781670,327.328247,-46,9,18301967,887501
power_sample,171,W2_wifi_periodic_2s_quiet_ctrl_v2,19289438,5.031250,5.070000,64.781670,327.328247,-47,9,18301967,987471
power_sample,172,W2_wifi_periodic_2s_quiet_ctrl_v2,19389475,5.031250,5.307500,64.586258,324.885498,-47,9,18301967,1087508
power_sample,173,W2_wifi_periodic_2s_quiet_ctrl_v2,19489444,5.030000,6.060000,64.781670,307.786255,-40,9,18301967,1187477
power_sample,174,W2_wifi_periodic_2s_quiet_ctrl_v2,19589462,5.031250,5.152500,64.683968,327.328247,-47,9,18301967,1287495
power_sample,175,W2_wifi_periodic_2s_quiet_ctrl_v2,19689433,5.033750,5.190000,64.781670,324.885498,-47,9,18301967,1387466
power_sample,176,W2_wifi_periodic_2s_quiet_ctrl_v2,19789462,4.892500,5.725000,139.529770,683.969421,-46,9,18301967,1487495
power_sample,177,W2_wifi_periodic_2s_quiet_ctrl_v2,19889418,5.031250,6.475000,64.683968,327.328247,-46,9,18301967,1587451
power_sample,178,W2_wifi_periodic_2s_quiet_ctrl_v2,19989485,5.030000,5.177500,64.781670,327.328247,-47,9,18301967,1687518
power_sample,179,W2_wifi_periodic_2s_quiet_ctrl_v2,20089438,5.031250,7.890000,64.781670,324.885498,-44,9,18301967,1787471
power_sample,180,W2_wifi_periodic_2s_quiet_ctrl_v2,20189433,5.031250,6.130000,64.781670,307.786255,-45,9,18301967,1887466
power_sample,181,W2_wifi_periodic_2s_quiet_ctrl_v2,20289485,5.032500,5.042500,64.781670,327.328247,-47,9,18301967,1987518
power_sample,182,W2_wifi_periodic_2s_quiet_ctrl_v2,20389418,5.032500,5.107500,64.683968,324.885498,-47,10,20302039,87379
power_sample,183,W2_wifi_periodic_2s_quiet_ctrl_v2,20489438,5.030000,5.692500,64.781670,324.885498,-47,10,20302039,187399
power_sample,184,W2_wifi_periodic_2s_quiet_ctrl_v2,20589468,5.031250,6.477500,64.683968,327.328247,-47,10,20302039,287429
power_sample,185,W2_wifi_periodic_2s_quiet_ctrl_v2,20689451,5.031250,5.175000,64.781670,327.328247,-47,10,20302039,387412
power_sample,186,W2_wifi_periodic_2s_quiet_ctrl_v2,20789418,5.026250,5.390000,71.035110,356.641205,-46,10,20302039,487379
power_sample,187,W2_wifi_periodic_2s_quiet_ctrl_v2,20889438,5.031250,6.195000,64.781670,312.671753,-44,10,20302039,587399
power_sample,188,W2_wifi_periodic_2s_quiet_ctrl_v2,20989408,5.031250,5.085000,64.781670,327.328247,-44,10,20302039,687369
power_sample,189,W2_wifi_periodic_2s_quiet_ctrl_v2,21089464,4.873750,13.332500,67.419846,327.328247,-47,10,20302039,787425
power_sample,190,W2_wifi_periodic_2s_quiet_ctrl_v2,21189485,5.031250,5.830000,64.781670,324.885498,-47,10,20302039,887446
power_sample,191,W2_wifi_periodic_2s_quiet_ctrl_v2,21289451,5.031250,5.175000,64.781670,327.328247,-46,10,20302039,987412
power_sample,192,W2_wifi_periodic_2s_quiet_ctrl_v2,21389475,5.030000,5.095000,64.977097,327.328247,-47,10,20302039,1087436
power_sample,193,W2_wifi_periodic_2s_quiet_ctrl_v2,21489485,5.031250,5.522500,64.781670,324.885498,-45,10,20302039,1187446
power_sample,194,W2_wifi_periodic_2s_quiet_ctrl_v2,21589433,5.031250,6.272500,64.781670,315.114502,-44,10,20302039,1287394
power_sample,195,W2_wifi_periodic_2s_quiet_ctrl_v2,21689458,5.030000,4.927500,64.781670,327.328247,-46,10,20302039,1387419
power_sample,196,W2_wifi_periodic_2s_quiet_ctrl_v2,21789493,5.028750,5.090000,64.781670,324.885498,-47,10,20302039,1487454
power_sample,197,W2_wifi_periodic_2s_quiet_ctrl_v2,21889438,5.031250,5.830000,64.977097,327.328247,-40,10,20302039,1587399
power_sample,198,W2_wifi_periodic_2s_quiet_ctrl_v2,21989493,5.031250,5.040000,64.781670,327.328247,-40,10,20302039,1687454
power_sample,199,W2_wifi_periodic_2s_quiet_ctrl_v2,22089462,4.851250,12.647500,148.030533,715.725159,-44,10,20302039,1787423
