pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777810633167041000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:03.316855+03:00,01KQPVZK6N8RHTWJGT6DW23VFJ,01KQPVZK6N8RHTWJGT6DW23VFJ,0,0.4.7
1777810636031164000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:06.170404+03:00,01KQPVZNZTJ4PYA4FQ6MRKBKRN,01KQPVZNZTJ4PYA4FQ6MRKBKRN,0,0.4.7
1777810638793597000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:08.943357+03:00,01KQPVZRPBJYRZTMSC0HF0DNCF,01KQPVZRPBJYRZTMSC0HF0DNCF,0,0.4.7
1777810641896902000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:12.046853+03:00,01KQPVZVQAHGDST54C97F8YB5N,01KQPVZVQAHGDST54C97F8YB5N,0,0.4.7
1777810644720402000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:14.870144+03:00,01KQPVZYFRNGGM29S18SCZ9YCE,01KQPVZYFRNGGM29S18SCZ9YCE,0,0.4.7
1777810647734898000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:17.884703+03:00,01KQPW01DXFSEH1KDE08SFV4TA,01KQPW01DXFSEH1KDE08SFV4TA,0,0.4.7
1777810650493641000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:20.643718+03:00,01KQPW0442S9MF6F4GEAG65B5K,01KQPW0442S9MF6F4GEAG65B5K,0,0.4.7
1777810653528783000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:23.678807+03:00,01KQPW072WAZW8YHBP8D94KNAY,01KQPW072WAZW8YHBP8D94KNAY,0,0.4.7
1777810656468182000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:26.613037+03:00,01KQPW09YQJ2W4SP32WYEVJSRM,01KQPW09YQJ2W4SP32WYEVJSRM,0,0.4.7
1777810659524182000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:29.674301+03:00,01KQPW0CYB95QVGFW9V0G7EPSS,01KQPW0CYB95QVGFW9V0G7EPSS,0,0.4.7
1777810662481482000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:32.631445+03:00,01KQPW0FTS4DD346JE36TN02X8,01KQPW0FTS4DD346JE36TN02X8,0,0.4.7
1777810665524852000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:35.675051+03:00,01KQPW0JSXAD9MV23VPA56JJQF,01KQPW0JSXAD9MV23VPA56JJQF,0,0.4.7
1777810668263906000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:38.413320+03:00,01KQPW0NFHXP84Q91K5J5QQ0FT,01KQPW0NFHXP84Q91K5J5QQ0FT,0,0.4.7
1777810671060773000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:41.200450+03:00,01KQPW0R6EYPDS5A96ARC5FHKJ,01KQPW0R6EYPDS5A96ARC5FHKJ,0,0.4.7
1777810674185949000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:44.336008+03:00,01KQPW0V8F6RC16YJ4MECTHR3J,01KQPW0V8F6RC16YJ4MECTHR3J,0,0.4.7
1777810677100192000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:47.250160+03:00,01KQPW0Y3KT23N7YQNDF1V4C88,01KQPW0Y3KT23N7YQNDF1V4C88,0,0.4.7
1777810680333936000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:50.483865+03:00,01KQPW118KDWS36FZHASV0R8FT,01KQPW118KDWS36FZHASV0R8FT,0,0.4.7
1777810683274022000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:53.412823+03:00,01KQPW1448MWXCYKDZSGET60ZK,01KQPW1448MWXCYKDZSGET60ZK,0,0.4.7
1777810686471991000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:11:56.610619+03:00,01KQPW1782350ZPYGXDX0TJW2B,01KQPW1782350ZPYGXDX0TJW2B,0,0.4.7
1777810689288491000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:11:59.432226+03:00,01KQPW19ZP82FMB2M9X2XVXW6S,01KQPW19ZP82FMB2M9X2XVXW6S,0,0.4.7
1777810692167863000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:02.318005+03:00,01KQPW1CTA8C333BMJFMYA3ABC,01KQPW1CTA8C333BMJFMYA3ABC,0,0.4.7
1777810695208541000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:05.347359+03:00,01KQPW1FRQ82TB82C5RHCWC88W,01KQPW1FRQ82TB82C5RHCWC88W,0,0.4.7
1777810698032124000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:08.182577+03:00,01KQPW1JHNST2ADAAPSVYQ2S1H,01KQPW1JHNST2ADAAPSVYQ2S1H,0,0.4.7
1777810700819219000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:10.969660+03:00,01KQPW1N8SSW5TKC910YGSB2N0,01KQPW1N8SSW5TKC910YGSB2N0,0,0.4.7
1777810703819259000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:13.969491+03:00,01KQPW1R6K2D2Z69VZ9DKXRB9C,01KQPW1R6K2D2Z69VZ9DKXRB9C,0,0.4.7
1777810706852862000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:17.000676+03:00,01KQPW1V5B5NTH3T6D0W3Z2KS0,01KQPW1V5B5NTH3T6D0W3Z2KS0,0,0.4.7
1777810709892532000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:20.030189+03:00,01KQPW1Y37PMPR586TQCY3QBVX,01KQPW1Y37PMPR586TQCY3QBVX,0,0.4.7
1777810713010263000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:23.152132+03:00,01KQPW215FGXW4M4R6039C5AKZ,01KQPW215FGXW4M4R6039C5AKZ,0,0.4.7
1777810716250852000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:26.400081+03:00,01KQPW24B00DN4B0JA4VHV32RN,01KQPW24B00DN4B0JA4VHV32RN,0,0.4.7
1777810719461148000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:29.610412+03:00,01KQPW27FBSBF5ZXVZKTDHAM9A,01KQPW27FBSBF5ZXVZKTDHAM9A,0,0.4.7
1777810722436977000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:32.584748+03:00,01KQPW2ACCK4ETA6BFREYK9303,01KQPW2ACCK4ETA6BFREYK9303,0,0.4.7
1777810725337088000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:35.483459+03:00,01KQPW2D6WA9PTR2V9ZMXRFYWP,01KQPW2D6WA9PTR2V9ZMXRFYWP,0,0.4.7
1777810728371228000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:38.517381+03:00,01KQPW2G5A7TQSB73KPG3MXGMT,01KQPW2G5A7TQSB73KPG3MXGMT,0,0.4.7
1777810731367026000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:41.517650+03:00,01KQPW2K3F3QXTPCKKHF75TZN4,01KQPW2K3F3QXTPCKKHF75TZN4,0,0.4.7
1777810734160114000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:44.310819+03:00,01KQPW2NTR14RRMNWRZH67MJN7,01KQPW2NTR14RRMNWRZH67MJN7,0,0.4.7
1777810736995628000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:47.146153+03:00,01KQPW2RK9G5GNHGF300R1ZVQT,01KQPW2RK9G5GNHGF300R1ZVQT,0,0.4.7
1777810740017850000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:50.168257+03:00,01KQPW2VHQ2PVYYXQ88KMQV0R0,01KQPW2VHQ2PVYYXQ88KMQV0R0,0,0.4.7
1777810742934717000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:53.084647+03:00,01KQPW2YCWM15ZW9QDZKWJVBJ4,01KQPW2YCWM15ZW9QDZKWJVBJ4,0,0.4.7
1777810745761879000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:12:55.907925+03:00,01KQPW3154V53TGVFRPVPTPRQ3,01KQPW3154V53TGVFRPVPTPRQ3,0,0.4.7
1777810748977069000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:12:59.127855+03:00,01KQPW349KDFK2DZW0J8R0FVSW,01KQPW349KDFK2DZW0J8R0FVSW,0,0.4.7
1777810751836507000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:01.983817+03:00,01KQPW372TQQCPV72D89WTQB93,01KQPW372TQQCPV72D89WTQB93,0,0.4.7
1777810754669450000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:04.820142+03:00,01KQPW39VPGMAMNNBEN54PM2QD,01KQPW39VPGMAMNNBEN54PM2QD,0,0.4.7
1777810757662331000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:07.804269+03:00,01KQPW3CRZBHKR4R7EVDPDAN1M,01KQPW3CRZBHKR4R7EVDPDAN1M,0,0.4.7
1777810760884243000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:11.028498+03:00,01KQPW3FXPZYC4V3S3YH6SB8PA,01KQPW3FXPZYC4V3S3YH6SB8PA,0,0.4.7
1777810764088159000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:14.231066+03:00,01KQPW3K1AVWQ1MSTWPD9M824P,01KQPW3K1AVWQ1MSTWPD9M824P,0,0.4.7
1777810767269268000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:17.419691+03:00,01KQPW3P5H05FGQR4Y7FHM9Z2S,01KQPW3P5H05FGQR4Y7FHM9Z2S,0,0.4.7
1777810770141864000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:20.281675+03:00,01KQPW3RYRYCTR62APFAVQ4XP6,01KQPW3RYRYCTR62APFAVQ4XP6,0,0.4.7
1777810773175580000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:23.322548+03:00,01KQPW3VXMTGJRX3ZDVHE0YBSK,01KQPW3VXMTGJRX3ZDVHE0YBSK,0,0.4.7
1777810776304128000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:26.442780+03:00,01KQPW3YZCRHNGW48NP6T549Z7,01KQPW3YZCRHNGW48NP6T549Z7,0,0.4.7
1777810779468740000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:29.617042+03:00,01KQPW42091476X0TQ0TJYTPFH,01KQPW42091476X0TQ0TJYTPFH,0,0.4.7
1777810782213709000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:32.352056+03:00,01KQPW44R1V7P2N7X5T6JMWWGJ,01KQPW44R1V7P2N7X5T6JMWWGJ,0,0.4.7
1777810785037621000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:35.188696+03:00,01KQPW47GNFRTA8X4D73M3YZEM,01KQPW47GNFRTA8X4D73M3YZEM,0,0.4.7
1777810787897429000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:38.037729+03:00,01KQPW4A9TPGH7AJWYSXZV7JZM,01KQPW4A9TPGH7AJWYSXZV7JZM,0,0.4.7
1777810790805227000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:40.956216+03:00,01KQPW4D4YY4BWXA92FCZ9SCA8,01KQPW4D4YY4BWXA92FCZ9SCA8,0,0.4.7
1777810793638492000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:43.786582+03:00,01KQPW4FXBHNWJB0BTQG2CW9XN,01KQPW4FXBHNWJB0BTQG2CW9XN,0,0.4.7
1777810796702185000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:46.853224+03:00,01KQPW4JX7S5NEY4F08TDS64HY,01KQPW4JX7S5NEY4F08TDS64HY,0,0.4.7
1777810799810613000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:49.961563+03:00,01KQPW4NY1J5PBMS16XV7MNDZ2,01KQPW4NY1J5PBMS16XV7MNDZ2,0,0.4.7
1777810802883785000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:53.023737+03:00,01KQPW4RXA8153T9T92G4NBZVW,01KQPW4RXA8153T9T92G4NBZVW,0,0.4.7
1777810805858199000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:13:56.009233+03:00,01KQPW4VVC8K4EFHQ64B2WA2C4,01KQPW4VVC8K4EFHQ64B2WA2C4,0,0.4.7
1777810808818027000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:13:58.956590+03:00,01KQPW4YQF291H47X73W8H35RT,01KQPW4YQF291H47X73W8H35RT,0,0.4.7
1777810811570256000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:01.721205+03:00,01KQPW51DTR8CZ3PV9MS8FZNPN,01KQPW51DTR8CZ3PV9MS8FZNPN,0,0.4.7
1777810814639640000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:04.782529+03:00,01KQPW54DG25SDPTAH8H79SK2S,01KQPW54DG25SDPTAH8H79SK2S,0,0.4.7
1777810817772188000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:07.920696+03:00,01KQPW57FP3ESMTH0FZ8R6T4DC,01KQPW57FP3ESMTH0FZ8R6T4DC,0,0.4.7
1777810820747110000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:10.896469+03:00,01KQPW5AC36KQ7MAQZG7R5AFP9,01KQPW5AC36KQ7MAQZG7R5AFP9,0,0.4.7
1777810823856456000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:14.006845+03:00,01KQPW5DDQRJTC6WQNDW0HMVQ8,01KQPW5DDQRJTC6WQNDW0HMVQ8,0,0.4.7
1777810826979849000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:17.131018+03:00,01KQPW5GFDVFYA61A4JFRKM7T0,01KQPW5GFDVFYA61A4JFRKM7T0,0,0.4.7
1777810829925051000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:20.076129+03:00,01KQPW5KBB5AQ88G00F83T71EE,01KQPW5KBB5AQ88G00F83T71EE,0,0.4.7
1777810832729213000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:22.880080+03:00,01KQPW5P31NF0N9NN2DKA5974K,01KQPW5P31NF0N9NN2DKA5974K,0,0.4.7
1777810835884135000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:26.033690+03:00,01KQPW5S5C1GWNRM10GZ91FCC8,01KQPW5S5C1GWNRM10GZ91FCC8,0,0.4.7
1777810838985224000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:29.136306+03:00,01KQPW5W5N4GT1781A7AJ6H1A0,01KQPW5W5N4GT1781A7AJ6H1A0,0,0.4.7
1777810841894734000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:32.040566+03:00,01KQPW5Z185WSNK4GJ3AFHRQVX,01KQPW5Z185WSNK4GJ3AFHRQVX,0,0.4.7
1777810844836215000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:34.978230+03:00,01KQPW61X3YZYQ19QNAZ7ZQXBN,01KQPW61X3YZYQ19QNAZ7ZQXBN,0,0.4.7
1777810847996815000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:38.148029+03:00,01KQPW6500GGPD21T5BG0SGWY7,01KQPW6500GGPD21T5BG0SGWY7,0,0.4.7
1777810851124782000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:41.275955+03:00,01KQPW680H1VE6879E4RWKX524,01KQPW680H1VE6879E4RWKX524,0,0.4.7
1777810853889286000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:44.040627+03:00,01KQPW6ARB2Z9X8KSCC8RKY629,01KQPW6ARB2Z9X8KSCC8RKY629,0,0.4.7
1777810857034169000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:47.183136+03:00,01KQPW6DTJETQVYBH0Y5W8PQC4,01KQPW6DTJETQVYBH0Y5W8PQC4,0,0.4.7
1777810860032174000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:50.180566+03:00,01KQPW6GR8V5FTDB6AWJWNVWJ2,01KQPW6GR8V5FTDB6AWJWNVWJ2,0,0.4.7
1777810863264597000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:53.412916+03:00,01KQPW6KX5ZHBSX4JFDCYJ9SPM,01KQPW6KX5ZHBSX4JFDCYJ9SPM,0,0.4.7
1777810866164280000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:14:56.305812+03:00,01KQPW6PQP0EPDJ188ZD5SZBWG,01KQPW6PQP0EPDJ188ZD5SZBWG,0,0.4.7
1777810869206690000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:14:59.353979+03:00,01KQPW6SQ2RS3D9NDVS4PKG6ZS,01KQPW6SQ2RS3D9NDVS4PKG6ZS,0,0.4.7
1777810872359162000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:15:02.498214+03:00,01KQPW6WS3VNCHGA787NPVDN35,01KQPW6WS3VNCHGA787NPVDN35,0,0.4.7
1777810875550338000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:15:05.701844+03:00,01KQPW6ZX6YK45441AM1K0S6G2,01KQPW6ZX6YK45441AM1K0S6G2,0,0.4.7
