type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577053187,5.193750,6.227500,64.683968,324.885498,-38,1,574877101,2176086
power_sample,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577153174,5.205000,4.922500,64.683968,337.099213,-37,1,574877101,2276073
power_sample,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577253190,5.195000,5.037500,64.683968,337.099213,-37,1,574877101,2376089
power_sample,26,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577353174,5.193750,5.827500,64.781670,337.099213,-37,1,574877101,2476073
power_sample,27,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577453200,5.203750,5.057500,64.683968,337.099213,-38,1,574877101,2576099
power_sample,28,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577553190,5.201250,5.077500,64.683968,337.099213,-38,1,574877101,2676089
power_sample,29,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577653174,5.195000,5.597500,64.683968,337.099213,-38,1,574877101,2776073
power_sample,30,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577753165,5.005000,6.467500,140.409149,339.541962,-38,1,574877101,2876064
power_sample,31,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577853139,5.200000,5.030000,64.683968,337.099213,-38,1,574877101,2976038
power_sample,32,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,577953139,5.161250,5.112500,64.683968,332.213715,-38,1,574877101,3076038
power_sample,33,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578053162,5.211250,7.710000,64.683968,388.396942,-38,1,574877101,3176061
power_sample,34,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578153162,5.202500,5.097500,64.586258,337.099213,-38,1,574877101,3276061
power_sample,35,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578253191,5.197500,5.115000,64.683968,337.099213,-37,1,574877101,3376090
power_sample,36,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578353174,5.195000,5.710000,64.683968,337.099213,-38,1,574877101,3476073
power_sample,37,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578453174,5.211250,6.470000,64.683968,339.541962,-38,1,574877101,3576073
power_sample,38,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578553174,5.198750,5.142500,64.683968,337.099213,-37,1,574877101,3676073
power_sample,39,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578653175,5.195000,5.392500,64.683968,337.099213,-38,1,574877101,3776074
power_sample,40,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578753167,5.193750,6.195000,77.093124,324.885498,-37,1,574877101,3876066
power_sample,41,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578853139,5.198750,5.062500,64.683968,337.099213,-38,1,574877101,3976038
power_sample,42,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,578953174,5.193750,4.945000,64.781670,337.099213,-38,1,574877101,4076073
power_sample,43,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579053139,5.043750,13.415000,64.781670,327.328247,-38,1,574877101,4176038
power_sample,44,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579153191,5.240000,5.107500,64.781670,339.541962,-38,1,574877101,4276090
power_sample,45,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579253210,5.201250,5.057500,64.977097,337.099213,-38,1,574877101,4376109
power_sample,46,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579353139,5.195000,5.460000,64.683968,337.099213,-38,1,574877101,4476038
power_sample,47,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579453162,5.210000,6.360000,64.781670,332.213715,-38,1,574877101,4576061
power_sample,48,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579553157,5.197500,4.992500,64.781670,337.099213,-37,1,574877101,4676056
power_sample,49,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579653139,5.198750,5.072500,64.781670,337.099213,-38,1,574877101,4776038
power_sample,50,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579753146,5.212500,5.922500,64.781670,337.099213,-38,1,574877101,4876045
power_sample,51,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579853139,5.198750,5.042500,64.781670,337.099213,-38,1,574877101,4976038
power_sample,52,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,579953174,5.197500,5.145000,64.683968,337.099213,-38,1,574877101,5076073
power_sample,53,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580053142,4.973750,13.297500,141.386261,703.511414,-38,1,574877101,5176041
power_sample,54,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580153214,5.201250,6.470000,64.683968,339.541962,-38,1,574877101,5276113
power_sample,55,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580253139,5.197500,5.075000,64.683968,337.099213,-38,1,574877101,5376038
power_sample,56,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580353139,5.192500,5.287500,64.683968,337.099213,-38,1,574877101,5476038
power_sample,57,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580453157,5.207500,6.125000,64.781670,320.000000,-38,1,574877101,5576056
power_sample,58,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580553157,5.196250,5.100000,64.683968,337.099213,-38,1,574877101,5676056
power_sample,59,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580653174,5.195000,4.980000,64.683968,337.099213,-38,1,574877101,5776073
power_sample,60,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580753178,5.198750,5.750000,64.781670,337.099213,-37,1,574877101,5876077
power_sample,61,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580853157,5.198750,6.472500,64.781670,337.099213,-38,1,574877101,5976056
power_sample,62,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,580953174,5.196250,5.130000,64.977097,337.099213,-37,1,574877101,6076073
power_sample,63,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581053142,4.973750,13.139999,141.190826,701.068726,-37,1,574877101,6176041
power_sample,64,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581153191,5.202500,6.355000,64.781670,332.213715,-38,1,574877101,6276090
power_sample,65,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581253139,5.196250,4.917500,64.781670,337.099213,-38,1,574877101,6376038
power_sample,66,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581353150,5.198750,5.007500,64.781670,337.099213,-38,1,574877101,6476049
power_sample,67,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581453199,5.205000,5.957500,64.879387,337.099213,-37,1,574877101,6576098
power_sample,68,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581553190,5.193750,5.055000,64.781670,337.099213,-38,1,574877101,6676089
power_sample,69,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581653174,5.198750,5.107500,64.781670,337.099213,-38,1,574877101,6776073
power_sample,70,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581753178,5.211250,5.715000,64.781670,337.099213,-38,1,574877101,6876077
power_sample,71,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581853157,5.190000,6.457500,64.781670,337.099213,-38,1,574877101,6976056
power_sample,72,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,581953190,5.200000,5.102500,64.683968,337.099213,-38,1,574877101,7076089
power_sample,73,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582053184,5.016250,5.350000,139.920609,701.068726,-37,1,574877101,7176083
power_sample,74,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582153139,5.200000,6.037500,64.781670,315.114502,-38,1,574877101,7276038
power_sample,75,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582253157,5.195000,5.132500,64.683968,337.099213,-38,1,574877101,7376056
power_sample,76,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582353193,5.196250,7.817500,64.683968,337.099213,-38,1,574877101,7476092
power_sample,77,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582453139,5.198750,5.717500,64.781670,337.099213,-37,1,574877101,7576038
power_sample,78,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582553139,5.196250,6.470000,64.781670,337.099213,-37,1,574877101,7676038
power_sample,79,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582653157,5.193750,5.155000,64.781670,337.099213,-38,1,574877101,7776056
power_sample,80,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582753174,5.211250,5.435000,64.781670,337.099213,-38,1,574877101,7876073
power_sample,81,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582853191,5.218750,6.302500,64.879387,332.213715,-37,1,574877101,7976090
power_sample,82,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,582953210,5.172500,4.972500,64.781670,337.099213,-38,1,574877101,8076109
power_sample,83,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583053209,5.205000,5.085000,73.184731,381.068695,-38,1,574877101,8176108
power_sample,84,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583153209,5.200000,5.922500,65.074806,339.541962,-38,1,574877101,8276108
power_sample,85,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583253139,5.195000,5.120000,64.879387,337.099213,-37,1,574877101,8376038
power_sample,86,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583353172,5.033750,12.747499,65.758774,332.213715,-38,1,574877101,8476071
power_sample,87,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583453190,5.202500,5.675000,64.781670,337.099213,-38,1,574877101,8576089
power_sample,88,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583553174,5.196250,6.447500,64.879387,337.099213,-38,1,574877101,8676073
power_sample,89,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583653139,5.195000,5.065000,64.781670,337.099213,-38,1,574877101,8776038
power_sample,90,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583753210,5.210000,5.302500,64.781670,337.099213,-37,1,574877101,8876109
power_sample,91,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583853210,5.193750,6.107500,64.781670,320.000000,-37,1,574877101,8976109
power_sample,92,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,583953195,5.193750,5.125000,64.683968,337.099213,-37,2,583865781,87414
power_sample,93,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584053130,5.215000,5.160000,64.879387,339.541962,-38,2,583865781,187349
power_sample,94,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584153191,5.225000,5.697500,64.781670,339.541962,-38,2,583865781,287410
power_sample,95,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584253210,5.193750,6.475000,64.781670,339.541962,-38,2,583865781,387429
power_sample,96,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584353139,5.108750,12.730000,141.386261,703.511414,-37,2,583865781,487358
power_sample,97,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584453174,5.203750,5.405000,64.781670,337.099213,-38,2,583865781,587393
power_sample,98,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584553174,5.197500,6.220000,64.879387,324.885498,-37,2,583865781,687393
power_sample,99,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584653174,5.200000,4.960000,64.781670,337.099213,-38,2,583865781,787393
power_sample,100,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584753174,5.210000,4.957500,64.781670,337.099213,-38,2,583865781,887393
power_sample,101,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584853157,5.195000,5.797500,64.879387,337.099213,-37,2,583865781,987376
power_sample,102,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,584953174,5.195000,5.115000,64.977097,339.541962,-38,2,583865781,1087393
power_sample,103,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585053157,5.210000,5.095000,64.879387,339.541962,-37,2,583865781,1187376
power_sample,104,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585153139,5.197500,5.475000,64.781670,337.099213,-38,2,583865781,1287358
power_sample,105,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585253157,5.200000,6.372500,64.879387,337.099213,-37,2,583865781,1387376
power_sample,106,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585353159,4.973750,12.910000,141.288544,703.511414,-38,2,583865781,1487378
power_sample,107,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585453140,5.201250,5.105000,64.781670,337.099213,-37,2,583865781,1587359
power_sample,108,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585553139,5.192500,5.930000,64.879387,337.099213,-37,2,583865781,1687358
power_sample,109,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585653174,5.192500,5.112500,64.586258,337.099213,-38,2,583865781,1787393
power_sample,110,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585753174,5.202500,5.160000,64.781670,337.099213,-38,2,583865781,1887393
power_sample,111,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585853174,5.197500,5.725000,64.879387,337.099213,-38,2,583865781,1987393
power_sample,112,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,585953190,5.195000,6.482500,64.977097,339.541962,-37,2,583865781,2087409
power_sample,113,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586053200,5.212500,5.147500,64.781670,339.541962,-38,2,583865781,2187419
power_sample,114,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586153174,5.195000,5.360000,64.879387,337.099213,-37,2,583865781,2287393
power_sample,115,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586253210,5.196250,6.232500,64.977097,327.328247,-37,2,583865781,2387429
power_sample,116,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586353185,4.980000,5.042500,140.506866,708.396912,-38,2,583865781,2487404
power_sample,117,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586453190,5.200000,4.942500,64.781670,337.099213,-38,2,583865781,2587409
power_sample,118,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586553190,5.192500,5.807500,64.879387,337.099213,-37,2,583865781,2687409
power_sample,119,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586653153,5.196250,6.477500,64.977097,339.541962,-42,2,583865781,2787372
power_sample,120,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586753144,5.207500,5.145000,64.977097,339.541962,-37,2,583865781,2887363
power_sample,121,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586853210,5.195000,5.597500,64.879387,337.099213,-37,2,583865781,2987429
power_sample,122,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,586953174,5.198750,6.340000,64.977097,332.213715,-38,2,583865781,3087393
power_sample,123,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587053206,5.213750,5.072500,64.781670,339.541962,-37,2,583865781,3187425
power_sample,124,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587153190,5.195000,5.110000,64.879387,337.099213,-38,2,583865781,3287409
power_sample,125,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587253210,5.193750,5.997500,64.977097,337.099213,-38,2,583865781,3387429
power_sample,126,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587353177,4.976250,5.067500,140.409149,371.297729,-38,2,583865781,3487396
power_sample,127,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587453191,5.201250,5.152500,64.879387,337.099213,-37,2,583865781,3587410
power_sample,128,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587553174,5.193750,5.715000,64.879387,337.099213,-37,2,583865781,3687393
power_sample,129,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587653166,5.195000,6.720000,64.977097,339.541962,-38,2,583865781,3787385
power_sample,130,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587753174,5.203750,5.082500,64.879387,339.541962,-38,2,583865781,3887393
power_sample,131,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587853157,5.196250,5.272500,64.683968,337.099213,-38,2,583865781,3987376
power_sample,132,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,587953174,5.181250,6.145000,64.977097,320.000000,-38,2,583865781,4087393
power_sample,133,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588053157,5.220000,5.132500,64.781670,339.541962,-38,2,583865781,4187376
power_sample,134,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588153210,5.196250,4.950000,64.879387,337.099213,-37,2,583865781,4287429
power_sample,135,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588253139,5.193750,5.710000,64.977097,337.099213,-37,2,583865781,4387358
power_sample,136,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588353143,5.183750,6.487500,100.152664,339.541962,-37,2,583865781,4487362
power_sample,137,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588453139,5.197500,5.160000,64.977097,339.541962,-37,2,583865781,4587358
power_sample,138,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588553139,5.200000,5.430000,64.879387,337.099213,-38,2,583865781,4687358
power_sample,139,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588653213,5.095000,14.027500,64.977097,703.511414,-37,2,583865781,4787432
power_sample,140,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588753157,5.202500,4.920000,64.879387,339.541962,-38,2,583865781,4887376
power_sample,141,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588853174,5.196250,5.035000,64.879387,337.099213,-38,2,583865781,4987393
power_sample,142,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,588953139,5.195000,5.842500,65.270226,339.541962,-37,2,583865781,5087358
power_sample,143,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589053139,5.208750,5.090000,65.074806,337.099213,-37,2,583865781,5187358
power_sample,144,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589153210,5.221250,5.130000,64.781670,339.541962,-37,2,583865781,5287429
power_sample,145,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589253157,5.195000,5.635000,64.977097,337.099213,-37,2,583865781,5387376
power_sample,146,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589353162,5.210000,6.462500,65.172516,339.541962,-38,2,583865781,5487381
power_sample,147,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589453190,5.197500,5.080000,64.879387,337.099213,-38,2,583865781,5587409
power_sample,148,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589553174,5.193750,5.235000,64.781670,337.099213,-38,2,583865781,5687393
power_sample,149,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589653224,4.981250,13.777500,143.535873,691.297729,-38,2,583865781,5787443
power_sample,150,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589753174,5.202500,5.132500,64.781670,339.541962,-38,2,583865781,5887393
power_sample,151,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589853279,4.895000,15.547500,131.322128,644.885498,-38,2,583865781,5987498
power_sample,152,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,589953166,5.002500,13.402500,142.070221,713.282410,-37,2,583865781,6087385
power_sample,153,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590053178,5.206250,6.487500,65.074806,339.541962,-37,2,583865781,6187397
power_sample,154,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590153210,5.195000,5.145000,64.977097,337.099213,-38,2,583865781,6287429
power_sample,155,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590253139,5.235000,5.405000,65.172516,339.541962,-38,2,583865781,6387358
power_sample,156,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590353157,5.212500,6.207500,65.074806,324.885498,-38,2,583865781,6487376
power_sample,157,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590453139,5.198750,4.997500,64.879387,339.541962,-37,2,583865781,6587358
power_sample,158,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590553139,5.196250,4.952500,64.879387,337.099213,-38,2,583865781,6687358
power_sample,159,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590653215,4.973750,13.392500,142.167923,708.396912,-37,2,583865781,6787434
power_sample,160,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590753157,5.198750,5.115000,65.270226,339.541962,-38,2,583865781,6887376
power_sample,161,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590853174,5.202500,5.072500,64.879387,337.099213,-38,2,583865781,6987393
power_sample,162,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,590953145,5.192500,5.492500,64.977097,337.099213,-38,2,583865781,7087364
power_sample,163,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591053214,5.203750,6.475000,65.172516,339.541962,-38,2,583865781,7187433
power_sample,164,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591153174,5.197500,5.072500,64.879387,337.099213,-38,2,583865781,7287393
power_sample,165,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591253191,5.193750,5.205000,64.977097,337.099213,-37,2,583865781,7387410
power_sample,166,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591353210,5.203750,6.105000,65.172516,320.000000,-37,2,583865781,7487429
power_sample,167,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591453174,5.196250,5.115000,64.781670,339.541962,-38,2,583865781,7587393
power_sample,168,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591553174,5.195000,5.147500,64.879387,337.099213,-38,2,583865781,7687393
power_sample,169,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591653154,4.982500,6.222500,140.604568,701.068726,-38,2,583865781,7787373
power_sample,170,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591753157,5.198750,6.487500,65.270226,339.541962,-38,2,583865781,7887376
power_sample,171,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591853139,5.192500,5.117500,64.879387,337.099213,-38,2,583865781,7987358
power_sample,172,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,591953181,5.198750,6.095000,65.074806,339.541962,-38,2,583865781,8087400
power_sample,173,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592053178,5.203750,6.205000,65.074806,324.885498,-38,2,583865781,8187397
power_sample,174,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592153139,5.195000,5.067500,64.879387,337.099213,-38,2,583865781,8287358
power_sample,175,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592253157,5.196250,4.960000,64.879387,337.099213,-38,2,583865781,8387376
power_sample,176,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592353157,5.212500,5.767500,65.172516,339.541962,-37,2,583865781,8487376
power_sample,177,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592453139,5.200000,5.147500,65.367935,339.541962,-38,2,583865781,8587358
power_sample,178,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592553157,5.192500,5.112500,65.074806,339.541962,-38,2,583865781,8687376
power_sample,179,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592653157,5.186250,5.490000,94.680916,493.435120,-38,2,583865781,8787376
power_sample,180,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592753157,5.200000,6.360000,65.367935,332.213715,-38,2,583865781,8887376
power_sample,181,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592853174,5.191250,5.050000,64.879387,337.099213,-37,2,583865781,8987393
power_sample,182,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,592953176,5.071250,12.790000,65.074806,327.328247,-37,3,592865743,87433
power_sample,183,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,593053190,5.208750,6.025000,65.172516,315.114502,-38,3,592865743,187447
power_sample,184,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,593153157,5.193750,5.055000,65.465645,337.099213,-38,3,592865743,287414
power_sample,185,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,593253174,5.196250,5.152500,64.977097,337.099213,-37,3,592865743,387431
power_sample,186,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,593353139,5.210000,5.720000,65.270226,339.541962,-38,3,592865743,487396
power_sample,187,W2_wifi_periodic_9s_quiet_ctrl_v2_rep8,593453139,5.197500,6.480000,65.367935,339.541962,-37,3,592865743,587396
