type,seq,exp,trigger,t_local_us,wifi_rssi
event,22,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1638968109,-38
event,23,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1639468092,-43
event,24,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1639968064,-47
event,25,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1640468073,-37
event,26,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1640968064,-45
event,27,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1641468076,-42
event,28,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1641968065,-47
event,29,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1642468070,-46
event,30,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1642968110,-47
event,31,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1643468654,-44
event,32,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1643968117,-34
event,33,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1644468089,-34
event,34,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1644968082,-46
event,35,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1645468107,-39
event,36,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1645967665,-41
event,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1646468106,-40
event,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1646967645,-36
event,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1647468107,-47
event,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1647967645,-47
event,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1648468107,-47
event,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1648967690,-35
event,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1649468071,-45
event,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1649968084,-35
event,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1650468081,-39
event,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1650968044,-46
event,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1651468082,-42
event,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1651968083,-45
event,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1652468094,-46
event,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1652968045,-43
event,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1653468038,-44
event,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1653968143,-43
event,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1654468081,-46
event,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1654968045,-46
event,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1655468063,-39
event,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1655968059,-36
event,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1656468060,-39
event,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1656968086,-46
event,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1657468037,-45
event,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1657968121,-42
event,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1658468079,-33
event,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1658968112,-35
event,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1659468068,-41
event,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1659968096,-44
event,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1660468110,-43
event,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1660968048,-41
event,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1661468111,-39
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1661968115,-43
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1662468061,-43
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1662968080,-34
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1663468113,-42
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1663968037,-46
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1664468062,-47
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1664968066,-42
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1665468112,-44
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1665968037,-38
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1666468079,-41
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1666968051,-44
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1667468097,-41
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1667968075,-45
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1668468116,-38
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1668968074,-36
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1669468067,-44
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1669968091,-38
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1670467644,-47
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1670968073,-45
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1671467644,-39
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1671968075,-43
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1672467683,-44
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1672968126,-35
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1673468135,-42
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1673968108,-38
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1674468103,-42
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1674968039,-44
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1675468100,-34
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1675968061,-45
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1676468068,-44
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1676968036,-36
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1677468136,-43
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1677968067,-36
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1678468067,-34
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1678968082,-44
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1679468101,-43
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1679968041,-46
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1680468106,-43
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1680968066,-38
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1681468082,-42
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1681968094,-43
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1682468119,-42
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1682968078,-46
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1683468064,-41
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1683968080,-37
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1684468105,-46
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1684968116,-43
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1685468106,-38
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1685968079,-40
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1686468082,-39
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1686968062,-43
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1687468073,-38
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1687968065,-38
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1688468113,-42
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1688968051,-47
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1689468068,-46
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1689968081,-42
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1690468123,-41
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1690968079,-47
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1691468048,-44
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1691968081,-46
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1692468118,-35
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1692968044,-44
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1693468049,-46
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1693967699,-44
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1694468108,-45
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1694967645,-33
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1695468016,-39
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1695967682,-47
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1696468071,-42
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1696967994,-39
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1697468083,-36
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1697968118,-34
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1698468096,-40
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1698968116,-42
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1699468079,-44
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1699968065,-43
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1700468100,-36
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1700968103,-34
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1701468112,-39
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1701968136,-40
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1702468042,-42
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1702968101,-36
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1703468095,-41
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1703968107,-47
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1704468117,-43
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1704968112,-44
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1705468096,-46
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1705968044,-42
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1706468064,-47
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1706968071,-42
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1707468061,-44
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1707968033,-46
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1708468058,-37
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1708968080,-41
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1709468063,-39
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1709968104,-37
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1710468096,-39
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1710968081,-43
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1711468096,-41
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1711968127,-41
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1712468112,-43
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1712968115,-43
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1713468096,-42
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1713968100,-39
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1714468115,-33
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1714968118,-46
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1715468096,-36
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1715968107,-34
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1716468082,-42
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1716968090,-35
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1717467896,-40
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1717968126,-45
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1718467684,-39
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1718968088,-39
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1719467715,-41
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1719968091,-42
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1720467667,-34
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1720968108,-33
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1721467753,-45
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1721968066,-43
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1722468114,-38
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1722968063,-42
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1723468101,-46
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1723968096,-44
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1724468067,-35
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1724968084,-39
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1725468078,-34
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1725968100,-33
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1726468082,-41
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1726968045,-40
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1727468103,-41
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1727968119,-37
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1728468077,-36
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1728968063,-42
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1729468109,-45
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1729968065,-42
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1730468099,-43
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1730968040,-33
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1731468098,-44
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1731968045,-41
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1732468090,-40
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1732968063,-34
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1733468117,-43
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1733968051,-43
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1734468067,-40
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1734968064,-38
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1735468088,-37
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1735968116,-46
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1736468107,-46
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1736968064,-42
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1737468110,-34
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1737968041,-47
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1738468049,-44
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1738968080,-43
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1739468122,-36
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1739968085,-42
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1740468119,-38
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1740968061,-39
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1741468051,-39
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1741967718,-42
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1742468124,-38
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1742967667,-41
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1743468107,-40
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1743967700,-44
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1744468052,-42
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1744968198,-41
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1745468115,-40
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1745968096,-42
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1746468099,-34
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1746968116,-40
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1747468063,-46
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1747968119,-47
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1748468097,-45
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1748968092,-45
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1749468066,-42
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1749968084,-42
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1750468097,-42
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1750968046,-34
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1751468080,-45
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1751968084,-38
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1752468093,-35
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1752968108,-46
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1753468096,-34
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1753968113,-34
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1754468060,-46
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1754968059,-43
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1755468110,-38
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1755968073,-37
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1756468040,-42
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1756968081,-46
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1757468112,-42
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1757968049,-34
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1758468059,-41
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1758968072,-37
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1759468079,-45
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1759968097,-35
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1760468040,-43
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1760968070,-38
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1761468096,-33
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1761968123,-36
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1762468063,-47
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1762968074,-35
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1763468064,-42
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1763968105,-46
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1764468101,-35
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1764968126,-39
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1765467732,-34
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1765968125,-41
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1766467684,-43
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1766968127,-34
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1767467667,-40
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1767968073,-45
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1768467710,-44
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1768968114,-44
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1769468101,-42
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1769968099,-41
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1770468065,-34
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1770968095,-44
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1771468045,-34
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1771968115,-43
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1772468067,-42
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1772968116,-34
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1773468076,-44
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1773968085,-36
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1774468085,-35
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1774968118,-48
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1775468100,-39
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep5,periodic,1775968097,-41
