type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2198733865,4.937500,13.947499,158.974030,784.122131,-45,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2198833253,5.021250,13.637500,142.949615,715.725159,-43,1,2198757148,76105
power_sample,3,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2198933163,5.195000,6.590000,65.563362,344.427460,-41,1,2198757148,176015
power_sample,4,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199033217,5.187500,5.162500,66.051910,344.427460,-46,1,2198757148,276069
power_sample,5,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199133217,5.210000,5.577500,65.856483,344.427460,-46,1,2198757148,376069
power_sample,6,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199233201,5.196250,6.422500,65.661064,337.099213,-47,1,2198757148,476053
power_sample,7,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199333213,5.197500,5.027500,65.954193,344.427460,-46,1,2198757148,576065
power_sample,8,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199433175,5.196250,5.062500,73.673279,383.511444,-42,1,2198757148,676027
power_sample,9,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199533193,5.195000,5.935000,67.517555,351.755707,-43,1,2198757148,776045
power_sample,10,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199633213,5.193750,5.140000,65.563362,344.427460,-43,1,2198757148,876065
power_sample,11,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199733133,5.195000,12.907499,67.810684,339.541962,-47,1,2198757148,975985
power_sample,12,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199833193,5.200000,5.640000,65.758774,339.541962,-46,1,2198757148,1076045
power_sample,13,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2199933166,5.200000,6.432500,65.563362,337.099213,-44,1,2198757148,1176018
power_sample,14,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2200033166,5.191250,5.052500,65.856483,344.427460,-43,1,2198757148,1276018
power_sample,15,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2200133195,5.207500,5.172500,65.758774,344.427460,-43,1,2198757148,1376047
power_sample,16,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2200233187,5.195000,6.010000,65.856483,339.541962,-46,1,2198757148,1476039
power_sample,17,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2200333201,5.193750,5.127500,65.465645,344.427460,-45,1,2198757148,1576053
power_sample,18,W2_wifi_periodic_10s_quiet_telemetry_v2_rep6,2200433187,5.202500,5.197500,65.856483,344.427460,-44,1,2198757148,1676039
