type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4221754036,4.950000,13.857500,158.583191,696.183228,-37,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4221853477,5.208750,6.515000,65.758774,339.541962,-37,1,4221777282,76195
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4221953470,5.196250,5.092500,65.465645,339.541962,-38,1,4221777282,176188
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222053470,5.181250,5.212500,65.661064,339.541962,-38,1,4221777282,276188
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222153484,5.201250,6.137500,70.351135,324.885498,-38,1,4221777282,376202
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222253453,5.196250,5.122500,65.563362,339.541962,-38,1,4221777282,476171
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222353453,5.193750,5.197500,65.661064,339.541962,-38,1,4221777282,576171
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222453508,4.997500,13.420000,74.845795,371.297729,-38,1,4221777282,676226
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222553505,5.198750,6.547500,65.954193,344.427460,-38,1,4221777282,776223
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222653486,5.195000,5.195000,65.563362,339.541962,-38,1,4221777282,876204
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222753486,5.191250,5.467500,65.661064,339.541962,-37,1,4221777282,976204
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222853470,5.205000,6.267500,65.758774,327.328247,-38,1,4221777282,1076188
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4222953487,5.193750,4.975000,65.661064,339.541962,-37,1,4221777282,1176205
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223053487,5.188750,5.042500,65.758774,339.541962,-38,1,4221777282,1276205
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223153496,5.172500,5.915000,65.856483,339.541962,-38,1,4221777282,1376214
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223253486,5.212500,5.117500,65.758774,344.427460,-37,1,4221777282,1476204
power_sample,17,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223353487,5.196250,5.107500,65.758774,339.541962,-38,1,4221777282,1576205
power_sample,18,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223453468,4.968750,13.122499,142.363358,708.396912,-37,1,4221777282,1676186
power_sample,19,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223553506,5.198750,6.532500,65.758774,344.427460,-38,1,4221777282,1776224
power_sample,20,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223653487,5.192500,5.130000,65.758774,344.427460,-37,1,4221777282,1876205
power_sample,21,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223753487,5.196250,5.205000,65.758774,339.541962,-38,1,4221777282,1976205
power_sample,22,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223853453,5.202500,6.012500,65.758774,339.541962,-37,1,4221777282,2076171
power_sample,23,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4223953453,5.191250,5.100000,65.758774,339.541962,-37,1,4221777282,2176171
power_sample,24,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224053453,5.195000,5.182500,65.661064,339.541962,-37,1,4221777282,2276171
power_sample,25,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224153472,5.211250,5.805000,65.954193,344.427460,-37,1,4221777282,2376190
power_sample,26,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224253470,5.193750,6.570000,65.661064,344.427460,-38,1,4221777282,2476188
power_sample,27,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224353453,5.230000,5.157500,65.758774,344.427460,-38,1,4221777282,2576171
power_sample,28,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224453533,4.971250,12.825000,141.972519,703.511414,-38,1,4221777282,2676251
power_sample,29,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224553453,5.197500,6.230000,65.758774,327.328247,-38,1,4221777282,2776171
power_sample,30,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224653470,5.192500,5.100000,65.758774,344.427460,-37,1,4221777282,2876188
power_sample,31,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224753500,5.190000,5.007500,65.758774,339.541962,-38,1,4221777282,2976218
power_sample,32,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224853487,5.198750,5.840000,65.758774,339.541962,-38,1,4221777282,3076205
power_sample,33,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4224953435,5.191250,6.575000,65.661064,344.427460,-38,1,4221777282,3176153
power_sample,34,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225053435,5.190000,5.217500,65.954193,344.427460,-38,1,4221777282,3276153
power_sample,35,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225153461,5.211250,5.535000,65.758774,344.427460,-37,1,4221777282,3376179
power_sample,36,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225253453,5.192500,6.392500,65.758774,332.213715,-37,1,4221777282,3476171
power_sample,37,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225353435,5.191250,4.980000,65.758774,344.427460,-38,1,4221777282,3576153
power_sample,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225453507,5.073750,5.205000,141.386261,715.725159,-37,1,4221777282,3676225
power_sample,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225553486,5.196250,6.045000,65.856483,344.427460,-38,1,4221777282,3776204
power_sample,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225653470,5.192500,5.107500,65.661064,344.427460,-38,1,4221777282,3876188
power_sample,41,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225753505,5.196250,10.242499,65.758774,339.541962,-38,1,4221777282,3976223
power_sample,42,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225853453,5.201250,5.770000,65.758774,339.541962,-38,1,4221777282,4076171
power_sample,43,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4225953470,5.195000,6.565000,65.758774,344.427460,-38,1,4221777282,4176188
power_sample,44,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4226053470,5.193750,5.142500,65.758774,344.427460,-37,1,4221777282,4276188
power_sample,45,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4226153474,5.207500,5.385000,65.661064,339.541962,-37,1,4221777282,4376192
power_sample,46,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4226253470,5.195000,6.195000,65.758774,324.885498,-37,1,4221777282,4476188
power_sample,47,W2_wifi_periodic_8s_quiet_ctrl_v2_rep8,4226353453,5.188750,5.200000,65.856483,344.427460,-38,1,4221777282,4576171
