type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980333316,4.948750,12.762500,147.151138,735.267151,-40,0,0,-1
power_sample,2,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980432566,4.997500,12.777500,144.903809,715.725159,-40,1,980356612,75954
power_sample,3,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980532438,5.207500,5.212500,65.661064,344.427460,-42,1,980356612,175826
power_sample,4,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980632438,5.202500,5.460000,65.367935,339.541962,-42,1,980356612,275826
power_sample,5,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980732428,5.192500,13.655000,65.270226,688.854919,-46,1,980356612,375816
power_sample,6,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980832456,5.210000,5.022500,65.465645,344.427460,-45,1,980356612,475844
power_sample,7,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,980932473,5.203750,4.985000,65.367935,339.541962,-47,1,980356612,575861
power_sample,8,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981032473,5.242500,5.880000,65.367935,344.427460,-41,1,980356612,675861
power_sample,9,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981132462,5.213750,5.180000,65.172516,344.427460,-43,1,980356612,775850
power_sample,10,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981232509,5.210000,5.107500,65.563362,339.541962,-39,1,980356612,875897
power_sample,11,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981332456,5.201250,5.515000,65.367935,339.541962,-42,1,980356612,975844
power_sample,12,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981432508,5.212500,6.487500,65.367935,339.541962,-42,1,980356612,1075896
power_sample,13,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981532490,5.206250,5.127500,65.465645,339.541962,-44,1,980356612,1175878
power_sample,14,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981632456,5.202500,5.127500,65.367935,339.541962,-45,1,980356612,1275844
power_sample,15,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981732477,4.997500,13.639999,117.838158,588.702271,-47,1,980356612,1375865
power_sample,16,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981832490,5.208750,5.122500,65.367935,339.541962,-44,1,980356612,1475878
power_sample,17,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,981932509,5.203750,5.217500,65.367935,339.541962,-41,1,980356612,1575897
power_sample,18,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982032509,5.201250,5.792500,65.270226,339.541962,-40,1,980356612,1675897
power_sample,19,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982132456,5.208750,6.525000,65.074806,339.541962,-39,1,980356612,1775844
power_sample,20,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982232439,5.203750,5.120000,65.465645,339.541962,-45,1,980356612,1875827
power_sample,21,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982332456,5.202500,5.192500,65.270226,339.541962,-41,1,980356612,1975844
power_sample,22,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982432498,5.221250,6.160000,65.172516,324.885498,-41,1,980356612,2075886
power_sample,23,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982532473,5.206250,5.175000,65.367935,339.541962,-34,1,980356612,2175861
power_sample,24,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982632490,5.205000,5.185000,65.270226,339.541962,-42,1,980356612,2275878
power_sample,25,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982732456,4.997500,12.942500,141.777100,708.396912,-41,1,980356612,2375844
power_sample,26,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982832490,5.206250,6.547500,64.977097,344.427460,-35,1,980356612,2475878
power_sample,27,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,982932509,5.202500,5.220000,65.367935,339.541962,-39,1,980356612,2575897
power_sample,28,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983032509,5.200000,5.460000,65.270226,339.541962,-42,1,980356612,2675897
power_sample,29,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983132513,5.211250,6.265000,65.074806,327.328247,-41,1,980356612,2775901
power_sample,30,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983232456,5.207500,5.170000,65.367935,339.541962,-42,1,980356612,2875844
power_sample,31,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983332509,5.201250,4.980000,65.270226,339.541962,-43,1,980356612,2975897
power_sample,32,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983432456,5.218750,5.747500,65.172516,339.541962,-42,1,980356612,3075844
power_sample,33,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983532509,5.207500,5.195000,64.977097,339.541962,-44,1,980356612,3175897
power_sample,34,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983632509,5.203750,5.132500,65.563362,339.541962,-46,1,980356612,3275897
power_sample,35,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983732459,5.001250,8.300000,136.598465,683.969421,-41,1,980356612,3375847
power_sample,36,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983832490,5.210000,6.360000,65.172516,332.213715,-36,1,980356612,3475878
power_sample,37,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,983932438,5.201250,4.955000,65.367935,339.541962,-40,1,980356612,3575826
power_sample,38,W2_wifi_periodic_10s_quiet_telemetry_v2_rep5,984032525,5.202500,5.112500,65.172516,339.541962,-36,1,980356612,3675913
