type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1325687154,4.986250,12.780000,152.134338,764.580139,-41,0,0,-1
power_sample,2,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1325786480,5.028750,12.799999,141.386261,708.396912,-41,1,1325710489,75991
power_sample,3,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1325886450,5.215000,5.332500,64.390839,337.099213,-34,1,1325710489,175961
power_sample,4,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1325986433,5.207500,6.107500,64.488548,320.000000,-39,1,1325710489,275944
power_sample,5,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326086501,5.016250,12.884999,145.392365,727.938904,-33,1,1325710489,376012
power_sample,6,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326186477,5.213750,4.885000,64.390839,337.099213,-36,1,1325710489,475988
power_sample,7,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326286491,5.222500,5.757500,64.586258,337.099213,-41,1,1325710489,576002
power_sample,8,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326386436,5.213750,6.425000,64.390839,337.099213,-35,1,1325710489,675947
power_sample,9,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326486427,5.223750,5.110000,66.931290,349.312958,-41,1,1325710489,775938
power_sample,10,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326586433,5.206250,5.372500,64.390839,337.099213,-33,1,1325710489,875944
power_sample,11,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326686498,5.195000,6.307500,64.390839,327.328247,-32,1,1325710489,976009
power_sample,12,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326786501,5.255000,5.010000,64.293121,339.541962,-43,1,1325710489,1076012
power_sample,13,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326886454,5.213750,4.972500,64.293121,337.099213,-43,1,1325710489,1175965
power_sample,14,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1326986433,5.207500,5.770000,64.390839,337.099213,-32,1,1325710489,1275944
power_sample,15,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327086449,4.998750,12.400000,142.167923,740.152649,-41,1,1325710489,1375960
power_sample,16,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327186457,5.222500,5.007500,64.293121,337.099213,-33,1,1325710489,1475968
power_sample,17,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327286437,5.211250,5.547500,64.390839,337.099213,-43,1,1325710489,1575948
power_sample,18,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327386508,5.213750,6.420000,64.488548,337.099213,-36,1,1325710489,1676019
power_sample,19,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327486501,5.220000,5.020000,65.367935,339.541962,-41,1,1325710489,1776012
power_sample,20,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327586488,5.218750,5.157500,64.195419,337.099213,-41,1,1325710489,1875999
power_sample,21,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327686450,5.212500,5.930000,64.390839,312.671753,-36,1,1325710489,1975961
power_sample,22,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327786436,5.231250,5.010000,64.293121,337.099213,-43,1,1325710489,2075947
power_sample,23,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327886496,5.212500,5.097500,64.390839,337.099213,-41,1,1325710489,2176007
power_sample,24,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1327986462,5.217500,5.675000,66.540459,349.312958,-40,1,1325710489,2275973
power_sample,25,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328086437,5.022500,7.060000,135.719070,371.297729,-41,1,1325710489,2375948
power_sample,26,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328186496,5.216250,5.115000,64.293121,337.099213,-41,1,1325710489,2476007
power_sample,27,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328286498,5.213750,5.320000,64.390839,337.099213,-41,1,1325710489,2576009
power_sample,28,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328386501,5.208750,7.125000,64.390839,359.083954,-33,1,1325710489,2676012
power_sample,29,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328486476,5.218750,5.017500,64.293121,337.099213,-42,1,1325710489,2775987
power_sample,30,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328586506,5.207500,4.882500,64.390839,337.099213,-41,1,1325710489,2876017
power_sample,31,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328686491,5.211250,5.692500,64.390839,337.099213,-34,1,1325710489,2976002
power_sample,32,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328786475,5.225000,5.110000,64.488548,337.099213,-32,1,1325710489,3075986
power_sample,33,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328886425,5.222500,5.112500,64.586258,337.099213,-34,1,1325710489,3175936
power_sample,34,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1328986501,5.207500,5.397500,66.540459,349.312958,-32,1,1325710489,3276012
power_sample,35,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329086433,5.207500,6.665000,84.225952,351.755707,-41,1,1325710489,3375944
power_sample,36,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329186491,5.213750,4.867500,64.293121,337.099213,-38,1,1325710489,3476002
power_sample,37,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329286464,5.217500,4.920000,64.390839,337.099213,-41,1,1325710489,3575975
power_sample,38,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329386473,5.085000,13.434999,64.586258,327.328247,-42,1,1325710489,3675984
power_sample,39,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329486464,5.183750,5.062500,64.488548,337.099213,-35,1,1325710489,3775975
power_sample,40,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329586501,5.215000,5.037500,64.293121,337.099213,-31,1,1325710489,3876012
power_sample,41,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329686491,5.212500,5.582500,64.390839,337.099213,-41,1,1325710489,3976002
power_sample,42,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329786475,5.225000,6.345000,64.488548,332.213715,-42,1,1325710489,4075986
power_sample,43,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329886422,5.195000,4.902500,64.293121,337.099213,-35,1,1325710489,4175933
power_sample,44,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1329986511,5.210000,5.105000,66.051910,344.427460,-41,1,1325710489,4276022
power_sample,45,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330086512,5.210000,6.517500,64.390839,339.541962,-33,1,1325710489,4376023
power_sample,46,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330186475,5.215000,5.040000,64.293121,337.099213,-36,1,1325710489,4475986
power_sample,47,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330286422,5.216250,5.022500,64.293121,337.099213,-41,1,1325710489,4575933
power_sample,48,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330386447,5.001250,13.219999,141.386261,708.396912,-32,1,1325710489,4675958
power_sample,49,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330486495,5.212500,6.427500,64.390839,337.099213,-33,1,1325710489,4776006
power_sample,50,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330586500,5.186250,5.070000,65.954193,344.427460,-41,1,1325710489,4876011
power_sample,51,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330686477,5.222500,5.242500,64.390839,337.099213,-33,1,1325710489,4975988
power_sample,52,W2_wifi_periodic_5s_quiet_ctrl_v2_rep3,1330786433,5.235000,6.010000,64.390839,315.114502,-37,2,1330699040,87393
