type,seq,exp,trigger,t_local_us,wifi_rssi
event,37,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2846187823,-34
event,38,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2854188050,-38
event,39,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2862188116,-37
event,40,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2870188079,-38
event,41,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2878188051,-38
event,42,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2886188045,-36
event,43,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2894187725,-32
event,44,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2902188120,-36
event,45,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2910188100,-36
event,46,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2918188058,-38
event,47,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2926188106,-33
event,48,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2934188119,-38
event,49,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2942187632,-37
event,50,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2950188085,-37
event,51,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2958188035,-38
event,52,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2966188089,-38
event,53,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2974188053,-38
event,54,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2982188066,-37
event,55,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2990187668,-38
event,56,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,2998188101,-34
event,57,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3006188107,-37
event,58,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3014188086,-38
event,59,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3022188083,-39
event,60,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3030188064,-39
event,61,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3038187633,-41
event,62,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3046188131,-37
event,63,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3054188075,-37
event,64,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3062188122,-36
event,65,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3070188050,-42
event,66,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3078188076,-40
event,67,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3086187632,-36
event,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3094188114,-38
event,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3102188092,-39
event,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3110188075,-36
event,71,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3118188042,-36
event,72,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3126188116,-38
event,73,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3134187632,-36
event,74,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3142187649,-43
event,75,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3150188103,-37
event,76,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3158188063,-38
event,77,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3166188048,-37
event,78,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3174188046,-36
event,79,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3182187650,-38
event,80,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3190188041,-37
event,81,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3198188036,-37
event,82,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3206188066,-38
event,83,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3214188063,-42
event,84,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3222188082,-42
event,85,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3230187707,-42
event,86,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3238188027,-38
event,87,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3246188116,-37
event,88,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3254188052,-38
event,89,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3262188082,-37
event,90,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3270188120,-42
event,91,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3278187690,-38
event,92,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3286188067,-37
event,93,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3294188099,-35
event,94,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3302188086,-37
event,95,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3310188086,-34
event,96,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3318188081,-39
event,97,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3326187668,-38
event,98,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3334187728,-37
event,99,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3342188052,-38
event,100,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3350188116,-37
event,101,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3358188055,-32
event,102,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3366188062,-38
event,103,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,periodic,3374187633,-32
