type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558175867,4.907500,14.375000,158.290070,715.725159,-37,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558275549,4.977500,12.912499,144.708389,725.496155,-36,1,2558199153,76396
power_sample,3,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558375423,5.192500,5.222500,65.367935,339.541962,-37,1,2558199153,176270
power_sample,4,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558475486,5.182500,5.810000,65.172516,337.099213,-36,1,2558199153,276333
power_sample,5,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558575488,5.160000,6.882500,64.977097,344.427460,-42,1,2558199153,376335
power_sample,6,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558675463,5.192500,5.210000,65.465645,339.541962,-39,1,2558199153,476310
power_sample,7,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558775423,5.217500,5.352500,65.270226,339.541962,-37,1,2558199153,576270
power_sample,8,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558875481,5.183750,6.272500,65.172516,327.328247,-37,1,2558199153,676328
power_sample,9,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2558975500,5.205000,5.077500,65.563362,339.541962,-38,1,2558199153,776347
power_sample,10,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559075499,5.182500,5.020000,65.465645,339.541962,-34,1,2558199153,876346
power_sample,11,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559175481,5.183750,5.837500,65.270226,339.541962,-36,1,2558199153,976328
power_sample,12,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559275481,5.160000,5.265000,100.445801,344.427460,-35,1,2558199153,1076328
power_sample,13,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559375423,5.190000,5.262500,65.758774,339.541962,-37,1,2558199153,1176270
power_sample,14,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559475463,5.191250,5.535000,65.367935,339.541962,-36,1,2558199153,1276310
power_sample,15,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559575496,5.076250,14.110000,65.172516,703.511414,-36,1,2558199153,1376343
power_sample,16,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559675463,5.195000,5.032500,65.661064,339.541962,-38,1,2558199153,1476310
power_sample,17,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559775463,5.165000,5.135000,65.465645,337.099213,-37,1,2558199153,1576310
power_sample,18,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559875423,5.185000,5.917500,65.367935,339.541962,-35,1,2558199153,1676270
power_sample,19,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2559975444,5.223750,5.197500,65.172516,344.427460,-36,1,2558199153,1776291
power_sample,20,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560075423,5.191250,5.160000,65.563362,339.541962,-37,1,2558199153,1876270
power_sample,21,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560175423,5.185000,5.667500,65.465645,339.541962,-38,1,2558199153,1976270
power_sample,22,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560275448,5.197500,6.525000,65.465645,339.541962,-38,1,2558199153,2076295
power_sample,23,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560375481,5.188750,5.180000,65.661064,339.541962,-38,1,2558199153,2176328
power_sample,24,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560475423,5.170000,5.217500,65.367935,337.099213,-34,1,2558199153,2276270
power_sample,25,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560575436,4.952500,13.670000,141.093124,701.068726,-34,1,2558199153,2376283
power_sample,26,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560675499,5.196250,5.240000,65.758774,344.427460,-37,1,2558199153,2476346
power_sample,27,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560775499,5.182500,5.175000,65.563362,339.541962,-36,1,2558199153,2576346
power_sample,28,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560875463,5.181250,5.830000,65.465645,339.541962,-33,1,2558199153,2676310
power_sample,29,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2560975486,5.170000,6.582500,65.270226,344.427460,-37,1,2558199153,2776333
power_sample,30,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561075444,5.183750,5.222500,65.758774,339.541962,-37,1,2558199153,2876291
power_sample,31,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561175423,5.213750,5.420000,65.563362,339.541962,-33,1,2558199153,2976270
power_sample,32,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561275447,5.203750,6.287500,65.465645,327.328247,-35,1,2558199153,3076294
power_sample,33,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561375499,5.190000,5.042500,65.758774,344.427460,-36,1,2558199153,3176346
power_sample,34,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561475444,5.178750,5.060000,65.661064,339.541962,-38,1,2558199153,3276291
power_sample,35,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561575437,4.952500,13.315000,142.558762,703.511414,-36,1,2558199153,3376284
power_sample,36,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561675481,5.172500,5.250000,65.367935,344.427460,-36,1,2558199153,3476328
power_sample,37,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561775463,5.183750,5.217500,65.758774,339.541962,-36,1,2558199153,3576310
power_sample,38,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561875444,5.191250,5.532500,65.661064,339.541962,-37,1,2558199153,3676291
power_sample,39,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2561975463,5.191250,6.435000,65.465645,337.099213,-36,1,2558199153,3776310
power_sample,40,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562075499,5.186250,5.175000,65.856483,344.427460,-41,1,2558199153,3876346
power_sample,41,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562175481,5.163750,5.210000,65.758774,339.541962,-33,1,2558199153,3976328
power_sample,42,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562275481,5.201250,6.047500,65.563362,339.541962,-33,1,2558199153,4076328
power_sample,43,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562375423,5.213750,5.170000,65.367935,344.427460,-34,1,2558199153,4176270
power_sample,44,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562475481,5.187500,5.252500,65.758774,339.541962,-34,1,2558199153,4276328
power_sample,45,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562575478,4.972500,6.125000,141.190826,701.068726,-33,1,2558199153,4376325
power_sample,46,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562675444,5.187500,6.565000,65.563362,339.541962,-35,1,2558199153,4476291
power_sample,47,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562775423,5.181250,5.172500,65.856483,344.427460,-35,1,2558199153,4576270
power_sample,48,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562875522,5.171250,6.717500,65.661064,339.541962,-36,1,2558199153,4676369
power_sample,49,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2562975444,5.191250,6.180000,65.661064,324.885498,-37,1,2558199153,4776291
power_sample,50,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563075423,5.193750,5.220000,65.856483,344.427460,-34,1,2558199153,4876270
power_sample,51,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563175499,5.181250,5.110000,65.856483,339.541962,-34,1,2558199153,4976346
power_sample,52,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563275423,5.200000,5.845000,65.758774,339.541962,-35,1,2558199153,5076270
power_sample,53,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563375481,5.167500,6.597500,65.563362,344.427460,-37,1,2558199153,5176328
power_sample,54,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563475423,5.182500,5.237500,66.051910,344.427460,-36,1,2558199153,5276270
power_sample,55,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563575447,5.201250,5.537500,85.887024,449.465637,-36,1,2558199153,5376294
power_sample,56,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563675481,5.185000,6.342500,65.661064,332.213715,-36,1,2558199153,5476328
power_sample,57,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563775463,5.182500,5.027500,65.954193,344.427460,-37,1,2558199153,5576310
power_sample,58,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563875461,4.996250,12.770000,65.661064,327.328247,-42,1,2558199153,5676308
power_sample,59,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2563975481,5.190000,5.945000,65.954193,344.427460,-34,1,2558199153,5776328
power_sample,60,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564075444,5.170000,5.277500,65.563362,344.427460,-34,1,2558199153,5876291
power_sample,61,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564175444,5.181250,5.202500,65.954193,344.427460,-33,1,2558199153,5976291
power_sample,62,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564275444,5.202500,5.580000,65.856483,344.427460,-35,1,2558199153,6076291
power_sample,63,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564375423,5.181250,6.445000,65.758774,337.099213,-34,1,2558199153,6176270
power_sample,64,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564475463,5.181250,5.165000,66.051910,344.427460,-37,1,2558199153,6276310
power_sample,65,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564575439,5.170000,5.200000,65.954193,339.541962,-34,1,2558199153,6376286
power_sample,66,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564675499,5.186250,6.147500,65.758774,320.000000,-34,1,2558199153,6476346
power_sample,67,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564775499,5.207500,5.232500,65.954193,344.427460,-35,1,2558199153,6576346
power_sample,68,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564875423,4.956250,12.835000,140.018311,691.297729,-35,1,2558199153,6676270
power_sample,69,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2564975444,5.191250,5.842500,65.856483,339.541962,-38,1,2558199153,6776291
power_sample,70,W2_wifi_periodic_8s_quiet_telemetry_v2_rep13,2565075423,5.143750,6.592500,65.563362,339.541962,-36,1,2558199153,6876270
