type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,37,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,374820530,5.212500,6.150000,64.488548,324.885498,-44,8,374733096,87434
power_sample,38,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,374920437,5.210000,5.175000,64.879387,339.541962,-37,8,374733096,187341
power_sample,39,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375020488,5.210000,5.072500,64.683968,337.099213,-44,8,374733096,287392
power_sample,40,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375120467,5.226250,5.705000,64.488548,337.099213,-39,8,374733096,387371
power_sample,41,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375220470,5.215000,6.485000,64.293121,339.541962,-44,8,374733096,487374
power_sample,42,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375320561,5.215000,5.062500,64.879387,339.541962,-40,9,375233098,87463
power_sample,43,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375420515,5.002500,12.985000,141.190826,703.511414,-35,9,375233098,187417
power_sample,44,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375520504,5.217500,6.365000,64.390839,332.213715,-35,9,375233098,287406
power_sample,45,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375620452,5.211250,4.935000,64.586258,337.099213,-43,9,375233098,387354
power_sample,46,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375720433,5.210000,5.002500,64.488548,337.099213,-44,9,375233098,487335
power_sample,47,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375820561,5.232500,6.052500,64.390839,315.114502,-39,10,375733039,87522
power_sample,48,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,375920473,5.205000,5.062500,64.293121,337.099213,-44,10,375733039,187434
power_sample,49,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376020488,5.220000,5.170000,64.488548,337.099213,-40,10,375733039,287449
power_sample,50,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376120470,5.226250,5.725000,64.293121,337.099213,-39,10,375733039,387431
power_sample,51,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376220470,5.212500,6.457500,64.293121,339.541962,-36,10,375733039,487431
power_sample,52,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376320541,5.233750,5.182500,64.488548,337.099213,-36,11,376233098,87443
power_sample,53,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376420516,4.967500,15.094999,139.432053,691.297729,-39,11,376233098,187418
power_sample,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376520504,5.222500,6.177500,64.293121,324.885498,-35,11,376233098,287406
power_sample,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376620488,5.212500,5.042500,64.586258,337.099213,-44,11,376233098,387390
power_sample,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376720502,5.207500,5.190000,64.390839,337.099213,-44,11,376233098,487404
power_sample,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376820524,5.232500,5.800000,64.390839,337.099213,-40,12,376733115,87409
power_sample,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,376920488,5.211250,5.160000,64.293121,337.099213,-36,12,376733115,187373
power_sample,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377020470,5.208750,5.120000,64.586258,337.099213,-43,12,376733115,287355
power_sample,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377120511,5.228750,5.597500,64.293121,337.099213,-36,12,376733115,387396
power_sample,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377220504,5.213750,6.415000,64.293121,337.099213,-44,12,376733115,487389
power_sample,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377320596,5.240000,5.112500,64.390839,337.099213,-41,13,377233133,87463
power_sample,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377420437,5.195000,5.077500,103.767929,539.847290,-41,13,377233133,187304
power_sample,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377520470,5.216250,5.950000,64.195419,337.099213,-43,13,377233133,287337
power_sample,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377620452,5.242500,5.075000,64.293121,337.099213,-36,13,377233133,387319
power_sample,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377720503,5.137500,12.785000,64.293121,332.213715,-36,13,377233133,487370
power_sample,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377820541,5.233750,5.665000,64.293121,337.099213,-44,14,377733114,87427
power_sample,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,377920507,5.202500,6.445000,64.097710,337.099213,-36,14,377733114,187393
power_sample,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378020488,5.210000,5.165000,64.293121,337.099213,-41,14,377733114,287374
power_sample,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378120433,5.210000,5.332500,64.293121,337.099213,-44,14,377733114,387319
power_sample,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378220452,5.212500,6.147500,64.195419,324.885498,-43,14,377733114,487338
power_sample,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378320583,5.233750,5.047500,64.390839,337.099213,-41,15,378233073,87510
power_sample,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378420499,5.223750,4.967500,64.390839,337.099213,-39,15,378233073,187426
power_sample,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378520452,5.216250,5.762500,64.488548,337.099213,-44,15,378233073,287379
power_sample,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378620504,5.212500,5.052500,64.195419,337.099213,-36,15,378233073,387431
power_sample,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378720501,5.012500,12.557500,139.334351,701.068726,-41,15,378233073,487428
power_sample,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378820541,5.231250,5.655000,64.293121,337.099213,-40,16,378733112,87429
power_sample,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,378920507,5.210000,6.425000,64.195419,337.099213,-40,16,378733112,187395
power_sample,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379020488,5.220000,5.072500,64.293121,337.099213,-39,16,378733112,287376
power_sample,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379120504,5.222500,5.245000,64.195419,337.099213,-39,16,378733112,387392
power_sample,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379220452,5.193750,5.977500,64.195419,312.671753,-36,16,378733112,487340
power_sample,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379320548,5.233750,5.030000,64.293121,337.099213,-41,17,379233073,87475
power_sample,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379420443,5.228750,5.152500,64.293121,337.099213,-36,17,379233073,187370
power_sample,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379520433,5.215000,5.695000,64.293121,337.099213,-36,17,379233073,287360
power_sample,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379620433,5.201250,6.430000,64.195419,337.099213,-36,17,379233073,387360
power_sample,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379720464,5.010000,12.264999,140.897705,708.396912,-44,17,379233073,487391
power_sample,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379820596,5.212500,5.577500,64.293121,337.099213,-35,18,379733086,87510
power_sample,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,379920473,5.215000,6.192500,64.195419,324.885498,-42,18,379733086,187387
power_sample,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380020488,5.208750,4.912500,64.293121,337.099213,-35,18,379733086,287402
power_sample,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380120504,5.221250,5.032500,64.195419,337.099213,-35,18,379733086,387418
power_sample,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380220488,5.212500,5.842500,64.488548,337.099213,-40,18,379733086,487402
power_sample,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380320562,5.211250,5.132500,64.293121,337.099213,-38,19,380233115,87447
power_sample,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380420439,5.236250,5.007500,64.293121,337.099213,-43,19,380233115,187324
power_sample,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380520433,5.220000,5.580000,64.293121,337.099213,-40,19,380233115,287318
power_sample,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380620504,5.211250,6.430000,64.195419,337.099213,-44,19,380233115,387389
power_sample,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380720471,4.998750,5.962500,135.914505,681.526733,-41,19,380233115,487356
power_sample,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380820504,5.235000,5.280000,64.195419,337.099213,-35,20,380733081,87423
power_sample,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,380920473,5.197500,6.092500,64.293121,320.000000,-43,20,380733081,187392
power_sample,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381020501,5.211250,5.092500,64.293121,337.099213,-43,20,380733081,287420
power_sample,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381120452,5.212500,5.012500,64.293121,337.099213,-35,20,380733081,387371
power_sample,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381220452,5.212500,5.652500,64.195419,337.099213,-40,20,380733081,487371
power_sample,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381320541,5.235000,5.065000,64.195419,337.099213,-38,21,381233075,87466
power_sample,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381420439,5.200000,5.132500,64.488548,337.099213,-40,21,381233075,187364
power_sample,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381520504,5.217500,5.465000,64.195419,337.099213,-43,21,381233075,287429
power_sample,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381620452,5.211250,6.227500,64.293121,327.328247,-35,21,381233075,387377
power_sample,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381720501,5.011250,5.035000,111.487015,581.374023,-43,21,381233075,487426
power_sample,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381820582,5.245000,5.202500,64.195419,337.099213,-38,22,381733114,87468
power_sample,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,381920452,5.211250,5.857500,64.195419,337.099213,-40,22,381733114,187338
power_sample,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382020449,5.208750,12.655000,64.293121,332.213715,-43,22,381733114,287335
power_sample,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382120470,5.222500,5.102500,64.195419,337.099213,-35,22,381733114,387356
power_sample,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382220433,5.217500,5.647500,64.195419,337.099213,-43,22,381733114,487319
power_sample,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382320561,5.233750,6.425000,64.293121,337.099213,-43,23,382233056,87505
power_sample,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382420439,5.221250,5.035000,64.293121,337.099213,-39,23,382233056,187383
power_sample,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382520504,5.177500,5.362500,64.195419,332.213715,-45,23,382233056,287448
power_sample,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382620452,5.228750,6.132500,64.195419,324.885498,-44,23,382233056,387396
power_sample,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382720501,5.156250,4.902500,64.390839,337.099213,-45,23,382233056,487445
power_sample,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382820583,5.221250,5.035000,64.293121,337.099213,-39,24,382733117,87466
power_sample,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,382920452,5.211250,5.735000,64.390839,337.099213,-41,24,382733117,187335
power_sample,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383020476,5.207500,12.627500,64.195419,688.854919,-41,24,382733117,287359
power_sample,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383120488,5.215000,5.012500,64.293121,337.099213,-39,24,382733117,387371
power_sample,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383220488,5.210000,5.520000,64.195419,337.099213,-44,24,382733117,487371
power_sample,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383320562,5.232500,6.395000,64.293121,337.099213,-35,25,383233113,87449
power_sample,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383420452,5.222500,5.022500,64.293121,337.099213,-40,25,383233113,187339
power_sample,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383520433,5.213750,5.040000,64.293121,337.099213,-37,25,383233113,287320
power_sample,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383620504,5.210000,6.012500,64.195419,315.114502,-36,25,383233113,387391
power_sample,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383720452,5.248750,5.045000,64.293121,339.541962,-39,25,383233113,487339
power_sample,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383820582,5.231250,4.910000,64.195419,337.099213,-39,26,383733063,87519
power_sample,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,383920452,5.210000,5.687500,64.195419,337.099213,-41,26,383733063,187389
power_sample,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384020450,5.011250,14.152500,103.181679,713.282410,-36,26,383733063,287387
power_sample,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384120470,5.243750,5.115000,64.195419,337.099213,-36,26,383733063,387407
power_sample,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384220433,5.210000,5.330000,64.195419,337.099213,-36,26,383733063,487370
power_sample,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384320561,5.215000,6.287500,64.195419,327.328247,-44,27,384233053,87508
power_sample,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384420436,5.222500,4.965000,64.293121,337.099213,-36,27,384233053,187383
power_sample,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384520504,5.212500,5.017500,64.195419,337.099213,-36,27,384233053,287451
power_sample,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384620433,5.208750,5.765000,64.488548,337.099213,-36,27,384233053,387380
power_sample,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384720497,5.228750,4.992500,64.293121,337.099213,-37,27,384233053,487444
power_sample,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384820526,5.217500,5.102500,64.195419,337.099213,-44,28,384733113,87413
power_sample,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,384920507,5.211250,5.655000,64.195419,337.099213,-36,28,384733113,187394
power_sample,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385020441,5.002500,13.517500,140.995407,681.526733,-41,28,384733113,287328
power_sample,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385120470,5.215000,5.025000,64.195419,337.099213,-41,28,384733113,387357
power_sample,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385220433,5.212500,5.067500,64.097710,332.213715,-36,28,384733113,487320
power_sample,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385320541,5.217500,6.087500,64.293121,320.000000,-41,29,385233062,87479
power_sample,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385420507,5.230000,5.042500,64.293121,337.099213,-36,29,385233062,187445
power_sample,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385520470,5.215000,5.055000,64.293121,337.099213,-36,29,385233062,287408
power_sample,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385620452,5.220000,5.645000,64.293121,337.099213,-36,29,385233062,387390
power_sample,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385720470,5.228750,6.425000,64.195419,337.099213,-39,29,385233062,487408
power_sample,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385820541,5.238750,5.012500,64.488548,337.099213,-36,30,385733086,87455
power_sample,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,385920507,5.208750,5.415000,64.293121,337.099213,-36,30,385733086,187421
power_sample,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386020473,4.998750,11.507500,139.138916,600.916016,-37,30,385733086,287387
power_sample,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386120433,5.216250,4.875000,64.293121,337.099213,-44,30,385733086,387347
power_sample,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386220452,5.211250,4.990000,64.195419,337.099213,-44,30,385733086,487366
power_sample,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386320535,5.246250,5.912500,64.293121,307.786255,-45,31,386233076,87459
power_sample,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386420505,5.205000,5.050000,64.195419,337.099213,-44,31,386233076,187429
power_sample,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386520470,5.226250,5.077500,64.293121,337.099213,-35,31,386233076,287394
power_sample,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386620433,5.210000,5.597500,64.293121,337.099213,-33,31,386233076,387357
power_sample,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386720493,5.225000,6.425000,64.293121,337.099213,-43,31,386233076,487417
power_sample,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386820568,5.022500,12.775000,140.995407,708.396912,-36,32,386733115,87453
power_sample,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,386920453,5.218750,5.232500,64.293121,337.099213,-34,32,386733115,187338
power_sample,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387020488,5.138750,6.140000,144.024414,320.000000,-39,32,386733115,287373
power_sample,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387120433,5.215000,5.097500,64.293121,337.099213,-35,32,386733115,387318
power_sample,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387220504,5.212500,4.887500,64.293121,337.099213,-35,32,386733115,487389
power_sample,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387320529,5.245000,12.245000,64.390839,337.099213,-36,33,387233132,87397
power_sample,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387420505,5.216250,5.070000,64.390839,337.099213,-44,33,387233132,187373
power_sample,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387520488,5.172500,5.047500,64.390839,332.213715,-35,33,387233132,287356
power_sample,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387620452,5.220000,5.392500,64.293121,337.099213,-37,33,387233132,387320
power_sample,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387720441,5.225000,6.262500,64.293121,327.328247,-44,33,387233132,487309
power_sample,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387820563,5.232500,5.030000,64.293121,337.099213,-39,34,387733057,87506
power_sample,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,387920437,5.207500,5.035000,64.293121,337.099213,-37,34,387733057,187380
power_sample,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388020459,5.213750,5.892500,64.586258,337.099213,-36,34,387733057,287402
power_sample,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388120470,5.208750,5.042500,64.195419,337.099213,-39,34,387733057,387413
power_sample,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388220470,5.216250,5.130000,64.293121,337.099213,-44,34,387733057,487413
power_sample,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388320562,5.032500,13.384999,95.853432,483.664124,-36,35,388233095,87467
power_sample,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388420434,5.217500,6.420000,64.293121,337.099213,-36,35,388233095,187339
power_sample,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388520504,5.211250,5.125000,64.390839,337.099213,-44,35,388233095,287409
power_sample,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388620433,5.208750,5.255000,64.293121,337.099213,-36,35,388233095,387338
power_sample,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388720452,5.237500,6.125000,64.293121,324.885498,-36,35,388233095,487357
power_sample,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388820563,5.231250,4.992500,64.390839,337.099213,-41,36,388733068,87495
power_sample,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,388920437,5.210000,4.920000,64.390839,337.099213,-36,36,388733068,187369
power_sample,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389020504,5.225000,5.797500,64.683968,337.099213,-37,36,388733068,287436
power_sample,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389120470,5.213750,5.055000,64.488548,337.099213,-41,36,388733068,387402
power_sample,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389220470,5.197500,5.017500,64.390839,337.099213,-36,36,388733068,487402
power_sample,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389320541,5.022500,12.732500,141.093124,708.396912,-44,37,389233094,87447
power_sample,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389420505,5.217500,6.420000,64.488548,337.099213,-41,37,389233094,187411
power_sample,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389520504,5.211250,5.027500,64.390839,337.099213,-44,37,389233094,287410
power_sample,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389620452,5.210000,5.077500,64.390839,337.099213,-44,37,389233094,387358
power_sample,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389720436,5.220000,5.912500,64.488548,337.099213,-41,37,389233094,487342
power_sample,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep3,389820542,5.247500,5.012500,64.390839,339.541962,-40,38,389733057,87485
