type,seq,exp,trigger,t_local_us,wifi_rssi
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1082750074,-39
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1083250094,-39
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1083750071,-38
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1084250103,-39
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1084750073,-39
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1085250055,-39
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1085750124,-38
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1086249884,-38
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1086750061,-39
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1087250139,-38
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1087750091,-38
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1088250099,-39
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1088750090,-37
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1089250141,-37
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1089750104,-38
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1090250098,-38
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1090750095,-39
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1091250093,-39
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1091750086,-39
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1092250142,-39
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1092750100,-40
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1093250094,-40
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1093750064,-39
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1094250098,-39
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1094750096,-39
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1095250034,-39
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1095750096,-40
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1096249661,-40
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1096750069,-40
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1097249669,-39
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1097750097,-39
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1098249714,-43
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1098750099,-39
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1099250080,-39
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1099750105,-43
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1100249673,-33
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1100750138,-39
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1101250742,-39
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1101750093,-39
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1102250107,-39
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1102750130,-39
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1103250119,-44
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1103750127,-39
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1104250065,-39
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1104750091,-39
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1105250084,-39
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1105750060,-38
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1106250092,-38
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1106750065,-39
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1107250093,-44
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1107750088,-38
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1108250123,-39
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1108750094,-39
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1109250047,-43
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1109750139,-44
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1110250131,-39
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1110750063,-37
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1111250083,-38
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1111750076,-44
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1112250138,-39
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1112750095,-38
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1113250116,-39
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1113750095,-37
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1114250049,-38
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1114750094,-37
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1115250135,-38
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1115750094,-40
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1116250091,-39
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1116750130,-39
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1117250055,-40
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1117750074,-39
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1118250123,-39
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1118750143,-39
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1119250083,-39
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1119749704,-39
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1120250080,-39
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1120749710,-38
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1121250076,-38
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1121749705,-38
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1122250125,-39
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1122750334,-39
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1123250120,-39
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1123750083,-39
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1124250089,-39
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1124750061,-39
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1125250120,-38
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1125750108,-39
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1126250084,-38
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1126750103,-37
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1127250081,-39
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1127750099,-38
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1128250094,-39
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1128750101,-39
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,periodic,1129250059,-38
