type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,986537486,5.196250,6.490000,64.683968,339.541962,-42,11,986250091,287395
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,986637486,5.193750,5.167500,64.879387,337.099213,-35,11,986250091,387395
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,986737453,4.971250,12.582500,141.874802,703.511414,-41,11,986250091,487362
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,986837476,5.197500,6.255000,64.879387,327.328247,-39,12,986750071,87405
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,986937486,5.192500,4.952500,64.781670,337.099213,-37,12,986750071,187415
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987037470,5.192500,4.980000,64.781670,337.099213,-40,12,986750071,287399
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987137486,5.203750,5.860000,64.879387,337.099213,-40,12,986750071,387415
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987237458,5.196250,5.140000,64.879387,339.541962,-40,12,986750071,487387
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987337472,5.201250,5.087500,64.879387,337.099213,-34,13,987250090,87382
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987437513,5.215000,5.680000,64.879387,339.541962,-39,13,987250090,187423
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987537470,5.195000,6.405000,64.879387,337.099213,-33,13,987250090,287380
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987637506,5.193750,5.097500,64.879387,337.099213,-37,13,987250090,387416
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987737507,4.983750,11.410000,137.770981,688.854919,-43,13,987250090,487417
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987837456,5.200000,5.970000,64.879387,337.099213,-37,14,987750102,87354
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,987937486,5.197500,5.142500,64.683968,337.099213,-38,14,987750102,187384
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988037523,5.195000,5.132500,64.781670,337.099213,-37,14,987750102,287421
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988137470,5.203750,5.732500,64.879387,337.099213,-37,14,987750102,387368
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988237470,5.195000,6.482500,64.781670,339.541962,-37,14,987750102,487368
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988337471,5.193750,5.125000,64.781670,337.099213,-37,15,988250098,87373
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988437510,5.193750,5.427500,64.781670,337.099213,-38,15,988250098,187412
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988537471,5.197500,6.190000,64.879387,324.885498,-39,15,988250098,287373
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988637486,5.191250,5.040000,64.781670,337.099213,-39,15,988250098,387388
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988737458,5.103750,5.012500,142.754196,727.938904,-33,15,988250098,487360
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988837456,5.197500,5.747500,64.879387,337.099213,-33,16,988750062,87394
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,988937470,5.193750,5.157500,64.879387,339.541962,-34,16,988750062,187408
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989037468,5.196250,11.219999,64.977097,339.541962,-34,16,988750062,287406
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989137470,5.203750,5.487500,64.879387,337.099213,-39,16,988750062,387408
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989237460,5.193750,6.302500,64.879387,327.328247,-39,16,988750062,487398
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989337471,5.190000,4.990000,64.879387,337.099213,-38,17,989250089,87382
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989437495,5.207500,5.110000,64.781670,337.099213,-39,17,989250089,187406
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989537453,5.175000,5.875000,64.977097,337.099213,-38,17,989250089,287364
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989637453,5.205000,5.070000,64.879387,339.541962,-38,17,989250089,387364
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989737453,5.208750,5.090000,65.172516,339.541962,-37,17,989250089,487364
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989837436,5.196250,5.647500,64.781670,337.099213,-39,18,989750070,87366
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,989937453,5.193750,6.467500,64.879387,339.541962,-38,18,989750070,187383
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990037471,5.190000,12.782499,94.583199,471.450378,-39,18,989750070,287401
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990137435,5.200000,5.180000,64.781670,337.099213,-39,18,989750070,387365
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990237453,5.193750,6.072500,64.879387,315.114502,-39,18,989750070,487383
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990337471,5.191250,5.132500,64.781670,337.099213,-38,19,990250078,87393
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990437506,5.206250,5.015000,64.879387,337.099213,-39,19,990250078,187428
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990537486,5.195000,5.722500,64.879387,337.099213,-39,19,990250078,287408
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990637470,5.195000,6.480000,64.683968,337.099213,-39,19,990250078,387392
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990737453,5.217500,5.165000,64.977097,339.541962,-38,19,990250078,487375
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990837472,5.196250,5.440000,64.879387,337.099213,-43,20,990750077,87395
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,990937505,5.195000,6.312500,64.879387,327.328247,-40,20,990750077,187428
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991037506,5.017500,12.537499,141.581665,703.511414,-40,20,990750077,287429
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991137506,5.200000,5.050000,64.879387,337.099213,-34,20,990750077,387429
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991237470,5.198750,5.845000,64.977097,337.099213,-35,20,990750077,487393
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991337491,5.195000,5.082500,64.879387,337.099213,-35,21,991250101,87390
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991437506,5.210000,5.110000,64.977097,339.541962,-36,21,991250101,187405
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991537486,5.193750,5.640000,64.879387,337.099213,-36,21,991250101,287385
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991637487,5.192500,6.457500,64.879387,337.099213,-37,21,991250101,387386
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991737487,5.211250,5.090000,64.879387,339.541962,-36,21,991250101,487386
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991837491,5.236250,5.192500,64.977097,339.541962,-38,22,991750108,87383
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,991937505,5.192500,6.090000,64.879387,320.000000,-38,22,991750108,187397
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992037542,4.968750,10.955000,140.604568,701.068726,-39,22,991750108,287434
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992137506,5.201250,5.115000,64.879387,337.099213,-39,22,991750108,387398
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992237470,5.195000,5.732500,64.879387,337.099213,-39,22,991750108,487362
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992337459,5.196250,6.485000,64.879387,339.541962,-39,23,992250100,87359
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992437460,5.206250,5.127500,64.879387,339.541962,-39,23,992250100,187360
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992537470,5.195000,5.382500,64.879387,337.099213,-43,23,992250100,287370
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992637453,5.193750,6.165000,64.879387,324.885498,-39,23,992250100,387353
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992737461,5.212500,5.070000,64.879387,339.541962,-39,23,992250100,487361
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992837491,5.195000,4.960000,64.977097,337.099213,-39,24,992750084,87407
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,992937505,5.197500,5.822500,64.977097,337.099213,-34,24,992750084,187421
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993037482,4.970000,5.160000,141.386261,745.038147,-35,24,992750084,287398
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993137470,5.197500,5.127500,65.172516,339.541962,-38,24,992750084,387386
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993237460,5.193750,5.475000,64.977097,337.099213,-37,24,992750084,487376
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993337490,5.192500,6.350000,64.977097,332.213715,-39,25,993250089,87401
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993437506,5.197500,5.057500,64.879387,337.099213,-38,25,993250089,187417
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993537487,5.196250,5.110000,64.977097,337.099213,-38,25,993250089,287398
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993637453,5.192500,5.895000,65.172516,339.541962,-37,25,993250089,387364
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993737506,5.211250,5.095000,64.781670,339.541962,-40,25,993250089,487417
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993837509,5.198750,5.155000,64.879387,337.099213,-41,26,993750126,87383
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,993937470,5.193750,5.712500,64.977097,337.099213,-40,26,993750126,187344
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994037432,5.045000,6.460000,140.604568,337.099213,-40,26,993750126,287306
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994137470,5.198750,5.095000,64.879387,337.099213,-39,26,993750126,387344
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994237458,5.193750,5.230000,64.879387,337.099213,-45,26,993750126,487332
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994337510,5.193750,10.172500,64.977097,512.977051,-39,27,994250085,87425
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994437435,5.201250,5.135000,64.879387,339.541962,-40,27,994250085,187350
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994537487,5.190000,5.075000,64.977097,337.099213,-40,27,994250085,287402
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994637453,5.200000,5.727500,64.977097,337.099213,-39,27,994250085,387368
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994737513,5.208750,5.152500,64.977097,339.541962,-40,27,994250085,487428
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994837436,5.195000,5.150000,64.977097,339.541962,-45,28,994750136,87300
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,994937470,5.191250,5.445000,64.977097,337.099213,-40,28,994750136,187334
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995037453,5.195000,6.235000,69.569458,327.328247,-39,28,994750136,287317
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995137470,5.197500,4.950000,64.879387,337.099213,-39,28,994750136,387334
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995237453,5.193750,4.970000,64.977097,337.099213,-40,28,994750136,487317
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995337505,4.997500,13.594999,73.673279,368.854980,-40,29,995250081,87424
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995437453,5.201250,5.135000,65.270226,339.541962,-40,29,995250081,187372
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995537435,5.193750,5.110000,64.977097,337.099213,-39,29,995250081,287354
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995637486,5.170000,5.652500,65.074806,337.099213,-40,29,995250081,387405
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995737476,5.216250,6.450000,65.270226,339.541962,-40,29,995250081,487395
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995837509,5.195000,5.092500,65.074806,339.541962,-40,30,995750098,87411
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,995937453,5.193750,5.127500,65.074806,337.099213,-39,30,995750098,187355
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996037442,5.208750,5.970000,65.172516,339.541962,-40,30,995750098,287344
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996137486,5.193750,5.145000,64.879387,339.541962,-35,30,995750098,387388
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996237549,4.965000,12.872499,140.702271,701.068726,-34,30,995750098,487451
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996337513,4.968750,13.320000,141.777100,703.511414,-36,31,996249790,87723
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996437453,5.198750,6.495000,65.270226,339.541962,-36,31,996249790,187663
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996537502,4.996250,12.860000,142.070221,713.282410,-36,31,996249790,287712
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996637506,5.191250,5.437500,65.172516,339.541962,-37,31,996249790,387716
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996737510,5.202500,6.265000,65.367935,327.328247,-37,31,996249790,487720
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996837437,5.220000,5.122500,65.074806,339.541962,-42,32,996750141,87296
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,996937470,5.192500,4.967500,65.172516,339.541962,-44,32,996750141,187329
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997037470,5.211250,5.797500,65.367935,339.541962,-39,32,996750141,287329
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997137453,5.196250,6.502500,65.367935,339.541962,-38,32,996750141,387312
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997237453,5.190000,5.152500,65.367935,339.541962,-38,32,996750141,487312
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997337450,4.978750,12.750000,141.581665,703.511414,-39,33,997250084,87366
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997437487,5.200000,6.387500,65.465645,337.099213,-39,33,997250084,187403
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997537470,5.191250,5.012500,65.074806,339.541962,-39,33,997250084,287386
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997637472,5.190000,5.060000,65.270226,339.541962,-39,33,997250084,387388
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997737487,5.203750,5.972500,65.661064,339.541962,-39,33,997250084,487403
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997837509,5.191250,5.112500,65.074806,339.541962,-39,34,997750117,87392
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,997937453,5.238750,5.102500,65.367935,344.427460,-39,34,997750117,187336
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998037450,5.208750,5.682500,65.367935,339.541962,-39,34,997750117,287333
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998137506,5.193750,6.507500,65.563362,339.541962,-39,34,997750117,387389
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998237453,5.188750,5.105000,65.270226,339.541962,-44,34,997750117,487336
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998337442,5.070000,5.250000,141.093124,715.725159,-38,35,998250085,87357
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998437453,5.195000,6.105000,65.465645,320.000000,-39,35,998250085,187368
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998537435,5.190000,5.135000,65.172516,339.541962,-38,35,998250085,287350
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998637471,5.192500,10.165000,65.367935,339.541962,-38,35,998250085,387386
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998737460,5.202500,5.735000,65.563362,339.541962,-39,35,998250085,487375
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998837471,5.191250,6.520000,65.465645,339.541962,-38,36,998750093,87378
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,998937506,5.191250,5.147500,65.465645,339.541962,-37,36,998750093,187413
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999037474,5.202500,5.472500,65.563362,339.541962,-38,36,998750093,287381
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999137505,5.193750,6.357500,65.661064,332.213715,-38,36,998750093,387412
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999237495,5.190000,4.972500,65.367935,339.541962,-39,36,998750093,487402
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999337499,5.198750,5.070000,66.149612,344.427460,-39,37,999250137,87362
power_sample,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999437435,5.196250,5.837500,65.758774,339.541962,-38,37,999250137,187298
power_sample,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999537486,5.193750,5.095000,65.758774,339.541962,-38,37,999250137,287349
power_sample,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999637435,5.195000,12.815000,82.760307,412.824432,-38,37,999250137,387298
power_sample,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999737437,4.996250,13.230000,142.851898,713.282410,-38,37,999250137,487300
power_sample,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep8,999837491,5.195000,6.515000,65.758774,339.541962,-39,38,999750033,87458
