type,seq,exp,trigger,t_local_us,wifi_rssi
event,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,3991326648,-34
event,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,3998327138,-32
event,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4005327104,-35
event,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4012327071,-36
event,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4019327111,-32
event,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4026327088,-33
event,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4033327123,-34
event,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4040326705,-34
event,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4047327128,-33
event,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4054327104,-32
event,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4061327067,-41
event,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4068327105,-37
event,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4075327095,-34
event,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4082327092,-36
event,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4089326735,-34
event,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4096327070,-33
event,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4103327101,-35
event,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4110327097,-33
event,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4117327090,-34
event,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4124327071,-33
event,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4131327122,-32
event,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4138327121,-35
event,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4145327113,-33
event,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4152327096,-34
event,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4159327071,-35
event,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4166327110,-35
event,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4173327125,-37
event,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4180327103,-38
event,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4187327066,-33
event,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4194327094,-36
event,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4201327110,-35
event,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4208327112,-32
event,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4215327070,-33
event,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4222327050,-35
event,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4229327139,-32
event,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4236327118,-32
event,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4243326820,-37
event,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4250327062,-33
event,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4257327056,-32
event,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4264327125,-33
event,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4271327127,-36
event,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4278326720,-34
event,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4285327078,-34
event,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4292327060,-33
event,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,4359765,-32
event,77,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,11359795,-34
event,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,18359768,-36
event,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,25359861,-35
event,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,32359352,-31
event,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,39359758,-35
event,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,46359774,-36
event,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,53359829,-37
event,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,60359791,-41
event,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,67359792,-32
event,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,74359828,-36
event,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,81359382,-32
event,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,88359819,-32
event,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,95359788,-39
event,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,102359829,-34
event,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,109359751,-34
event,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,116359812,-34
event,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,123359809,-35
event,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,130359828,-37
event,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,137359834,-31
event,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,144359740,-37
event,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,151359754,-31
event,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,158359813,-36
event,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,165359807,-34
event,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,172359749,-33
event,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,179359820,-36
event,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,186359809,-34
event,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,periodic,193359800,-35
