type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774314981,4.950000,13.535000,156.628998,776.793884,-33,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774414517,5.191250,6.250000,65.270226,327.328247,-34,1,3774338309,76208
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774514461,5.225000,5.015000,64.977097,339.541962,-35,1,3774338309,176152
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774614466,5.203750,4.935000,65.172516,339.541962,-36,1,3774338309,276157
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774714479,5.190000,5.815000,65.563362,339.541962,-35,1,3774338309,376170
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774814479,5.191250,5.117500,65.465645,339.541962,-35,1,3774338309,476170
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3774914466,5.028750,5.097500,65.465645,339.541962,-34,1,3774338309,576157
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775014479,5.192500,5.522500,65.367935,339.541962,-34,1,3774338309,676170
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775114479,5.188750,6.435000,65.563362,337.099213,-34,1,3774338309,776170
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775214494,5.190000,12.770000,99.761826,495.877869,-33,1,3774338309,876185
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775314512,5.198750,5.205000,65.465645,339.541962,-33,1,3774338309,976203
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775414461,5.190000,5.995000,65.661064,339.541962,-34,1,3774338309,1076152
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775514513,5.187500,5.140000,65.172516,339.541962,-34,1,3774338309,1176204
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775614461,4.978750,12.870000,142.363358,708.396912,-34,1,3774338309,1276152
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775714513,5.191250,5.747500,65.661064,339.541962,-37,1,3774338309,1376204
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775814461,5.190000,6.527500,65.661064,339.541962,-35,1,3774338309,1476152
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3775914487,5.191250,5.147500,65.367935,339.541962,-36,1,3774338309,1576178
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776014461,5.192500,5.392500,65.661064,339.541962,-35,1,3774338309,1676152
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776114479,5.190000,6.230000,65.661064,324.885498,-33,1,3774338309,1776170
power_sample,20,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776214452,5.007500,12.622499,141.972519,708.396912,-33,1,3774338309,1876143
power_sample,21,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776314461,5.195000,4.977500,65.661064,339.541962,-36,1,3774338309,1976152
power_sample,22,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776414513,5.187500,5.872500,65.758774,339.541962,-34,1,3774338309,2076204
power_sample,23,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776514479,5.190000,5.155000,65.758774,339.541962,-34,1,3774338309,2176170
power_sample,24,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776614442,5.202500,5.192500,65.758774,344.427460,-35,1,3774338309,2276133
power_sample,25,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776714513,5.193750,5.647500,65.661064,339.541962,-43,1,3774338309,2376204
power_sample,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776814461,5.188750,6.430000,65.661064,337.099213,-37,1,3774338309,2476152
power_sample,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3776914487,5.205000,5.097500,65.661064,344.427460,-36,1,3774338309,2576178
power_sample,28,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777014442,5.191250,5.132500,65.661064,339.541962,-35,1,3774338309,2676133
power_sample,29,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777114442,5.187500,5.987500,65.661064,339.541962,-32,1,3774338309,2776133
power_sample,30,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777214536,4.960000,10.679999,140.311447,701.068726,-31,1,3774338309,2876227
power_sample,31,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777314479,5.200000,5.215000,65.758774,339.541962,-35,1,3774338309,2976170
power_sample,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777414513,5.188750,5.775000,65.758774,339.541962,-34,1,3774338309,3076204
power_sample,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777514479,5.187500,6.557500,65.563362,344.427460,-33,1,3774338309,3176170
power_sample,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777614424,5.202500,5.107500,65.758774,344.427460,-37,1,3774338309,3276115
power_sample,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777714442,5.188750,5.375000,65.758774,339.541962,-35,1,3774338309,3376133
power_sample,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777814513,5.188750,6.312500,65.661064,327.328247,-35,1,3774338309,3476204
power_sample,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3777914466,5.205000,5.090000,65.758774,344.427460,-34,1,3774338309,3576157
power_sample,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778014513,5.191250,5.045000,65.758774,339.541962,-36,1,3774338309,3676204
power_sample,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778114461,5.186250,5.835000,65.661064,339.541962,-32,1,3774338309,3776152
power_sample,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778214452,4.965000,5.220000,141.288544,745.038147,-33,1,3774338309,3876143
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778314479,5.170000,5.167500,65.758774,339.541962,-34,1,3774338309,3976170
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778414513,5.200000,5.685000,65.563362,339.541962,-32,1,3774338309,4076204
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778514494,5.188750,6.472500,65.465645,337.099213,-33,1,3774338309,4176185
power_sample,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778614462,5.201250,5.062500,65.758774,344.427460,-33,1,3774338309,4276153
power_sample,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778714497,5.190000,5.205000,65.563362,339.541962,-31,1,3774338309,4376188
power_sample,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778814461,5.187500,6.030000,65.465645,339.541962,-34,1,3774338309,4476152
power_sample,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3778914513,5.197500,5.185000,65.563362,344.427460,-34,1,3774338309,4576204
power_sample,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779014479,5.193750,5.240000,65.563362,339.541962,-37,1,3774338309,4676170
power_sample,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779114461,5.188750,5.815000,65.465645,339.541962,-34,1,3774338309,4776152
power_sample,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779214458,5.035000,6.585000,140.116028,344.427460,-34,1,3774338309,4876149
power_sample,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779314461,5.193750,5.192500,65.661064,339.541962,-34,1,3774338309,4976152
power_sample,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779414497,5.188750,5.465000,65.367935,339.541962,-34,1,3774338309,5076188
power_sample,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779514495,5.215000,9.965000,65.270226,500.763367,-37,1,3774338309,5176186
power_sample,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779614513,5.201250,5.030000,65.563362,339.541962,-37,1,3774338309,5276204
power_sample,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779714479,5.187500,5.027500,65.367935,339.541962,-37,1,3774338309,5376170
power_sample,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779814513,5.187500,5.905000,65.367935,339.541962,-34,1,3774338309,5476204
power_sample,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3779914450,5.203750,6.560000,65.074806,344.427460,-34,1,3774338309,5576141
power_sample,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780014479,5.193750,5.187500,65.563362,339.541962,-34,1,3774338309,5676170
power_sample,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780114461,5.190000,5.535000,65.270226,339.541962,-35,1,3774338309,5776152
power_sample,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780214437,5.191250,6.360000,71.035110,332.213715,-35,1,3774338309,5876128
power_sample,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780314446,4.998750,12.827499,162.491592,813.435059,-34,1,3774338309,5976137
power_sample,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780414461,5.188750,5.157500,65.270226,339.541962,-36,1,3774338309,6076152
power_sample,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780514438,4.997500,13.602500,70.839691,351.755707,-36,1,3774338309,6176129
power_sample,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780614461,5.195000,5.135000,64.879387,344.427460,-34,1,3774338309,6276152
power_sample,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780714461,5.195000,5.187500,65.270226,339.541962,-37,1,3774338309,6376152
power_sample,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780814513,5.188750,5.792500,64.977097,337.099213,-34,1,3774338309,6476204
power_sample,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3780914461,5.203750,6.527500,64.781670,339.541962,-34,1,3774338309,6576152
power_sample,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781014513,5.192500,5.207500,65.172516,339.541962,-34,1,3774338309,6676204
power_sample,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781114442,5.192500,5.302500,64.977097,337.099213,-34,1,3774338309,6776133
power_sample,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781214446,5.208750,6.122500,64.879387,320.000000,-37,1,3774338309,6876137
power_sample,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781314461,5.193750,5.215000,65.270226,339.541962,-35,1,3774338309,6976152
power_sample,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781414498,5.190000,5.050000,64.977097,337.099213,-36,2,3781327066,87432
power_sample,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781514448,4.963750,13.320000,141.386261,701.068726,-34,2,3781327066,187382
power_sample,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781614442,5.196250,6.517500,64.781670,339.541962,-34,2,3781327066,287376
power_sample,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781714497,5.196250,5.195000,65.172516,339.541962,-33,2,3781327066,387431
power_sample,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781814479,5.190000,5.487500,64.781670,337.099213,-34,2,3781327066,487413
power_sample,77,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3781914479,5.202500,6.307500,64.683968,332.213715,-36,2,3781327066,587413
power_sample,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782014442,5.192500,5.002500,64.977097,339.541962,-35,2,3781327066,687376
power_sample,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782114479,5.191250,5.067500,64.781670,337.099213,-35,2,3781327066,787413
power_sample,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782214487,5.196250,5.907500,64.879387,337.099213,-34,2,3781327066,887421
power_sample,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782314497,5.198750,5.110000,64.683968,339.541962,-33,2,3781327066,987431
power_sample,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782414513,5.195000,5.172500,64.781670,337.099213,-34,2,3781327066,1087447
power_sample,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782514531,4.965000,13.344999,140.800003,701.068726,-32,2,3781327066,1187465
power_sample,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782614479,5.195000,6.467500,64.683968,339.541962,-35,2,3781327066,1287413
power_sample,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782714442,5.188750,5.107500,64.683968,337.099213,-33,2,3781327066,1387376
power_sample,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782814522,5.191250,5.295000,64.586258,337.099213,-39,2,3781327066,1487456
power_sample,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3782914442,5.202500,5.990000,64.683968,337.099213,-35,2,3781327066,1587376
power_sample,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783014497,5.195000,5.172500,64.781670,337.099213,-34,2,3781327066,1687431
power_sample,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783114442,5.195000,5.215000,64.781670,337.099213,-37,2,3781327066,1787376
power_sample,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783214513,5.207500,5.707500,64.586258,337.099213,-34,2,3781327066,1887447
power_sample,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783314442,5.178750,6.480000,64.390839,337.099213,-34,2,3781327066,1987376
power_sample,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783414479,5.200000,5.177500,64.683968,337.099213,-35,2,3781327066,2087413
power_sample,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783514421,5.056250,5.355000,140.213730,708.396912,-34,2,3781327066,2187355
power_sample,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783614462,5.197500,6.190000,64.586258,324.885498,-37,2,3781327066,2287396
power_sample,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783714461,5.190000,5.035000,64.586258,337.099213,-34,2,3781327066,2387395
power_sample,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783814527,5.191250,9.567500,64.586258,337.099213,-34,2,3781327066,2487461
power_sample,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3783914442,5.198750,5.765000,64.781670,337.099213,-34,2,3781327066,2587376
power_sample,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784014479,5.191250,5.152500,64.586258,337.099213,-34,2,3781327066,2687413
power_sample,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784114442,5.191250,5.137500,64.586258,337.099213,-33,2,3781327066,2787376
power_sample,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784214466,5.207500,5.512500,64.586258,337.099213,-33,2,3781327066,2887400
power_sample,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784314479,5.193750,6.375000,64.586258,332.213715,-33,2,3781327066,2987413
power_sample,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784414497,5.172500,5.080000,64.586258,332.213715,-32,2,3781327066,3087431
power_sample,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784514452,5.212500,5.092500,66.833588,349.312958,-32,2,3781327066,3187386
power_sample,104,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784614513,5.197500,6.030000,64.586258,315.114502,-33,2,3781327066,3287447
power_sample,105,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784714461,5.192500,5.080000,64.586258,337.099213,-33,2,3781327066,3387395
power_sample,106,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784814452,4.992500,12.799999,76.604576,383.511444,-33,2,3781327066,3487386
power_sample,107,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3784914461,5.200000,5.715000,64.586258,337.099213,-32,2,3781327066,3587395
power_sample,108,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785014513,5.195000,6.462500,64.586258,337.099213,-32,2,3781327066,3687447
power_sample,109,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785114442,5.193750,5.067500,64.586258,337.099213,-35,2,3781327066,3787376
power_sample,110,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785214479,5.206250,5.322500,64.586258,337.099213,-35,2,3781327066,3887413
power_sample,111,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785314479,5.193750,6.167500,64.586258,324.885498,-37,2,3781327066,3987413
power_sample,112,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785414497,5.191250,5.027500,64.586258,337.099213,-36,2,3781327066,4087431
power_sample,113,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785514450,5.212500,5.030000,64.683968,337.099213,-37,2,3781327066,4187384
power_sample,114,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785614513,5.235000,5.797500,64.586258,337.099213,-34,2,3781327066,4287447
power_sample,115,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785714461,5.193750,6.457500,64.586258,337.099213,-35,2,3781327066,4387395
power_sample,116,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785814461,5.056250,12.715000,141.386261,703.511414,-32,2,3781327066,4487395
power_sample,117,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3785914479,5.197500,5.445000,64.586258,337.099213,-33,2,3781327066,4587413
power_sample,118,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786014461,5.191250,6.255000,64.586258,327.328247,-35,2,3781327066,4687395
power_sample,119,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786114442,5.193750,4.920000,64.586258,337.099213,-37,2,3781327066,4787376
power_sample,120,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786214463,5.205000,5.037500,64.586258,337.099213,-34,2,3781327066,4887397
power_sample,121,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786314479,5.195000,5.875000,64.683968,337.099213,-33,2,3781327066,4987413
power_sample,122,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786414497,5.195000,5.055000,64.586258,337.099213,-33,2,3781327066,5087431
power_sample,123,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786514450,5.216250,5.050000,64.586258,337.099213,-33,2,3781327066,5187384
power_sample,124,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786614513,5.193750,5.710000,64.586258,337.099213,-32,2,3781327066,5287447
power_sample,125,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786714442,5.192500,6.425000,64.488548,337.099213,-36,2,3781327066,5387376
power_sample,126,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786814465,4.965000,12.075000,140.604568,701.068726,-35,2,3781327066,5487399
power_sample,127,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3786914479,5.198750,5.242500,64.488548,337.099213,-35,2,3781327066,5587413
power_sample,128,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787014442,5.191250,6.022500,64.586258,315.114502,-35,2,3781327066,5687376
power_sample,129,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787114479,5.192500,5.127500,64.586258,337.099213,-34,2,3781327066,5787413
power_sample,130,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787214497,5.198750,5.020000,64.586258,337.099213,-34,2,3781327066,5887431
power_sample,131,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787314513,5.195000,5.727500,64.586258,337.099213,-34,2,3781327066,5987447
power_sample,132,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787414442,5.187500,6.460000,64.586258,337.099213,-33,2,3781327066,6087376
power_sample,133,W2_wifi_periodic_7s_quiet_ctrl_v2_rep14,3787514461,5.211250,5.147500,64.683968,337.099213,-31,2,3781327066,6187395
