type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3119803881,4.968750,12.802500,155.749603,771.908386,-47,0,0,-1
power_sample,2,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3119903208,4.986250,12.877500,148.421356,740.152649,-48,1,3119827214,75994
power_sample,3,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120003156,5.200000,5.577500,64.390839,337.099213,-45,1,3119827214,175942
power_sample,4,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120103208,5.192500,6.445000,64.390839,337.099213,-48,1,3119827214,275994
power_sample,5,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120203211,5.191250,12.717500,64.488548,327.328247,-46,1,3119827214,375997
power_sample,6,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120303208,5.203750,5.262500,64.390839,337.099213,-46,1,3119827214,475994
power_sample,7,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120403137,5.193750,5.925000,64.390839,337.099213,-46,1,3119827214,575923
power_sample,8,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120503137,5.196250,5.087500,64.390839,337.099213,-48,1,3119827214,675923
power_sample,9,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120603180,5.208750,5.112500,64.390839,337.099213,-48,1,3119827214,775966
power_sample,10,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120703137,5.195000,5.720000,64.390839,337.099213,-48,1,3119827214,875923
power_sample,11,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120803157,5.193750,6.452500,64.293121,337.099213,-46,1,3119827214,975943
power_sample,12,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3120903216,5.153750,5.130000,64.586258,337.099213,-45,1,3119827214,1076002
power_sample,13,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121003157,5.197500,5.395000,64.488548,337.099213,-42,1,3119827214,1175943
power_sample,14,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121103192,5.192500,6.227500,64.390839,324.885498,-46,1,3119827214,1275978
power_sample,15,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121203215,5.178750,12.575000,140.702271,701.068726,-39,1,3119827214,1376001
power_sample,16,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121303192,5.201250,5.010000,64.390839,337.099213,-46,1,3119827214,1475978
power_sample,17,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121403157,5.195000,5.800000,64.683968,337.099213,-46,1,3119827214,1575943
power_sample,18,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121503174,5.181250,5.075000,64.390839,337.099213,-45,1,3119827214,1675960
power_sample,19,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121603209,5.216250,5.110000,64.488548,337.099213,-48,1,3119827214,1775995
power_sample,20,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121703137,5.193750,5.540000,64.488548,337.099213,-48,1,3119827214,1875923
power_sample,21,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121803208,5.191250,6.440000,64.390839,337.099213,-45,1,3119827214,1975994
power_sample,22,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3121903270,5.228750,5.145000,64.586258,339.541962,-48,2,3121815417,87853
power_sample,23,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122003141,5.197500,5.115000,64.293121,332.213715,-46,2,3121815417,187724
power_sample,24,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122103192,5.196250,6.060000,64.488548,315.114502,-42,2,3121815417,287775
power_sample,25,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122203192,4.976250,12.275000,141.190826,703.511414,-45,2,3121815417,387775
power_sample,26,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122303192,5.202500,5.037500,64.488548,337.099213,-48,2,3121815417,487775
power_sample,27,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122403137,5.193750,5.712500,64.390839,337.099213,-48,2,3121815417,587720
power_sample,28,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122503137,5.191250,6.452500,64.488548,337.099213,-48,2,3121815417,687720
power_sample,29,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122603176,5.172500,5.160000,64.683968,337.099213,-40,2,3121815417,787759
power_sample,30,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122703137,5.212500,5.382500,64.390839,337.099213,-45,2,3121815417,887720
power_sample,31,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122803208,5.195000,6.290000,64.390839,327.328247,-46,2,3121815417,987791
power_sample,32,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3122903161,5.213750,4.900000,64.488548,337.099213,-46,2,3121815417,1087744
power_sample,33,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123003192,5.196250,5.037500,64.488548,337.099213,-45,2,3121815417,1187775
power_sample,34,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123103157,5.193750,5.812500,64.683968,337.099213,-45,2,3121815417,1287740
power_sample,35,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123203191,4.978750,5.805000,141.093124,681.526733,-46,2,3121815417,1387774
power_sample,36,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123303192,5.203750,5.092500,64.390839,337.099213,-48,2,3121815417,1487775
power_sample,37,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123403157,5.192500,5.622500,64.488548,337.099213,-48,2,3121815417,1587740
power_sample,38,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123503204,5.191250,6.435000,64.488548,337.099213,-43,2,3121815417,1687787
power_sample,39,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123603160,5.205000,5.077500,64.488548,337.099213,-39,2,3121815417,1787743
power_sample,40,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123703137,5.192500,5.127500,64.195419,332.213715,-45,2,3121815417,1887720
power_sample,41,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123803208,5.226250,6.112500,64.390839,320.000000,-44,2,3121815417,1987791
power_sample,42,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3123903287,5.231250,4.902500,64.488548,339.541962,-42,3,3123815417,87870
power_sample,43,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124003192,5.195000,4.975000,64.488548,337.099213,-47,3,3123815417,187775
power_sample,44,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124103137,5.195000,5.707500,64.488548,337.099213,-46,3,3123815417,287720
power_sample,45,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124203171,4.982500,10.540000,135.816788,547.175598,-44,3,3123815417,387754
power_sample,46,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124303192,5.198750,5.125000,64.781670,337.099213,-48,3,3123815417,487775
power_sample,47,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124403208,5.195000,5.435000,64.488548,337.099213,-46,3,3123815417,587791
power_sample,48,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124503154,5.192500,6.172500,64.488548,315.114502,-37,3,3123815417,687737
power_sample,49,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124603194,5.202500,4.985000,64.488548,337.099213,-45,3,3123815417,787777
power_sample,50,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124703157,5.193750,4.982500,64.390839,337.099213,-42,3,3123815417,887740
power_sample,51,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124803157,5.192500,5.815000,64.586258,337.099213,-43,3,3123815417,987740
power_sample,52,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3124903196,5.201250,5.070000,64.390839,337.099213,-48,3,3123815417,1087779
power_sample,53,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125003208,5.198750,5.137500,64.488548,337.099213,-48,3,3123815417,1187791
power_sample,54,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125103174,5.195000,5.670000,64.488548,337.099213,-48,3,3123815417,1287757
power_sample,55,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125203217,5.155000,6.462500,132.103821,339.541962,-47,3,3123815417,1387800
power_sample,56,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125303208,5.196250,5.105000,64.488548,337.099213,-46,3,3123815417,1487791
power_sample,57,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125403157,5.196250,5.235000,64.293121,332.213715,-47,3,3123815417,1587740
power_sample,58,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125503214,5.180000,13.695000,64.488548,683.969421,-46,3,3123815417,1687797
power_sample,59,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125603160,5.202500,5.137500,64.488548,337.099213,-48,3,3123815417,1787743
power_sample,60,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125703208,5.195000,4.915000,64.488548,337.099213,-45,3,3123815417,1887791
power_sample,61,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125803157,5.191250,5.667500,64.488548,337.099213,-47,3,3123815417,1987740
power_sample,62,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3125903228,5.223750,5.135000,64.488548,339.541962,-48,4,3125815761,87467
power_sample,63,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126003156,5.196250,5.150000,64.683968,337.099213,-45,4,3125815761,187395
power_sample,64,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126103192,5.193750,5.425000,64.488548,337.099213,-47,4,3125815761,287431
power_sample,65,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126203148,5.203750,6.220000,64.586258,327.328247,-44,4,3125815761,387387
power_sample,66,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126303192,5.198750,5.015000,64.488548,337.099213,-47,4,3125815761,487431
power_sample,67,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126403137,5.193750,4.970000,64.488548,337.099213,-45,4,3125815761,587376
power_sample,68,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126503210,4.982500,13.607500,113.538925,564.274780,-43,4,3125815761,687449
power_sample,69,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126603157,5.203750,5.045000,64.488548,337.099213,-47,4,3125815761,787396
power_sample,70,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126703192,5.201250,5.130000,64.488548,337.099213,-44,4,3125815761,887431
power_sample,71,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126803192,5.193750,5.705000,64.488548,337.099213,-45,4,3125815761,987431
power_sample,72,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3126903209,5.207500,6.447500,64.488548,337.099213,-48,4,3125815761,1087448
power_sample,73,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127003137,5.195000,5.072500,64.488548,337.099213,-45,4,3125815761,1187376
power_sample,74,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127103192,5.196250,5.322500,64.488548,337.099213,-48,4,3125815761,1287431
power_sample,75,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127203146,5.212500,6.067500,64.488548,320.000000,-48,4,3125815761,1387385
power_sample,76,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127303157,5.198750,5.132500,64.488548,337.099213,-48,4,3125815761,1487396
power_sample,77,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127403192,5.195000,4.915000,64.488548,337.099213,-48,4,3125815761,1587431
power_sample,78,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127503176,4.972500,12.837500,141.093124,701.068726,-47,4,3125815761,1687415
power_sample,79,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127603208,5.188750,5.150000,64.488548,337.099213,-44,4,3125815761,1787447
power_sample,80,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127703174,5.202500,5.107500,64.683968,337.099213,-45,4,3125815761,1887413
power_sample,81,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127803208,5.190000,5.502500,64.488548,337.099213,-48,4,3125815761,1987447
power_sample,82,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3127903246,5.215000,6.387500,64.488548,337.099213,-46,5,3127815821,87425
power_sample,83,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128003156,5.193750,4.962500,64.586258,337.099213,-47,5,3127815821,187335
power_sample,84,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128103192,5.193750,5.077500,64.488548,337.099213,-45,5,3127815821,287371
power_sample,85,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128203133,5.201250,5.827500,64.488548,337.099213,-45,5,3127815821,387312
power_sample,86,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128303137,5.197500,5.062500,64.488548,337.099213,-45,5,3127815821,487316
power_sample,87,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128403174,5.198750,5.122500,64.488548,337.099213,-46,5,3127815821,587353
power_sample,88,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128503156,4.983750,10.107500,136.109924,676.641235,-48,5,3127815821,687335
power_sample,89,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128603192,5.198750,6.452500,64.488548,337.099213,-47,5,3127815821,787371
power_sample,90,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128703137,5.162500,5.055000,64.488548,332.213715,-47,5,3127815821,887316
power_sample,91,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128803236,5.207500,5.372500,64.488548,337.099213,-44,5,3127815821,987415
power_sample,92,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3128903157,5.203750,6.117500,64.488548,320.000000,-46,5,3127815821,1087336
power_sample,93,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129003174,5.193750,5.072500,64.488548,337.099213,-46,5,3127815821,1187353
power_sample,94,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129103137,5.193750,5.035000,64.488548,337.099213,-47,5,3127815821,1287316
power_sample,95,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129203198,5.210000,5.770000,64.488548,337.099213,-44,5,3127815821,1387377
power_sample,96,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129303208,5.197500,5.127500,64.488548,337.099213,-46,5,3127815821,1487387
power_sample,97,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129403157,5.192500,5.122500,64.586258,337.099213,-47,5,3127815821,1587336
power_sample,98,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129503174,5.148750,5.440000,134.155716,691.297729,-47,5,3127815821,1687353
power_sample,99,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129603208,5.198750,6.390000,64.488548,337.099213,-45,5,3127815821,1787387
power_sample,100,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129703174,5.193750,5.037500,64.488548,337.099213,-45,5,3127815821,1887353
power_sample,101,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129803193,5.186250,12.457500,64.488548,337.099213,-47,5,3127815821,1987372
power_sample,102,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3129903287,5.233750,6.097500,64.488548,320.000000,-46,6,3129815804,87483
power_sample,103,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130003177,5.197500,5.080000,64.293121,337.099213,-46,6,3129815804,187373
power_sample,104,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130103208,5.197500,5.152500,64.488548,337.099213,-48,6,3129815804,287404
power_sample,105,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130203157,5.208750,5.715000,64.488548,337.099213,-48,6,3129815804,387353
power_sample,106,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130303192,5.196250,6.452500,64.488548,337.099213,-46,6,3129815804,487388
power_sample,107,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130403208,5.197500,5.162500,64.488548,337.099213,-44,6,3129815804,587404
power_sample,108,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130503215,5.206250,5.395000,64.683968,337.099213,-48,6,3129815804,687411
power_sample,109,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130603174,5.197500,6.162500,64.488548,324.885498,-48,6,3129815804,787370
power_sample,110,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130703208,5.195000,4.942500,64.586258,337.099213,-43,6,3129815804,887404
power_sample,111,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130803129,4.977500,12.675000,109.532822,544.732788,-40,6,3129815804,987325
power_sample,112,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3130903157,5.200000,5.722500,64.488548,337.099213,-42,6,3129815804,1087353
power_sample,113,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131003192,5.198750,5.142500,64.488548,339.541962,-42,6,3129815804,1187388
power_sample,114,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131103137,5.193750,5.147500,64.488548,337.099213,-45,6,3129815804,1287333
power_sample,115,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131203192,5.206250,5.527500,64.488548,337.099213,-45,6,3129815804,1387388
power_sample,116,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131303192,5.193750,6.382500,64.488548,332.213715,-47,6,3129815804,1487388
power_sample,117,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131403157,5.193750,5.037500,64.488548,337.099213,-45,6,3129815804,1587353
power_sample,118,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131503200,5.197500,5.127500,64.586258,337.099213,-45,6,3129815804,1687396
power_sample,119,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131603157,5.198750,5.925000,64.488548,337.099213,-47,6,3129815804,1787353
power_sample,120,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131703137,5.193750,5.042500,64.488548,337.099213,-45,6,3129815804,1887333
power_sample,121,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131803146,4.977500,12.259999,141.190826,703.511414,-46,6,3129815804,1987342
power_sample,122,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3131903287,5.216250,5.720000,64.488548,337.099213,-48,7,3131815758,87529
power_sample,123,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132003156,5.193750,6.457500,64.488548,337.099213,-48,7,3131815758,187398
power_sample,124,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132103192,5.198750,5.170000,64.586258,337.099213,-48,7,3131815758,287434
power_sample,125,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132203141,5.206250,5.315000,64.586258,337.099213,-48,7,3131815758,387383
power_sample,126,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132303157,5.196250,6.170000,64.488548,324.885498,-48,7,3131815758,487399
power_sample,127,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132403192,5.192500,4.965000,64.586258,337.099213,-46,7,3131815758,587434
power_sample,128,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132503141,5.212500,4.960000,64.586258,337.099213,-48,7,3131815758,687383
power_sample,129,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132603192,5.193750,5.810000,64.586258,337.099213,-48,7,3131815758,787434
power_sample,130,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132703137,5.198750,5.185000,64.488548,337.099213,-49,7,3131815758,887379
power_sample,131,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132803200,4.991250,9.800000,135.816788,676.641235,-45,7,3131815758,987442
power_sample,132,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3132903208,5.198750,5.615000,64.586258,337.099213,-46,7,3131815758,1087450
power_sample,133,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133003137,5.195000,6.320000,64.586258,332.213715,-48,7,3131815758,1187379
power_sample,134,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133103203,5.193750,5.092500,64.586258,337.099213,-40,7,3131815758,1287445
power_sample,135,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133203157,5.200000,5.122500,64.488548,337.099213,-43,7,3131815758,1387399
power_sample,136,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133303174,5.195000,5.982500,64.488548,312.671753,-43,7,3131815758,1487416
power_sample,137,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133403137,5.192500,5.077500,64.586258,337.099213,-43,7,3131815758,1587379
power_sample,138,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133503157,5.216250,5.215000,64.586258,337.099213,-44,7,3131815758,1687399
power_sample,139,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133603192,5.196250,5.710000,64.488548,337.099213,-45,7,3131815758,1787434
power_sample,140,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133703157,5.187500,6.472500,64.390839,337.099213,-45,7,3131815758,1887399
power_sample,141,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133803133,4.991250,5.155000,135.523666,701.068726,-45,7,3131815758,1987375
power_sample,142,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3133903235,5.215000,5.447500,64.586258,337.099213,-45,8,3133815733,87502
power_sample,143,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134003211,5.191250,6.265000,64.586258,327.328247,-47,8,3133815733,187478
power_sample,144,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134103177,5.191250,12.402500,64.683968,337.099213,-47,8,3133815733,287444
power_sample,145,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134203137,5.198750,4.972500,64.586258,337.099213,-46,8,3133815733,387404
power_sample,146,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134303208,5.196250,5.857500,64.683968,337.099213,-45,8,3133815733,487475
power_sample,147,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134403137,5.192500,5.212500,64.488548,339.541962,-47,8,3133815733,587404
power_sample,148,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134503161,5.212500,5.110000,64.683968,337.099213,-45,8,3133815733,687428
power_sample,149,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134603208,5.196250,5.677500,64.683968,337.099213,-46,8,3133815733,787475
power_sample,150,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134703157,5.192500,6.407500,64.488548,337.099213,-46,8,3133815733,887424
power_sample,151,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134803137,5.033750,5.070000,64.977097,337.099213,-44,8,3133815733,987404
power_sample,152,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3134903230,5.206250,5.300000,64.781670,337.099213,-45,8,3133815733,1087497
power_sample,153,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135003157,5.191250,6.017500,64.586258,315.114502,-45,8,3133815733,1187424
power_sample,154,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135103205,5.198750,12.875000,108.946564,544.732788,-47,8,3133815733,1287472
power_sample,155,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135203176,5.202500,5.222500,64.879387,337.099213,-48,8,3133815733,1387443
power_sample,156,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135303208,5.193750,5.735000,64.683968,337.099213,-45,8,3133815733,1487475
power_sample,157,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135403192,5.195000,6.510000,64.390839,339.541962,-41,8,3133815733,1587459
power_sample,158,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135503208,5.210000,5.232500,64.977097,339.541962,-46,8,3133815733,1687475
power_sample,159,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135603192,5.195000,5.475000,64.781670,337.099213,-44,8,3133815733,1787459
power_sample,160,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135703157,5.192500,6.215000,64.683968,324.885498,-46,8,3133815733,1887424
power_sample,161,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135803208,5.196250,4.982500,65.074806,339.541962,-47,8,3133815733,1987475
power_sample,162,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3135903223,4.998750,12.787499,147.541992,735.267151,-47,9,3135815833,87390
power_sample,163,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3136003177,5.217500,5.877500,64.977097,339.541962,-45,9,3135815833,187344
power_sample,164,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3136103174,4.993750,12.322499,74.845795,708.396912,-47,9,3135815833,287341
power_sample,165,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3136203137,5.206250,5.157500,65.074806,339.541962,-44,9,3135815833,387304
power_sample,166,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3136303157,5.193750,5.620000,64.977097,337.099213,-46,9,3135815833,487324
power_sample,167,W2_wifi_periodic_2s_quiet_telemetry_v2_rep3,3136403192,5.192500,6.522500,64.781670,339.541962,-46,9,3135815833,587359
