type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,65,W2_wifi_periodic_9s_quiet_telemetry_v2,9097509,4.848750,14.160000,149.789307,725.496155,-41,1,9010075,87434
power_sample,66,W2_wifi_periodic_9s_quiet_telemetry_v2,9197448,5.035000,6.597500,66.442741,332.213715,-41,1,9010075,187373
power_sample,67,W2_wifi_periodic_9s_quiet_telemetry_v2,9297448,5.032500,5.145000,66.149612,332.213715,-42,1,9010075,287373
power_sample,68,W2_wifi_periodic_9s_quiet_telemetry_v2,9397448,5.033750,5.297500,66.149612,332.213715,-41,1,9010075,387373
power_sample,69,W2_wifi_periodic_9s_quiet_telemetry_v2,9497440,5.032500,6.112500,66.247322,307.786255,-41,1,9010075,487365
power_sample,70,W2_wifi_periodic_9s_quiet_telemetry_v2,9597468,5.033750,5.210000,65.954193,332.213715,-40,1,9010075,587393
power_sample,71,W2_wifi_periodic_9s_quiet_telemetry_v2,9697491,4.863750,10.557500,145.196945,703.511414,-41,1,9010075,687416
power_sample,72,W2_wifi_periodic_9s_quiet_telemetry_v2,9797439,5.033750,5.810000,66.051910,332.213715,-40,1,9010075,787364
power_sample,73,W2_wifi_periodic_9s_quiet_telemetry_v2,9897456,5.033750,6.572500,66.247322,332.213715,-41,1,9010075,887381
power_sample,74,W2_wifi_periodic_9s_quiet_telemetry_v2,9997460,5.033750,5.160000,65.856483,332.213715,-40,1,9010075,987385
power_sample,75,W2_wifi_periodic_9s_quiet_telemetry_v2,10097421,5.035000,5.332500,65.954193,332.213715,-39,1,9010075,1087346
power_sample,76,W2_wifi_periodic_9s_quiet_telemetry_v2,10197478,5.033750,6.245000,66.051910,315.114502,-40,1,9010075,1187403
power_sample,77,W2_wifi_periodic_9s_quiet_telemetry_v2,10297480,5.033750,5.130000,65.661064,332.213715,-40,1,9010075,1287405
power_sample,78,W2_wifi_periodic_9s_quiet_telemetry_v2,10397478,5.036250,5.050000,65.856483,332.213715,-40,1,9010075,1387403
power_sample,79,W2_wifi_periodic_9s_quiet_telemetry_v2,10497448,5.033750,5.755000,65.954193,332.213715,-39,1,9010075,1487373
power_sample,80,W2_wifi_periodic_9s_quiet_telemetry_v2,10597492,5.033750,6.540000,65.856483,332.213715,-40,1,9010075,1587417
power_sample,81,W2_wifi_periodic_9s_quiet_telemetry_v2,10697489,4.860000,5.197500,140.995407,708.396912,-40,1,9010075,1687414
power_sample,82,W2_wifi_periodic_9s_quiet_telemetry_v2,10797421,5.035000,5.375000,65.758774,332.213715,-41,1,9010075,1787346
power_sample,83,W2_wifi_periodic_9s_quiet_telemetry_v2,10897469,5.035000,6.260000,65.954193,315.114502,-41,1,9010075,1887394
power_sample,84,W2_wifi_periodic_9s_quiet_telemetry_v2,10997461,5.033750,13.285000,65.465645,327.328247,-39,1,9010075,1987386
power_sample,85,W2_wifi_periodic_9s_quiet_telemetry_v2,11097493,5.036250,4.965000,65.661064,332.213715,-40,1,9010075,2087418
power_sample,86,W2_wifi_periodic_9s_quiet_telemetry_v2,11197455,5.035000,5.775000,65.758774,332.213715,-41,1,9010075,2187380
power_sample,87,W2_wifi_periodic_9s_quiet_telemetry_v2,11297415,5.033750,6.530000,65.954193,332.213715,-41,1,9010075,2287340
power_sample,88,W2_wifi_periodic_9s_quiet_telemetry_v2,11397468,5.033750,5.177500,65.563362,332.213715,-40,1,9010075,2387393
power_sample,89,W2_wifi_periodic_9s_quiet_telemetry_v2,11497448,5.035000,5.452500,65.563362,327.328247,-41,1,9010075,2487373
power_sample,90,W2_wifi_periodic_9s_quiet_telemetry_v2,11597492,5.035000,6.337500,65.661064,320.000000,-40,1,9010075,2587417
power_sample,91,W2_wifi_periodic_9s_quiet_telemetry_v2,11697489,4.960000,4.955000,65.172516,327.328247,-40,1,9010075,2687414
power_sample,92,W2_wifi_periodic_9s_quiet_telemetry_v2,11797478,5.036250,5.027500,65.465645,327.328247,-41,1,9010075,2787403
power_sample,93,W2_wifi_periodic_9s_quiet_telemetry_v2,11897440,5.035000,5.792500,65.563362,327.328247,-41,1,9010075,2887365
power_sample,94,W2_wifi_periodic_9s_quiet_telemetry_v2,11997482,5.035000,13.440000,65.758774,603.358765,-41,1,9010075,2987407
power_sample,95,W2_wifi_periodic_9s_quiet_telemetry_v2,12097456,5.035000,5.102500,65.465645,327.328247,-41,1,9010075,3087381
power_sample,96,W2_wifi_periodic_9s_quiet_telemetry_v2,12197414,5.036250,5.452500,65.367935,327.328247,-41,1,9010075,3187339
power_sample,97,W2_wifi_periodic_9s_quiet_telemetry_v2,12297440,5.035000,6.295000,65.465645,320.000000,-41,1,9010075,3287365
power_sample,98,W2_wifi_periodic_9s_quiet_telemetry_v2,12397492,5.035000,5.022500,64.977097,327.328247,-40,1,9010075,3387417
power_sample,99,W2_wifi_periodic_9s_quiet_telemetry_v2,12497448,5.036250,5.035000,65.172516,327.328247,-40,1,9010075,3487373
power_sample,100,W2_wifi_periodic_9s_quiet_telemetry_v2,12597414,5.035000,5.827500,65.661064,332.213715,-41,1,9010075,3587339
power_sample,101,W2_wifi_periodic_9s_quiet_telemetry_v2,12697439,5.031250,5.142500,65.661064,327.328247,-41,1,9010075,3687364
power_sample,102,W2_wifi_periodic_9s_quiet_telemetry_v2,12797455,5.041250,5.070000,64.977097,327.328247,-41,1,9010075,3787380
power_sample,103,W2_wifi_periodic_9s_quiet_telemetry_v2,12897440,5.037500,5.530000,65.074806,327.328247,-41,1,9010075,3887365
power_sample,104,W2_wifi_periodic_9s_quiet_telemetry_v2,12997484,4.860000,14.792500,99.273277,725.496155,-41,1,9010075,3987409
power_sample,105,W2_wifi_periodic_9s_quiet_telemetry_v2,13097440,5.033750,5.027500,64.879387,327.328247,-41,1,9010075,4087365
power_sample,106,W2_wifi_periodic_9s_quiet_telemetry_v2,13197448,5.036250,5.107500,64.977097,327.328247,-40,1,9010075,4187373
power_sample,107,W2_wifi_periodic_9s_quiet_telemetry_v2,13297469,5.035000,5.952500,65.074806,327.328247,-41,1,9010075,4287394
power_sample,108,W2_wifi_periodic_9s_quiet_telemetry_v2,13397455,5.035000,5.050000,65.172516,327.328247,-41,1,9010075,4387380
power_sample,109,W2_wifi_periodic_9s_quiet_telemetry_v2,13497448,5.041250,5.117500,64.781670,327.328247,-41,1,9010075,4487373
power_sample,110,W2_wifi_periodic_9s_quiet_telemetry_v2,13597478,5.036250,5.712500,64.977097,327.328247,-41,1,9010075,4587403
power_sample,111,W2_wifi_periodic_9s_quiet_telemetry_v2,13697415,5.035000,6.400000,65.074806,324.885498,-41,1,9010075,4687340
power_sample,112,W2_wifi_periodic_9s_quiet_telemetry_v2,13797448,5.037500,5.102500,64.781670,327.328247,-41,1,9010075,4787373
power_sample,113,W2_wifi_periodic_9s_quiet_telemetry_v2,13897421,5.036250,5.125000,64.879387,327.328247,-41,1,9010075,4887346
power_sample,114,W2_wifi_periodic_9s_quiet_telemetry_v2,13997480,4.858750,13.937500,148.519089,681.526733,-41,1,9010075,4987405
power_sample,115,W2_wifi_periodic_9s_quiet_telemetry_v2,14097415,5.036250,5.050000,64.977097,327.328247,-41,1,9010075,5087340
power_sample,116,W2_wifi_periodic_9s_quiet_telemetry_v2,14197421,5.038750,5.127500,64.781670,327.328247,-40,1,9010075,5187346
power_sample,117,W2_wifi_periodic_9s_quiet_telemetry_v2,14297448,5.036250,5.742500,64.781670,327.328247,-40,1,9010075,5287373
power_sample,118,W2_wifi_periodic_9s_quiet_telemetry_v2,14397421,5.036250,6.472500,64.879387,327.328247,-40,1,9010075,5387346
power_sample,119,W2_wifi_periodic_9s_quiet_telemetry_v2,14497448,5.036250,5.085000,64.781670,327.328247,-41,1,9010075,5487373
power_sample,120,W2_wifi_periodic_9s_quiet_telemetry_v2,14597492,5.036250,5.362500,64.586258,324.885498,-41,1,9010075,5587417
power_sample,121,W2_wifi_periodic_9s_quiet_telemetry_v2,14697440,5.035000,6.037500,64.879387,305.343506,-41,1,9010075,5687365
power_sample,122,W2_wifi_periodic_9s_quiet_telemetry_v2,14797468,5.037500,5.162500,64.781670,327.328247,-42,1,9010075,5787393
power_sample,123,W2_wifi_periodic_9s_quiet_telemetry_v2,14897448,5.038750,5.182500,64.781670,327.328247,-40,1,9010075,5887373
power_sample,124,W2_wifi_periodic_9s_quiet_telemetry_v2,14997507,4.862500,10.240000,143.926712,701.068726,-40,1,9010075,5987432
power_sample,125,W2_wifi_periodic_9s_quiet_telemetry_v2,15097448,5.036250,6.477500,64.781670,327.328247,-41,1,9010075,6087373
power_sample,126,W2_wifi_periodic_9s_quiet_telemetry_v2,15197455,5.036250,5.150000,64.683968,327.328247,-41,1,9010075,6187380
power_sample,127,W2_wifi_periodic_9s_quiet_telemetry_v2,15297470,5.037500,5.357500,64.683968,324.885498,-41,1,9010075,6287395
power_sample,128,W2_wifi_periodic_9s_quiet_telemetry_v2,15397439,5.037500,6.132500,64.781670,312.671753,-41,1,9010075,6387364
power_sample,129,W2_wifi_periodic_9s_quiet_telemetry_v2,15497456,5.036250,5.145000,64.683968,327.328247,-41,1,9010075,6487381
power_sample,130,W2_wifi_periodic_9s_quiet_telemetry_v2,15597414,5.038750,5.175000,64.781670,327.328247,-41,1,9010075,6587339
power_sample,131,W2_wifi_periodic_9s_quiet_telemetry_v2,15697469,5.037500,5.722500,64.781670,327.328247,-41,1,9010075,6687394
power_sample,132,W2_wifi_periodic_9s_quiet_telemetry_v2,15797468,5.036250,6.472500,64.586258,327.328247,-40,1,9010075,6787393
power_sample,133,W2_wifi_periodic_9s_quiet_telemetry_v2,15897456,5.037500,5.182500,64.781670,327.328247,-41,1,9010075,6887381
power_sample,134,W2_wifi_periodic_9s_quiet_telemetry_v2,15997448,5.015000,5.425000,132.103821,664.427429,-41,1,9010075,6987373
power_sample,135,W2_wifi_periodic_9s_quiet_telemetry_v2,16097456,5.036250,6.200000,64.781670,315.114502,-41,1,9010075,7087381
power_sample,136,W2_wifi_periodic_9s_quiet_telemetry_v2,16197455,5.036250,5.022500,64.781670,327.328247,-41,1,9010075,7187380
power_sample,137,W2_wifi_periodic_9s_quiet_telemetry_v2,16297509,5.013750,13.522500,64.781670,324.885498,-41,1,9010075,7287434
power_sample,138,W2_wifi_periodic_9s_quiet_telemetry_v2,16397478,5.036250,5.797500,64.781670,327.328247,-40,1,9010075,7387403
power_sample,139,W2_wifi_periodic_9s_quiet_telemetry_v2,16497448,5.036250,5.182500,64.781670,327.328247,-40,1,9010075,7487373
power_sample,140,W2_wifi_periodic_9s_quiet_telemetry_v2,16597492,5.042500,5.095000,64.977097,327.328247,-41,1,9010075,7587417
power_sample,141,W2_wifi_periodic_9s_quiet_telemetry_v2,16697469,5.036250,5.462500,64.781670,327.328247,-40,1,9010075,7687394
power_sample,142,W2_wifi_periodic_9s_quiet_telemetry_v2,16797468,5.037500,6.287500,64.781670,315.114502,-41,1,9010075,7787393
power_sample,143,W2_wifi_periodic_9s_quiet_telemetry_v2,16897448,5.036250,4.925000,64.683968,327.328247,-40,1,9010075,7887373
power_sample,144,W2_wifi_periodic_9s_quiet_telemetry_v2,16997439,5.033750,4.955000,64.781670,324.885498,-41,1,9010075,7987364
power_sample,145,W2_wifi_periodic_9s_quiet_telemetry_v2,17097480,5.036250,5.847500,64.879387,327.328247,-41,1,9010075,8087405
power_sample,146,W2_wifi_periodic_9s_quiet_telemetry_v2,17197492,5.036250,5.102500,64.683968,327.328247,-41,1,9010075,8187417
power_sample,147,W2_wifi_periodic_9s_quiet_telemetry_v2,17297500,4.861250,13.347500,137.868698,669.312927,-41,1,9010075,8287425
power_sample,148,W2_wifi_periodic_9s_quiet_telemetry_v2,17397478,5.036250,5.590000,64.781670,327.328247,-41,1,9010075,8387403
power_sample,149,W2_wifi_periodic_9s_quiet_telemetry_v2,17497551,5.037500,6.607500,64.781670,324.885498,-41,1,9010075,8487476
power_sample,150,W2_wifi_periodic_9s_quiet_telemetry_v2,17597518,5.037500,5.085000,64.781670,327.328247,-41,1,9010075,8587443
power_sample,151,W2_wifi_periodic_9s_quiet_telemetry_v2,17697442,5.036250,5.072500,64.781670,327.328247,-41,1,9010075,8687367
power_sample,152,W2_wifi_periodic_9s_quiet_telemetry_v2,17797448,5.031250,5.857500,65.172516,327.328247,-41,1,9010075,8787373
power_sample,153,W2_wifi_periodic_9s_quiet_telemetry_v2,17897469,5.036250,5.077500,64.781670,327.328247,-41,1,9010075,8887394
power_sample,154,W2_wifi_periodic_9s_quiet_telemetry_v2,17997439,5.040000,5.085000,64.781670,327.328247,-40,1,9010075,8987364
power_sample,155,W2_wifi_periodic_9s_quiet_telemetry_v2,18097519,4.851250,14.045000,153.209152,745.038147,-41,2,18010114,87405
power_sample,156,W2_wifi_periodic_9s_quiet_telemetry_v2,18197492,5.036250,6.482500,64.879387,327.328247,-41,2,18010114,187378
power_sample,157,W2_wifi_periodic_9s_quiet_telemetry_v2,18297461,4.858750,13.030000,148.323654,725.496155,-41,2,18010114,287347
power_sample,158,W2_wifi_periodic_9s_quiet_telemetry_v2,18397439,5.036250,5.112500,64.781670,327.328247,-41,2,18010114,387325
power_sample,159,W2_wifi_periodic_9s_quiet_telemetry_v2,18497456,5.036250,5.975000,64.781670,327.328247,-41,2,18010114,487342
power_sample,160,W2_wifi_periodic_9s_quiet_telemetry_v2,18597421,5.036250,5.072500,64.781670,327.328247,-41,2,18010114,587307
power_sample,161,W2_wifi_periodic_9s_quiet_telemetry_v2,18697493,5.038750,5.192500,64.781670,327.328247,-41,2,18010114,687379
power_sample,162,W2_wifi_periodic_9s_quiet_telemetry_v2,18797468,5.036250,5.750000,64.781670,327.328247,-41,2,18010114,787354
power_sample,163,W2_wifi_periodic_9s_quiet_telemetry_v2,18897456,5.036250,6.477500,64.781670,327.328247,-41,2,18010114,887342
power_sample,164,W2_wifi_periodic_9s_quiet_telemetry_v2,18997492,5.033750,5.115000,64.781670,327.328247,-42,2,18010114,987378
power_sample,165,W2_wifi_periodic_9s_quiet_telemetry_v2,19097440,5.036250,5.167500,64.781670,327.328247,-40,2,18010114,1087326
power_sample,166,W2_wifi_periodic_9s_quiet_telemetry_v2,19197455,5.035000,6.040000,64.781670,305.343506,-41,2,18010114,1187341
power_sample,167,W2_wifi_periodic_9s_quiet_telemetry_v2,19297442,4.860000,5.822500,143.535873,701.068726,-41,2,18010114,1287328
power_sample,168,W2_wifi_periodic_9s_quiet_telemetry_v2,19397439,5.040000,5.210000,64.879387,327.328247,-41,2,18010114,1387325
power_sample,169,W2_wifi_periodic_9s_quiet_telemetry_v2,19497456,5.036250,5.755000,64.781670,327.328247,-41,2,18010114,1487342
power_sample,170,W2_wifi_periodic_9s_quiet_telemetry_v2,19597439,5.035000,6.482500,64.781670,327.328247,-40,2,18010114,1587325
power_sample,171,W2_wifi_periodic_9s_quiet_telemetry_v2,19697421,5.035000,5.105000,64.781670,327.328247,-41,2,18010114,1687307
power_sample,172,W2_wifi_periodic_9s_quiet_telemetry_v2,19797439,5.037500,5.285000,64.586258,324.885498,-41,2,18010114,1787325
power_sample,173,W2_wifi_periodic_9s_quiet_telemetry_v2,19897421,5.035000,6.067500,64.781670,307.786255,-40,2,18010114,1887307
power_sample,174,W2_wifi_periodic_9s_quiet_telemetry_v2,19997473,5.036250,5.185000,64.879387,327.328247,-41,2,18010114,1987359
power_sample,175,W2_wifi_periodic_9s_quiet_telemetry_v2,20097456,5.037500,5.177500,64.879387,327.328247,-41,2,18010114,2087342
power_sample,176,W2_wifi_periodic_9s_quiet_telemetry_v2,20197478,5.035000,5.717500,64.781670,324.885498,-41,2,18010114,2187364
power_sample,177,W2_wifi_periodic_9s_quiet_telemetry_v2,20297442,4.863750,9.585000,143.535873,483.664124,-41,2,18010114,2287328
power_sample,178,W2_wifi_periodic_9s_quiet_telemetry_v2,20397414,5.035000,5.147500,64.879387,327.328247,-41,2,18010114,2387300
power_sample,179,W2_wifi_periodic_9s_quiet_telemetry_v2,20497456,5.037500,5.415000,64.879387,327.328247,-40,2,18010114,2487342
power_sample,180,W2_wifi_periodic_9s_quiet_telemetry_v2,20597460,5.036250,6.162500,64.781670,305.343506,-41,2,18010114,2587346
power_sample,181,W2_wifi_periodic_9s_quiet_telemetry_v2,20697440,5.036250,5.235000,64.879387,327.328247,-41,2,18010114,2687326
power_sample,182,W2_wifi_periodic_9s_quiet_telemetry_v2,20797468,5.036250,5.062500,64.879387,327.328247,-41,2,18010114,2787354
power_sample,183,W2_wifi_periodic_9s_quiet_telemetry_v2,20897448,5.036250,5.735000,64.781670,327.328247,-41,2,18010114,2887334
power_sample,184,W2_wifi_periodic_9s_quiet_telemetry_v2,20997468,5.036250,6.500000,64.586258,327.328247,-41,2,18010114,2987354
power_sample,185,W2_wifi_periodic_9s_quiet_telemetry_v2,21097469,5.036250,5.252500,64.879387,327.328247,-41,2,18010114,3087355
power_sample,186,W2_wifi_periodic_9s_quiet_telemetry_v2,21197478,5.036250,5.477500,64.879387,327.328247,-41,2,18010114,3187364
power_sample,187,W2_wifi_periodic_9s_quiet_telemetry_v2,21297469,5.025000,6.250000,119.303810,315.114502,-41,2,18010114,3287355
power_sample,188,W2_wifi_periodic_9s_quiet_telemetry_v2,21397455,5.036250,5.130000,64.977097,327.328247,-41,2,18010114,3387341
power_sample,189,W2_wifi_periodic_9s_quiet_telemetry_v2,21497493,5.035000,5.015000,64.879387,327.328247,-41,2,18010114,3487379
power_sample,190,W2_wifi_periodic_9s_quiet_telemetry_v2,21597499,4.978750,14.187500,64.879387,324.885498,-41,2,18010114,3587385
power_sample,191,W2_wifi_periodic_9s_quiet_telemetry_v2,21697473,4.850000,10.727500,148.519089,732.824463,-41,2,18010114,3687359
power_sample,192,W2_wifi_periodic_9s_quiet_telemetry_v2,21797414,5.036250,5.270000,65.172516,327.328247,-41,2,18010114,3787300
power_sample,193,W2_wifi_periodic_9s_quiet_telemetry_v2,21897421,5.035000,5.522500,65.172516,327.328247,-41,2,18010114,3887307
power_sample,194,W2_wifi_periodic_9s_quiet_telemetry_v2,21997478,4.850000,14.762500,148.812210,720.610657,-41,2,18010114,3987364
power_sample,195,W2_wifi_periodic_9s_quiet_telemetry_v2,22097469,5.036250,5.060000,65.465645,332.213715,-41,2,18010114,4087355
power_sample,196,W2_wifi_periodic_9s_quiet_telemetry_v2,22197439,5.035000,5.035000,65.172516,327.328247,-42,2,18010114,4187325
power_sample,197,W2_wifi_periodic_9s_quiet_telemetry_v2,22297492,4.848750,14.287499,149.105347,725.496155,-41,2,18010114,4287378
power_sample,198,W2_wifi_periodic_9s_quiet_telemetry_v2,22397492,5.032500,5.262500,65.074806,332.213715,-40,2,18010114,4387378
power_sample,199,W2_wifi_periodic_9s_quiet_telemetry_v2,22497456,5.036250,5.242500,65.563362,332.213715,-41,2,18010114,4487342
power_sample,200,W2_wifi_periodic_9s_quiet_telemetry_v2,22597455,4.856250,13.847500,148.714493,720.610657,-42,2,18010114,4587341
