type,seq,exp,trigger,t_local_us,wifi_rssi
event,1,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,1975420143,-37
event,2,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,1980409046,-37
event,3,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,1985409051,-34
event,4,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,1990409636,-35
event,5,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,1995409080,-37
event,6,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2000409091,-37
event,7,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2005408629,-35
event,8,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2010409061,-37
event,9,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2015409053,-34
event,10,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2020409083,-34
event,11,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2025409118,-38
event,12,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2030409109,-37
event,13,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2035408689,-38
event,14,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2040409105,-39
event,15,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2045409049,-37
event,16,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2050409095,-38
event,17,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2055409046,-36
event,18,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2060409100,-35
event,19,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2065409095,-33
event,20,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2070409123,-38
event,21,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2075409128,-36
event,22,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2080409081,-38
event,23,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2085409348,-38
event,24,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2090409077,-37
event,25,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2095409046,-34
event,26,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2100409092,-38
event,27,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2105409099,-38
event,28,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2110409107,-34
event,29,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2115409089,-36
event,30,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2120409114,-37
event,31,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2125409088,-37
event,32,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2130408704,-42
event,33,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2135409107,-38
event,34,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2140409084,-37
event,35,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2145409065,-38
event,36,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2150409080,-38
event,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2155409109,-39
event,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2160409080,-42
event,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2165409129,-37
event,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2170409118,-37
event,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2175409080,-36
event,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2180408704,-37
event,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2185409118,-38
event,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2190409049,-38
event,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2195409043,-36
event,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2200409063,-37
event,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2205409084,-36
event,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2210409080,-35
event,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2215409104,-34
event,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2220409060,-40
event,51,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2225408827,-38
event,52,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2230409070,-37
event,53,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2235409097,-38
event,54,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2240409096,-38
event,55,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2245409047,-38
event,56,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2250409060,-38
event,57,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2255409112,-35
event,58,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2260409084,-36
event,59,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2265409102,-38
event,60,W2_wifi_periodic_5s_quiet_telemetry_v2_rep11,periodic,2270409108,-38
