type,seq,exp,trigger,t_local_us,wifi_rssi
event,29,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,198023067,-35
event,30,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,202023073,-44
event,31,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,206023047,-41
event,32,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,210023128,-40
event,33,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,214023126,-32
event,34,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,218023056,-41
event,35,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,222023096,-44
event,36,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,226023101,-41
event,37,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,230023067,-43
event,38,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,234023138,-41
event,39,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,238022758,-44
event,40,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,242023105,-41
event,41,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,246023081,-40
event,42,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,250023092,-41
event,43,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,254023045,-44
event,44,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,258023113,-41
event,45,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,262023091,-37
event,46,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,266023054,-33
event,47,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,270023134,-43
event,48,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,274023056,-33
event,49,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,278023087,-39
event,50,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,282023075,-42
event,51,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,286022662,-38
event,52,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,290023075,-36
event,53,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,294023057,-36
event,54,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,298023087,-33
event,55,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,302023119,-38
event,56,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,306023039,-35
event,57,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,310023115,-42
event,58,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,314023057,-40
event,59,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,318023034,-44
event,60,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,322023088,-42
event,61,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,326023080,-36
event,62,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,330023102,-40
event,63,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,334022698,-34
event,64,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,338023084,-33
event,65,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,342023109,-41
event,66,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,346023095,-41
event,67,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,350023076,-40
event,68,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,354023040,-34
event,69,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,358023123,-40
event,70,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,362023068,-41
event,71,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,366023100,-41
event,72,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,370023067,-41
event,73,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,374023093,-38
event,74,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,378023063,-40
event,75,W2_wifi_periodic_4s_quiet_telemetry_v2_rep6,periodic,382022723,-36
