type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,13,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271206457,5.197500,4.900000,64.683968,337.099213,-37,1,3270030364,1176093
power_sample,14,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271306508,5.210000,5.037500,72.207626,376.183197,-39,1,3270030364,1276144
power_sample,15,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271406508,5.207500,5.877500,65.172516,339.541962,-41,1,3270030364,1376144
power_sample,16,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271506491,5.208750,5.007500,65.074806,339.541962,-41,1,3270030364,1476127
power_sample,17,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271606501,5.006250,12.852500,141.190826,708.396912,-40,1,3270030364,1576137
power_sample,18,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271706477,5.215000,5.657500,64.977097,339.541962,-38,1,3270030364,1676113
power_sample,19,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271806433,5.211250,6.400000,65.074806,337.099213,-38,1,3270030364,1776069
power_sample,20,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3271906436,5.222500,5.042500,64.879387,339.541962,-32,1,3270030364,1876072
power_sample,21,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272006508,5.248750,5.287500,64.879387,339.541962,-41,1,3270030364,1976144
power_sample,22,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272106433,5.210000,6.012500,65.172516,315.114502,-39,1,3270030364,2076069
power_sample,23,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272206462,5.206250,5.120000,64.977097,339.541962,-33,1,3270030364,2176098
power_sample,24,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272306501,5.230000,4.955000,65.074806,339.541962,-43,1,3270030364,2276137
power_sample,25,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272406508,5.211250,5.747500,65.172516,339.541962,-40,1,3270030364,2376144
power_sample,26,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272506496,5.192500,5.132500,65.367935,339.541962,-44,1,3270030364,2476132
power_sample,27,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272606483,5.007500,12.297500,141.777100,713.282410,-43,1,3270030364,2576119
power_sample,28,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272706457,5.213750,5.430000,65.270226,339.541962,-42,1,3270030364,2676093
power_sample,29,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272806508,5.208750,6.390000,65.367935,337.099213,-44,1,3270030364,2776144
power_sample,30,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3272906422,5.205000,4.890000,64.977097,339.541962,-36,1,3270030364,2876058
power_sample,31,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273006491,5.218750,5.085000,65.172516,339.541962,-42,1,3270030364,2976127
power_sample,32,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273106480,5.205000,5.952500,65.270226,339.541962,-39,1,3270030364,3076116
power_sample,33,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273206498,5.207500,5.072500,64.977097,339.541962,-34,1,3270030364,3176134
power_sample,34,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273306423,5.230000,5.080000,65.367935,339.541962,-41,1,3270030364,3276059
power_sample,35,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273406422,5.212500,5.655000,65.367935,339.541962,-37,1,3270030364,3376058
power_sample,36,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273506510,5.207500,6.507500,65.367935,339.541962,-42,1,3270030364,3476146
power_sample,37,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273606491,5.003750,6.047500,136.793884,683.969421,-41,1,3270030364,3576127
power_sample,38,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273706475,5.215000,5.350000,65.465645,339.541962,-40,1,3270030364,3676111
power_sample,39,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273806436,5.217500,6.167500,65.465645,324.885498,-43,1,3270030364,3776072
power_sample,40,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3273906464,5.208750,5.202500,65.270226,339.541962,-35,1,3270030364,3876100
power_sample,41,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274006433,5.218750,5.037500,65.270226,339.541962,-39,1,3270030364,3976069
power_sample,42,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274106473,5.211250,5.805000,65.563362,339.541962,-43,1,3270030364,4076109
power_sample,43,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274206491,5.213750,5.107500,65.367935,339.541962,-37,1,3270030364,4176127
power_sample,44,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274306462,5.225000,5.115000,65.367935,339.541962,-35,1,3270030364,4276098
power_sample,45,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274406457,5.198750,5.492500,65.465645,339.541962,-36,1,3270030364,4376093
power_sample,46,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274506450,5.208750,6.395000,65.367935,337.099213,-43,1,3270030364,4476086
power_sample,47,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274606491,5.012500,5.080000,111.389313,581.374023,-39,1,3270030364,4576127
power_sample,48,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274706477,5.198750,5.145000,65.367935,339.541962,-40,1,3270030364,4676113
power_sample,49,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274806488,5.215000,6.057500,65.367935,315.114502,-40,1,3270030364,4776124
power_sample,50,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3274906511,5.208750,12.799999,65.367935,337.099213,-40,1,3270030364,4876147
power_sample,51,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275006477,5.221250,5.190000,65.367935,339.541962,-43,1,3270030364,4976113
power_sample,52,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275106477,5.210000,5.762500,65.367935,339.541962,-39,1,3270030364,5076113
power_sample,53,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275206491,5.207500,6.535000,65.074806,344.427460,-43,1,3270030364,5176127
power_sample,54,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275306491,5.210000,5.187500,65.661064,344.427460,-44,1,3270030364,5276127
power_sample,55,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275406491,5.211250,5.455000,65.465645,339.541962,-42,1,3270030364,5376127
power_sample,56,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275506477,5.215000,6.262500,65.172516,327.328247,-37,1,3270030364,5476113
power_sample,57,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275606508,5.002500,4.955000,86.473282,451.908386,-38,1,3270030364,5576144
power_sample,58,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275706496,5.216250,5.052500,65.465645,339.541962,-40,1,3270030364,5676132
power_sample,59,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275806458,5.178750,5.882500,65.465645,339.541962,-39,1,3270030364,5776094
power_sample,60,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3275906512,5.217500,12.469999,65.074806,701.068726,-36,1,3270030364,5876148
power_sample,61,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276006480,5.218750,5.110000,65.367935,339.541962,-42,1,3270030364,5976116
power_sample,62,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276106422,5.206250,5.582500,65.270226,339.541962,-35,1,3270030364,6076058
power_sample,63,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276206433,5.208750,6.487500,65.074806,339.541962,-44,1,3270030364,6176069
power_sample,64,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276306433,5.225000,5.092500,65.367935,339.541962,-44,1,3270030364,6276069
power_sample,65,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276406436,5.203750,5.192500,65.074806,339.541962,-44,1,3270030364,6376072
power_sample,66,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276506510,5.210000,6.230000,65.074806,327.328247,-41,1,3270030364,6476146
power_sample,67,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276606508,5.217500,5.135000,65.367935,344.427460,-43,1,3270030364,6576144
power_sample,68,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276706491,5.211250,5.037500,65.172516,339.541962,-35,1,3270030364,6676127
power_sample,69,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276806511,5.210000,5.800000,65.074806,339.541962,-36,1,3270030364,6776147
power_sample,70,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3276906474,5.010000,14.184999,107.383202,713.282410,-34,1,3270030364,6876110
power_sample,71,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277006474,5.247500,5.190000,65.367935,344.427460,-42,1,3270030364,6976110
power_sample,72,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277106450,5.210000,5.480000,65.074806,339.541962,-40,1,3270030364,7076086
power_sample,73,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277206475,5.208750,6.347500,64.781670,332.213715,-40,1,3270030364,7176111
power_sample,74,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277306508,5.220000,5.102500,65.270226,339.541962,-41,1,3270030364,7276144
power_sample,75,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277406433,5.227500,5.032500,64.977097,339.541962,-42,1,3270030364,7376069
power_sample,76,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277506433,5.206250,5.885000,64.879387,337.099213,-43,1,3270030364,7476069
power_sample,77,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277606475,5.205000,5.107500,65.074806,339.541962,-38,1,3270030364,7576111
power_sample,78,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277706454,5.215000,5.160000,64.977097,339.541962,-35,1,3270030364,7676090
power_sample,79,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277806510,5.210000,5.772500,64.879387,337.099213,-33,1,3270030364,7776146
power_sample,80,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3277906494,5.001250,13.662499,141.190826,688.854919,-40,1,3270030364,7876130
power_sample,81,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278006473,5.216250,5.157500,64.977097,339.541962,-36,1,3270030364,7976109
power_sample,82,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278106491,5.205000,5.410000,64.781670,337.099213,-43,1,3270030364,8076127
power_sample,83,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278206510,5.212500,6.250000,64.586258,327.328247,-43,1,3270030364,8176146
power_sample,84,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278306446,5.221250,5.167500,64.977097,339.541962,-39,1,3270030364,8276082
power_sample,85,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278406437,5.211250,5.020000,64.781670,337.099213,-36,1,3270030364,8376073
power_sample,86,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278506433,5.210000,5.730000,64.683968,337.099213,-41,1,3270030364,8476069
power_sample,87,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278606488,5.212500,5.187500,64.488548,339.541962,-37,1,3270030364,8576124
power_sample,88,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278706475,5.221250,5.125000,64.781670,339.541962,-32,1,3270030364,8676111
power_sample,89,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278806454,5.210000,5.465000,64.586258,337.099213,-37,1,3270030364,8776090
power_sample,90,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3278906433,5.012500,11.362500,136.305328,596.030518,-42,1,3270030364,8876069
power_sample,91,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279006498,5.217500,5.120000,64.781670,339.541962,-35,1,3270030364,8976134
power_sample,92,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279106425,5.210000,5.097500,64.586258,337.099213,-37,1,3270030364,9076061
power_sample,93,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279206464,5.206250,5.975000,64.488548,307.786255,-41,1,3270030364,9176100
power_sample,94,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279306473,5.212500,5.162500,64.781670,339.541962,-43,1,3270030364,9276109
power_sample,95,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279406480,5.213750,5.192500,64.586258,337.099213,-41,1,3270030364,9376116
power_sample,96,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279506464,5.210000,5.742500,64.488548,337.099213,-41,1,3270030364,9476100
power_sample,97,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279606491,5.232500,6.480000,64.293121,339.541962,-33,1,3270030364,9576127
power_sample,98,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279706480,5.202500,5.195000,64.683968,337.099213,-42,1,3270030364,9676116
power_sample,99,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279806488,5.213750,5.432500,64.488548,337.099213,-42,1,3270030364,9776124
power_sample,100,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3279906477,5.013750,9.710000,135.914505,508.091583,-42,1,3270030364,9876113
power_sample,101,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280006437,5.217500,5.010000,64.586258,337.099213,-38,1,3270030364,9976073
power_sample,102,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280106427,5.210000,4.937500,64.390839,337.099213,-41,2,3280019048,87379
power_sample,103,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280206458,5.217500,12.717500,64.586258,337.099213,-33,2,3280019048,187410
power_sample,104,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280306462,5.210000,5.112500,64.390839,339.541962,-41,2,3280019048,287414
power_sample,105,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280406464,5.215000,5.070000,64.488548,337.099213,-36,2,3280019048,387416
power_sample,106,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280506457,5.208750,5.602500,64.390839,337.099213,-42,2,3280019048,487409
power_sample,107,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280606450,5.243750,6.415000,64.293121,339.541962,-43,2,3280019048,587402
power_sample,108,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280706436,5.212500,5.080000,64.488548,337.099213,-37,2,3280019048,687388
power_sample,109,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280806475,5.177500,5.245000,64.195419,332.213715,-36,2,3280019048,787427
power_sample,110,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3280906491,5.226250,6.100000,64.586258,320.000000,-43,2,3280019048,887443
power_sample,111,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281006477,5.215000,5.147500,64.390839,337.099213,-36,2,3280019048,987429
power_sample,112,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281106475,5.213750,5.060000,64.390839,337.099213,-37,2,3280019048,1087427
power_sample,113,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281206433,5.016250,13.349999,98.882439,495.877869,-35,2,3280019048,1187385
power_sample,114,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281306436,5.218750,6.447500,64.390839,339.541962,-36,2,3280019048,1287388
power_sample,115,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281406450,5.206250,5.170000,64.683968,337.099213,-41,2,3280019048,1387402
power_sample,116,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281506433,5.213750,5.400000,64.293121,337.099213,-33,2,3280019048,1487385
power_sample,117,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281606491,5.223750,6.277500,64.390839,327.328247,-40,2,3280019048,1587443
power_sample,118,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281706480,5.213750,4.972500,64.390839,337.099213,-43,2,3280019048,1687432
power_sample,119,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281806433,5.211250,4.977500,64.293121,337.099213,-43,2,3280019048,1787385
power_sample,120,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3281906433,5.203750,5.795000,64.293121,337.099213,-37,2,3280019048,1887385
power_sample,121,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282006422,5.232500,5.062500,64.293121,337.099213,-35,2,3280019048,1987374
power_sample,122,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282106433,5.225000,5.065000,64.390839,337.099213,-34,2,3280019048,2087385
power_sample,123,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282206497,5.002500,12.862499,140.897705,703.511414,-41,2,3280019048,2187449
power_sample,124,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282306436,5.216250,6.437500,64.390839,337.099213,-36,2,3280019048,2287388
power_sample,125,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282406450,5.211250,5.072500,64.488548,337.099213,-42,2,3280019048,2387402
power_sample,126,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282506436,5.195000,5.225000,64.293121,332.213715,-41,2,3280019048,2487388
power_sample,127,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282606496,5.222500,6.150000,64.390839,324.885498,-43,2,3280019048,2587448
power_sample,128,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282706475,5.211250,5.020000,64.390839,337.099213,-35,2,3280019048,2687427
power_sample,129,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282806491,5.212500,4.900000,64.390839,337.099213,-40,2,3280019048,2787443
power_sample,130,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3282906491,5.228750,5.767500,64.488548,337.099213,-41,2,3280019048,2887443
power_sample,131,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283006475,5.215000,5.125000,64.390839,337.099213,-40,2,3280019048,2987427
power_sample,132,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283106433,5.246250,5.125000,64.390839,339.541962,-41,2,3280019048,3087385
power_sample,133,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283206510,5.012500,11.377500,136.793884,683.969421,-40,2,3280019048,3187462
power_sample,134,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283306427,5.217500,6.255000,64.390839,327.328247,-42,2,3280019048,3287379
power_sample,135,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283406436,5.220000,4.967500,64.390839,337.099213,-43,2,3280019048,3387388
power_sample,136,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283506449,5.210000,5.037500,64.293121,337.099213,-41,2,3280019048,3487401
power_sample,137,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283606433,5.210000,5.865000,64.390839,337.099213,-33,2,3280019048,3587385
power_sample,138,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283706510,5.212500,5.115000,64.390839,337.099213,-33,2,3280019048,3687462
power_sample,139,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283806433,5.242500,5.145000,64.390839,337.099213,-40,2,3280019048,3787385
power_sample,140,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3283906446,5.231250,5.702500,64.390839,337.099213,-33,2,3280019048,3887398
power_sample,141,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284006433,5.198750,6.435000,64.195419,337.099213,-40,2,3280019048,3987385
power_sample,142,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284106433,5.211250,5.080000,64.390839,337.099213,-40,2,3280019048,4087385
power_sample,143,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284206516,5.018750,8.395000,135.816788,681.526733,-43,2,3280019048,4187468
power_sample,144,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284306436,5.215000,6.120000,64.390839,320.000000,-42,2,3280019048,4287388
power_sample,145,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284406457,5.212500,4.897500,64.390839,337.099213,-44,2,3280019048,4387409
power_sample,146,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284506464,5.211250,11.110000,64.293121,337.099213,-36,2,3280019048,4487416
power_sample,147,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284606454,5.218750,5.787500,64.586258,337.099213,-44,2,3280019048,4587406
power_sample,148,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284706462,5.206250,5.052500,64.390839,337.099213,-36,2,3280019048,4687414
power_sample,149,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284806491,5.218750,5.047500,64.293121,337.099213,-41,2,3280019048,4787443
power_sample,150,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3284906477,5.225000,5.622500,64.293121,337.099213,-38,2,3280019048,4887429
power_sample,151,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285006502,4.970000,14.365000,147.248856,720.610657,-43,2,3280019048,4987454
power_sample,152,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285106498,5.026250,8.892500,140.995407,713.282410,-36,2,3280019048,5087450
power_sample,153,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285206491,5.216250,5.245000,64.488548,337.099213,-43,2,3280019048,5187443
power_sample,154,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285306476,5.197500,6.035000,64.390839,315.114502,-43,2,3280019048,5287428
power_sample,155,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285406473,5.211250,5.122500,64.390839,337.099213,-37,2,3280019048,5387425
power_sample,156,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285506499,5.017500,12.625000,90.283966,451.908386,-38,2,3280019048,5487451
power_sample,157,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285606433,5.216250,5.682500,64.390839,337.099213,-41,2,3280019048,5587385
power_sample,158,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285706422,5.198750,6.437500,64.390839,337.099213,-39,2,3280019048,5687374
power_sample,159,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285806491,5.200000,5.095000,64.586258,337.099213,-41,2,3280019048,5787443
power_sample,160,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3285906475,5.227500,5.407500,64.390839,337.099213,-41,2,3280019048,5887427
power_sample,161,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286006462,5.211250,6.225000,64.390839,327.328247,-41,2,3280019048,5987414
power_sample,162,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286106473,5.210000,4.930000,64.390839,337.099213,-43,2,3280019048,6087425
power_sample,163,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286206474,5.226250,5.045000,64.390839,337.099213,-43,2,3280019048,6187426
power_sample,164,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286306508,5.213750,5.930000,64.390839,337.099213,-42,2,3280019048,6287460
power_sample,165,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286406425,5.210000,5.035000,64.390839,337.099213,-35,2,3280019048,6387377
power_sample,166,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286506446,5.005000,12.557500,141.093124,703.511414,-38,2,3280019048,6487398
power_sample,167,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286606480,5.227500,5.687500,64.293121,337.099213,-42,2,3280019048,6587432
power_sample,168,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286706496,5.212500,6.435000,64.293121,337.099213,-42,2,3280019048,6687448
power_sample,169,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286806433,5.211250,5.027500,64.390839,337.099213,-36,2,3280019048,6787385
power_sample,170,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3286906501,5.195000,5.335000,64.390839,337.099213,-41,2,3280019048,6887453
power_sample,171,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287006491,5.236250,6.142500,64.390839,324.885498,-41,2,3280019048,6987443
power_sample,172,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287106491,5.212500,4.987500,64.390839,337.099213,-39,2,3280019048,7087443
power_sample,173,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287206491,5.212500,4.892500,64.293121,337.099213,-41,2,3280019048,7187443
power_sample,174,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287306436,5.216250,5.655000,64.390839,337.099213,-40,2,3280019048,7287388
power_sample,175,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287406454,5.210000,5.125000,64.293121,337.099213,-34,2,3280019048,7387406
power_sample,176,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287506498,5.025000,11.495000,137.477859,691.297729,-39,2,3280019048,7487450
power_sample,177,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287606477,5.218750,5.437500,64.293121,337.099213,-43,2,3280019048,7587429
power_sample,178,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287706475,5.212500,6.330000,64.293121,332.213715,-41,2,3280019048,7687427
power_sample,179,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287806508,5.211250,5.047500,64.293121,337.099213,-34,2,3280019048,7787460
power_sample,180,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3287906498,5.225000,5.097500,64.390839,337.099213,-33,2,3280019048,7887450
power_sample,181,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3288006477,5.213750,5.950000,64.390839,312.671753,-40,2,3280019048,7987429
power_sample,182,W2_wifi_periodic_10s_quiet_ctrl_v2_rep3,3288106457,5.238750,5.040000,64.293121,337.099213,-40,2,3280019048,8087409
