pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777805803360786000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:50:33.475936+03:00,01KQPQC6J4VBYR7S2P5BC2KN3P,01KQPQC6J4VBYR7S2P5BC2KN3P,0,0.4.7
1777805806299948000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:50:36.412517+03:00,01KQPQC9DY1BPTJ07HMW1SAD4X,01KQPQC9DY1BPTJ07HMW1SAD4X,0,0.4.7
1777805809519188000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:50:39.637205+03:00,01KQPQCCJDRT0WXKFKM9X362GG,01KQPQCCJDRT0WXKFKM9X362GG,0,0.4.7
1777805812758406000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:50:42.876229+03:00,01KQPQCFQXAXEJEH9AY38634XV,01KQPQCFQXAXEJEH9AY38634XV,0,0.4.7
1777805815867246000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:50:45.985490+03:00,01KQPQCJRT8Z8F6ZW4H0N7FXYK,01KQPQCJRT8Z8F6ZW4H0N7FXYK,0,0.4.7
1777805818740676000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:50:48.854721+03:00,01KQPQCNJQZ9V4N285EAB4JTCM,01KQPQCNJQZ9V4N285EAB4JTCM,0,0.4.7
1777805821542200000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:50:51.660117+03:00,01KQPQCRADHGZ7A3CSC8012QWE,01KQPQCRADHGZ7A3CSC8012QWE,0,0.4.7
1777805824516874000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:50:54.625607+03:00,01KQPQCV6XDRS0SJCD0BD6SC8M,01KQPQCV6XDRS0SJCD0BD6SC8M,0,0.4.7
1777805827685721000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:50:57.803989+03:00,01KQPQCYADKBPM6K0GEB3DDKN0,01KQPQCYADKBPM6K0GEB3DDKN0,0,0.4.7
1777805830512870000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:00.617800+03:00,01KQPQD12BNFTZH4R3MW9K8WN3,01KQPQD12BNFTZH4R3MW9K8WN3,0,0.4.7
1777805833647173000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:03.765700+03:00,01KQPQD44P0VMJTG6M8ZSJM42H,01KQPQD44P0VMJTG6M8ZSJM42H,0,0.4.7
1777805836888570000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:06.996640+03:00,01KQPQD79PWZW1CH8HK58KB22W,01KQPQD79PWZW1CH8HK58KB22W,0,0.4.7
1777805840105539000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:10.223529+03:00,01KQPQDAEGPJNEBVN40AJJHCEH,01KQPQDAEGPJNEBVN40AJJHCEH,0,0.4.7
1777805843249139000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:13.367235+03:00,01KQPQDDGR9PXVW6J5T3Q7TW6G,01KQPQDDGR9PXVW6J5T3Q7TW6G,0,0.4.7
1777805846446718000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:16.559619+03:00,01KQPQDGMGD9X2CBBPN3736TVK,01KQPQDGMGD9X2CBBPN3736TVK,0,0.4.7
1777805849543727000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:19.661135+03:00,01KQPQDKMZ8588VT1BV4SW0T3X,01KQPQDKMZ8588VT1BV4SW0T3X,0,0.4.7
1777805852307837000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:22.426135+03:00,01KQPQDPBT9HEDBMGB56C4ACF9,01KQPQDPBT9HEDBMGB56C4ACF9,0,0.4.7
1777805855138720000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:25.244105+03:00,01KQPQDS3STW2W5ZHJS27NG9XQ,01KQPQDS3STW2W5ZHJS27NG9XQ,0,0.4.7
1777805858060722000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:28.176478+03:00,01KQPQDVZBBNRTHJ7C94A8JHVH,01KQPQDVZBBNRTHJ7C94A8JHVH,0,0.4.7
1777805860994325000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:31.112712+03:00,01KQPQDYVA9F83WEV96F4P2TT8,01KQPQDYVA9F83WEV96F4P2TT8,0,0.4.7
1777805863972713000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:34.090974+03:00,01KQPQE1RCRC4TQC7H2QQ0B9S6,01KQPQE1RCRC4TQC7H2QQ0B9S6,0,0.4.7
1777805866912867000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:37.031359+03:00,01KQPQE4M30DTWXH9MSPTG53ZW,01KQPQE4M30DTWXH9MSPTG53ZW,0,0.4.7
1777805869961797000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:40.079605+03:00,01KQPQE7JMEF6TM87KDWMMM523,01KQPQE7JMEF6TM87KDWMMM523,0,0.4.7
1777805873094311000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:43.212794+03:00,01KQPQEANE71WA118M9FAPTKZ1,01KQPQEANE71WA118M9FAPTKZ1,0,0.4.7
1777805876101717000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:46.217651+03:00,01KQPQEDK5S2DC8EBXQWTEKMFV,01KQPQEDK5S2DC8EBXQWTEKMFV,0,0.4.7
1777805879347872000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:49.462934+03:00,01KQPQEGRQZTTNP4JSNF8T4ZGC,01KQPQEGRQZTTNP4JSNF8T4ZGC,0,0.4.7
1777805882238919000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:52.357312+03:00,01KQPQEKK7RQC869VAREATJE1S,01KQPQEKK7RQC869VAREATJE1S,0,0.4.7
1777805885449808000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:51:55.557469+03:00,01KQPQEPQ7K4AK40H8NAKD3QHE,01KQPQEPQ7K4AK40H8NAKD3QHE,0,0.4.7
1777805888477552000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:51:58.583384+03:00,01KQPQESN2WF2FN1CFHPFTJNYY,01KQPQESN2WF2FN1CFHPFTJNYY,0,0.4.7
1777805891352946000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:01.465521+03:00,01KQPQEWFK0WAJHYAG2PNDSGJR,01KQPQEWFK0WAJHYAG2PNDSGJR,0,0.4.7
1777805894102268000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:04.220784+03:00,01KQPQEZ5Y1J1NEEQFTX7AFF9Y,01KQPQEZ5Y1J1NEEQFTX7AFF9Y,0,0.4.7
1777805897048456000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:07.164392+03:00,01KQPQF21Y5G54MXYCJ1Y60JEG,01KQPQF21Y5G54MXYCJ1Y60JEG,0,0.4.7
1777805900128343000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:10.246831+03:00,01KQPQF528P206CRTMB9WEK408,01KQPQF528P206CRTMB9WEK408,0,0.4.7
1777805903080495000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:13.198884+03:00,01KQPQF7YGGSY9VQQVVR1HXCCM,01KQPQF7YGGSY9VQQVVR1HXCCM,0,0.4.7
1777805906326578000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:16.445288+03:00,01KQPQFB400Q44PNTKW2WVSSWP,01KQPQFB400Q44PNTKW2WVSSWP,0,0.4.7
1777805909147841000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:19.261499+03:00,01KQPQFDVTE4Q5FXD9QCF0D984,01KQPQFDVTE4Q5FXD9QCF0D984,0,0.4.7
1777805912233187000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:22.346842+03:00,01KQPQFGWBQ5760MCMAKYB4CDE,01KQPQFGWBQ5760MCMAKYB4CDE,0,0.4.7
1777805915145486000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:25.264254+03:00,01KQPQFKQE1J01CJ6Y4PPKXPBK,01KQPQFKQE1J01CJ6Y4PPKXPBK,0,0.4.7
1777805917982927000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:28.092743+03:00,01KQPQFPFWGFE5QT5DEXK6J2NW,01KQPQFPFWGFE5QT5DEXK6J2NW,0,0.4.7
1777805920759649000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:30.878371+03:00,01KQPQFS6YPF3454G3FKS26SYX,01KQPQFS6YPF3454G3FKS26SYX,0,0.4.7
1777805923933365000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:34.048372+03:00,01KQPQFW9VZ6KNEYTJ9FE1KR1J,01KQPQFW9VZ6KNEYTJ9FE1KR1J,0,0.4.7
1777805927048504000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:37.158751+03:00,01KQPQFZAC7263TWKR4TMD7A7T,01KQPQFZAC7263TWKR4TMD7A7T,0,0.4.7
1777805929865450000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:39.984140+03:00,01KQPQG23G6A31RC7JH1R2KE8M,01KQPQG23G6A31RC7JH1R2KE8M,0,0.4.7
1777805932655368000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:42.774053+03:00,01KQPQG4TRSP0WP5JJ7ZPGG0G8,01KQPQG4TRSP0WP5JJ7ZPGG0G8,0,0.4.7
1777805935532227000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:45.650997+03:00,01KQPQG7MKNDXXVXSCKAD72QAH,01KQPQG7MKNDXXVXSCKAD72QAH,0,0.4.7
1777805938312925000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:48.431856+03:00,01KQPQGABGBCQFW28Y3JE1R9WX,01KQPQGABGBCQFW28Y3JE1R9WX,0,0.4.7
1777805941135010000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:51.253991+03:00,01KQPQGD3QGM1MQ76VYQAC5KNT,01KQPQGD3QGM1MQ76VYQAC5KNT,0,0.4.7
1777805944310361000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:52:54.423800+03:00,01KQPQGG6WVDFCG3X3P5ZY5ATT,01KQPQGG6WVDFCG3X3P5ZY5ATT,0,0.4.7
1777805947370480000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:52:57.474976+03:00,01KQPQGK5E9GQNT5RDRJB81S2E,01KQPQGK5E9GQNT5RDRJB81S2E,0,0.4.7
1777805950078581000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:00.197252+03:00,01KQPQGNV8A8VK7TZTZGBSW5QS,01KQPQGNV8A8VK7TZTZGBSW5QS,0,0.4.7
1777805953227083000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:03.346028+03:00,01KQPQGRXKY91AVWZKRJKGAVZX,01KQPQGRXKY91AVWZKRJKGAVZX,0,0.4.7
1777805956300143000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:06.407891+03:00,01KQPQGVWNZQSP51Q1CEC86QXM,01KQPQGVWNZQSP51Q1CEC86QXM,0,0.4.7
1777805959458995000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:09.578154+03:00,01KQPQGZ0BJ78FMQAEV5VBY88J,01KQPQGZ0BJ78FMQAEV5VBY88J,0,0.4.7
1777805962306359000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:12.420218+03:00,01KQPQH1S669N49WDRTX6T28WG,01KQPQH1S669N49WDRTX6T28WG,0,0.4.7
1777805965497648000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:15.616422+03:00,01KQPQH4WZS1JSG2DESGB940RM,01KQPQH4WZS1JSG2DESGB940RM,0,0.4.7
1777805968378856000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:18.494424+03:00,01KQPQH7PWDXWTNJKX0276T8F3,01KQPQH7PWDXWTNJKX0276T8F3,0,0.4.7
1777805971217350000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:21.331097+03:00,01KQPQHAFQVS57FRSR3RY503RC,01KQPQHAFQVS57FRSR3RY503RC,0,0.4.7
1777805974021178000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:24.128647+03:00,01KQPQHD6YBFYN19X1NHKM37GZ,01KQPQHD6YBFYN19X1NHKM37GZ,0,0.4.7
1777805977100542000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:27.214896+03:00,01KQPQHG7EM0ZYTH8RMCHQCV5E,01KQPQHG7EM0ZYTH8RMCHQCV5E,0,0.4.7
1777805980169755000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:30.277480+03:00,01KQPQHK6VQP8H1KYYQF313Z4S,01KQPQHK6VQP8H1KYYQF313Z4S,0,0.4.7
1777805983072407000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:33.180316+03:00,01KQPQHP1SRQ0CC7WR0QDJGFBJ,01KQPQHP1SRQ0CC7WR0QDJGFBJ,0,0.4.7
1777805986160468000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:36.279589+03:00,01KQPQHS2J4JFY7VND3Q7ZVN4Y,01KQPQHS2J4JFY7VND3Q7ZVN4Y,0,0.4.7
1777805988943766000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:39.060350+03:00,01KQPQHVSP0KBVNHGJ877J12PF,01KQPQHVSP0KBVNHGJ877J12PF,0,0.4.7
1777805992197725000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:42.305437+03:00,01KQPQHYZ1E88Z9JCY49H3AQ9R,01KQPQHYZ1E88Z9JCY49H3AQ9R,0,0.4.7
1777805995200095000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:45.319195+03:00,01KQPQJ1WYJ4Z47CY04YERTT8Y,01KQPQJ1WYJ4Z47CY04YERTT8Y,0,0.4.7
1777805998191881000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:48.308316+03:00,01KQPQJ4TN45MNBV6605T5F2EK,01KQPQJ4TN45MNBV6605T5F2EK,0,0.4.7
1777806001119805000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:51.239019+03:00,01KQPQJ7P9MSYCMDWP0Q2APY7R,01KQPQJ7P9MSYCMDWP0Q2APY7R,0,0.4.7
1777806004048016000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,off,on,2026-05-03T13:53:54.167296+03:00,01KQPQJAHR6TP7VYN6MCWTP5DZ,01KQPQJAHR6TP7VYN6MCWTP5DZ,0,0.4.7
1777806006848177000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_heavy_ch1,,0,state_changed,0,,,on,off,2026-05-03T13:53:56.967396+03:00,01KQPQJD98J147FZMQDKZN7D9X,01KQPQJD98J147FZMQDKZN7D9X,0,0.4.7
