pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777810283301592000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:13.449097+03:00,01KQPVMXHAVTCBTFFTXRXGA25C,01KQPVMXHAVTCBTFFTXRXGA25C,0,0.4.7
1777810286431343000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:16.573914+03:00,01KQPVN0JYW009JA33WQQTZDE7,01KQPVN0JYW009JA33WQQTZDE7,0,0.4.7
1777810289255913000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:19.403231+03:00,01KQPVN3BCW801AXA6KS86BS5F,01KQPVN3BCW801AXA6KS86BS5F,0,0.4.7
1777810292069493000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:22.207305+03:00,01KQPVN62YHS7807ERP47ZJVPY,01KQPVN62YHS7807ERP47ZJVPY,0,0.4.7
1777810295170958000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:25.318442+03:00,01KQPVN93TRYXA0H3VKF4B608Q,01KQPVN93TRYXA0H3VKF4B608Q,0,0.4.7
1777810298390053000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:28.537351+03:00,01KQPVNC8SKTWN8PESKMT7YS25,01KQPVNC8SKTWN8PESKMT7YS25,0,0.4.7
1777810301526510000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:31.673892+03:00,01KQPVNFAWQDGFMGCZA3C2FP0J,01KQPVNFAWQDGFMGCZA3C2FP0J,0,0.4.7
1777810304426525000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:34.571216+03:00,01KQPVNJ5JW8HD32M083WAQJN5,01KQPVNJ5JW8HD32M083WAQJN5,0,0.4.7
1777810307681093000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:37.826826+03:00,01KQPVNNBASR4YVA9RF2EK9JXX,01KQPVNNBASR4YVA9RF2EK9JXX,0,0.4.7
1777810310591835000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:40.739421+03:00,01KQPVNR6344YVTJ7PESWD996R,01KQPVNR6344YVTJ7PESWD996R,0,0.4.7
1777810313824988000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:43.971869+03:00,01KQPVNVB4HJ3ZG9M28BNYD1W5,01KQPVNVB4HJ3ZG9M28BNYD1W5,0,0.4.7
1777810316832047000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:46.967745+03:00,01KQPVNY8X14Q4VY53GRR6ABMK,01KQPVNY8X14Q4VY53GRR6ABMK,0,0.4.7
1777810319957621000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:50.102676+03:00,01KQPVP1AV466WT8YFQX693QTK,01KQPVP1AV466WT8YFQX693QTK,0,0.4.7
1777810322826235000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:52.971242+03:00,01KQPVP447RG327WBHB62AW4H5,01KQPVP447RG327WBHB62AW4H5,0,0.4.7
1777810325651826000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:05:55.796874+03:00,01KQPVP6WE4H5Z7W08V852FAJD,01KQPVP6WE4H5Z7W08V852FAJD,0,0.4.7
1777810328877661000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:05:59.025477+03:00,01KQPVPA1HW6GRENRWWR2QPMND,01KQPVPA1HW6GRENRWWR2QPMND,0,0.4.7
1777810332046416000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:02.194104+03:00,01KQPVPD4M9MZ30GAC30M8KVJS,01KQPVPD4M9MZ30GAC30M8KVJS,0,0.4.7
1777810334826732000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:04.974169+03:00,01KQPVPFVFP4CF2442SBKN0PQB,01KQPVPFVFP4CF2442SBKN0PQB,0,0.4.7
1777810337914539000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:08.062250+03:00,01KQPVPJW02N7YGX89DBCR9C5P,01KQPVPJW02N7YGX89DBCR9C5P,0,0.4.7
1777810340758858000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:10.906556+03:00,01KQPVPNMTYQ8KM88FAYNFXQAG,01KQPVPNMTYQ8KM88FAYNFXQAG,0,0.4.7
1777810343971181000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:14.118545+03:00,01KQPVPRS7CM1S2XTDE3SVXD2N,01KQPVPRS7CM1S2XTDE3SVXD2N,0,0.4.7
1777810352146035000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:22.293694+03:00,01KQPVQ0TD67HC8NTBZ1D0ET5M,01KQPVQ0TD67HC8NTBZ1D0ET5M,0,0.4.7
1777810352249390000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:22.388428+03:00,01KQPVQ0VD6BVNCPWE23NNHXHC,01KQPVQ0VD6BVNCPWE23NNHXHC,0,0.4.7
1777810352669002000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:22.814054+03:00,01KQPVQ190MT8RHJFXWJ36XT1N,01KQPVQ190MT8RHJFXWJ36XT1N,0,0.4.7
1777810355655881000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:25.800687+03:00,01KQPVQ45ZWAWQPM91DKXYE0KY,01KQPVQ45ZWAWQPM91DKXYE0KY,0,0.4.7
1777810358900728000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:29.039170+03:00,01KQPVQ7BJZ5N07ACZT2J6BPSE,01KQPVQ7BJZ5N07ACZT2J6BPSE,0,0.4.7
1777810361935966000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:32.076372+03:00,01KQPVQA9W3Q5XB32G07JPWZAF,01KQPVQA9W3Q5XB32G07JPWZAF,0,0.4.7
1777810364899120000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:35.032335+03:00,01KQPVQD6WHFA1GXS5TNJGT9HH,01KQPVQD6WHFA1GXS5TNJGT9HH,0,0.4.7
1777810368062067000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:38.210044+03:00,01KQPVQGA31BSQCW4MXR12ABHJ,01KQPVQGA31BSQCW4MXR12ABHJ,0,0.4.7
1777810371190635000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:41.336542+03:00,01KQPVQKBYTG1G88XTVZXMQQ62,01KQPVQKBYTG1G88XTVZXMQQ62,0,0.4.7
1777810373991436000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:44.139295+03:00,01KQPVQP3C97HAK2PWWPT70K8J,01KQPVQP3C97HAK2PWWPT70K8J,0,0.4.7
1777810376917818000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:47.065839+03:00,01KQPVQRYVE1GAZCNKDCSW2753,01KQPVQRYVE1GAZCNKDCSW2753,0,0.4.7
1777810379880322000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:50.028406+03:00,01KQPVQVVD58W0F2A07HXSTQ5Q,01KQPVQVVD58W0F2A07HXSTQ5Q,0,0.4.7
1777810382856395000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:53.001485+03:00,01KQPVQYRFJ432BW9GNMS984TT,01KQPVQYRFJ432BW9GNMS984TT,0,0.4.7
1777810385967994000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:06:56.113387+03:00,01KQPVR1S86GFKGF3NBMSC1VAY,01KQPVR1S86GFKGF3NBMSC1VAY,0,0.4.7
1777810388818806000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:06:58.966797+03:00,01KQPVR4JSJ11N6BBEV2WSWZZ7,01KQPVR4JSJ11N6BBEV2WSWZZ7,0,0.4.7
1777810391780210000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:01.928171+03:00,01KQPVR7FEBA4YNXPZ25G76EZH,01KQPVR7FEBA4YNXPZ25G76EZH,0,0.4.7
1777810394612539000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:04.760408+03:00,01KQPVRA7SKQDZRG97Z2RC4WKD,01KQPVRA7SKQDZRG97Z2RC4WKD,0,0.4.7
1777810397758962000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:07.906904+03:00,01KQPVRDA5WKE7BJ7MC4VR9Z1W,01KQPVRDA5WKE7BJ7MC4VR9Z1W,0,0.4.7
1777810400692148000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:10.839592+03:00,01KQPVRG5X2QCKYJ1YP0WEMZR0,01KQPVRG5X2QCKYJ1YP0WEMZR0,0,0.4.7
1777810403505533000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:13.649118+03:00,01KQPVRJXFR9K5FKT4SYYFS3AD,01KQPVRJXFR9K5FKT4SYYFS3AD,0,0.4.7
1777810406620818000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:16.759117+03:00,01KQPVRNXW57FW7TFBX4C200T2,01KQPVRNXW57FW7TFBX4C200T2,0,0.4.7
1777810409357133000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:19.500667+03:00,01KQPVRRMCDQ900S312HRDGZRP,01KQPVRRMCDQ900S312HRDGZRP,0,0.4.7
1777810412216343000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:22.363999+03:00,01KQPVRVDXQBH2PC1GZ36VN8N8,01KQPVRVDXQBH2PC1GZ36VN8N8,0,0.4.7
1777810415441628000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:25.585042+03:00,01KQPVRYJHFNSGAHTSHZDQZF5X,01KQPVRYJHFNSGAHTSHZDQZF5X,0,0.4.7
1777810418669507000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:28.813858+03:00,01KQPVS1QB8VCCNY6BCN94Y1DD,01KQPVS1QB8VCCNY6BCN94Y1DD,0,0.4.7
1777810421423377000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:31.571657+03:00,01KQPVS4DMY6ENH14CD033RK9J,01KQPVS4DMY6ENH14CD033RK9J,0,0.4.7
1777810424446163000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:34.594168+03:00,01KQPVS7C2N8DGX848E08NV5J0,01KQPVS7C2N8DGX848E08NV5J0,0,0.4.7
1777810427607072000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:37.755216+03:00,01KQPVSAEVJTCZRF349QBRT44D,01KQPVSAEVJTCZRF349QBRT44D,0,0.4.7
1777810435779732000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:45.927812+03:00,01KQPVSJG0R606XDD1Q22FY00C,01KQPVSJG0R606XDD1Q22FY00C,0,0.4.7
1777810435865238000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:46.014035+03:00,01KQPVSJGZ1M982T31255KSM0K,01KQPVSJGZ1M982T31255KSM0K,0,0.4.7
1777810436937944000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:47.084585+03:00,01KQPVSKJ6B5WS7D9MW2TF6BB0,01KQPVSKJ6B5WS7D9MW2TF6BB0,0,0.4.7
1777810440133270000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:50.279431+03:00,01KQPVSPPF67FP7348M61A7BQ7,01KQPVSPPF67FP7348M61A7BQ7,0,0.4.7
1777810443079140000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:53.227645+03:00,01KQPVSSJD98WAEQSTZ4XAPDMK,01KQPVSSJD98WAEQSTZ4XAPDMK,0,0.4.7
1777810446140596000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:07:56.288812+03:00,01KQPVSWJ20XRHCNEY45RJRF0K,01KQPVSWJ20XRHCNEY45RJRF0K,0,0.4.7
1777810448910632000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:07:59.058724+03:00,01KQPVSZ8MGXWP120A5K2ZDCAY,01KQPVSZ8MGXWP120A5K2ZDCAY,0,0.4.7
1777810452033466000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:02.173298+03:00,01KQPVT29TAYAYXBNTMNG0G656,01KQPVT29TAYAYXBNTMNG0G656,0,0.4.7
1777810454854962000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:04.990499+03:00,01KQPVT51Z8AEDT3D06J9BQ77A,01KQPVT51Z8AEDT3D06J9BQ77A,0,0.4.7
1777810457807975000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:07.956092+03:00,01KQPVT7YPVH8R7F4D6XFAAKZ5,01KQPVT7YPVH8R7F4D6XFAAKZ5,0,0.4.7
1777810460923076000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:11.068694+03:00,01KQPVTAZRZMWS7EZHTVZQ5XSW,01KQPVTAZRZMWS7EZHTVZQ5XSW,0,0.4.7
1777810463711519000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:13.853866+03:00,01KQPVTDQ0C9DX6GNHEXHEZ3ME,01KQPVTDQ0C9DX6GNHEXHEZ3ME,0,0.4.7
1777810466692278000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:16.835811+03:00,01KQPVTGM3AV5ZZR95AET4G87T,01KQPVTGM3AV5ZZR95AET4G87T,0,0.4.7
1777810469507395000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:19.653146+03:00,01KQPVTKC4ZWNZXQ87KA03ZS7S,01KQPVTKC4ZWNZXQ87KA03ZS7S,0,0.4.7
1777810472650978000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:22.799386+03:00,01KQPVTPEHDMSEQTARP3TV0Y41,01KQPVTPEHDMSEQTARP3TV0Y41,0,0.4.7
1777810475904194000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:26.039483+03:00,01KQPVTSKTFH82D99381PEC1W0,01KQPVTSKTFH82D99381PEC1W0,0,0.4.7
1777810478845268000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:28.982080+03:00,01KQPVTWF0P2H8RTABN1TV9G62,01KQPVTWF0P2H8RTABN1TV9G62,0,0.4.7
1777810481828819000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:31.964997+03:00,01KQPVTZCTPPB79AY4834VRKK1,01KQPVTZCTPPB79AY4834VRKK1,0,0.4.7
1777810485051078000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:35.188213+03:00,01KQPVV2HMW1NSQZDAWZ05PKKK,01KQPVV2HMW1NSQZDAWZ05PKKK,0,0.4.7
1777810487834391000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:37.982484+03:00,01KQPVV58ZN9YAK3480TWFC6CV,01KQPVV58ZN9YAK3480TWFC6CV,0,0.4.7
1777810490982475000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:41.131220+03:00,01KQPVV8BB7GRJ5DXT84DCPJ9T,01KQPVV8BB7GRJ5DXT84DCPJ9T,0,0.4.7
1777810493930767000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:44.079437+03:00,01KQPVVB7GQ2MVMP1EHFVTZ5V2,01KQPVVB7GQ2MVMP1EHFVTZ5V2,0,0.4.7
1777810496708754000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:46.857455+03:00,01KQPVVDY9XPX2NF2S6QCT76K9,01KQPVVDY9XPX2NF2S6QCT76K9,0,0.4.7
1777810499639322000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:49.776280+03:00,01KQPVVGS64066RFFPMY5J37GS,01KQPVVGS64066RFFPMY5J37GS,0,0.4.7
1777810502454957000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:52.603693+03:00,01KQPVVKHW442QXZN1JRQJQ0SN,01KQPVVKHW442QXZN1JRQJQ0SN,0,0.4.7
1777810505307736000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,off,on,2026-05-03T15:08:55.446621+03:00,01KQPVVPAPGZA7YZ8CA1EB6QJK,01KQPVVPAPGZA7YZ8CA1EB6QJK,0,0.4.7
1777810508233944000,iotbench/zigbee/event,event,light.benchmark_device,zigbee,W3_zigbee_auto_baseline_ch9,,0,state_changed,0,,,on,off,2026-05-03T15:08:58.378623+03:00,01KQPVVS6B959J402MT2J541M8,01KQPVVS6B959J402MT2J541M8,0,0.4.7
