type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2,5860485,5.050000,5.105000,64.586258,327.328247,-27,0,0,-1
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2,5960410,5.056250,5.072500,64.390839,324.885498,-29,0,0,-1
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2,6060494,5.051250,5.722500,64.390839,324.885498,-27,0,0,-1
power_sample,44,W2_wifi_periodic_7s_quiet_ctrl_v2,6160486,5.050000,6.437500,64.390839,327.328247,-29,0,0,-1
power_sample,45,W2_wifi_periodic_7s_quiet_ctrl_v2,6260469,5.051250,5.112500,64.390839,324.885498,-29,0,0,-1
power_sample,46,W2_wifi_periodic_7s_quiet_ctrl_v2,6360437,4.918750,5.182500,139.627472,688.854919,-27,0,0,-1
power_sample,47,W2_wifi_periodic_7s_quiet_ctrl_v2,6460494,5.051250,6.117500,64.293121,312.671753,-29,0,0,-1
power_sample,48,W2_wifi_periodic_7s_quiet_ctrl_v2,6560495,5.051250,5.170000,64.488548,327.328247,-27,0,0,-1
power_sample,49,W2_wifi_periodic_7s_quiet_ctrl_v2,6660455,5.053750,7.117500,64.390839,324.885498,-27,0,0,-1
power_sample,50,W2_wifi_periodic_7s_quiet_ctrl_v2,6760423,5.050000,5.747500,64.390839,324.885498,-27,0,0,-1
power_sample,51,W2_wifi_periodic_7s_quiet_ctrl_v2,6860469,5.051250,6.455000,64.390839,327.328247,-26,0,0,-1
power_sample,52,W2_wifi_periodic_7s_quiet_ctrl_v2,6960457,5.042500,5.227500,64.488548,324.885498,-27,0,0,-1
power_sample,53,W2_wifi_periodic_7s_quiet_ctrl_v2,7060471,5.050000,5.445000,64.488548,324.885498,-27,1,7000006,60465
power_sample,54,W2_wifi_periodic_7s_quiet_ctrl_v2,7160437,5.050000,6.155000,64.390839,312.671753,-29,1,7000006,160431
power_sample,55,W2_wifi_periodic_7s_quiet_ctrl_v2,7260486,5.051250,4.975000,64.683968,327.328247,-27,1,7000006,260480
power_sample,56,W2_wifi_periodic_7s_quiet_ctrl_v2,7360439,4.930000,4.972500,139.822906,688.854919,-27,1,7000006,360433
power_sample,57,W2_wifi_periodic_7s_quiet_ctrl_v2,7460495,5.050000,5.822500,64.390839,324.885498,-26,1,7000006,460489
power_sample,58,W2_wifi_periodic_7s_quiet_ctrl_v2,7560444,5.051250,5.247500,64.390839,327.328247,-29,1,7000006,560438
power_sample,59,W2_wifi_periodic_7s_quiet_ctrl_v2,7660493,4.936250,13.267500,64.390839,315.114502,-26,1,7000006,660487
power_sample,60,W2_wifi_periodic_7s_quiet_ctrl_v2,7760469,5.051250,5.580000,64.683968,327.328247,-29,1,7000006,760463
power_sample,61,W2_wifi_periodic_7s_quiet_ctrl_v2,7860410,5.051250,6.282500,64.390839,320.000000,-27,1,7000006,860404
power_sample,62,W2_wifi_periodic_7s_quiet_ctrl_v2,7960421,5.050000,5.040000,64.488548,327.328247,-29,1,7000006,960415
power_sample,63,W2_wifi_periodic_7s_quiet_ctrl_v2,8060410,5.051250,5.097500,64.488548,324.885498,-27,1,7000006,1060404
power_sample,64,W2_wifi_periodic_7s_quiet_ctrl_v2,8160421,5.050000,5.875000,64.390839,324.885498,-29,1,7000006,1160415
power_sample,65,W2_wifi_periodic_7s_quiet_ctrl_v2,8260470,5.051250,5.182500,64.488548,327.328247,-27,1,7000006,1260464
power_sample,66,W2_wifi_periodic_7s_quiet_ctrl_v2,8360429,5.051250,5.167500,64.390839,324.885498,-27,1,7000006,1360423
power_sample,67,W2_wifi_periodic_7s_quiet_ctrl_v2,8460439,5.050000,5.717500,64.390839,324.885498,-27,1,7000006,1460433
power_sample,68,W2_wifi_periodic_7s_quiet_ctrl_v2,8560469,5.050000,6.457500,64.390839,327.328247,-27,1,7000006,1560463
power_sample,69,W2_wifi_periodic_7s_quiet_ctrl_v2,8660415,4.992500,12.884999,147.932816,725.496155,-29,1,7000006,1660409
power_sample,70,W2_wifi_periodic_7s_quiet_ctrl_v2,8760494,5.050000,5.410000,64.488548,324.885498,-35,1,7000006,1760488
