type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870100064,4.925000,13.502500,155.749603,769.465637,-37,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870199492,5.190000,5.975000,64.683968,337.099213,-37,1,870123397,76095
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870299521,4.956250,5.190000,140.116028,708.396912,-37,1,870123397,176124
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870399447,5.192500,5.170000,64.683968,337.099213,-37,1,870123397,276050
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870499499,5.168750,5.720000,64.683968,337.099213,-36,1,870123397,376102
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870599452,5.186250,6.460000,64.586258,337.099213,-37,1,870123397,476055
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870699444,5.207500,5.087500,64.683968,337.099213,-37,1,870123397,576047
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870799444,5.188750,5.275000,64.683968,337.099213,-37,1,870123397,676047
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870899444,5.187500,6.127500,64.683968,320.000000,-37,1,870123397,776047
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,870999426,5.161250,5.150000,64.683968,337.099213,-36,1,870123397,876029
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871099447,5.187500,5.042500,64.683968,337.099213,-38,1,870123397,976050
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871199463,5.235000,5.720000,64.683968,339.541962,-36,1,870123397,1076066
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871299467,4.967500,5.172500,140.018311,356.641205,-35,1,870123397,1176070
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871399481,5.195000,5.127500,64.781670,337.099213,-37,1,870123397,1276084
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871499444,5.186250,5.430000,64.683968,337.099213,-36,1,870123397,1376047
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep12,871599454,5.183750,7.027500,64.683968,351.755707,-37,1,870123397,1476057
