type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2600602146,4.958750,14.349999,156.140442,720.610657,-49,0,0,-1
power_sample,2,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2600701496,5.007500,14.197499,141.190826,715.725159,-49,1,2600625467,76029
power_sample,3,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2600801493,5.206250,5.232500,65.172516,339.541962,-50,1,2600625467,176026
power_sample,4,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2600901435,5.066250,5.442500,135.914505,688.854919,-48,1,2600625467,275968
power_sample,5,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601001456,5.207500,6.232500,64.781670,327.328247,-46,1,2600625467,375989
power_sample,6,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601101456,5.202500,5.012500,65.074806,339.541962,-46,1,2600625467,475989
power_sample,7,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601201459,5.187500,9.075000,64.879387,337.099213,-43,1,2600625467,575992
power_sample,8,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601301509,5.230000,5.920000,64.977097,339.541962,-45,1,2600625467,676042
power_sample,9,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601401473,5.202500,5.140000,64.586258,339.541962,-45,1,2600625467,776006
power_sample,10,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601501438,5.207500,5.115000,64.879387,337.099213,-43,1,2600625467,875971
power_sample,11,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601601462,5.217500,5.642500,64.781670,337.099213,-44,1,2600625467,975995
power_sample,12,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601701490,5.205000,6.510000,64.683968,339.541962,-47,1,2600625467,1076023
power_sample,13,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601801456,5.205000,5.137500,64.977097,339.541962,-47,1,2600625467,1175989
power_sample,14,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2601901500,5.206250,5.332500,68.787781,356.641205,-46,1,2600625467,1276033
power_sample,15,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602001438,5.208750,6.042500,64.683968,315.114502,-47,1,2600625467,1375971
power_sample,16,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602101440,5.205000,5.190000,64.977097,339.541962,-50,1,2600625467,1475973
power_sample,17,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602201456,5.026250,12.849999,71.914505,359.083954,-43,1,2600625467,1575989
power_sample,18,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602301473,5.210000,5.725000,64.781670,337.099213,-47,1,2600625467,1676006
power_sample,19,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602401438,5.230000,6.510000,64.586258,344.427460,-37,1,2600625467,1775971
power_sample,20,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602501473,5.202500,5.210000,64.977097,339.541962,-45,1,2600625467,1876006
power_sample,21,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602601475,5.216250,5.477500,64.781670,337.099213,-47,1,2600625467,1976008
power_sample,22,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602701438,5.203750,6.205000,64.586258,324.885498,-48,1,2600625467,2075971
power_sample,23,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602801490,5.202500,4.982500,64.879387,339.541962,-45,1,2600625467,2176023
power_sample,24,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2602901439,5.206250,5.020000,64.781670,337.099213,-45,1,2600625467,2275972
power_sample,25,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603001473,5.206250,5.895000,64.879387,337.099213,-47,1,2600625467,2376006
power_sample,26,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603101490,5.203750,5.095000,64.586258,339.541962,-45,1,2600625467,2476023
power_sample,27,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603201490,4.995000,12.367499,140.409149,701.068726,-44,1,2600625467,2576023
power_sample,28,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603301476,5.208750,5.730000,64.683968,337.099213,-45,1,2600625467,2676009
power_sample,29,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603401456,5.205000,6.490000,64.586258,339.541962,-43,1,2600625467,2775989
power_sample,30,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603501490,5.207500,5.165000,64.879387,339.541962,-45,1,2600625467,2876023
power_sample,31,W2_wifi_periodic_5s_quiet_telemetry_v2_rep6,2603601438,5.215000,5.232500,64.390839,337.099213,-47,1,2600625467,2975971
