type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059311469,5.183750,5.200000,65.074806,337.099213,-37,1,1058135413,1176056
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059411498,5.182500,5.457500,64.781670,337.099213,-42,1,1058135413,1276085
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059511498,5.183750,6.225000,64.683968,324.885498,-38,1,1058135413,1376085
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059611501,4.998750,5.035000,85.789307,444.580139,-35,1,1058135413,1476088
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059711513,5.182500,4.995000,64.977097,337.099213,-33,1,1058135413,1576100
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059811465,5.180000,5.765000,64.781670,337.099213,-35,1,1058135413,1676052
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1059911506,5.182500,12.880000,64.586258,332.213715,-35,1,1058135413,1776093
power_sample,20,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060011429,5.182500,5.225000,65.367935,339.541962,-35,1,1058135413,1876016
power_sample,21,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060111434,5.181250,5.470000,64.879387,337.099213,-34,1,1058135413,1976021
power_sample,22,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060211488,5.182500,6.345000,64.683968,332.213715,-41,1,1058135413,2076075
power_sample,23,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060311472,5.185000,4.965000,65.172516,339.541962,-41,1,1058135413,2176059
power_sample,24,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060411503,5.181250,5.125000,65.074806,337.099213,-34,1,1058135413,2276090
power_sample,25,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060511513,5.183750,5.957500,64.977097,337.099213,-34,1,1058135413,2376100
power_sample,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060611493,5.005000,5.125000,140.506866,368.854980,-34,1,1058135413,2476080
power_sample,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060711503,5.185000,5.162500,65.074806,337.099213,-39,1,1058135413,2576090
power_sample,28,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060811472,5.180000,5.645000,64.879387,337.099213,-42,1,1058135413,2676059
power_sample,29,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1060911448,5.123750,14.077499,64.781670,708.396912,-33,1,1058135413,2776035
power_sample,30,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061011461,5.183750,5.130000,65.270226,339.541962,-38,1,1058135413,2876048
power_sample,31,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061111461,5.178750,5.167500,64.977097,337.099213,-42,1,1058135413,2976048
power_sample,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061211503,5.181250,6.075000,64.977097,315.114502,-34,1,1058135413,3076090
power_sample,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061311465,5.186250,5.140000,65.270226,339.541962,-36,1,1058135413,3176052
power_sample,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061411472,5.183750,5.227500,65.172516,337.099213,-37,1,1058135413,3276059
power_sample,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061511445,5.176250,5.737500,64.977097,337.099213,-39,1,1058135413,3376032
power_sample,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061611451,5.183750,6.527500,64.781670,339.541962,-43,1,1058135413,3476038
power_sample,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061711479,5.182500,5.167500,65.270226,339.541962,-44,1,1058135413,3576066
power_sample,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061811451,5.180000,5.270000,64.977097,337.099213,-44,1,1058135413,3676038
power_sample,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1061911519,4.997500,13.682500,140.311447,688.854919,-44,1,1058135413,3776106
power_sample,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062011429,5.181250,5.177500,65.270226,339.541962,-43,1,1058135413,3876016
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062111465,5.181250,5.215000,65.270226,337.099213,-36,1,1058135413,3976052
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062211469,5.181250,5.762500,64.977097,337.099213,-33,1,1058135413,4076056
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062311433,5.183750,6.545000,64.683968,339.541962,-43,1,1058135413,4176020
power_sample,44,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062411465,5.182500,5.222500,65.367935,339.541962,-42,1,1058135413,4276052
power_sample,45,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062511445,5.181250,5.417500,65.172516,337.099213,-34,1,1058135413,4376032
power_sample,46,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062611489,5.183750,6.305000,64.977097,327.328247,-37,1,1058135413,4476076
power_sample,47,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062711513,5.182500,4.977500,65.367935,339.541962,-43,1,1058135413,4576100
power_sample,48,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062811461,5.187500,5.002500,65.270226,339.541962,-36,1,1058135413,4676048
power_sample,49,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1062911464,5.008750,12.902500,141.679382,708.396912,-40,1,1058135413,4776051
power_sample,50,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063011465,5.177500,5.217500,64.879387,339.541962,-39,1,1058135413,4876052
power_sample,51,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063111513,5.187500,5.107500,65.661064,339.541962,-33,1,1058135413,4976100
power_sample,52,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063211474,5.177500,5.522500,65.270226,337.099213,-43,1,1058135413,5076061
power_sample,53,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063311429,5.003750,13.950000,141.777100,701.068726,-35,1,1058135413,5176016
power_sample,54,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063411498,5.176250,5.075000,65.563362,339.541962,-40,1,1058135413,5276085
power_sample,55,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063511461,5.178750,5.082500,65.270226,337.099213,-35,1,1058135413,5376048
power_sample,56,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063611453,5.182500,5.915000,65.465645,339.541962,-34,1,1058135413,5476040
power_sample,57,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063711472,5.180000,5.107500,65.074806,339.541962,-35,1,1058135413,5576059
power_sample,58,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063811465,5.187500,5.135000,65.465645,339.541962,-36,1,1058135413,5676052
power_sample,59,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1063911476,5.010000,6.147500,136.598465,683.969421,-41,1,1058135413,5776063
power_sample,60,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064011513,5.181250,6.572500,65.172516,344.427460,-40,1,1058135413,5876100
power_sample,61,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064111434,5.182500,5.097500,65.563362,339.541962,-34,1,1058135413,5976021
power_sample,62,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064211494,5.183750,5.955000,65.465645,339.541962,-42,1,1058135413,6076081
power_sample,63,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064311453,5.176250,6.012500,65.270226,337.099213,-42,1,1058135413,6176040
power_sample,64,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064411479,5.182500,5.167500,65.367935,339.541962,-44,1,1058135413,6276066
power_sample,65,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064511513,5.182500,5.182500,65.465645,339.541962,-36,1,1058135413,6376100
power_sample,66,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064611434,5.185000,5.777500,65.465645,339.541962,-39,1,1058135413,6476021
power_sample,67,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064711451,5.178750,6.552500,65.270226,339.541962,-35,1,1058135413,6576038
power_sample,68,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064811513,5.183750,5.200000,65.563362,339.541962,-44,1,1058135413,6676100
power_sample,69,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1064911424,5.045000,5.262500,140.995407,713.282410,-36,1,1058135413,6776011
power_sample,70,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065011472,5.182500,6.225000,65.367935,324.885498,-44,1,1058135413,6876059
power_sample,71,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065111445,5.181250,5.195000,65.661064,339.541962,-41,1,1058135413,6976032
power_sample,72,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065211442,5.072500,12.795000,65.563362,332.213715,-33,2,1065124056,87386
power_sample,73,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065311472,5.180000,5.777500,65.465645,339.541962,-43,2,1065124056,187416
power_sample,74,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065411513,5.181250,5.195000,65.074806,344.427460,-43,2,1065124056,287457
power_sample,75,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065511503,5.181250,5.205000,65.661064,339.541962,-43,2,1065124056,387447
power_sample,76,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065611445,5.185000,5.445000,65.563362,339.541962,-43,2,1065124056,487389
power_sample,77,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065711461,5.182500,6.282500,65.367935,327.328247,-37,2,1065124056,587405
power_sample,78,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065811429,5.182500,5.132500,65.856483,344.427460,-44,2,1065124056,687373
power_sample,79,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1065911487,5.183750,4.997500,65.661064,339.541962,-43,2,1065124056,787431
power_sample,80,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066011487,5.178750,5.875000,65.465645,339.541962,-39,2,1065124056,887431
power_sample,81,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066111498,5.183750,5.140000,65.367935,344.427460,-36,2,1065124056,987442
power_sample,82,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066211503,5.001250,12.432500,142.461060,713.282410,-38,2,1065124056,1087447
power_sample,83,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066311503,5.178750,5.605000,65.563362,339.541962,-41,2,1065124056,1187447
power_sample,84,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066411433,5.181250,6.325000,65.465645,327.328247,-43,2,1065124056,1287377
power_sample,85,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066511429,5.180000,4.935000,65.661064,339.541962,-34,2,1065124056,1387373
power_sample,86,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066611469,5.182500,5.112500,65.856483,339.541962,-36,2,1065124056,1487413
power_sample,87,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066711479,5.177500,5.960000,65.758774,339.541962,-37,2,1065124056,1587423
power_sample,88,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066811445,5.181250,5.100000,65.465645,339.541962,-44,2,1065124056,1687389
power_sample,89,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1066911487,5.187500,5.155000,65.661064,339.541962,-44,2,1065124056,1787431
power_sample,90,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067011488,5.181250,5.732500,65.661064,339.541962,-37,2,1065124056,1887432
power_sample,91,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067111488,5.178750,6.550000,65.563362,339.541962,-42,2,1065124056,1987432
power_sample,92,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067211494,5.001250,12.417500,140.604568,708.396912,-40,2,1065124056,2087438
power_sample,93,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067311503,5.183750,5.295000,65.563362,339.541962,-41,2,1065124056,2187447
power_sample,94,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067411433,5.181250,6.010000,65.661064,339.541962,-41,2,1065124056,2287377
power_sample,95,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067511498,5.181250,5.170000,65.270226,339.541962,-38,2,1065124056,2387442
power_sample,96,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067611445,5.185000,5.185000,65.758774,339.541962,-38,2,1065124056,2487389
power_sample,97,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067711488,5.181250,5.772500,65.758774,339.541962,-41,2,1065124056,2587432
power_sample,98,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067811472,5.180000,6.545000,65.563362,339.541962,-34,2,1065124056,2687416
power_sample,99,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1067911513,5.183750,5.182500,65.563362,339.541962,-41,2,1065124056,2787457
power_sample,100,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068011472,5.181250,5.360000,65.856483,339.541962,-40,2,1065124056,2887416
power_sample,101,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068111498,5.180000,6.215000,65.563362,324.885498,-41,2,1065124056,2987442
power_sample,102,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068211475,5.000000,5.132500,140.702271,713.282410,-34,2,1065124056,3087419
power_sample,103,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068311479,5.182500,5.060000,65.661064,339.541962,-34,2,1065124056,3187423
power_sample,104,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068411451,5.181250,5.730000,65.758774,339.541962,-43,2,1065124056,3287395
power_sample,105,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068511469,5.181250,6.527500,65.563362,339.541962,-39,2,1065124056,3387413
power_sample,106,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068611487,5.181250,5.172500,65.465645,339.541962,-34,2,1065124056,3487431
power_sample,107,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068711453,5.177500,5.452500,65.661064,339.541962,-41,2,1065124056,3587397
power_sample,108,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068811479,5.180000,6.305000,65.661064,327.328247,-41,2,1065124056,3687423
power_sample,109,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1068911509,5.183750,4.930000,65.270226,339.541962,-40,2,1065124056,3787453
power_sample,110,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069011445,5.178750,4.935000,65.465645,339.541962,-37,2,1065124056,3887389
power_sample,111,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069111513,5.181250,5.880000,65.563362,339.541962,-38,2,1065124056,3987457
power_sample,112,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069211481,5.002500,5.125000,140.116028,725.496155,-32,2,1065124056,4087425
power_sample,113,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069311487,5.185000,5.070000,65.661064,339.541962,-35,2,1065124056,4187431
power_sample,114,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069411465,5.177500,5.482500,65.563362,339.541962,-42,2,1065124056,4287409
power_sample,115,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069511449,5.180000,6.710000,65.563362,339.541962,-34,2,1065124056,4387393
power_sample,116,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069611469,5.181250,5.025000,65.270226,339.541962,-35,2,1065124056,4487413
power_sample,117,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069711445,5.182500,5.045000,65.367935,339.541962,-43,2,1065124056,4587389
power_sample,118,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069811465,5.177500,5.932500,65.954193,339.541962,-35,2,1065124056,4687409
power_sample,119,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1069911472,5.185000,5.037500,65.758774,339.541962,-42,2,1065124056,4787416
power_sample,120,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070011488,5.186250,5.122500,65.367935,339.541962,-35,2,1065124056,4887432
power_sample,121,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070111488,5.185000,5.720000,65.465645,339.541962,-42,2,1065124056,4987432
power_sample,122,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070211501,5.178750,6.525000,95.267166,339.541962,-44,2,1065124056,5087445
power_sample,123,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070311433,5.183750,5.052500,65.172516,339.541962,-42,2,1065124056,5187377
power_sample,124,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070411498,5.177500,5.270000,65.270226,337.099213,-44,2,1065124056,5287442
power_sample,125,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070511451,5.078750,13.682500,65.465645,688.854919,-40,2,1065124056,5387395
power_sample,126,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070611445,5.180000,5.072500,65.074806,339.541962,-41,2,1065124056,5487389
power_sample,127,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070711506,5.188750,5.077500,65.270226,339.541962,-41,2,1065124056,5587450
power_sample,128,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070811429,5.182500,5.735000,65.563362,339.541962,-39,2,1065124056,5687373
power_sample,129,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1070911479,5.183750,6.500000,65.465645,339.541962,-37,2,1065124056,5787423
power_sample,130,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071011472,5.180000,5.120000,65.270226,339.541962,-38,2,1065124056,5887416
power_sample,131,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071111479,5.181250,5.352500,65.172516,337.099213,-32,2,1065124056,5987423
power_sample,132,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071211464,5.181250,6.167500,65.367935,320.000000,-40,2,1065124056,6087408
power_sample,133,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071311433,5.181250,5.130000,65.172516,339.541962,-35,2,1065124056,6187377
power_sample,134,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071411498,5.182500,4.932500,65.270226,339.541962,-40,2,1065124056,6287442
power_sample,135,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071511458,4.997500,13.035000,142.363358,713.282410,-43,2,1065124056,6387402
power_sample,136,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071611479,5.180000,5.140000,65.465645,339.541962,-37,2,1065124056,6487423
power_sample,137,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071711469,5.182500,5.150000,65.172516,339.541962,-42,2,1065124056,6587413
power_sample,138,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071811488,5.181250,5.427500,65.074806,337.099213,-43,2,1065124056,6687432
power_sample,139,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1071911445,5.183750,6.207500,65.367935,324.885498,-43,2,1065124056,6787389
power_sample,140,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072011469,5.182500,4.892500,64.977097,337.099213,-43,2,1065124056,6887413
power_sample,141,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072111498,5.183750,5.035000,65.074806,337.099213,-39,2,1065124056,6987442
power_sample,142,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072211501,5.183750,5.855000,65.367935,339.541962,-40,3,1072123698,87803
power_sample,143,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072311451,5.178750,5.117500,65.367935,337.099213,-42,3,1072123698,187753
power_sample,144,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072411503,5.183750,5.062500,64.977097,337.099213,-34,3,1072123698,287805
power_sample,145,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072511480,5.010000,12.679999,140.409149,703.511414,-43,3,1072123698,387782
power_sample,146,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072611453,5.180000,6.342500,65.367935,327.328247,-33,3,1072123698,487755
power_sample,147,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072711434,5.181250,4.945000,64.977097,337.099213,-40,3,1072123698,587736
power_sample,148,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072811500,5.180000,5.082500,65.172516,337.099213,-37,3,1072123698,687802
power_sample,149,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1072911461,5.182500,5.902500,65.270226,339.541962,-41,3,1072123698,787763
power_sample,150,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073011451,5.178750,5.005000,65.270226,337.099213,-38,3,1072123698,887753
power_sample,151,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073111505,4.981250,12.822499,148.714493,740.152649,-33,3,1072123698,987807
power_sample,152,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073211442,5.183750,5.635000,65.074806,337.099213,-41,3,1072123698,1087744
power_sample,153,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073311472,5.183750,6.472500,65.465645,337.099213,-37,3,1072123698,1187774
power_sample,154,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073411503,5.180000,5.082500,64.879387,337.099213,-42,3,1072123698,1287805
power_sample,155,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073511496,5.010000,12.642500,139.236633,696.183228,-41,3,1072123698,1387798
power_sample,156,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073611503,5.181250,6.125000,65.172516,320.000000,-36,3,1072123698,1487805
power_sample,157,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073711487,5.180000,5.125000,64.781670,337.099213,-42,3,1072123698,1587789
power_sample,158,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073811481,5.185000,7.830000,64.977097,337.099213,-33,3,1072123698,1687783
power_sample,159,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1073911434,5.180000,5.712500,65.172516,337.099213,-38,3,1072123698,1787736
power_sample,160,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074011506,5.180000,6.475000,65.172516,337.099213,-34,3,1072123698,1887808
power_sample,161,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074111451,5.181250,5.095000,64.879387,337.099213,-32,3,1072123698,1987753
power_sample,162,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074211434,5.183750,5.285000,65.074806,337.099213,-33,3,1072123698,2087736
power_sample,163,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074311451,5.177500,6.170000,65.270226,320.000000,-38,3,1072123698,2187753
power_sample,164,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074411429,5.182500,5.102500,64.781670,337.099213,-41,3,1072123698,2287731
power_sample,165,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074511428,5.181250,5.062500,72.305336,376.183197,-33,3,1072123698,2387730
power_sample,166,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074611513,5.182500,5.802500,65.172516,337.099213,-40,3,1072123698,2487815
power_sample,167,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074711487,5.180000,5.130000,65.367935,337.099213,-38,3,1072123698,2587789
power_sample,168,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074811475,5.175000,12.777500,67.322136,339.541962,-40,3,1072123698,2687777
power_sample,169,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1074911434,5.183750,5.402500,65.172516,337.099213,-36,3,1072123698,2787736
power_sample,170,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075011433,5.183750,6.202500,65.367935,324.885498,-33,3,1072123698,2887735
power_sample,171,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075111472,5.182500,4.890000,64.781670,337.099213,-33,3,1072123698,2987774
power_sample,172,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075211429,5.181250,4.925000,64.879387,337.099213,-41,3,1072123698,3087731
power_sample,173,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075311503,5.183750,5.890000,65.465645,339.541962,-41,3,1072123698,3187805
power_sample,174,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075411472,5.182500,5.060000,65.270226,337.099213,-34,3,1072123698,3287774
power_sample,175,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075511507,5.192500,5.092500,64.879387,337.099213,-40,3,1072123698,3387809
power_sample,176,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075611451,5.183750,5.510000,65.074806,337.099213,-33,3,1072123698,3487753
power_sample,177,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075711445,5.182500,6.337500,65.172516,332.213715,-33,3,1072123698,3587747
power_sample,178,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075811487,5.080000,12.224999,141.777100,708.396912,-40,3,1072123698,3687789
power_sample,179,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1075911451,5.183750,5.052500,64.977097,337.099213,-41,3,1072123698,3787753
power_sample,180,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1076011453,5.183750,5.902500,65.074806,337.099213,-33,3,1072123698,3887755
power_sample,181,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1076111453,5.182500,5.025000,65.367935,337.099213,-39,3,1072123698,3987755
power_sample,182,W2_wifi_periodic_7s_quiet_ctrl_v2_rep4,1076211506,5.185000,5.132500,64.781670,337.099213,-41,3,1072123698,4087808
