type,seq,exp,trigger,t_local_us,wifi_rssi
event,54,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3962279088,-36
event,55,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3962779054,-44
event,56,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3963279096,-44
event,57,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3963779078,-36
event,58,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3964279056,-41
event,59,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3964779056,-44
event,60,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3965279103,-44
event,61,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3965779035,-36
event,62,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3966279051,-37
event,63,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3966779115,-37
event,64,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3967279136,-42
event,65,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3967779099,-41
event,66,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3968279102,-44
event,67,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3968779056,-36
event,68,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3969279041,-44
event,69,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3969779054,-36
event,70,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3970279103,-36
event,71,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3970779034,-35
event,72,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3971279093,-44
event,73,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3971779095,-35
event,74,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3972279100,-36
event,75,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3972779111,-44
event,76,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3973279044,-39
event,77,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3973779053,-35
event,78,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3974279045,-36
event,79,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3974779054,-44
event,80,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3975279059,-37
event,81,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3975779095,-44
event,82,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3976279082,-44
event,83,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3976779034,-43
event,84,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3977279083,-38
event,85,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3977779035,-45
event,86,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3978279042,-37
event,87,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3978778767,-37
event,88,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3979279061,-45
event,89,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3979778681,-37
event,90,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3980279084,-38
event,91,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3980778658,-37
event,92,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3981279115,-40
event,93,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3981778713,-45
event,94,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3982279075,-36
event,95,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3982779076,-45
event,96,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3983279035,-45
event,97,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3983779159,-45
event,98,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3984279055,-42
event,99,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3984779076,-45
event,100,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3985279078,-45
event,101,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3985779077,-32
event,102,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3986279057,-33
event,103,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3986779096,-40
event,104,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3987279040,-45
event,105,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3987779111,-36
event,106,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3988279079,-38
event,107,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3988779112,-45
event,108,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3989279056,-45
event,109,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3989779147,-40
event,110,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3990279056,-37
event,111,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3990779127,-44
event,112,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3991279079,-42
event,113,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3991779104,-36
event,114,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3992279037,-45
event,115,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3992779106,-45
event,116,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3993279095,-37
event,117,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3993779091,-36
event,118,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3994279054,-37
event,119,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3994779101,-36
event,120,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3995279093,-37
event,121,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3995779116,-45
event,122,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3996279105,-40
event,123,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3996779080,-45
event,124,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3997279095,-36
event,125,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3997779125,-41
event,126,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3998279090,-36
event,127,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3998779084,-44
event,128,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3999279034,-36
event,129,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,3999779102,-35
event,130,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4000279053,-44
event,131,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4000779092,-44
event,132,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4001279113,-35
event,133,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4001779106,-37
event,134,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4002279129,-44
event,135,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4002779101,-44
event,136,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4003278681,-36
event,137,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4003779068,-36
event,138,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4004278698,-44
event,139,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4004779116,-44
event,140,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4005278640,-31
event,141,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4005779119,-35
event,142,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4006279086,-45
event,143,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4006779039,-37
event,144,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4007279055,-45
event,145,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4007779106,-45
event,146,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4008279076,-45
event,147,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4008779036,-45
event,148,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4009279076,-45
event,149,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4009779110,-42
event,150,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4010279121,-45
event,151,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4010779060,-45
event,152,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4011279085,-42
event,153,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4011779082,-45
event,154,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4012279110,-42
event,155,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4012779074,-40
event,156,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4013279108,-36
event,157,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4013779037,-38
event,158,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4014279116,-45
event,159,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4014779043,-45
event,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4015279118,-36
event,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4015779098,-45
event,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4016279039,-36
event,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4016779118,-44
event,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4017279120,-36
event,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4017779110,-45
event,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4018279105,-45
event,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4018779113,-42
event,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4019279084,-38
event,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4019779111,-37
event,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4020279044,-36
event,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4020779038,-42
event,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4021279098,-44
event,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4021779036,-45
event,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4022279125,-38
event,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4022779056,-45
event,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4023279117,-45
event,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4023779035,-36
event,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4024279116,-45
event,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4024779108,-36
event,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4025279099,-45
event,181,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4025779108,-37
event,182,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4026279046,-44
event,183,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4026778698,-37
event,184,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4027279099,-45
event,185,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4027778657,-44
event,186,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4028279079,-45
event,187,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4028778640,-41
event,188,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4029279063,-36
event,189,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4029778790,-36
event,190,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4030279095,-44
event,191,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4030778713,-36
event,192,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4031279009,-44
event,193,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4031778645,-41
event,194,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4032279029,-37
event,195,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4032778702,-36
event,196,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4033279026,-36
event,197,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4033778736,-37
event,198,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4034279053,-44
event,199,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4034778662,-36
event,200,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4035279045,-45
event,201,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4035779110,-40
event,202,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4036279036,-37
event,203,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4036779055,-43
event,204,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4037279037,-45
event,205,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4037779069,-40
event,206,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4038279032,-37
event,207,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4038779132,-45
event,208,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4039279055,-37
event,209,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4039779094,-35
event,210,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4040279078,-36
event,211,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4040779126,-45
event,212,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4041279084,-37
event,213,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4041779069,-45
event,214,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4042279079,-40
event,215,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4042779114,-37
event,216,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4043279037,-46
event,217,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4043779085,-43
event,218,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4044279055,-41
event,219,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4044779103,-44
event,220,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4045279035,-36
event,221,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4045779045,-46
event,222,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4046279093,-36
event,223,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4046779044,-41
event,224,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4047279051,-38
event,225,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4047779045,-45
event,226,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4048279110,-45
event,227,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4048779060,-45
event,228,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4049279112,-43
event,229,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4049779119,-42
event,230,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4050279129,-38
event,231,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4050779043,-43
event,232,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4051278681,-44
event,233,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4051779101,-45
event,234,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4052278640,-44
event,235,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4052779120,-40
event,236,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4053278682,-33
event,237,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4053779057,-40
event,238,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4054279075,-35
event,239,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4054779053,-44
event,240,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4055279108,-40
event,241,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4055779035,-36
event,242,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4056279117,-45
event,243,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4056779101,-36
event,244,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4057279033,-42
event,245,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4057779053,-45
event,246,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4058279095,-40
event,247,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4058779052,-45
event,248,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4059279047,-36
event,249,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4059779051,-37
event,250,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4060279115,-45
event,251,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4060779054,-36
event,252,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4061279110,-44
event,253,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4061779056,-36
event,254,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4062279068,-46
event,255,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4062779038,-46
event,256,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4063279094,-37
event,257,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4063779038,-42
event,258,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4064279094,-45
event,259,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4064779057,-43
event,260,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4065279085,-42
event,261,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4065779095,-41
event,262,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4066279088,-36
event,263,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4066779055,-40
event,264,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4067279083,-41
event,265,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4067779053,-45
event,266,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4068279056,-37
event,267,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4068779038,-44
event,268,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4069279116,-40
event,269,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4069779095,-45
event,270,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4070279082,-45
event,271,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4070779037,-44
event,272,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4071279090,-40
event,273,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4071779058,-34
event,274,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4072279044,-45
event,275,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4072779055,-42
event,276,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4073279045,-45
event,277,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4073779086,-36
event,278,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4074279062,-37
event,279,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4074778715,-42
event,280,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4075279120,-42
event,281,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4075778641,-45
event,282,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4076279116,-34
event,283,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4076778681,-37
event,284,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4077279045,-43
event,285,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4077778681,-44
event,286,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4078279081,-40
event,287,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4078779095,-44
event,288,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4079279076,-35
event,289,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4079779094,-43
event,290,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4080279129,-36
event,291,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4080779078,-36
event,292,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4081279078,-45
event,293,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4081779090,-36
event,294,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4082279097,-45
event,295,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4082779130,-38
event,296,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,periodic,4083279054,-45
