type,seq,exp,trigger,t_local_us,wifi_rssi
event,35,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1053351044,-41
event,36,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1054351085,-36
event,37,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1055351100,-36
event,38,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1056351090,-36
event,39,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1057351063,-44
event,40,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1058351059,-36
event,41,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1059351119,-36
event,42,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1060351042,-37
event,43,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1061351103,-44
event,44,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1062351082,-41
event,45,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1063351047,-37
event,46,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1064351087,-45
event,47,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1065351049,-36
event,48,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1066351099,-32
event,49,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1067351107,-35
event,50,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1068351091,-35
event,51,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1069351092,-37
event,52,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1070351052,-37
event,53,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1071351051,-39
event,54,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1072351106,-43
event,55,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1073351068,-41
event,56,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1074351048,-36
event,57,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1075351090,-44
event,58,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1076351048,-39
event,59,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1077351109,-35
event,60,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1078351071,-36
event,61,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1079351094,-41
event,62,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1080351100,-35
event,63,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1081351046,-41
event,64,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1082351051,-36
event,65,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1083351049,-39
event,66,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1084351025,-43
event,67,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1085350657,-44
event,68,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1086350713,-41
event,69,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1087350640,-37
event,70,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1088351082,-43
event,71,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1089351086,-39
event,72,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1090351102,-35
event,73,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1091351088,-35
event,74,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1092351059,-43
event,75,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1093351081,-39
event,76,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1094351095,-36
event,77,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1095351099,-36
event,78,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1096351084,-44
event,79,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1097351057,-36
event,80,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1098351112,-36
event,81,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1099351124,-35
event,82,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1100351048,-36
event,83,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1101351039,-39
event,84,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1102351069,-43
event,85,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1103351091,-44
event,86,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1104351045,-36
event,87,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1105351124,-36
event,88,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1106351039,-35
event,89,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1107351044,-33
event,90,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1108351043,-44
event,91,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1109351113,-35
event,92,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1110351061,-35
event,93,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1111351043,-37
event,94,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1112351062,-41
event,95,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1113351092,-34
event,96,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1114351111,-33
event,97,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1115351053,-39
event,98,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1116351056,-35
event,99,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1117351129,-40
event,100,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1118351056,-44
event,101,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1119351094,-43
event,102,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1120351092,-44
event,103,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1121351110,-35
event,104,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1122351094,-42
event,105,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1123351054,-36
event,106,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1124351063,-39
event,107,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1125351118,-35
event,108,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1126351067,-43
event,109,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1127351121,-41
event,110,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1128351054,-42
event,111,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1129351089,-44
event,112,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1130351091,-36
event,113,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1131351051,-43
event,114,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1132350739,-43
event,115,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1133350658,-34
event,116,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1134350698,-44
event,117,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1135350681,-39
event,118,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1136351116,-44
event,119,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1137351118,-40
event,120,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1138351045,-44
event,121,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1139351111,-35
event,122,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1140351128,-43
event,123,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1141351118,-37
event,124,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1142351051,-45
event,125,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1143351123,-44
event,126,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1144351131,-35
event,127,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1145351111,-38
event,128,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1146351091,-44
event,129,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1147350834,-37
event,130,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1148351114,-44
event,131,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1149351075,-41
event,132,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1150351086,-36
event,133,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1151351061,-36
event,134,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1152351062,-35
event,135,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1153351067,-41
event,136,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1154351044,-43
event,137,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1155351098,-41
event,138,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1156351057,-36
event,139,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1157351114,-40
event,140,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1158351070,-43
event,141,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1159351071,-43
event,142,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1160351093,-36
event,143,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1161351072,-37
event,144,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1162351071,-34
event,145,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1163351054,-34
event,146,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1164351095,-43
event,147,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1165351096,-44
event,148,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1166351052,-36
event,149,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1167351068,-32
event,150,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1168351091,-44
event,151,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1169351091,-38
event,152,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1170351096,-45
event,153,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1171351118,-39
event,154,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1172351049,-42
event,155,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1173351091,-35
event,156,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1174351090,-32
event,157,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1175351110,-43
event,158,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1176351052,-41
event,159,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1177351069,-36
event,160,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1178351090,-41
event,161,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1179351124,-44
event,162,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1180350661,-38
event,163,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1181350640,-41
event,164,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1182350713,-40
event,165,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1183350784,-37
event,166,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1184351118,-42
event,167,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1185351060,-43
event,168,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1186351096,-32
event,169,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1187351053,-39
event,170,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1188351126,-34
event,171,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1189351042,-36
event,172,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1190351078,-44
event,173,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1191351122,-40
event,174,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1192350718,-38
event,175,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1193350801,-44
event,176,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1194351097,-31
event,177,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1195351090,-40
event,178,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1196351114,-35
event,179,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1197351101,-36
event,180,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1198351048,-44
event,181,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1199351060,-44
event,182,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1200351099,-34
event,183,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1201351115,-37
event,184,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1202351043,-44
event,185,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1203351115,-39
event,186,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1204351055,-38
event,187,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1205351060,-31
event,188,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1206351053,-32
event,189,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1207351109,-43
event,190,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1208351070,-37
event,191,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1209351110,-44
event,192,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1210351125,-44
event,193,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1211351106,-36
event,194,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1212351107,-32
event,195,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1213351069,-39
event,196,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1214351068,-39
event,197,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1215351116,-44
event,198,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1216351083,-44
event,199,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1217351071,-43
event,200,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1218351129,-36
event,201,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1219351071,-44
event,202,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1220351115,-37
event,203,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1221351053,-38
event,204,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1222351056,-39
event,205,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1223351067,-44
event,206,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1224351053,-36
event,207,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1225351071,-41
event,208,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1226351054,-35
event,209,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1227351062,-38
event,210,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1228350698,-40
event,211,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1229350641,-42
event,212,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1230350713,-39
event,213,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1231351437,-36
event,214,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1232351103,-36
event,215,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1233351084,-36
event,216,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1234351085,-44
event,217,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1235351103,-43
event,218,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1236351088,-38
event,219,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1237350643,-41
event,220,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1238351104,-44
event,221,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1239351116,-36
event,222,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1240351129,-40
event,223,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1241351080,-44
event,224,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1242351080,-32
event,225,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1243351040,-35
event,226,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1244351043,-35
event,227,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1245351032,-35
event,228,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1246351125,-36
event,229,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1247351059,-43
event,230,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1248351092,-35
event,231,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1249351081,-45
event,232,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1250351082,-37
event,233,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1251351111,-39
event,234,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1252351125,-43
event,235,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1253351056,-43
event,236,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1254351127,-37
event,237,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1255351096,-35
event,238,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1256351096,-44
event,239,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1257351048,-35
event,240,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1258351073,-44
event,241,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1259351126,-41
event,242,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1260351096,-36
event,243,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1261351100,-35
event,244,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1262351091,-35
event,245,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1263351047,-36
event,246,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1264351091,-44
event,247,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1265351053,-36
event,248,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1266351092,-41
event,249,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1267351129,-44
event,250,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1268351111,-41
event,251,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1269351067,-36
event,252,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1270351127,-43
event,253,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1271351066,-44
event,254,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1272351070,-39
event,255,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1273351070,-41
event,256,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1274351053,-37
event,257,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1275351128,-41
event,258,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1276350658,-37
event,259,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1277350658,-45
event,260,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1278350640,-37
event,261,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1279351136,-39
event,262,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1280351045,-45
event,263,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1281351085,-37
event,264,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1282351103,-40
event,265,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1283351136,-36
event,266,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1284351129,-41
event,267,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1285351121,-42
event,268,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1286351099,-35
event,269,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1287351099,-43
event,270,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1288351080,-44
event,271,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1289351118,-41
event,272,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1290351096,-36
event,273,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1291351060,-44
event,274,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1292351080,-39
event,275,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1293351042,-42
event,276,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1294351113,-44
event,277,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1295351127,-44
event,278,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1296351098,-36
event,279,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1297351060,-42
event,280,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1298351071,-35
event,281,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1299351126,-44
event,282,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1300351127,-33
event,283,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1301351092,-39
event,284,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1302351114,-44
event,285,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1303351095,-42
event,286,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1304351096,-34
event,287,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1305351067,-33
event,288,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1306351104,-35
event,289,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1307351089,-37
event,290,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1308351068,-40
event,291,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1309351093,-36
event,292,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1310351055,-34
event,293,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1311351049,-44
event,294,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1312351096,-44
event,295,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1313351112,-36
event,296,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1314351056,-35
event,297,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1315351065,-39
event,298,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1316351096,-35
event,299,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1317351055,-34
event,300,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1318351111,-35
event,301,W2_wifi_periodic_1s_quiet_telemetry_v2_rep3,periodic,1319351091,-42
