type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_3s_quiet_telemetry_v2,2334991,4.880000,13.327499,128.195419,625.343506,-39,0,0,-1
power_sample,2,W2_wifi_periodic_3s_quiet_telemetry_v2,2434480,5.030000,5.102500,64.781670,324.885498,-39,0,0,-1
power_sample,3,W2_wifi_periodic_3s_quiet_telemetry_v2,2534470,5.031250,5.895000,65.074806,327.328247,-40,0,0,-1
power_sample,4,W2_wifi_periodic_3s_quiet_telemetry_v2,2634449,5.031250,5.087500,64.977097,327.328247,-39,0,0,-1
power_sample,5,W2_wifi_periodic_3s_quiet_telemetry_v2,2734505,5.036250,5.152500,64.781670,327.328247,-39,0,0,-1
power_sample,6,W2_wifi_periodic_3s_quiet_telemetry_v2,2834477,4.901250,5.677500,143.731293,703.511414,-39,0,0,-1
power_sample,7,W2_wifi_periodic_3s_quiet_telemetry_v2,2934470,5.030000,6.460000,65.074806,327.328247,-39,0,0,-1
power_sample,8,W2_wifi_periodic_3s_quiet_telemetry_v2,3034589,4.838750,13.282499,148.421356,720.610657,-39,1,3000015,34574
power_sample,9,W2_wifi_periodic_3s_quiet_telemetry_v2,3134490,5.028750,8.812500,64.977097,327.328247,-39,1,3000015,134475
power_sample,10,W2_wifi_periodic_3s_quiet_telemetry_v2,3234435,5.031250,5.947500,65.172516,327.328247,-39,1,3000015,234420
power_sample,11,W2_wifi_periodic_3s_quiet_telemetry_v2,3334435,5.031250,5.065000,65.270226,327.328247,-38,1,3000015,334420
power_sample,12,W2_wifi_periodic_3s_quiet_telemetry_v2,3434435,5.035000,5.132500,64.977097,327.328247,-38,1,3000015,434420
power_sample,13,W2_wifi_periodic_3s_quiet_telemetry_v2,3534499,5.030000,5.752500,65.074806,327.328247,-38,1,3000015,534484
power_sample,14,W2_wifi_periodic_3s_quiet_telemetry_v2,3634479,5.030000,6.482500,65.367935,327.328247,-38,1,3000015,634464
power_sample,15,W2_wifi_periodic_3s_quiet_telemetry_v2,3734458,5.028750,5.097500,64.977097,327.328247,-37,1,3000015,734443
power_sample,16,W2_wifi_periodic_3s_quiet_telemetry_v2,3834482,5.026250,5.300000,68.983208,349.312958,-38,1,3000015,834467
power_sample,17,W2_wifi_periodic_3s_quiet_telemetry_v2,3934458,5.030000,6.052500,65.367935,305.343506,-39,1,3000015,934443
power_sample,18,W2_wifi_periodic_3s_quiet_telemetry_v2,4034423,5.030000,5.117500,64.879387,327.328247,-37,1,3000015,1034408
power_sample,19,W2_wifi_periodic_3s_quiet_telemetry_v2,4134423,4.861250,13.525000,75.822899,368.854980,-39,1,3000015,1134408
power_sample,20,W2_wifi_periodic_3s_quiet_telemetry_v2,4234423,5.031250,5.757500,65.367935,327.328247,-39,1,3000015,1234408
power_sample,21,W2_wifi_periodic_3s_quiet_telemetry_v2,4334433,5.031250,6.497500,65.563362,327.328247,-37,1,3000015,1334418
power_sample,22,W2_wifi_periodic_3s_quiet_telemetry_v2,4434506,5.028750,5.195000,65.172516,327.328247,-39,1,3000015,1434491
power_sample,23,W2_wifi_periodic_3s_quiet_telemetry_v2,4534488,5.031250,5.415000,65.367935,327.328247,-39,1,3000015,1534473
power_sample,24,W2_wifi_periodic_3s_quiet_telemetry_v2,4634471,5.030000,6.202500,65.661064,312.671753,-39,1,3000015,1634456
power_sample,25,W2_wifi_periodic_3s_quiet_telemetry_v2,4734458,5.028750,5.172500,65.172516,327.328247,-39,1,3000015,1734443
power_sample,26,W2_wifi_periodic_3s_quiet_telemetry_v2,4834435,5.030000,5.160000,65.367935,327.328247,-38,1,3000015,1834420
power_sample,27,W2_wifi_periodic_3s_quiet_telemetry_v2,4934423,5.030000,5.750000,65.661064,332.213715,-39,1,3000015,1934408
power_sample,28,W2_wifi_periodic_3s_quiet_telemetry_v2,5034479,5.030000,6.515000,65.661064,327.328247,-38,1,3000015,2034464
power_sample,29,W2_wifi_periodic_3s_quiet_telemetry_v2,5134458,4.906250,13.160000,148.714493,720.610657,-38,1,3000015,2134443
power_sample,30,W2_wifi_periodic_3s_quiet_telemetry_v2,5234506,5.030000,5.482500,65.563362,327.328247,-37,1,3000015,2234491
power_sample,31,W2_wifi_periodic_3s_quiet_telemetry_v2,5334446,5.030000,6.225000,65.856483,315.114502,-38,1,3000015,2334431
power_sample,32,W2_wifi_periodic_3s_quiet_telemetry_v2,5434435,5.028750,5.095000,65.270226,327.328247,-37,1,3000015,2434420
power_sample,33,W2_wifi_periodic_3s_quiet_telemetry_v2,5534420,5.031250,5.082500,65.563362,327.328247,-39,1,3000015,2534405
power_sample,34,W2_wifi_periodic_3s_quiet_telemetry_v2,5634458,5.030000,5.785000,65.856483,332.213715,-39,1,3000015,2634443
power_sample,35,W2_wifi_periodic_3s_quiet_telemetry_v2,5734449,5.028750,5.192500,66.051910,332.213715,-39,1,3000015,2734434
power_sample,36,W2_wifi_periodic_3s_quiet_telemetry_v2,5834458,5.026250,5.200000,65.856483,332.213715,-38,1,3000015,2834443
power_sample,37,W2_wifi_periodic_3s_quiet_telemetry_v2,5934446,5.030000,5.475000,65.856483,332.213715,-38,1,3000015,2934431
power_sample,38,W2_wifi_periodic_3s_quiet_telemetry_v2,6034526,4.845000,15.214999,145.880905,740.152649,-38,2,6000011,34515
power_sample,39,W2_wifi_periodic_3s_quiet_telemetry_v2,6134495,4.848750,13.147500,146.271744,713.282410,-39,2,6000011,134484
power_sample,40,W2_wifi_periodic_3s_quiet_telemetry_v2,6234506,5.028750,5.125000,65.856483,332.213715,-39,2,6000011,234495
power_sample,41,W2_wifi_periodic_3s_quiet_telemetry_v2,6334467,5.028750,5.897500,66.345039,332.213715,-38,2,6000011,334456
power_sample,42,W2_wifi_periodic_3s_quiet_telemetry_v2,6434458,5.028750,5.167500,66.247322,332.213715,-39,2,6000011,434447
power_sample,43,W2_wifi_periodic_3s_quiet_telemetry_v2,6534498,5.033750,5.140000,65.758774,332.213715,-39,2,6000011,534487
power_sample,44,W2_wifi_periodic_3s_quiet_telemetry_v2,6634479,5.027500,5.652500,66.051910,332.213715,-38,2,6000011,634468
power_sample,45,W2_wifi_periodic_3s_quiet_telemetry_v2,6734458,5.028750,6.422500,66.247322,324.885498,-38,2,6000011,734447
power_sample,46,W2_wifi_periodic_3s_quiet_telemetry_v2,6834471,5.026250,5.097500,65.856483,332.213715,-39,2,6000011,834460
power_sample,47,W2_wifi_periodic_3s_quiet_telemetry_v2,6934449,5.028750,5.132500,66.051910,332.213715,-38,2,6000011,934438
power_sample,48,W2_wifi_periodic_3s_quiet_telemetry_v2,7034423,5.026250,5.917500,66.345039,332.213715,-39,2,6000011,1034412
power_sample,49,W2_wifi_periodic_3s_quiet_telemetry_v2,7134513,4.847500,5.150000,150.082443,752.366394,-38,2,6000011,1134502
