type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,37,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3580943513,5.207500,6.095000,64.683968,320.000000,-58,1,3577367208,3576305
power_sample,38,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581043466,5.197500,5.127500,64.781670,337.099213,-59,1,3577367208,3676258
power_sample,39,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581143466,5.198750,5.167500,64.781670,337.099213,-57,1,3577367208,3776258
power_sample,40,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581243456,5.216250,5.722500,64.879387,339.541962,-60,1,3577367208,3876248
power_sample,41,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581343480,5.196250,6.475000,64.879387,339.541962,-56,1,3577367208,3976272
power_sample,42,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581443471,5.193750,5.130000,64.781670,337.099213,-56,1,3577367208,4076263
power_sample,43,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581543502,4.983750,12.535000,141.581665,703.511414,-56,1,3577367208,4176294
power_sample,44,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581643471,5.200000,6.185000,64.977097,324.885498,-54,1,3577367208,4276263
power_sample,45,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581743444,5.196250,5.092500,64.781670,337.099213,-55,1,3577367208,4376236
power_sample,46,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581843459,5.195000,4.945000,66.638161,344.427460,-56,1,3577367208,4476251
power_sample,47,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3581943509,5.203750,5.815000,64.977097,337.099213,-53,1,3577367208,4576301
power_sample,48,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582043471,5.197500,5.152500,65.074806,339.541962,-53,1,3577367208,4676263
power_sample,49,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582143440,5.193750,5.145000,64.977097,337.099213,-55,1,3577367208,4776232
power_sample,50,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582243509,5.213750,5.560000,64.879387,339.541962,-56,1,3577367208,4876301
power_sample,51,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582343513,5.193750,6.415000,65.074806,337.099213,-56,1,3577367208,4976305
power_sample,52,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582443560,5.207500,5.075000,64.879387,339.541962,-54,2,3582356136,87424
power_sample,53,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582543453,4.986250,6.105000,136.598465,681.526733,-57,2,3582356136,187317
power_sample,54,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582643523,5.007500,13.344999,142.167923,713.282410,-56,2,3582356136,287387
power_sample,55,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582743491,5.195000,5.090000,64.781670,337.099213,-57,2,3582356136,387355
power_sample,56,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582843479,5.197500,5.120000,68.103813,351.755707,-56,2,3582356136,487343
power_sample,57,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3582943453,5.203750,5.670000,65.172516,339.541962,-57,2,3582356136,587317
power_sample,58,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583043440,5.201250,6.455000,65.270226,339.541962,-57,2,3582356136,687304
power_sample,59,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583143480,5.195000,5.090000,64.977097,339.541962,-54,2,3582356136,787344
power_sample,60,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583243500,5.212500,5.340000,64.977097,339.541962,-55,2,3582356136,887364
power_sample,61,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583343491,5.191250,6.137500,65.270226,320.000000,-57,2,3582356136,987355
power_sample,62,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583443471,5.193750,5.145000,65.074806,339.541962,-55,2,3582356136,1087335
power_sample,63,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583543435,5.180000,5.177500,110.803047,571.603088,-56,2,3582356136,1187299
power_sample,64,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583643475,5.201250,5.700000,65.172516,339.541962,-56,2,3582356136,1287339
power_sample,65,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583743440,5.195000,6.495000,65.172516,339.541962,-55,2,3582356136,1387304
power_sample,66,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583843514,5.196250,12.790000,68.006104,349.312958,-57,2,3582356136,1487378
power_sample,67,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3583943497,5.203750,5.445000,65.270226,339.541962,-57,2,3582356136,1587361
