type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2297863045,4.976250,13.637500,156.140442,688.854919,-42,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2297962497,5.215000,6.122500,64.195419,320.000000,-42,1,2297886369,76128
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298062458,5.026250,13.335000,135.719070,683.969421,-42,1,2297886369,176089
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298162436,5.216250,4.940000,64.293121,337.099213,-42,1,2297886369,276067
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298262499,5.212500,5.765000,64.488548,337.099213,-39,1,2297886369,376130
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298362472,5.201250,5.102500,64.293121,337.099213,-38,1,2297886369,476103
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298462508,5.228750,5.012500,64.293121,337.099213,-41,1,2297886369,576139
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298562498,5.222500,5.555000,64.293121,337.099213,-41,1,2297886369,676129
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298662508,5.208750,6.410000,64.293121,337.099213,-35,1,2297886369,776139
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298762473,5.226250,5.020000,64.195419,337.099213,-36,1,2297886369,876104
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298862433,5.192500,5.040000,64.097710,332.213715,-33,1,2297886369,976064
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2298962477,5.220000,5.972500,64.293121,312.671753,-41,1,2297886369,1076108
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299062497,4.998750,5.100000,130.345032,676.641235,-32,1,2297886369,1176128
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299162477,5.218750,5.100000,64.293121,337.099213,-40,1,2297886369,1276108
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299262442,5.210000,5.677500,64.293121,337.099213,-38,1,2297886369,1376073
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299362536,5.212500,12.965000,64.195419,337.099213,-39,1,2297886369,1476167
power_sample,17,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299462501,5.193750,5.120000,64.488548,337.099213,-38,1,2297886369,1576132
power_sample,18,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299562437,5.223750,5.350000,64.293121,337.099213,-43,1,2297886369,1676068
power_sample,19,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299662508,5.211250,6.230000,64.293121,327.328247,-34,1,2297886369,1776139
power_sample,20,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299762470,5.227500,4.860000,64.293121,337.099213,-34,1,2297886369,1876101
power_sample,21,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299862454,5.222500,4.910000,64.293121,337.099213,-43,1,2297886369,1976085
power_sample,22,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2299962498,5.215000,5.817500,64.488548,337.099213,-34,1,2297886369,2076129
power_sample,23,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300062450,5.121250,5.052500,136.500763,339.541962,-41,1,2297886369,2176081
power_sample,24,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300162457,5.220000,4.997500,64.293121,337.099213,-35,1,2297886369,2276088
power_sample,25,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300262511,5.211250,5.672500,64.293121,337.099213,-43,1,2297886369,2376142
power_sample,26,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300362511,5.232500,11.650000,64.488548,588.702271,-40,1,2297886369,2476142
power_sample,27,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300462508,5.218750,5.052500,64.293121,337.099213,-38,1,2297886369,2576139
power_sample,28,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300562436,5.206250,5.105000,64.293121,337.099213,-32,1,2297886369,2676067
power_sample,29,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300662475,5.210000,6.082500,64.488548,320.000000,-37,1,2297886369,2776106
power_sample,30,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300762430,5.215000,5.070000,64.390839,337.099213,-34,1,2297886369,2876061
power_sample,31,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300862491,5.211250,4.937500,64.293121,337.099213,-34,1,2297886369,2976122
power_sample,32,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2300962454,5.216250,5.647500,64.390839,337.099213,-35,1,2297886369,3076085
power_sample,33,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301062450,5.213750,6.435000,65.465645,339.541962,-43,1,2297886369,3176081
power_sample,34,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301162462,5.203750,5.125000,64.586258,337.099213,-38,1,2297886369,3276093
power_sample,35,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301262513,5.212500,5.490000,64.390839,337.099213,-35,1,2297886369,3376144
power_sample,36,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301362510,5.022500,13.980000,80.708389,703.511414,-44,1,2297886369,3476141
power_sample,37,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301462491,5.218750,4.987500,64.390839,337.099213,-40,1,2297886369,3576122
power_sample,38,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301562450,5.223750,4.995000,64.390839,337.099213,-33,1,2297886369,3676081
power_sample,39,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301662491,5.201250,5.895000,64.488548,337.099213,-41,1,2297886369,3776122
power_sample,40,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301762442,5.221250,4.992500,64.586258,337.099213,-43,1,2297886369,3876073
power_sample,41,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301862501,5.213750,5.130000,64.390839,337.099213,-38,1,2297886369,3976132
power_sample,42,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2301962450,5.213750,5.662500,64.488548,337.099213,-42,1,2297886369,4076081
power_sample,43,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302062496,5.217500,6.437500,75.432053,339.541962,-41,1,2297886369,4176127
power_sample,44,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302162508,5.212500,5.105000,64.390839,337.099213,-34,1,2297886369,4276139
power_sample,45,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302262473,5.191250,5.297500,64.488548,337.099213,-35,1,2297886369,4376104
power_sample,46,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302362494,5.002500,13.264999,141.093124,669.312927,-41,1,2297886369,4476125
power_sample,47,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302462473,5.216250,5.010000,64.390839,337.099213,-38,1,2297886369,4576104
power_sample,48,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302562480,5.222500,4.887500,64.488548,337.099213,-40,1,2297886369,4676111
power_sample,49,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302662491,5.208750,5.772500,64.781670,337.099213,-43,1,2297886369,4776122
power_sample,50,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302762430,5.201250,6.440000,64.781670,337.099213,-39,1,2297886369,4876061
power_sample,51,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302862498,5.217500,5.012500,64.488548,337.099213,-38,1,2297886369,4976129
power_sample,52,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2302962457,5.217500,5.447500,64.586258,337.099213,-37,1,2297886369,5076088
power_sample,53,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303062498,5.217500,6.395000,64.683968,337.099213,-37,1,2297886369,5176129
power_sample,54,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303162475,5.211250,5.027500,64.488548,337.099213,-42,1,2297886369,5276106
power_sample,55,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303262448,5.211250,5.042500,64.586258,337.099213,-34,1,2297886369,5376079
power_sample,56,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303362488,5.006250,13.107500,140.897705,681.526733,-36,1,2297886369,5476119
power_sample,57,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303462464,5.212500,5.070000,64.488548,337.099213,-32,1,2297886369,5576095
power_sample,58,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303562436,5.227500,5.142500,64.586258,337.099213,-41,1,2297886369,5676067
power_sample,59,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303662495,5.208750,5.665000,64.781670,337.099213,-39,1,2297886369,5776126
power_sample,60,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303762442,5.217500,6.442500,64.781670,337.099213,-42,1,2297886369,5876073
power_sample,61,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303862501,5.187500,5.132500,64.586258,337.099213,-41,1,2297886369,5976132
power_sample,62,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2303962457,5.221250,5.367500,64.586258,337.099213,-42,1,2297886369,6076088
power_sample,63,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304062462,5.223750,6.155000,64.879387,324.885498,-44,1,2297886369,6176093
power_sample,64,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304162425,5.207500,4.967500,64.488548,337.099213,-43,1,2297886369,6276056
power_sample,65,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304262485,5.208750,4.955000,64.683968,337.099213,-40,1,2297886369,6376116
power_sample,66,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304362427,5.082500,5.772500,136.403061,691.297729,-43,1,2297886369,6476058
power_sample,67,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304462480,5.197500,5.020000,64.879387,337.099213,-35,1,2297886369,6576111
power_sample,68,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304562475,5.230000,5.042500,64.683968,339.541962,-40,1,2297886369,6676106
power_sample,69,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304662506,5.215000,10.092500,64.683968,337.099213,-40,1,2297886369,6776137
power_sample,70,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304762501,5.215000,6.442500,64.977097,337.099213,-40,1,2297886369,6876132
power_sample,71,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304862473,5.206250,5.030000,64.683968,337.099213,-40,1,2297886369,6976104
power_sample,72,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2304962436,5.181250,5.085000,64.488548,332.213715,-37,1,2297886369,7076067
power_sample,73,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305062436,5.232500,5.997500,64.977097,315.114502,-43,1,2297886369,7176067
power_sample,74,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305162508,5.207500,5.042500,64.586258,337.099213,-38,1,2297886369,7276139
power_sample,75,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305262485,5.223750,5.017500,64.781670,339.541962,-43,1,2297886369,7376116
power_sample,76,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305362449,5.207500,5.672500,67.712975,351.755707,-34,1,2297886369,7476080
power_sample,77,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305462491,5.200000,5.117500,64.977097,337.099213,-43,1,2297886369,7576122
power_sample,78,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305562437,5.205000,5.132500,65.074806,339.541962,-43,1,2297886369,7676068
power_sample,79,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305662433,5.030000,13.030000,74.357246,371.297729,-36,1,2297886369,7776064
power_sample,80,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305762501,5.213750,6.335000,65.074806,332.213715,-36,1,2297886369,7876132
power_sample,81,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305862473,5.208750,4.915000,64.781670,339.541962,-38,1,2297886369,7976104
power_sample,82,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2305962454,5.213750,5.030000,64.879387,339.541962,-45,2,2305875060,87394
power_sample,83,W2_wifi_periodic_8s_quiet_ctrl_v2_rep2,2306062501,5.218750,5.950000,64.977097,339.541962,-37,2,2305875060,187441
