type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,21,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32138502,5.196250,5.027500,64.977097,337.099213,-39,4,31651111,487391
power_sample,22,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32238515,5.046250,5.907500,140.897705,713.282410,-35,5,32151014,87501
power_sample,23,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32338461,5.196250,5.192500,64.879387,339.541962,-36,5,32151014,187447
power_sample,24,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32438480,5.198750,5.117500,65.074806,339.541962,-43,5,32151014,287466
power_sample,25,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32538450,4.987500,13.280000,82.564880,412.824432,-36,5,32151014,387436
power_sample,26,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32638495,5.201250,6.460000,64.879387,337.099213,-34,5,32151014,487481
power_sample,27,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32738514,5.198750,5.127500,65.172516,339.541962,-38,6,32651104,87410
power_sample,28,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32838448,5.193750,5.132500,64.977097,337.099213,-37,6,32651104,187344
power_sample,29,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,32938461,5.207500,5.975000,64.879387,337.099213,-37,6,32651104,287357
power_sample,30,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33038447,5.196250,5.097500,64.781670,339.541962,-43,6,32651104,387343
power_sample,31,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33138502,5.193750,5.187500,64.977097,337.099213,-36,6,32651104,487398
power_sample,32,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33238458,5.198750,5.755000,64.879387,337.099213,-36,7,33150705,87753
power_sample,33,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33338495,5.196250,6.507500,64.781670,339.541962,-43,7,33150705,187790
power_sample,34,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33438502,5.193750,5.177500,64.977097,339.541962,-38,7,33150705,287797
power_sample,35,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33538435,4.970000,12.822499,141.581665,703.511414,-38,7,33150705,387730
power_sample,36,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33638435,5.201250,6.155000,64.879387,324.885498,-43,7,33150705,487730
power_sample,37,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33738458,5.195000,5.160000,64.977097,339.541962,-42,8,33651040,87418
power_sample,38,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33838495,5.197500,4.965000,64.879387,337.099213,-40,8,33651040,187455
power_sample,39,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,33938513,5.203750,5.845000,64.781670,337.099213,-39,8,33651040,287473
power_sample,40,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34038467,5.195000,5.192500,64.781670,339.541962,-39,8,33651040,387427
power_sample,41,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34138480,5.195000,5.132500,65.074806,339.541962,-35,8,33651040,487440
power_sample,42,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34238441,5.212500,5.462500,64.781670,337.099213,-32,9,34150685,87756
power_sample,43,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34338471,5.195000,6.342500,64.781670,332.213715,-33,9,34150685,187786
power_sample,44,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34438485,5.196250,5.070000,64.879387,337.099213,-31,9,34150685,287800
power_sample,45,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34538460,4.986250,11.505000,137.770981,688.854919,-41,9,34150685,387775
power_sample,46,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34638502,5.197500,5.985000,64.879387,337.099213,-38,9,34150685,487817
power_sample,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34738435,5.195000,5.105000,64.683968,337.099213,-36,10,34651111,87324
power_sample,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34838490,5.196250,5.145000,64.781670,337.099213,-39,10,34651111,187379
power_sample,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,34938502,5.201250,5.750000,64.781670,337.099213,-36,10,34651111,287391
power_sample,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35038471,5.195000,6.490000,64.781670,339.541962,-37,10,34651111,387360
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35138485,5.195000,5.137500,64.879387,337.099213,-36,10,34651111,487374
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35238457,5.210000,5.277500,64.586258,337.099213,-38,11,35150688,87769
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35338495,5.196250,6.187500,64.683968,324.885498,-43,11,35150688,187807
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35438513,5.183750,5.125000,64.977097,337.099213,-43,11,35150688,287825
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35538463,5.100000,5.135000,141.581665,720.610657,-40,11,35150688,387775
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35638448,5.200000,5.727500,64.781670,337.099213,-44,11,35150688,487760
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35738471,5.195000,6.490000,64.683968,339.541962,-43,12,35651051,87420
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35838448,5.192500,10.895000,64.977097,337.099213,-46,12,35651051,187397
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,35938461,5.206250,5.455000,64.781670,337.099213,-44,12,35651051,287410
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36038447,5.198750,6.222500,64.683968,324.885498,-39,12,35651051,387396
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36138480,5.197500,4.977500,64.879387,339.541962,-37,12,35651051,487429
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36238512,5.215000,5.107500,64.781670,337.099213,-44,13,36151100,87412
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36338461,5.196250,5.855000,64.977097,337.099213,-42,13,36151100,187361
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36438480,5.193750,5.092500,64.781670,337.099213,-44,13,36151100,287380
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36538440,5.038750,5.117500,140.702271,708.396912,-37,13,36151100,387340
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36638485,5.211250,5.687500,64.781670,337.099213,-35,13,36151100,487385
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36738504,5.192500,6.472500,64.683968,337.099213,-37,14,36651090,87414
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36838480,5.193750,12.902500,90.577095,451.908386,-36,14,36651090,187390
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,36938485,5.200000,5.275000,64.683968,337.099213,-36,14,36651090,287395
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37038461,5.192500,6.045000,64.683968,315.114502,-34,14,36651090,387371
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37138447,5.198750,5.147500,64.879387,339.541962,-38,14,36651090,487357
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37238468,5.210000,5.172500,64.781670,337.099213,-37,15,37151069,87399
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37338513,5.193750,5.740000,64.781670,337.099213,-43,15,37151069,187444
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37438428,5.193750,6.490000,64.488548,339.541962,-44,15,37151069,287359
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37538495,5.196250,5.205000,64.977097,339.541962,-38,15,37151069,387426
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37638513,5.196250,5.470000,64.879387,337.099213,-37,15,37151069,487444
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37738441,5.232500,6.177500,64.781670,324.885498,-37,16,37651117,87324
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37838502,5.028750,12.559999,141.679382,708.396912,-36,16,37651117,187385
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,37938513,5.200000,5.040000,64.781670,337.099213,-36,16,37651117,287396
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38038467,5.195000,5.820000,64.879387,337.099213,-37,16,37651117,387350
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38138448,5.193750,5.157500,64.781670,339.541962,-37,16,37651117,487331
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38238468,5.208750,5.102500,64.781670,337.099213,-36,17,38151052,87416
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38338495,5.196250,5.630000,64.781670,337.099213,-39,17,38151052,187443
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38438513,5.193750,6.470000,64.781670,339.541962,-39,17,38151052,287461
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38538443,5.212500,5.032500,64.781670,339.541962,-36,17,38151052,387391
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38638435,5.196250,5.097500,64.781670,337.099213,-36,17,38151052,487383
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38738458,5.193750,5.970000,64.781670,337.099213,-32,18,38651041,87417
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38838457,4.981250,11.160000,141.777100,701.068726,-33,18,38651041,187416
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,38938467,5.205000,5.182500,64.781670,337.099213,-32,18,38651041,287426
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39038428,5.195000,5.725000,64.781670,337.099213,-33,18,38651041,387387
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39138513,5.191250,6.482500,64.683968,339.541962,-33,18,38651041,487472
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39238435,5.205000,5.100000,64.781670,337.099213,-36,19,39151119,87316
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39338471,5.200000,5.380000,64.781670,337.099213,-34,19,39151119,187352
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39438495,5.197500,6.210000,64.781670,324.885498,-36,19,39151119,287376
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39538471,5.213750,5.030000,64.781670,339.541962,-37,19,39151119,387352
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39638467,5.198750,4.950000,64.781670,337.099213,-37,19,39151119,487348
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39738493,5.193750,5.802500,64.781670,337.099213,-37,20,39651076,87417
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39838514,4.973750,5.110000,141.288544,735.267151,-36,20,39651076,187438
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,39938513,5.206250,5.067500,64.879387,337.099213,-37,20,39651076,287437
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40038471,5.193750,5.475000,64.781670,337.099213,-37,20,39651076,387395
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40138518,5.193750,6.415000,64.683968,337.099213,-36,20,39651076,487442
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40238441,5.208750,4.950000,64.781670,339.541962,-40,21,40151125,87316
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40338428,5.197500,5.042500,64.781670,337.099213,-36,21,40151125,187303
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40438467,5.191250,5.935000,64.781670,337.099213,-42,21,40151125,287342
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40538428,5.221250,5.077500,64.781670,339.541962,-36,21,40151125,387303
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40638467,5.200000,5.140000,64.781670,337.099213,-36,21,40151125,487342
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40738488,5.196250,5.725000,64.781670,337.099213,-36,22,40651076,87412
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40838485,4.977500,13.977500,142.754196,713.282410,-35,22,40651076,187409
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,40938495,5.200000,5.135000,64.781670,337.099213,-37,22,40651076,287419
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41038485,5.197500,5.335000,64.586258,337.099213,-37,22,40651076,387409
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41138445,5.196250,9.135000,64.781670,459.236633,-37,22,40651076,487369
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41238468,5.203750,5.120000,64.781670,339.541962,-40,23,41151047,87421
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41338513,5.196250,4.945000,64.781670,337.099213,-37,23,41151047,187466
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41438447,5.193750,5.700000,64.781670,337.099213,-36,23,41151047,287400
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41538447,5.186250,6.477500,64.781670,339.541962,-38,23,41151047,387400
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41638428,5.207500,5.172500,64.977097,339.541962,-37,23,41151047,487381
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41738458,5.193750,5.427500,64.781670,337.099213,-38,24,41651032,87426
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41838479,5.198750,6.312500,70.937401,332.213715,-39,24,41651032,187447
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,41938495,5.198750,4.982500,64.781670,337.099213,-38,24,41651032,287463
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42038485,5.193750,5.077500,64.781670,337.099213,-37,24,41651032,387453
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42138449,5.023750,13.517500,67.810684,339.541962,-38,24,41651032,487417
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42238468,5.202500,5.062500,64.781670,337.099213,-37,25,42151052,87416
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42338502,5.200000,5.137500,64.781670,337.099213,-38,25,42151052,187450
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42438435,5.195000,5.625000,64.781670,337.099213,-37,25,42151052,287383
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42538513,5.208750,6.472500,64.781670,339.541962,-37,25,42151052,387461
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42638502,5.196250,5.087500,64.781670,337.099213,-39,25,42151052,487450
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42738522,5.218750,5.317500,64.683968,337.099213,-38,26,42651110,87412
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42838461,5.212500,6.050000,64.879387,315.114502,-39,26,42651110,187351
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,42938467,5.200000,5.140000,64.781670,337.099213,-37,26,42651110,287357
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43038513,5.193750,5.012500,64.781670,337.099213,-38,26,42651110,387403
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43138494,4.968750,13.272500,142.461060,708.396912,-39,26,42651110,487384
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43238512,5.198750,5.165000,64.683968,339.541962,-43,27,43151108,87404
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43338461,5.195000,5.167500,64.879387,337.099213,-38,27,43151108,187353
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43438480,5.195000,5.435000,64.781670,337.099213,-38,27,43151108,287372
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43538447,5.205000,6.190000,64.879387,324.885498,-39,27,43151108,387339
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43638435,5.195000,5.002500,64.781670,337.099213,-38,27,43151108,487327
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43738459,5.195000,4.952500,64.781670,337.099213,-37,28,43651039,87420
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43838485,5.222500,5.857500,65.074806,339.541962,-37,28,43651039,187446
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,43938495,5.200000,5.065000,64.879387,339.541962,-39,28,43651039,287456
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44038485,5.200000,5.092500,64.781670,337.099213,-42,28,43651039,387446
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44138488,4.975000,13.622499,140.800003,701.068726,-38,28,43651039,487449
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44238514,5.202500,6.462500,64.781670,339.541962,-37,29,44151097,87417
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44338461,5.196250,5.072500,64.781670,337.099213,-42,29,44151097,187364
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44438495,5.195000,5.160000,64.781670,337.099213,-38,29,44151097,287398
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44538502,5.208750,6.075000,64.781670,320.000000,-37,29,44151097,387405
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44638471,5.195000,5.132500,64.781670,337.099213,-42,29,44151097,487374
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44738505,5.196250,5.115000,64.781670,337.099213,-38,30,44651080,87425
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44838450,5.218750,5.727500,64.879387,339.541962,-37,30,44651080,187370
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,44938448,5.197500,6.477500,64.781670,339.541962,-43,30,44651080,287368
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45038513,5.192500,5.170000,64.879387,337.099213,-43,30,44651080,387433
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45138513,4.890000,12.912499,148.714493,727.938904,-33,30,44651080,487433
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45238540,5.201250,6.297500,64.879387,327.328247,-32,31,45150753,87787
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45338467,5.196250,5.022500,64.879387,339.541962,-33,31,45150753,187714
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45438479,5.195000,8.817500,64.879387,337.099213,-35,31,45150753,287726
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45538485,5.206250,5.830000,64.977097,339.541962,-36,31,45150753,387732
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45638502,5.192500,5.095000,64.977097,339.541962,-37,31,45150753,487749
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45738514,5.200000,5.080000,64.977097,337.099213,-37,32,45651124,87390
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45838450,5.210000,5.475000,64.879387,337.099213,-37,32,45651124,187326
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,45938471,5.196250,6.382500,64.879387,332.213715,-38,32,45651124,287347
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46038447,5.197500,5.017500,64.879387,337.099213,-38,32,45651124,387323
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46138495,5.196250,5.135000,69.471756,359.083954,-40,32,45651124,487371
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46238514,5.197500,6.050000,64.977097,315.114502,-33,33,46151102,87412
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46338461,5.192500,5.075000,64.683968,337.099213,-34,33,46151102,187359
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46438435,5.010000,12.799999,72.696182,363.969452,-35,33,46151102,287333
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46538428,5.190000,5.695000,64.977097,337.099213,-35,33,46151102,387326
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46638502,5.201250,6.482500,64.977097,339.541962,-34,33,46151102,487400
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46738440,5.193750,5.072500,64.879387,337.099213,-36,34,46651115,87325
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46838461,5.208750,5.315000,64.879387,337.099213,-35,34,46651115,187346
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,46938485,5.195000,6.195000,65.074806,324.885498,-40,34,46651115,287370
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47038467,5.192500,5.097500,64.879387,337.099213,-35,34,46651115,387352
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47138471,5.200000,4.962500,64.977097,337.099213,-34,34,46651115,487356
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47238499,5.197500,5.807500,65.172516,339.541962,-40,35,47151089,87410
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47338447,5.193750,6.490000,65.172516,339.541962,-36,35,47151089,187358
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47438428,5.073750,12.747499,141.874802,708.396912,-36,35,47151089,287339
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47538471,5.198750,5.455000,65.074806,339.541962,-36,35,47151089,387382
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47638513,5.161250,6.367500,65.172516,332.213715,-38,35,47151089,487424
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47738450,5.210000,4.910000,64.977097,339.541962,-38,36,47651127,87323
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47838467,5.205000,4.987500,65.074806,339.541962,-37,36,47651127,187340
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,47938485,5.196250,5.857500,65.367935,339.541962,-37,36,47651127,287358
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48038485,5.192500,5.080000,65.367935,339.541962,-38,36,47651127,387358
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48138461,5.203750,5.105000,65.074806,339.541962,-37,36,47651127,487334
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48238483,5.198750,5.590000,65.172516,339.541962,-37,37,48151076,87407
power_sample,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48338435,5.191250,6.327500,65.367935,332.213715,-37,37,48151076,187359
power_sample,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48438535,4.970000,12.145000,141.190826,703.511414,-38,37,48151076,287459
power_sample,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48538448,5.201250,5.082500,65.172516,339.541962,-36,37,48151076,387372
power_sample,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48638495,5.192500,5.992500,65.367935,339.541962,-37,37,48151076,487419
power_sample,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,48738450,5.193750,5.060000,65.465645,339.541962,-38,38,48651108,87342
