type,seq,exp,trigger,t_local_us,wifi_rssi
event,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,53151046,-37
event,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,53651076,-35
event,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,54151121,-38
event,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,54651074,-38
event,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,55151063,-37
event,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,55651120,-37
event,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,56151048,-38
event,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,56650685,-41
event,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,57151064,-36
event,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,57650677,-37
event,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,58151112,-36
event,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,58650692,-38
event,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,59151106,-36
event,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,59651305,-37
event,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,60150792,-35
event,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,60651083,-38
event,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,61151081,-37
event,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,61651041,-37
event,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,62151043,-37
event,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,62651053,-38
event,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,63151121,-36
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,63651105,-37
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,64151089,-37
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,64651113,-37
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,65151129,-38
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,65651078,-37
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,66151084,-42
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,66650634,-37
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,67151091,-38
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,67650672,-37
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,68151058,-38
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,68650693,-38
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,69151039,-38
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,69650839,-41
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,70151082,-36
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,70651060,-38
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,71151088,-38
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,71651079,-36
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,72151066,-38
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,72651086,-37
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,73151072,-38
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,73651055,-38
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,74151100,-37
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,74651102,-36
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,75150791,-37
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,75651088,-37
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,76151067,-38
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,76651042,-37
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,77151128,-35
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,77651096,-36
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,78151105,-38
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,78651063,-38
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,79151114,-38
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,79651087,-37
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,80150687,-37
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,80651083,-38
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,81150639,-34
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,81651086,-32
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,82150679,-34
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,82651042,-35
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,83150709,-39
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,83651059,-37
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,84150631,-36
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,84651095,-38
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,85151115,-34
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,85651056,-36
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,86151111,-37
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,86651074,-37
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,87151043,-37
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,87651127,-38
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,88151089,-37
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,88651055,-38
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,89151089,-39
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,89651083,-37
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,90150735,-35
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,90651124,-37
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,91151070,-38
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,91651103,-33
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,92151120,-37
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,92651072,-35
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,93151114,-35
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,93651078,-36
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,94151088,-38
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,94651081,-37
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,95151103,-38
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,95651037,-37
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,96150827,-33
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,96651041,-38
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,97151039,-38
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,97651109,-37
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,98151056,-33
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,98651127,-36
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,99151091,-37
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,99651109,-38
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,100151054,-39
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,100651142,-37
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,101151083,-36
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,101651026,-37
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,102151082,-36
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,102651022,-36
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,103151097,-37
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,103651080,-38
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,104151009,-37
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,104650717,-37
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,105150812,-38
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,105650675,-37
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,106151039,-37
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,106650717,-37
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,107151079,-36
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,107651113,-37
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,108151116,-34
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,108651032,-35
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,109151128,-32
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,109651043,-33
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,110151108,-34
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,110651035,-38
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,111151119,-35
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,111651086,-36
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,112151037,-36
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,112651099,-32
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,113151095,-40
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,113651109,-43
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,114151038,-36
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,114651132,-35
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,115151089,-42
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,115651057,-34
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,116151044,-36
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,116651079,-32
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,117151059,-38
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,117651112,-35
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,118151043,-37
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,118651085,-36
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,119151096,-35
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,119651098,-36
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,120150910,-35
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,120651118,-36
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,121151060,-35
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,121651096,-35
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,122151141,-41
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,122651085,-37
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,123151132,-42
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,123651039,-37
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,124151152,-33
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,124651044,-38
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,125151117,-36
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,125651042,-36
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,126151040,-36
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,126651041,-39
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,127151085,-33
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,127651077,-36
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,128150672,-37
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,128651081,-40
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,129150676,-37
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,129651100,-43
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,130150710,-43
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,130651112,-39
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,131150696,-34
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,131651103,-34
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,132151040,-34
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,132651051,-41
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,133151094,-42
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,133651111,-37
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,134151040,-37
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,134651105,-42
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,135151675,-43
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,135651122,-43
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,136151078,-36
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,136651100,-35
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,137151089,-36
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,137651049,-30
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,138151046,-35
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,138651064,-37
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,139151096,-39
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,139651083,-44
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,140151088,-43
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,140651034,-40
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,141151076,-37
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,141651077,-36
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,142151095,-37
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,142651044,-35
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,143151087,-36
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,143651079,-38
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,144151079,-35
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,144651066,-37
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,145151043,-38
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,145651124,-38
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,146151049,-35
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,146651039,-39
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,147151124,-37
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,147651084,-42
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,148151032,-36
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,148651051,-42
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,149151044,-37
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,149651059,-38
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,150151093,-38
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,150651071,-37
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,151151080,-33
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,151651066,-37
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,152151132,-37
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,152650702,-38
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,153151087,-37
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,153650629,-35
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,154151051,-36
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,154650649,-36
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,155151090,-37
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,155651142,-37
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,156151097,-37
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,156651081,-38
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,157151088,-37
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,157651111,-37
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,158151100,-35
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,158651109,-36
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,159151049,-32
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,159651106,-36
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,160151082,-38
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,160651080,-37
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,161151061,-38
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,161651028,-37
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,162151093,-36
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,162651142,-37
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,163151113,-36
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,163651092,-35
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,164151102,-36
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,164651101,-38
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,165151058,-38
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,165651035,-38
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,166151090,-36
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,166651078,-37
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,167151142,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,167651094,-37
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,168151096,-36
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,168651060,-36
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,169151154,-42
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,169651116,-34
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,170151082,-34
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,170651120,-36
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,171151113,-36
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,171651093,-36
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,172151105,-37
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,172651087,-36
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,173151111,-36
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,173651045,-37
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,174151067,-37
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,174651095,-35
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,175151151,-38
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,175651051,-38
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,176150679,-37
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,176651047,-36
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,177150720,-37
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,177651088,-34
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,178150669,-36
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,178651094,-37
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,179151394,-35
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,179651128,-37
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,180151059,-37
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,180651050,-33
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep10,periodic,181151114,-34
