type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,358782501,5.208750,5.070000,64.195419,337.099213,-36,11,358595130,187371
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,358882473,5.217500,5.037500,70.058014,363.969452,-41,11,358595130,287343
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,358982496,5.216250,5.617500,64.293121,337.099213,-36,11,358595130,387366
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359082491,5.177500,6.420000,64.195419,337.099213,-37,11,358595130,487361
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359182491,5.231250,12.722500,67.029007,339.541962,-41,12,359095126,87365
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359282477,5.233750,5.157500,64.097710,337.099213,-43,12,359095126,187351
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359382477,5.211250,6.012500,64.195419,315.114502,-32,12,359095126,287351
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359482496,5.213750,5.147500,64.293121,337.099213,-33,12,359095126,387370
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359582477,5.228750,5.115000,64.293121,337.099213,-41,12,359095126,487351
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359682454,5.215000,5.700000,64.195419,337.099213,-37,13,359595106,87348
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359782454,5.213750,6.435000,64.195419,337.099213,-41,13,359595106,187348
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359882470,5.025000,5.150000,67.615265,351.755707,-41,13,359595106,287364
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,359982508,5.212500,5.420000,64.195419,337.099213,-37,13,359595106,387402
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360082480,5.212500,6.200000,64.195419,324.885498,-43,13,359595106,487374
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360182464,4.992500,12.304999,140.897705,708.396912,-31,14,360095113,87351
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360282457,5.246250,4.972500,64.293121,337.099213,-34,14,360095113,187344
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360382437,5.213750,5.790000,64.390839,337.099213,-38,14,360095113,287324
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360482464,5.212500,5.060000,64.195419,337.099213,-33,14,360095113,387351
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360582437,5.230000,5.025000,64.195419,337.099213,-33,14,360095113,487324
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360682513,5.212500,5.695000,64.195419,337.099213,-41,15,360595067,87446
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360782433,5.208750,6.392500,64.195419,337.099213,-41,15,360595067,187366
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360882512,5.223750,5.107500,64.293121,337.099213,-38,15,360595067,287445
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,360982457,5.217500,5.205000,64.195419,337.099213,-40,15,360595067,387390
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361082433,5.212500,6.020000,64.195419,315.114502,-41,15,360595067,487366
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361182454,5.012500,12.972500,140.213730,703.511414,-34,16,361095076,87378
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361282450,5.216250,5.080000,64.293121,337.099213,-41,16,361095076,187374
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361382436,5.208750,5.652500,64.195419,337.099213,-34,16,361095076,287360
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361482464,5.210000,6.432500,64.195419,337.099213,-40,16,361095076,387388
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361582436,5.202500,5.167500,64.488548,337.099213,-43,16,361095076,487360
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361682509,5.212500,5.497500,64.195419,337.099213,-41,17,361595074,87435
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361782508,5.211250,6.327500,64.195419,332.213715,-43,17,361595074,187434
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361882508,5.211250,5.060000,64.293121,337.099213,-44,17,361595074,287434
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,361982436,5.215000,5.025000,64.195419,337.099213,-42,17,361595074,387362
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362082508,5.213750,5.940000,64.293121,337.099213,-44,17,361595074,487434
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362182444,5.012500,5.065000,140.800003,688.854919,-42,18,362095149,87295
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362282437,5.222500,5.100000,64.293121,337.099213,-42,18,362095149,187288
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362382425,5.212500,5.630000,64.195419,337.099213,-36,18,362095149,287276
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362482458,5.212500,6.425000,64.195419,337.099213,-37,18,362095149,387309
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362582433,5.222500,5.052500,64.293121,337.099213,-39,18,362095149,487284
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362682509,5.213750,5.377500,64.195419,337.099213,-36,19,362595065,87444
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362782422,5.211250,6.077500,64.195419,320.000000,-38,19,362595065,187357
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362882433,5.227500,5.122500,64.390839,337.099213,-41,19,362595065,287368
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,362982510,5.203750,4.932500,64.195419,332.213715,-41,19,362595065,387445
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363082496,5.202500,5.792500,64.390839,337.099213,-33,19,362595065,487431
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363182464,5.008750,5.170000,135.523666,376.183197,-41,20,363095135,87329
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363282475,5.221250,5.092500,64.293121,337.099213,-41,20,363095135,187340
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363382457,5.212500,5.432500,64.195419,337.099213,-43,20,363095135,287322
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363482506,5.207500,6.477500,64.195419,327.328247,-41,20,363095135,387371
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363582491,5.212500,5.067500,64.293121,337.099213,-42,20,363095135,487356
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363682474,5.211250,5.107500,64.195419,337.099213,-43,21,363595128,87346
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363782491,5.216250,5.970000,64.195419,312.671753,-38,21,363595128,187363
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363882475,5.230000,5.117500,64.390839,337.099213,-33,21,363595128,287347
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,363982501,5.213750,5.120000,64.293121,337.099213,-38,21,363595128,387373
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364082491,5.188750,5.697500,64.195419,332.213715,-39,21,363595128,487363
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364182470,5.013750,7.000000,139.920609,368.854980,-34,22,364095148,87322
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364282457,5.215000,5.150000,64.390839,337.099213,-36,22,364095148,187309
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364382436,5.217500,5.342500,64.293121,337.099213,-36,22,364095148,287288
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364482433,5.141250,13.860000,64.195419,696.183228,-41,22,364095148,387285
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364582501,5.220000,4.912500,64.390839,337.099213,-42,22,364095148,487353
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364682479,5.206250,4.962500,64.293121,337.099213,-40,23,364595132,87347
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364782491,5.206250,5.812500,64.488548,337.099213,-33,23,364595132,187359
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364882475,5.222500,5.110000,64.195419,339.541962,-44,23,364595132,287343
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,364982498,5.216250,5.085000,64.390839,337.099213,-40,23,364595132,387366
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365082491,5.210000,5.650000,64.293121,337.099213,-38,23,364595132,487359
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365182510,5.220000,6.437500,64.293121,337.099213,-38,24,365094695,87815
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365282422,5.236250,5.045000,64.390839,337.099213,-41,24,365094695,187727
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365382498,5.210000,5.270000,64.097710,332.213715,-34,24,365094695,287803
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365482501,5.022500,13.727500,137.868698,691.297729,-36,24,365094695,387806
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365582496,5.217500,5.160000,64.488548,337.099213,-36,24,365094695,487801
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365682480,5.218750,5.070000,64.390839,337.099213,-36,25,365595130,87350
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365782480,5.208750,5.682500,64.293121,337.099213,-38,25,365595130,187350
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365882464,5.225000,6.457500,64.293121,339.541962,-41,25,365595130,287334
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,365982498,5.213750,5.147500,64.683968,337.099213,-34,25,365595130,387368
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366082491,5.221250,5.437500,64.293121,337.099213,-35,25,365595130,487361
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366182497,5.226250,6.280000,64.293121,327.328247,-35,26,366094695,87802
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366282422,5.193750,4.992500,64.488548,337.099213,-41,26,366094695,187727
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366382498,5.250000,5.075000,64.390839,337.099213,-36,26,366094695,287803
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366482506,5.001250,13.422500,141.679382,708.396912,-40,26,366094695,387811
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366582477,5.217500,5.060000,64.195419,337.099213,-33,26,366094695,487782
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366682454,5.215000,5.087500,64.488548,337.099213,-34,27,366595102,87352
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366782473,5.210000,5.707500,64.390839,337.099213,-43,27,366595102,187371
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366882454,5.211250,6.455000,64.293121,339.541962,-41,27,366595102,287352
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,366982491,5.217500,5.122500,64.683968,339.541962,-41,27,366595102,387389
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367082491,5.210000,5.325000,64.390839,337.099213,-33,27,366595102,487389
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367182507,5.226250,6.177500,64.293121,324.885498,-42,28,367094695,87812
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367282510,5.215000,5.042500,64.683968,337.099213,-40,28,367094695,187815
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367382498,5.217500,4.942500,64.488548,337.099213,-42,28,367094695,287803
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367482426,5.010000,7.072500,135.719070,681.526733,-42,28,367094695,387731
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367582498,5.222500,5.180000,64.390839,339.541962,-34,28,367094695,487803
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367682464,5.210000,5.162500,64.586258,337.099213,-42,29,367595129,87335
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367782491,5.208750,5.455000,64.390839,337.099213,-41,29,367595129,187362
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367882464,5.221250,6.317500,64.390839,332.213715,-33,29,367595129,287335
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,367982491,5.193750,5.060000,64.683968,337.099213,-36,29,367595129,387362
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368082491,5.212500,5.127500,64.488548,337.099213,-36,29,367595129,487362
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368182464,5.228750,5.935000,64.390839,337.099213,-32,30,368095119,87345
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368282464,5.212500,5.077500,64.293121,339.541962,-34,30,368095119,187345
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368382450,5.212500,5.160000,64.586258,337.099213,-38,30,368095119,287331
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368482497,5.008750,6.665000,135.816788,681.526733,-43,30,368095119,387378
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368582494,5.010000,13.672500,138.259537,688.854919,-44,30,368095119,487375
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368682488,5.212500,5.167500,64.781670,339.541962,-35,31,368594741,87747
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368782507,5.161250,13.080000,64.586258,332.213715,-35,31,368594741,187766
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368882510,5.236250,6.242500,64.586258,327.328247,-44,31,368594741,287769
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,368982464,5.210000,5.087500,64.879387,339.541962,-41,31,368594741,387723
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369082475,5.200000,4.975000,64.683968,337.099213,-34,31,368594741,487734
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369182500,5.230000,5.847500,64.683968,339.541962,-38,32,369094686,87814
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369282508,5.238750,5.117500,64.390839,339.541962,-42,32,369094686,187822
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369382508,5.213750,5.115000,64.781670,337.099213,-39,32,369094686,287822
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369482436,5.006250,13.134999,141.386261,708.396912,-32,32,369094686,387750
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369582501,5.243750,6.502500,64.683968,344.427460,-35,32,369094686,487815
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369682454,5.208750,5.077500,64.977097,339.541962,-43,33,369595106,87348
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369782436,5.005000,12.767500,136.793884,683.969421,-34,33,369595106,187330
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369882499,5.023750,13.804999,141.386261,715.725159,-44,33,369595106,287393
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,369982436,5.220000,5.095000,65.074806,339.541962,-44,33,369595106,387330
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370082475,5.212500,5.222500,64.977097,339.541962,-44,33,369595106,487369
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370182509,5.001250,13.465000,142.167923,713.282410,-40,34,370094680,87829
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370282462,5.232500,6.507500,64.488548,344.427460,-37,34,370094680,187782
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370382480,5.212500,5.202500,65.074806,339.541962,-35,34,370094680,287800
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370482458,5.006250,13.112499,141.581665,708.396912,-41,34,370094680,387778
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370582433,5.241250,6.195000,64.683968,327.328247,-35,34,370094680,487753
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370682470,5.213750,4.947500,65.074806,339.541962,-35,35,370595035,87435
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370782470,5.003750,12.445000,141.386261,708.396912,-37,35,370595035,187435
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370882461,5.081250,5.880000,141.777100,720.610657,-36,35,370595035,287426
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,370982510,5.220000,5.062500,64.683968,339.541962,-36,35,370595035,387475
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371082462,5.213750,5.090000,65.074806,339.541962,-41,35,370595035,487427
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371182494,5.003750,13.370000,141.679382,708.396912,-36,36,371094669,87825
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371282437,5.227500,6.455000,64.781670,339.541962,-44,36,371094669,187768
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371382473,5.240000,5.122500,65.172516,339.541962,-44,36,371094669,287804
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371482496,5.015000,12.992499,141.581665,708.396912,-42,36,371094669,387827
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371582450,5.238750,6.075000,64.879387,320.000000,-44,36,371094669,487781
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371682494,5.215000,5.190000,65.172516,339.541962,-41,37,371595049,87445
power_sample,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371782491,5.008750,13.490000,136.696182,683.969421,-41,37,371595049,187442
power_sample,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371882473,5.080000,5.752500,141.679382,720.610657,-36,37,371595049,287424
power_sample,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,371982454,5.217500,6.530000,64.879387,344.427460,-36,37,371595049,387405
power_sample,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,372082501,5.227500,5.205000,65.465645,344.427460,-41,37,371595049,487452
power_sample,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,372182514,5.018750,13.250000,142.461060,715.725159,-44,38,372094711,87803
