type,seq,exp,trigger,t_local_us,wifi_rssi
event,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,377095150,-34
event,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,377595087,-43
event,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,378095079,-44
event,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,378595125,-45
event,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,379095105,-42
event,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,379595120,-44
event,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,380095103,-44
event,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,380595063,-41
event,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,381095064,-34
event,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,381595111,-43
event,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,382095135,-43
event,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,382595073,-36
event,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,383095099,-43
event,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,383594786,-34
event,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,384095141,-36
event,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,384595139,-35
event,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,385095110,-43
event,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,385595064,-39
event,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,386095091,-33
event,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,386595115,-36
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,387095111,-43
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,387595142,-41
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,388095120,-44
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,388594709,-42
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,389095132,-37
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,389594668,-41
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,390095067,-44
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,390594680,-35
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,391095102,-40
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,391595641,-44
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,392095129,-40
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,392595105,-42
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,393095131,-44
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,393595038,-34
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,394095133,-44
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,394595036,-42
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,395095072,-39
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,395595089,-37
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,396095119,-42
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,396595109,-43
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,397095155,-45
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,397595108,-34
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,398095131,-36
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,398594747,-33
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,399095095,-36
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,399595121,-43
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,400095066,-39
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,400595136,-41
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,401095098,-36
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,401595073,-37
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,402095074,-44
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,402595147,-35
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,403095118,-43
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,403595124,-44
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,404095075,-42
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,404595099,-37
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,405095102,-37
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,405595107,-34
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,406095133,-41
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,406595134,-41
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,407095102,-41
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,407595132,-44
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,408095073,-34
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,408595123,-42
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,409095135,-42
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,409595085,-44
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,410095076,-42
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,410595108,-36
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,411095075,-37
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,411595116,-41
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,412095070,-33
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,412595128,-39
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,413094640,-39
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,413594773,-37
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,414094655,-44
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,414595140,-43
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,415094640,-39
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,415595117,-33
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,416094677,-41
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,416595060,-42
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,417095070,-36
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,417595138,-44
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,418095126,-35
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,418595131,-42
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,419095129,-43
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,419595054,-41
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,420095171,-34
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,420595089,-40
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,421095143,-35
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,421595132,-40
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,422095133,-34
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,422595135,-33
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,423095164,-33
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,423595106,-42
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,424095133,-35
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,424595089,-43
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,425095067,-35
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,425595060,-42
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,426095074,-44
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,426595071,-37
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,427095069,-44
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,427595139,-45
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,428095102,-44
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,428594828,-44
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,429095135,-34
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,429595061,-40
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,430095076,-44
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,430595103,-33
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,431095094,-34
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,431595058,-35
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,432095118,-42
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,432595135,-44
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,433095098,-36
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,433595126,-41
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,434095132,-44
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,434595090,-45
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,435095110,-37
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,435595105,-35
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,436095079,-45
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,436594657,-38
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,437095069,-41
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,437594641,-35
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,438095075,-36
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,438594676,-42
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,439095101,-42
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,439595384,-35
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,440095091,-33
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,440595108,-41
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,441095098,-41
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,441595071,-45
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,442095100,-35
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,442595053,-42
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,443095088,-37
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,443594857,-44
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,444095077,-42
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,444595130,-34
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,445095126,-35
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,445595093,-44
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,446095088,-39
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,446595123,-40
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,447095133,-41
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,447595150,-42
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,448095097,-33
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,448595074,-40
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,449095153,-44
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,449595103,-43
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,450095105,-37
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,450595100,-42
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,451095113,-45
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,451595076,-44
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,452095103,-45
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,452595066,-35
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,453095086,-42
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,453595107,-41
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,454095137,-36
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,454595093,-37
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,455095066,-32
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,455595091,-35
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,456095088,-40
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,456595100,-34
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,457095086,-44
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,457595059,-43
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,458095095,-44
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,458595075,-44
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,459095115,-35
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,459595143,-36
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,460094808,-36
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,460595072,-44
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,461094673,-44
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,461595090,-36
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,462094696,-36
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,462595085,-41
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,463094653,-37
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,463595083,-37
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,464094647,-44
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,464595125,-45
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,465095145,-41
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,465595091,-38
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,466095116,-45
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,466595053,-43
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,467095129,-38
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,467595089,-39
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,468095127,-34
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,468595054,-44
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,469095135,-42
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,469595146,-42
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,470095133,-34
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,470595143,-37
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,471095112,-42
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,471595111,-41
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,472095082,-42
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,472595088,-41
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,473095154,-34
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,473595089,-44
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,474095111,-42
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,474595064,-35
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,475095121,-41
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,475595060,-42
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,476095127,-43
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,476595128,-43
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,477095091,-35
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,477595143,-33
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,478095077,-41
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,478595051,-33
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,479095121,-35
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,479595086,-37
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,480095093,-39
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,480594678,-38
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,481095144,-43
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,481594655,-41
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,482095133,-38
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,482594697,-32
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,483095109,-45
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,483594777,-32
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,484095132,-35
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,484595063,-35
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,485095124,-33
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,485595038,-33
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,486095122,-43
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,486595114,-32
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,487095143,-33
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,487595155,-33
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,488095159,-38
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,488595089,-33
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,489095146,-38
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,489595048,-40
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,490095093,-41
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,490595121,-38
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,491095138,-36
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,491595096,-42
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,492095145,-40
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,492595127,-38
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,493095155,-35
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,493595124,-42
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,494095112,-39
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,494595139,-33
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,495095149,-44
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,495595061,-38
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,496095102,-41
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,496595139,-41
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,497095154,-34
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,497595122,-42
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,498095119,-33
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,498595102,-38
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,499095100,-41
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,499595105,-38
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,500095080,-38
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,500595076,-43
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,501095157,-41
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,501595143,-42
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,502095130,-42
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,502595060,-44
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,503095164,-34
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,503595107,-40
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,504095168,-41
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep2,periodic,504595060,-40
