type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616256946,4.956250,12.780000,156.140442,771.908386,-35,0,0,-1
power_sample,2,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616356496,4.978750,13.102500,141.581665,703.511414,-36,1,2616280270,76226
power_sample,3,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616456460,5.195000,6.212500,64.586258,324.885498,-35,1,2616280270,176190
power_sample,4,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616556460,5.191250,5.095000,64.977097,339.541962,-35,1,2616280270,276190
power_sample,5,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616656442,5.208750,5.037500,64.879387,337.099213,-35,1,2616280270,376172
power_sample,6,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616756513,5.198750,5.865000,64.683968,337.099213,-39,1,2616280270,476243
power_sample,7,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616856501,5.190000,5.155000,64.683968,339.541962,-34,1,2616280270,576231
power_sample,8,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2616956460,5.181250,12.830000,142.265640,708.396912,-32,1,2616280270,676190
power_sample,9,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617056460,5.201250,5.502500,64.781670,337.099213,-33,1,2616280270,776190
power_sample,10,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617156442,5.195000,6.330000,64.781670,332.213715,-38,1,2616280270,876172
power_sample,11,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617256442,5.193750,5.025000,64.977097,339.541962,-35,1,2616280270,976172
power_sample,12,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617356442,5.203750,5.122500,64.781670,337.099213,-33,1,2616280270,1076172
power_sample,13,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617456477,5.196250,6.000000,64.683968,337.099213,-33,1,2616280270,1176207
power_sample,14,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617556477,5.191250,5.160000,64.781670,337.099213,-33,1,2616280270,1276207
power_sample,15,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617656513,5.212500,5.172500,64.879387,337.099213,-36,1,2616280270,1376243
power_sample,16,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617756494,5.195000,5.765000,64.781670,337.099213,-35,1,2616280270,1476224
power_sample,17,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617856446,5.193750,6.507500,64.683968,339.541962,-34,1,2616280270,1576176
power_sample,18,W2_wifi_periodic_8s_quiet_ctrl_v2_rep9,2617956534,4.963750,12.792500,141.777100,703.511414,-36,1,2616280270,1676264
