type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2294970989,4.996250,12.785000,156.726700,784.122131,-47,0,0,-1
power_sample,2,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295070514,5.237500,5.152500,65.270226,339.541962,-47,1,2294994306,76208
power_sample,3,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295170503,5.200000,5.995000,65.367935,339.541962,-51,1,2294994306,176197
power_sample,4,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295270455,4.997500,5.137500,136.403061,381.068695,-52,1,2294994306,276149
power_sample,5,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295370450,5.210000,5.127500,65.367935,339.541962,-52,1,2294994306,376144
power_sample,6,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295470432,5.200000,5.687500,65.172516,339.541962,-44,1,2294994306,476126
power_sample,7,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295570503,5.232500,6.712500,64.977097,339.541962,-45,1,2294994306,576197
power_sample,8,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295670484,5.212500,5.147500,65.367935,339.541962,-46,1,2294994306,676178
power_sample,9,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295770503,5.202500,5.400000,64.977097,337.099213,-45,1,2294994306,776197
power_sample,10,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295870467,5.200000,6.165000,64.879387,324.885498,-48,1,2294994306,876161
power_sample,11,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2295970437,5.217500,5.220000,65.367935,344.427460,-49,1,2294994306,976131
power_sample,12,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296070503,5.202500,5.025000,65.270226,339.541962,-45,1,2294994306,1076197
power_sample,13,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296170450,5.198750,5.757500,64.977097,337.099213,-48,1,2294994306,1176144
power_sample,14,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296270491,5.191250,5.232500,104.842743,344.427460,-49,1,2294994306,1276185
power_sample,15,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296370447,5.205000,5.235000,65.465645,339.541962,-46,1,2294994306,1376141
power_sample,16,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296470450,5.198750,5.487500,65.074806,339.541962,-46,1,2294994306,1476144
power_sample,17,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296570455,5.117500,13.977500,64.879387,701.068726,-49,1,2294994306,1576149
power_sample,18,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296670432,5.203750,4.970000,65.270226,339.541962,-46,1,2294994306,1676126
power_sample,19,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296770455,5.201250,5.095000,65.074806,339.541962,-49,1,2294994306,1776149
power_sample,20,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296870467,5.202500,5.945000,65.172516,339.541962,-49,1,2294994306,1876161
power_sample,21,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2296970451,5.215000,5.110000,64.683968,339.541962,-50,1,2294994306,1976145
power_sample,22,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2297070450,5.205000,5.147500,65.074806,339.541962,-50,1,2294994306,2076144
power_sample,23,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2297170432,5.203750,5.707500,64.879387,337.099213,-50,1,2294994306,2176126
power_sample,24,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2297270511,5.216250,6.532500,64.781670,344.427460,-52,1,2294994306,2276205
power_sample,25,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2297370503,5.203750,5.177500,65.074806,339.541962,-52,1,2294994306,2376197
power_sample,26,W2_wifi_periodic_3s_quiet_ctrl_v2_rep8,2297470484,5.198750,5.402500,64.781670,337.099213,-52,1,2294994306,2476178
