type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389492583,4.920000,12.832500,157.996933,720.610657,-51,0,0,-1
power_sample,2,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389591934,4.995000,12.847500,141.190826,708.396912,-51,1,2389515825,76109
power_sample,3,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389691845,5.197500,5.167500,64.683968,337.099213,-51,1,2389515825,176020
power_sample,4,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389791912,5.228750,5.455000,64.488548,337.099213,-48,1,2389515825,276087
power_sample,5,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389891910,4.968750,13.395000,141.093124,671.755737,-51,1,2389515825,376085
power_sample,6,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2389991878,5.196250,4.920000,64.586258,337.099213,-47,1,2389515825,476053
power_sample,7,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390091912,5.193750,5.090000,64.586258,337.099213,-47,1,2389515825,576087
power_sample,8,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390191845,5.192500,5.820000,64.683968,337.099213,-51,1,2389515825,676020
power_sample,9,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390291845,4.976250,12.822499,141.288544,708.396912,-51,1,2389515825,776020
power_sample,10,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390391841,5.198750,5.070000,64.586258,337.099213,-47,1,2389515825,876016
power_sample,11,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390491912,5.193750,5.735000,64.586258,337.099213,-42,1,2389515825,976087
power_sample,12,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390591865,5.210000,6.462500,64.488548,339.541962,-51,1,2389515825,1076040
power_sample,13,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390691884,5.195000,5.102500,64.683968,337.099213,-51,1,2389515825,1176059
power_sample,14,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390791841,5.193750,5.152500,64.390839,337.099213,-51,1,2389515825,1276016
power_sample,15,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390891858,4.983750,10.309999,135.914505,537.404602,-50,1,2389515825,1376033
power_sample,16,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2390991912,5.200000,5.120000,64.781670,337.099213,-47,1,2389515825,1476087
power_sample,17,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391091841,5.197500,5.195000,64.683968,337.099213,-47,1,2389515825,1576016
power_sample,18,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391191915,5.193750,5.747500,64.586258,337.099213,-48,1,2389515825,1676090
power_sample,19,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391291861,5.203750,6.492500,64.488548,339.541962,-48,1,2389515825,1776036
power_sample,20,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391391861,5.192500,5.207500,64.977097,337.099213,-51,1,2389515825,1876036
power_sample,21,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391491878,5.195000,5.462500,64.683968,337.099213,-47,1,2389515825,1976053
power_sample,22,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391591861,5.210000,6.247500,64.586258,327.328247,-47,1,2389515825,2076036
power_sample,23,W2_wifi_periodic_3s_quiet_telemetry_v2_rep4,2391691861,5.193750,4.955000,64.879387,337.099213,-50,1,2389515825,2176036
