type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909282850,4.930000,13.072499,158.387787,725.496155,-34,0,0,-1
power_sample,2,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909382450,5.180000,5.095000,65.074806,339.541962,-34,1,1909306179,76271
power_sample,3,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909482445,5.190000,5.000000,65.074806,337.099213,-37,1,1909306179,176266
power_sample,4,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909582486,5.223750,5.835000,65.074806,339.541962,-37,1,1909306179,276307
power_sample,5,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909682479,5.191250,5.177500,64.977097,339.541962,-38,1,1909306179,376300
power_sample,6,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909782479,5.191250,5.127500,65.270226,339.541962,-37,1,1909306179,476300
power_sample,7,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909882476,4.985000,5.542500,140.702271,701.068726,-39,1,1909306179,576297
power_sample,8,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1909982445,5.196250,6.302500,64.977097,327.328247,-39,1,1909306179,676266
power_sample,9,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910082497,5.206250,5.085000,65.172516,344.427460,-39,1,1909306179,776318
power_sample,10,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910182462,5.190000,7.970000,65.074806,337.099213,-38,1,1909306179,876283
power_sample,11,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910282445,5.206250,5.875000,65.270226,339.541962,-38,1,1909306179,976266
power_sample,12,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910382497,5.192500,5.115000,64.977097,339.541962,-38,1,1909306179,1076318
power_sample,13,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910482497,5.193750,5.180000,64.977097,337.099213,-39,1,1909306179,1176318
power_sample,14,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910582427,5.180000,5.640000,65.074806,337.099213,-40,1,1909306179,1276248
power_sample,15,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910682478,5.192500,6.500000,65.074806,339.541962,-40,1,1909306179,1376299
power_sample,16,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910782498,5.211250,5.137500,64.977097,339.541962,-40,1,1909306179,1476319
power_sample,17,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910882445,5.191250,5.187500,71.523659,371.297729,-39,1,1909306179,1576266
power_sample,18,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1910982462,5.196250,6.092500,65.074806,320.000000,-40,1,1909306179,1676283
power_sample,19,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911082445,5.152500,5.167500,65.074806,337.099213,-40,1,1909306179,1776266
power_sample,20,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911182451,5.012500,12.872499,67.615265,339.541962,-40,1,1909306179,1876272
power_sample,21,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911282462,5.241250,5.730000,65.172516,339.541962,-40,1,1909306179,1976283
power_sample,22,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911382497,5.192500,6.505000,64.879387,339.541962,-40,1,1909306179,2076318
power_sample,23,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911482427,5.195000,5.152500,65.074806,339.541962,-40,1,1909306179,2176248
power_sample,24,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911582478,5.206250,5.445000,65.074806,339.541962,-40,1,1909306179,2276299
power_sample,25,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911682427,5.193750,6.205000,65.074806,324.885498,-40,1,1909306179,2376248
power_sample,26,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911782445,5.176250,5.072500,65.074806,337.099213,-40,1,1909306179,2476266
power_sample,27,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911882479,5.208750,4.995000,65.172516,339.541962,-40,1,1909306179,2576300
power_sample,28,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1911982478,5.208750,5.845000,65.074806,339.541962,-40,1,1909306179,2676299
power_sample,29,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912082462,5.188750,5.175000,65.074806,339.541962,-40,1,1909306179,2776283
power_sample,30,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912182462,5.086250,12.707500,142.070221,703.511414,-39,1,1909306179,2876283
power_sample,31,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912282479,5.162500,5.565000,65.074806,337.099213,-40,1,1909306179,2976300
power_sample,32,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912382427,5.192500,6.310000,65.074806,327.328247,-40,1,1909306179,3076248
power_sample,33,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912482445,5.240000,5.012500,65.074806,339.541962,-40,1,1909306179,3176266
power_sample,34,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912582497,5.205000,5.150000,65.172516,339.541962,-39,1,1909306179,3276318
power_sample,35,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912682445,5.197500,5.915000,65.172516,339.541962,-40,1,1909306179,3376266
power_sample,36,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912782445,5.190000,5.070000,65.074806,339.541962,-40,1,1909306179,3476266
power_sample,37,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912882478,5.212500,5.182500,65.172516,339.541962,-39,1,1909306179,3576299
power_sample,38,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1912982479,5.175000,5.760000,65.074806,337.099213,-40,1,1909306179,3676300
power_sample,39,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913082462,5.191250,6.500000,65.172516,339.541962,-39,1,1909306179,3776283
power_sample,40,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913182469,4.977500,12.862499,141.972519,708.396912,-39,1,1909306179,3876290
power_sample,41,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913282462,5.196250,5.307500,64.977097,337.099213,-40,1,1909306179,3976283
power_sample,42,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913382497,5.192500,6.172500,65.074806,324.885498,-40,1,1909306179,4076318
power_sample,43,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913482427,5.156250,5.155000,65.074806,337.099213,-39,1,1909306179,4176248
power_sample,44,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913582478,5.203750,5.075000,65.074806,339.541962,-40,1,1909306179,4276299
power_sample,45,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913682427,5.237500,5.757500,65.074806,339.541962,-39,1,1909306179,4376248
power_sample,46,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913782445,5.188750,6.507500,64.879387,339.541962,-40,1,1909306179,4476266
power_sample,47,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913882479,5.213750,5.192500,65.172516,339.541962,-40,1,1909306179,4576300
power_sample,48,W2_wifi_periodic_9s_quiet_ctrl_v2_rep13,1913982497,5.195000,5.462500,65.172516,339.541962,-40,1,1909306179,4676318
