type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,1,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445101580,4.955000,13.482500,155.749603,771.908386,-48,0,0,-1
power_sample,2,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445200861,5.196250,5.455000,64.488548,337.099213,-48,1,445124868,75993
power_sample,3,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445300861,5.193750,6.260000,64.488548,327.328247,-48,1,445124868,175993
power_sample,4,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445400896,5.191250,12.602500,135.230530,676.641235,-45,1,445124868,276028
power_sample,5,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445500896,5.200000,5.115000,64.488548,337.099213,-49,1,445124868,376028
power_sample,6,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445600879,5.193750,5.902500,64.488548,337.099213,-48,1,445124868,476011
power_sample,7,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445700878,5.231250,5.075000,64.586258,339.541962,-46,1,445124868,576010
power_sample,8,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445800841,5.211250,5.107500,64.586258,337.099213,-49,1,445124868,675973
power_sample,9,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,445900912,5.193750,5.730000,64.488548,337.099213,-49,1,445124868,776044
power_sample,10,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446000896,5.192500,6.467500,64.390839,337.099213,-46,1,445124868,876028
power_sample,11,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446100912,5.201250,5.402500,64.586258,337.099213,-49,1,445124868,976044
power_sample,12,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446200896,5.196250,5.350000,64.488548,337.099213,-49,1,445124868,1076028
power_sample,13,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446300896,5.195000,6.175000,64.488548,324.885498,-46,1,445124868,1176028
power_sample,14,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446400850,4.978750,12.320000,141.288544,703.511414,-42,1,445124868,1275982
power_sample,15,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446500841,5.200000,5.090000,64.488548,337.099213,-36,1,445124868,1375973
power_sample,16,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446600841,5.196250,5.695000,64.488548,337.099213,-44,1,445124868,1475973
power_sample,17,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446700912,5.192500,5.170000,64.488548,337.099213,-42,1,445124868,1576044
power_sample,18,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446800896,5.198750,5.105000,64.683968,337.099213,-42,1,445124868,1676028
power_sample,19,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,446900861,5.193750,5.445000,64.488548,337.099213,-42,1,445124868,1775993
power_sample,20,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447000878,5.192500,6.315000,64.488548,327.328247,-44,1,445124868,1876010
power_sample,21,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447100880,5.211250,5.257500,64.488548,337.099213,-45,1,445124868,1976012
power_sample,22,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447200878,5.197500,5.092500,64.488548,337.099213,-45,1,445124868,2076010
power_sample,23,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447300896,5.193750,5.957500,64.488548,337.099213,-38,1,445124868,2176028
power_sample,24,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447400915,4.972500,6.895000,135.719070,681.526733,-44,1,445124868,2276047
power_sample,25,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447500912,5.200000,5.162500,64.488548,337.099213,-47,1,445124868,2376044
power_sample,26,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447600917,5.193750,5.717500,64.488548,337.099213,-44,1,445124868,2476049
power_sample,27,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447700909,5.193750,6.460000,64.390839,337.099213,-43,1,445124868,2576041
power_sample,28,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447800896,5.205000,5.152500,64.488548,337.099213,-45,1,445124868,2676028
power_sample,29,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,447900912,5.196250,5.390000,64.488548,337.099213,-45,1,445124868,2776044
power_sample,30,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448000912,5.191250,6.195000,64.488548,324.885498,-46,1,445124868,2876044
power_sample,31,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448100927,5.210000,5.120000,64.586258,337.099213,-46,1,445124868,2976059
power_sample,32,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448200878,5.196250,4.927500,64.488548,337.099213,-37,1,445124868,3076010
power_sample,33,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448300878,5.191250,5.757500,64.488548,337.099213,-47,1,445124868,3176010
power_sample,34,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448400875,4.978750,5.175000,136.012207,600.916016,-44,1,445124868,3276007
power_sample,35,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448500861,5.205000,5.130000,64.488548,337.099213,-44,1,445124868,3375993
power_sample,36,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448600861,5.195000,5.430000,64.488548,337.099213,-47,1,445124868,3475993
power_sample,37,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448700860,5.192500,6.262500,64.488548,324.885498,-44,1,445124868,3575992
power_sample,38,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448800841,5.202500,4.960000,64.488548,337.099213,-41,1,445124868,3675973
power_sample,39,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,448900878,5.193750,5.097500,64.488548,337.099213,-45,1,445124868,3776010
power_sample,40,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,449000878,5.197500,5.937500,64.488548,337.099213,-47,1,445124868,3876010
power_sample,41,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,449100864,5.210000,5.305000,64.390839,337.099213,-45,1,445124868,3975996
power_sample,42,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,449200861,5.198750,5.167500,64.488548,337.099213,-45,1,445124868,4075993
power_sample,43,W2_wifi_periodic_7s_quiet_ctrl_v2_rep3,449300861,5.191250,5.712500,64.488548,337.099213,-46,1,445124868,4175993
